timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
393304000,0.20600002,-0.11300001,0.416
393312000,0.20600002,-0.11300001,0.416
393316000,0.20600002,-0.11300001,0.416
393320000,0.20600002,-0.11300001,0.416
393324000,0.20600002,-0.11200001,0.41300002
393328000,0.20600002,-0.11200001,0.41300002
393336000,0.20600002,-0.11200001,0.41300002
393340000,0.20600002,-0.11200001,0.41300002
393344000,0.20600002,-0.11200001,0.41300002
393352000,0.20600002,-0.11200001,0.41300002
393356000,0.20600002,-0.11200001,0.41300002
393360000,0.20600002,-0.11200001,0.41300002
393368000,0.20600002,-0.11200001,0.41300002
393376000,0.21000001,-0.114000015,0.416
393380000,0.21000001,-0.114000015,0.416
393388000,0.21000001,-0.114000015,0.416
393396000,0.21000001,-0.114000015,0.416
393400000,0.21000001,-0.114000015,0.416
393408000,0.21000001,-0.114000015,0.416
393416000,0.21000001,-0.114000015,0.416
393420000,0.21000001,-0.114000015,0.416
393424000,0.21000001,-0.114000015,0.416
393432000,0.21400002,-0.11500001,0.416
393436000,0.21300001,-0.11500001,0.416
393444000,0.21300001,-0.11500001,0.416
393452000,0.21300001,-0.11500001,0.416
393460000,0.21300001,-0.11500001,0.416
393464000,0.21300001,-0.11600001,0.416
393468000,0.21300001,-0.11600001,0.416
393472000,0.21300001,-0.11600001,0.416
393476000,0.21300001,-0.11600001,0.416
393480000,0.21100001,-0.114000015,0.41900003
393484000,0.21100001,-0.114000015,0.41900003
393492000,0.21100001,-0.114000015,0.41900003
393496000,0.21100001,-0.114000015,0.41900003
393500000,0.21100001,-0.114000015,0.41900003
393508000,0.21100001,-0.114000015,0.41900003
393516000,0.21100001,-0.114000015,0.41900003
393520000,0.21100001,-0.114000015,0.41900003
393528000,0.21100001,-0.114000015,0.41900003
393532000,0.21000001,-0.11500001,0.416
393536000,0.21000001,-0.11500001,0.416
393544000,0.21000001,-0.11500001,0.416
393552000,0.21000001,-0.11500001,0.416
393556000,0.21000001,-0.11500001,0.416
393560000,0.21000001,-0.11500001,0.416
393564000,0.21000001,-0.11500001,0.416
393572000,0.21000001,-0.11500001,0.416
393580000,0.21000001,-0.11500001,0.416
393584000,0.20600002,-0.11700001,0.41500002
393588000,0.20600002,-0.11700001,0.41500002
393592000,0.20600002,-0.11700001,0.41500002
393600000,0.20600002,-0.11700001,0.41500002
393608000,0.20600002,-0.11700001,0.41500002
393612000,0.20600002,-0.11700001,0.41500002
393616000,0.20600002,-0.11700001,0.41500002
393620000,0.20600002,-0.11700001,0.41500002
393624000,0.20600002,-0.11700001,0.41500002
393628000,0.20600002,-0.11700001,0.41500002
393636000,0.209,-0.11500001,0.41900003
393640000,0.209,-0.11500001,0.41900003
393644000,0.209,-0.11500001,0.41900003
393648000,0.209,-0.11500001,0.41900003
393652000,0.209,-0.11500001,0.41900003
393656000,0.209,-0.11500001,0.41900003
393660000,0.209,-0.11500001,0.41900003
393664000,0.209,-0.11500001,0.41900003
393672000,0.209,-0.11500001,0.41900003
393676000,0.209,-0.11500001,0.41900003
393680000,0.209,-0.11500001,0.41900003
393688000,0.209,-0.11500001,0.41400003
393696000,0.209,-0.11500001,0.41400003
393700000,0.209,-0.11500001,0.41400003
393704000,0.209,-0.11500001,0.41400003
393712000,0.209,-0.11500001,0.41400003
393716000,0.209,-0.11500001,0.41400003
393720000,0.209,-0.11500001,0.41400003
393724000,0.209,-0.11600001,0.41400003
393728000,0.209,-0.11600001,0.41400003
393732000,0.209,-0.11600001,0.41400003
393736000,0.209,-0.11600001,0.41400003
393740000,0.21100001,-0.11500001,0.41700003
393748000,0.21100001,-0.11500001,0.41700003
393756000,0.21100001,-0.11500001,0.41700003
393760000,0.21100001,-0.11500001,0.41700003
393764000,0.21100001,-0.11500001,0.41700003
393772000,0.21100001,-0.11500001,0.41700003
393780000,0.21100001,-0.11500001,0.41700003
393784000,0.21100001,-0.11500001,0.41700003
393796000,0.208,-0.118000016,0.41700003
393804000,0.208,-0.118000016,0.41700003
393808000,0.208,-0.118000016,0.41700003
393812000,0.208,-0.118000016,0.41700003
393820000,0.208,-0.118000016,0.41700003
393824000,0.208,-0.118000016,0.41700003
393828000,0.208,-0.118000016,0.41700003
393832000,0.208,-0.118000016,0.41700003
393836000,0.208,-0.118000016,0.41700003
393844000,0.20700002,-0.118000016,0.41400003
393852000,0.20700002,-0.118000016,0.41400003
393860000,0.20700002,-0.118000016,0.41400003
393868000,0.20700002,-0.118000016,0.41400003
393876000,0.20700002,-0.118000016,0.41400003
393880000,0.20700002,-0.118000016,0.41400003
393884000,0.20700002,-0.118000016,0.41400003
393892000,0.20700002,-0.118000016,0.41400003
393896000,0.208,-0.11500001,0.41700003
393900000,0.208,-0.11500001,0.41700003
393908000,0.208,-0.11600001,0.41700003
393912000,0.208,-0.11600001,0.41700003
393920000,0.208,-0.11600001,0.41700003
393928000,0.208,-0.11600001,0.41700003
393932000,0.208,-0.11600001,0.41700003
393936000,0.208,-0.11600001,0.41700003
393944000,0.208,-0.11600001,0.41700003
393948000,0.21000001,-0.118000016,0.41400003
393952000,0.21000001,-0.118000016,0.41400003
393956000,0.21000001,-0.118000016,0.41400003
393964000,0.21000001,-0.118000016,0.41400003
393972000,0.21000001,-0.118000016,0.41400003
393976000,0.21000001,-0.118000016,0.41400003
393980000,0.21000001,-0.118000016,0.41400003
393984000,0.21000001,-0.118000016,0.41400003
393992000,0.21000001,-0.118000016,0.41400003
393996000,0.21000001,-0.118000016,0.41400003
394000000,0.20600002,-0.11900001,0.416
394004000,0.20600002,-0.11900001,0.416
394008000,0.20600002,-0.11900001,0.416
394012000,0.20600002,-0.11900001,0.41500002
394016000,0.20600002,-0.11900001,0.41500002
394020000,0.20600002,-0.11900001,0.41500002
394024000,0.20600002,-0.11900001,0.41500002
394028000,0.20600002,-0.11900001,0.41500002
394032000,0.20600002,-0.11900001,0.41500002
394040000,0.20600002,-0.11900001,0.41500002
394044000,0.20600002,-0.11900001,0.41500002
394048000,0.20600002,-0.11900001,0.41500002
394056000,0.209,-0.11600001,0.41500002
394064000,0.209,-0.11600001,0.41500002
394068000,0.209,-0.11600001,0.41500002
394072000,0.209,-0.11600001,0.41500002
394080000,0.209,-0.11600001,0.41500002
394088000,0.209,-0.11600001,0.41500002
394092000,0.209,-0.11600001,0.41500002
394096000,0.209,-0.11600001,0.41500002
394100000,0.209,-0.11600001,0.41500002
394108000,0.209,-0.11900001,0.41500002
394112000,0.209,-0.11900001,0.41500002
394116000,0.209,-0.11900001,0.41500002
394120000,0.209,-0.11900001,0.41500002
394124000,0.209,-0.11900001,0.41500002
394128000,0.209,-0.11900001,0.41500002
394132000,0.209,-0.11900001,0.41500002
394136000,0.209,-0.11900001,0.41500002
394140000,0.209,-0.12000001,0.41500002
394144000,0.209,-0.12000001,0.41500002
394148000,0.209,-0.12000001,0.41500002
394152000,0.209,-0.12000001,0.41500002
394160000,0.20600002,-0.12000001,0.416
394164000,0.20600002,-0.12000001,0.416
394168000,0.20600002,-0.12000001,0.416
394172000,0.20600002,-0.12000001,0.416
394180000,0.20600002,-0.12000001,0.416
394184000,0.20600002,-0.12000001,0.416
394192000,0.20600002,-0.12000001,0.416
394196000,0.20600002,-0.12000001,0.416
394200000,0.20600002,-0.12000001,0.416
394208000,0.208,-0.118000016,0.41500002
394216000,0.208,-0.118000016,0.41500002
394220000,0.208,-0.118000016,0.41500002
394224000,0.208,-0.118000016,0.41500002
394232000,0.208,-0.118000016,0.41500002
394236000,0.208,-0.118000016,0.41500002
394244000,0.208,-0.118000016,0.41500002
394248000,0.208,-0.118000016,0.41500002
394256000,0.208,-0.118000016,0.41500002
394260000,0.20700002,-0.11500001,0.41900003
394268000,0.20700002,-0.11500001,0.41900003
394272000,0.20700002,-0.11500001,0.41900003
394276000,0.20700002,-0.11500001,0.41900003
394280000,0.20700002,-0.11500001,0.41900003
394284000,0.20700002,-0.11500001,0.41900003
394288000,0.20700002,-0.11500001,0.41900003
394292000,0.20700002,-0.11500001,0.41900003
394300000,0.20700002,-0.11500001,0.41900003
394308000,0.20700002,-0.11500001,0.41900003
394312000,0.20500001,-0.118000016,0.41700003
394320000,0.20500001,-0.118000016,0.41700003
394328000,0.20500001,-0.118000016,0.41700003
394332000,0.20500001,-0.118000016,0.41700003
394340000,0.20500001,-0.118000016,0.41700003
394348000,0.20500001,-0.118000016,0.41700003
394352000,0.20500001,-0.118000016,0.41700003
394356000,0.20500001,-0.118000016,0.41700003
394364000,0.20500001,-0.121000014,0.41700003
394372000,0.20500001,-0.121000014,0.41700003
394376000,0.20500001,-0.121000014,0.41700003
394380000,0.20500001,-0.121000014,0.41700003
394388000,0.20500001,-0.121000014,0.41700003
394392000,0.20500001,-0.121000014,0.41700003
394400000,0.20600002,-0.121000014,0.41700003
394404000,0.20600002,-0.121000014,0.41700003
394408000,0.20600002,-0.121000014,0.41700003
394416000,0.21000001,-0.12000001,0.41700003
394420000,0.21000001,-0.12000001,0.41700003
394424000,0.21100001,-0.12000001,0.41700003
394428000,0.21100001,-0.12000001,0.41700003
394432000,0.21100001,-0.12000001,0.41700003
394436000,0.21100001,-0.12000001,0.41700003
394444000,0.21100001,-0.12000001,0.41700003
394452000,0.21100001,-0.12000001,0.41700003
394456000,0.21100001,-0.12000001,0.41700003
394460000,0.21100001,-0.12000001,0.41700003
394464000,0.21100001,-0.12000001,0.41700003
394468000,0.20700002,-0.12000001,0.41500002
394472000,0.20700002,-0.12000001,0.41500002
394480000,0.20700002,-0.12000001,0.41500002
394484000,0.20700002,-0.12000001,0.41500002
394488000,0.20700002,-0.12000001,0.41500002
394492000,0.20700002,-0.12000001,0.41500002
394496000,0.20700002,-0.12000001,0.41500002
394504000,0.20700002,-0.12000001,0.41500002
394508000,0.20700002,-0.12000001,0.41500002
394516000,0.20700002,-0.12000001,0.41500002
394520000,0.21100001,-0.11700001,0.41400003
394528000,0.21100001,-0.11700001,0.41400003
394536000,0.21100001,-0.11700001,0.41400003
394540000,0.21100001,-0.11700001,0.41400003
394544000,0.21100001,-0.11700001,0.41400003
394548000,0.21100001,-0.11700001,0.41400003
394556000,0.21100001,-0.11700001,0.41400003
394560000,0.21000001,-0.11700001,0.41400003
394568000,0.21000001,-0.11700001,0.41400003
394572000,0.20700002,-0.118000016,0.41500002
394576000,0.20700002,-0.118000016,0.41500002
394580000,0.20700002,-0.118000016,0.41500002
394584000,0.20700002,-0.118000016,0.41500002
394588000,0.20700002,-0.118000016,0.41500002
394592000,0.20700002,-0.118000016,0.41500002
394596000,0.20700002,-0.118000016,0.41500002
394604000,0.20700002,-0.118000016,0.41500002
394608000,0.20700002,-0.118000016,0.41500002
394616000,0.20700002,-0.118000016,0.41500002
394620000,0.20700002,-0.118000016,0.41500002
394624000,0.208,-0.121000014,0.41300002
394632000,0.208,-0.121000014,0.41300002
394636000,0.208,-0.121000014,0.41300002
394640000,0.208,-0.121000014,0.41300002
394644000,0.208,-0.121000014,0.41300002
394648000,0.208,-0.121000014,0.41300002
394652000,0.208,-0.121000014,0.41300002
394656000,0.208,-0.121000014,0.41300002
394660000,0.208,-0.121000014,0.41300002
394668000,0.208,-0.121000014,0.41300002
394672000,0.208,-0.121000014,0.41300002
394676000,0.209,-0.12000001,0.41500002
394680000,0.209,-0.12000001,0.41500002
394688000,0.209,-0.12000001,0.41500002
394692000,0.209,-0.12000001,0.41500002
394700000,0.209,-0.12000001,0.41500002
394704000,0.209,-0.12000001,0.41500002
394708000,0.209,-0.12000001,0.41500002
394712000,0.209,-0.12000001,0.41500002
394716000,0.209,-0.12000001,0.41500002
394724000,0.209,-0.12000001,0.41500002
394728000,0.209,-0.12000001,0.41500002
394736000,0.209,-0.12000001,0.41500002
394740000,0.209,-0.12000001,0.41500002
394744000,0.209,-0.12000001,0.41500002
394752000,0.209,-0.12000001,0.41500002
394756000,0.209,-0.12000001,0.41500002
394760000,0.209,-0.12000001,0.41500002
394764000,0.209,-0.12000001,0.41500002
394768000,0.209,-0.12000001,0.41500002
394772000,0.209,-0.121000014,0.41500002
394776000,0.209,-0.121000014,0.41500002
394780000,0.20700002,-0.12300001,0.41500002
394788000,0.20700002,-0.12300001,0.41500002
394792000,0.20700002,-0.12300001,0.41500002
394796000,0.20700002,-0.12300001,0.41500002
394800000,0.20700002,-0.12300001,0.41500002
394808000,0.20700002,-0.12300001,0.41500002
394812000,0.20700002,-0.12300001,0.41500002
394820000,0.20700002,-0.12300001,0.41500002
394824000,0.20700002,-0.12300001,0.41500002
394828000,0.20700002,-0.12300001,0.41500002
394836000,0.20700002,-0.11900001,0.416
394840000,0.20700002,-0.11900001,0.416
394844000,0.20700002,-0.11900001,0.416
394848000,0.20700002,-0.11900001,0.416
394852000,0.20700002,-0.11900001,0.416
394856000,0.20700002,-0.11900001,0.416
394864000,0.20700002,-0.11900001,0.416
394872000,0.20700002,-0.11900001,0.416
394880000,0.20700002,-0.11900001,0.416
394884000,0.209,-0.122000016,0.41300002
394892000,0.209,-0.122000016,0.41300002
394900000,0.209,-0.122000016,0.41300002
394904000,0.209,-0.122000016,0.41300002
394912000,0.209,-0.122000016,0.41300002
394916000,0.209,-0.122000016,0.41300002
394920000,0.209,-0.122000016,0.41300002
394924000,0.209,-0.122000016,0.41300002
394928000,0.209,-0.122000016,0.41300002
394932000,0.209,-0.122000016,0.41300002
394936000,0.20700002,-0.121000014,0.41500002
394944000,0.20700002,-0.122000016,0.41500002
394948000,0.20700002,-0.122000016,0.41500002
394952000,0.20700002,-0.122000016,0.41500002
394956000,0.20700002,-0.122000016,0.41500002
394964000,0.20700002,-0.122000016,0.41500002
394968000,0.20700002,-0.122000016,0.41500002
394972000,0.20700002,-0.122000016,0.41500002
394976000,0.20700002,-0.122000016,0.41500002
394980000,0.20700002,-0.122000016,0.41500002
394984000,0.20700002,-0.122000016,0.41500002
394988000,0.20700002,-0.12300001,0.41400003
394992000,0.20700002,-0.12300001,0.41400003
394996000,0.20700002,-0.12300001,0.41400003
395004000,0.20700002,-0.12300001,0.41400003
395008000,0.20700002,-0.12300001,0.41400003
395016000,0.20700002,-0.12300001,0.41400003
395020000,0.20700002,-0.12300001,0.41400003
395024000,0.20700002,-0.12300001,0.41400003
395032000,0.20700002,-0.12300001,0.41400003
395040000,0.20400001,-0.12300001,0.416
395044000,0.20400001,-0.12300001,0.416
395052000,0.20400001,-0.12300001,0.416
395056000,0.20400001,-0.12300001,0.416
395064000,0.20400001,-0.12300001,0.416
395068000,0.20400001,-0.12300001,0.416
395072000,0.20400001,-0.12300001,0.416
395076000,0.20400001,-0.12300001,0.416
395080000,0.20400001,-0.12300001,0.416
395084000,0.20400001,-0.12300001,0.416
395092000,0.20600002,-0.12400001,0.41900003
395100000,0.20600002,-0.125,0.41900003
395104000,0.20600002,-0.125,0.41900003
395108000,0.20600002,-0.125,0.41900003
395116000,0.20600002,-0.125,0.41900003
395120000,0.20600002,-0.125,0.41900003
395124000,0.20600002,-0.125,0.41900003
395128000,0.20600002,-0.125,0.41900003
395136000,0.20600002,-0.125,0.41900003
395140000,0.20600002,-0.125,0.41900003
395144000,0.208,-0.122000016,0.41500002
395148000,0.208,-0.122000016,0.41500002
395152000,0.208,-0.12300001,0.41500002
395156000,0.208,-0.12300001,0.41500002
395164000,0.208,-0.12300001,0.41500002
395168000,0.208,-0.12300001,0.41500002
395176000,0.208,-0.12300001,0.41500002
395180000,0.208,-0.12300001,0.41500002
395184000,0.208,-0.12300001,0.41500002
395188000,0.208,-0.12300001,0.41500002
395196000,0.208,-0.122000016,0.41200003
395200000,0.208,-0.122000016,0.41200003
395204000,0.208,-0.122000016,0.41200003
395208000,0.208,-0.122000016,0.41200003
395216000,0.208,-0.122000016,0.41200003
395220000,0.208,-0.122000016,0.41200003
395228000,0.208,-0.122000016,0.41200003
395236000,0.208,-0.122000016,0.41200003
395244000,0.208,-0.122000016,0.41200003
395248000,0.20500001,-0.12900001,0.41500002
395252000,0.20500001,-0.12900001,0.41500002
395256000,0.20500001,-0.12900001,0.41500002
395260000,0.20500001,-0.12900001,0.41500002
395264000,0.20500001,-0.12900001,0.41500002
395268000,0.20500001,-0.12900001,0.41500002
395272000,0.20500001,-0.12900001,0.41500002
395280000,0.20500001,-0.12900001,0.41500002
395284000,0.20500001,-0.12900001,0.41500002
395288000,0.20500001,-0.12900001,0.41500002
395292000,0.20500001,-0.13000001,0.41500002
395296000,0.20500001,-0.13000001,0.41500002
395300000,0.20700002,-0.125,0.416
395308000,0.20700002,-0.125,0.416
395312000,0.20700002,-0.125,0.416
395316000,0.20700002,-0.125,0.416
395320000,0.20700002,-0.125,0.416
395324000,0.20700002,-0.125,0.416
395328000,0.20700002,-0.125,0.416
395332000,0.20700002,-0.125,0.416
395336000,0.20700002,-0.125,0.416
395340000,0.20700002,-0.125,0.416
395344000,0.20700002,-0.125,0.416
395348000,0.20700002,-0.125,0.416
395356000,0.209,-0.122000016,0.41400003
395360000,0.209,-0.122000016,0.41400003
395364000,0.209,-0.122000016,0.41400003
395368000,0.209,-0.122000016,0.41400003
395372000,0.209,-0.122000016,0.41400003
395376000,0.209,-0.122000016,0.41400003
395384000,0.209,-0.122000016,0.41400003
395388000,0.209,-0.122000016,0.41400003
395392000,0.209,-0.122000016,0.41400003
395396000,0.209,-0.12300001,0.41400003
395400000,0.209,-0.12300001,0.41400003
395408000,0.20700002,-0.126,0.41500002
395416000,0.20700002,-0.126,0.41500002
395420000,0.20700002,-0.126,0.41500002
395424000,0.20700002,-0.126,0.41500002
395428000,0.20700002,-0.126,0.41500002
395432000,0.20700002,-0.126,0.41500002
395436000,0.20700002,-0.126,0.41500002
395440000,0.20700002,-0.126,0.41500002
395444000,0.20700002,-0.126,0.41500002
395448000,0.20700002,-0.126,0.41500002
395452000,0.20700002,-0.127,0.41500002
395456000,0.208,-0.125,0.41300002
395460000,0.208,-0.125,0.41300002
395464000,0.208,-0.125,0.41300002
395468000,0.208,-0.125,0.41300002
395472000,0.208,-0.125,0.41300002
395480000,0.208,-0.125,0.41300002
395484000,0.208,-0.125,0.41300002
395488000,0.208,-0.126,0.41300002
395492000,0.208,-0.126,0.41300002
395496000,0.208,-0.126,0.41300002
395500000,0.208,-0.126,0.41300002
395504000,0.208,-0.126,0.41300002
395508000,0.209,-0.12400001,0.411
395512000,0.209,-0.12400001,0.411
395516000,0.209,-0.12400001,0.411
395524000,0.209,-0.12400001,0.411
395532000,0.209,-0.12400001,0.411
395536000,0.209,-0.12400001,0.411
395540000,0.209,-0.12400001,0.411
395544000,0.209,-0.12400001,0.411
395552000,0.209,-0.12400001,0.411
395556000,0.208,-0.12400001,0.411
395564000,0.20600002,-0.12300001,0.41500002
395568000,0.20600002,-0.12300001,0.41500002
395572000,0.20600002,-0.12300001,0.41500002
395576000,0.20600002,-0.12300001,0.41500002
395580000,0.20600002,-0.12300001,0.41500002
395588000,0.20600002,-0.12300001,0.41500002
395592000,0.20600002,-0.12300001,0.41500002
395596000,0.20600002,-0.12300001,0.41500002
395604000,0.20600002,-0.12300001,0.41500002
395608000,0.20600002,-0.12300001,0.41500002
395612000,0.20700002,-0.128,0.41500002
395616000,0.20700002,-0.128,0.41500002
395620000,0.20700002,-0.128,0.41500002
395624000,0.20700002,-0.128,0.41500002
395628000,0.20700002,-0.128,0.41500002
395632000,0.20700002,-0.128,0.41500002
395636000,0.20700002,-0.128,0.41500002
395644000,0.20700002,-0.128,0.41500002
395652000,0.20700002,-0.128,0.41500002
395656000,0.20700002,-0.128,0.41500002
395660000,0.20700002,-0.128,0.41500002
395664000,0.208,-0.127,0.41700003
395672000,0.208,-0.127,0.41700003
395676000,0.208,-0.127,0.41700003
395680000,0.208,-0.127,0.41700003
395684000,0.208,-0.127,0.41700003
395692000,0.208,-0.127,0.41700003
395700000,0.208,-0.127,0.41700003
395704000,0.208,-0.127,0.41700003
395708000,0.208,-0.127,0.41700003
395712000,0.208,-0.127,0.41700003
395716000,0.20600002,-0.126,0.411
395720000,0.20600002,-0.126,0.411
395728000,0.20600002,-0.126,0.411
395732000,0.20600002,-0.126,0.411
395736000,0.20600002,-0.126,0.411
395740000,0.20600002,-0.126,0.411
395748000,0.20600002,-0.126,0.411
395752000,0.20600002,-0.127,0.411
395760000,0.20600002,-0.127,0.411
395764000,0.20600002,-0.127,0.411
395768000,0.20600002,-0.128,0.41500002
395772000,0.20600002,-0.128,0.41500002
395776000,0.20600002,-0.128,0.41500002
395780000,0.20600002,-0.128,0.41500002
395784000,0.20600002,-0.128,0.41500002
395788000,0.20600002,-0.128,0.41500002
395796000,0.20600002,-0.128,0.41500002
395804000,0.20600002,-0.128,0.41500002
395808000,0.20600002,-0.128,0.41500002
395812000,0.20600002,-0.128,0.41500002
395816000,0.20600002,-0.128,0.41500002
395820000,0.20600002,-0.125,0.41500002
395824000,0.20600002,-0.125,0.41500002
395828000,0.20600002,-0.125,0.41500002
395832000,0.20600002,-0.125,0.41500002
395840000,0.20600002,-0.125,0.41500002
395844000,0.20600002,-0.125,0.41500002
395852000,0.20600002,-0.125,0.41500002
395856000,0.20600002,-0.125,0.41500002
395864000,0.20600002,-0.125,0.41500002
395868000,0.20600002,-0.125,0.41500002
395876000,0.20700002,-0.127,0.41200003
395880000,0.20700002,-0.127,0.41200003
395884000,0.20700002,-0.127,0.41200003
395888000,0.20700002,-0.127,0.41200003
395892000,0.20700002,-0.127,0.41200003
395900000,0.20700002,-0.127,0.41200003
395904000,0.20700002,-0.127,0.41200003
395912000,0.20700002,-0.127,0.41200003
395916000,0.20700002,-0.127,0.41200003
395920000,0.20700002,-0.127,0.41200003
395928000,0.20500001,-0.12900001,0.416
395936000,0.20500001,-0.12900001,0.416
395940000,0.20500001,-0.12900001,0.416
395944000,0.20500001,-0.12900001,0.416
395948000,0.20500001,-0.12900001,0.416
395952000,0.20500001,-0.12900001,0.416
395960000,0.20500001,-0.12900001,0.416
395964000,0.20500001,-0.12900001,0.416
395972000,0.20500001,-0.12900001,0.416
395976000,0.20600002,-0.126,0.41400003
395980000,0.20600002,-0.126,0.41400003
395984000,0.20600002,-0.126,0.41400003
395992000,0.20600002,-0.126,0.41400003
395996000,0.20600002,-0.126,0.41400003
396000000,0.20600002,-0.126,0.41400003
396008000,0.20600002,-0.126,0.41400003
396012000,0.20600002,-0.126,0.41400003
396016000,0.20600002,-0.127,0.41400003
396020000,0.20600002,-0.127,0.41400003
396024000,0.20600002,-0.127,0.41400003
396028000,0.20600002,-0.128,0.41400003
396032000,0.20600002,-0.12900001,0.41400003
396036000,0.20600002,-0.12900001,0.41400003
396044000,0.20600002,-0.12900001,0.41400003
396048000,0.20600002,-0.12900001,0.41400003
396052000,0.20600002,-0.12900001,0.41400003
396056000,0.20600002,-0.12900001,0.41400003
396060000,0.20600002,-0.12900001,0.41400003
396068000,0.20600002,-0.12900001,0.41400003
396072000,0.20600002,-0.12900001,0.41400003
396076000,0.20600002,-0.12900001,0.41400003
396080000,0.20500001,-0.12900001,0.41300002
396088000,0.20500001,-0.12900001,0.41300002
396096000,0.20400001,-0.12900001,0.41300002
396100000,0.20400001,-0.12900001,0.41300002
396108000,0.20400001,-0.12900001,0.41300002
396116000,0.20400001,-0.12900001,0.41300002
396120000,0.20400001,-0.12900001,0.41300002
396128000,0.20400001,-0.12900001,0.41300002
396132000,0.20500001,-0.12900001,0.416
396140000,0.20500001,-0.12900001,0.416
396144000,0.20500001,-0.12900001,0.416
396148000,0.20500001,-0.12900001,0.416
396152000,0.20500001,-0.12900001,0.416
396156000,0.20500001,-0.12900001,0.416
396160000,0.20500001,-0.12900001,0.416
396164000,0.20500001,-0.12900001,0.416
396172000,0.20500001,-0.12900001,0.416
396176000,0.20500001,-0.12900001,0.416
396184000,0.20500001,-0.12900001,0.416
396188000,0.20500001,-0.12900001,0.416
396192000,0.20500001,-0.12900001,0.416
396196000,0.20500001,-0.12900001,0.416
396204000,0.20500001,-0.12900001,0.416
396208000,0.20500001,-0.12900001,0.416
396212000,0.20500001,-0.12900001,0.416
396216000,0.20400001,-0.12900001,0.416
396220000,0.20400001,-0.12900001,0.416
396224000,0.20400001,-0.12900001,0.416
396228000,0.20400001,-0.12900001,0.416
396232000,0.20400001,-0.12900001,0.416
396236000,0.201,-0.13000001,0.416
396244000,0.201,-0.13000001,0.416
396248000,0.201,-0.13000001,0.416
396252000,0.201,-0.13000001,0.416
396256000,0.201,-0.13000001,0.416
396260000,0.201,-0.13000001,0.416
396264000,0.201,-0.13000001,0.416
396268000,0.201,-0.13000001,0.416
396272000,0.201,-0.13000001,0.416
396280000,0.201,-0.13000001,0.416
396284000,0.201,-0.13000001,0.416
396288000,0.20600002,-0.126,0.41500002
396292000,0.20600002,-0.126,0.41500002
396300000,0.20600002,-0.126,0.41500002
396304000,0.20600002,-0.126,0.41500002
396308000,0.20600002,-0.126,0.41500002
396312000,0.20600002,-0.126,0.41500002
396316000,0.20600002,-0.126,0.41500002
396320000,0.20600002,-0.126,0.41500002
396324000,0.20600002,-0.126,0.41500002
396328000,0.20600002,-0.126,0.41500002
396332000,0.20600002,-0.126,0.41500002
396340000,0.20500001,-0.127,0.411
396344000,0.20500001,-0.127,0.411
396348000,0.20500001,-0.127,0.411
396352000,0.20500001,-0.127,0.411
396356000,0.20500001,-0.127,0.411
396364000,0.20500001,-0.127,0.411
396372000,0.20500001,-0.127,0.411
396376000,0.20500001,-0.127,0.411
396380000,0.20500001,-0.127,0.411
396384000,0.20500001,-0.128,0.411
396388000,0.20500001,-0.128,0.411
396396000,0.20500001,-0.127,0.41300002
396404000,0.20500001,-0.127,0.41300002
396408000,0.20500001,-0.127,0.41300002
396412000,0.20500001,-0.127,0.41300002
396416000,0.20500001,-0.127,0.41300002
396420000,0.20500001,-0.127,0.41300002
396424000,0.20500001,-0.127,0.41300002
396428000,0.20500001,-0.127,0.41300002
396436000,0.20500001,-0.127,0.41300002
396440000,0.20500001,-0.128,0.41300002
396444000,0.202,-0.13000001,0.416
396448000,0.202,-0.13000001,0.416
396452000,0.202,-0.13000001,0.416
396460000,0.202,-0.13000001,0.416
396464000,0.202,-0.13000001,0.416
396472000,0.202,-0.13000001,0.416
396480000,0.202,-0.13000001,0.416
396484000,0.201,-0.13000001,0.416
396488000,0.201,-0.13000001,0.416
396496000,0.201,-0.13000001,0.41400003
396500000,0.201,-0.13000001,0.41400003
396504000,0.201,-0.13000001,0.41400003
396508000,0.201,-0.13000001,0.41400003
396512000,0.201,-0.13000001,0.41400003
396520000,0.201,-0.13000001,0.41400003
396528000,0.201,-0.13100001,0.41400003
396536000,0.201,-0.13100001,0.41400003
396540000,0.201,-0.13100001,0.41400003
396548000,0.202,-0.13100001,0.41300002
396552000,0.202,-0.13100001,0.41300002
396556000,0.202,-0.13100001,0.41300002
396560000,0.202,-0.13100001,0.41300002
396564000,0.202,-0.13100001,0.41300002
396568000,0.202,-0.13100001,0.41300002
396576000,0.202,-0.13100001,0.41300002
396580000,0.202,-0.13100001,0.41300002
396584000,0.202,-0.13100001,0.41300002
396588000,0.202,-0.13100001,0.41300002
396592000,0.202,-0.13100001,0.41300002
396596000,0.202,-0.13100001,0.41300002
396600000,0.20500001,-0.132,0.41400003
396604000,0.20500001,-0.132,0.41400003
396608000,0.20500001,-0.132,0.41400003
396616000,0.20500001,-0.132,0.41400003
396620000,0.20500001,-0.132,0.41400003
396624000,0.20500001,-0.132,0.41400003
396628000,0.20500001,-0.132,0.41400003
396632000,0.20500001,-0.132,0.41400003
396640000,0.20500001,-0.132,0.41400003
396644000,0.20500001,-0.132,0.41400003
396648000,0.20500001,-0.132,0.41400003
396656000,0.19900002,-0.12900001,0.41500002
396660000,0.19900002,-0.12900001,0.41500002
396668000,0.19900002,-0.12900001,0.41400003
396676000,0.19900002,-0.12900001,0.41400003
