timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
366832000,-0.98373765,0.069692336,-0.010116877,0.16523033,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
366884000,-0.9838469,0.0696528,-0.010134165,0.1645937,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
366936000,-0.9839664,0.06954548,-0.009971856,0.1639338,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
366988000,-0.98408806,0.06945196,-0.00988875,0.16324641,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
367040000,-0.98419285,0.069426216,-0.009713213,0.16263498,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
367092000,-0.98429805,0.069438465,-0.009578657,0.16200022,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
367148000,-0.98440325,0.06960638,-0.009416341,0.16129678,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
367196000,-0.98450506,0.06948356,-0.009250459,0.16073678,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
367248000,-0.98462075,0.069368094,-0.009285044,0.16007474,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
367300000,-0.98470926,0.06941731,-0.009342044,0.15950459,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
367356000,-0.9847929,0.06959351,-0.009531417,0.15889893,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
367404000,-0.9848628,0.069831885,-0.009710329,0.15834945,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
367456000,-0.98495317,0.07000259,-0.00984106,0.15770298,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
367508000,-0.98506826,0.07004555,-0.009872562,0.15696084,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
367560000,-0.98518664,0.069978975,-0.009922781,0.15624292,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
367612000,-0.9852986,0.069882356,-0.009788718,0.15558715,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
367664000,-0.9854263,0.06969167,-0.009884916,0.15485659,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
367716000,-0.985523,0.069685854,-0.009879434,0.15424281,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
367768000,-0.9856341,0.06964831,-0.009842371,0.1535509,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
367820000,-0.98573446,0.06965152,-0.0098143555,0.15290552,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
367876000,-0.9858516,0.06975122,-0.009618978,0.15211535,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
367924000,-0.9859385,0.06991529,-0.009380074,0.15149027,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
367976000,-0.98603505,0.06998124,-0.009282489,0.15083613,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
368028000,-0.9861495,0.06990628,-0.009140116,0.15012941,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
368080000,-0.98624676,0.06987703,-0.008999136,0.14951104,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
368132000,-0.9863511,0.069829546,-0.008779209,0.1488571,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
368184000,-0.9864452,0.06972407,-0.008701526,0.14828627,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
368240000,-0.9865592,0.06959033,-0.008645874,0.14759226,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
368288000,-0.98665065,0.06963822,-0.008563282,0.14696139,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
368340000,-0.9867467,0.06960738,-0.008478166,0.14633466,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
368396000,-0.9868528,0.069551826,-0.008391176,0.14564934,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
368448000,-0.9869441,0.06954467,-0.008189275,0.14504449,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
368500000,-0.98703504,0.06948628,-0.00814215,0.14445516,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
368548000,-0.9871236,0.06947843,-0.008044633,0.14385776,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
368600000,-0.98722893,0.06951196,-0.007889529,0.14312576,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
368652000,-0.9873342,0.06945447,-0.007861117,0.1424274,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
368704000,-0.9874265,0.06947609,-0.007941414,0.14177106,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
368756000,-0.98750764,0.069530465,-0.008052066,0.14117159,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
368808000,-0.9876048,0.06941749,-0.008148915,0.14054093,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
368860000,-0.98771036,0.0693141,-0.008070784,0.13985234,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
368912000,-0.9878215,0.06915182,-0.00797501,0.13915211,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
368968000,-0.98792994,0.068967655,-0.008168458,0.13846053,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
369016000,-0.9880121,0.06905475,-0.008479011,0.13781072,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
369068000,-0.98810166,0.06909922,-0.008713051,0.13713004,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
369120000,-0.98818487,0.06909445,-0.008902788,0.13651915,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
369176000,-0.9882754,0.06923698,-0.008813274,0.13579512,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
369224000,-0.9883512,0.06933851,-0.008867394,0.13518654,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
369276000,-0.9884325,0.06943267,-0.008946045,0.13453685,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
369328000,-0.9885314,0.06935724,-0.009075698,0.13383932,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
369380000,-0.9886382,0.06931798,-0.0090812035,0.13306764,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
369432000,-0.98872787,0.06932027,-0.008820773,0.13241693,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
369484000,-0.9888047,0.069469176,-0.008511359,0.13178399,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
369536000,-0.988884,0.06961877,-0.008335454,0.1311194,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
369588000,-0.9889621,0.06975854,-0.0083759595,0.13045107,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
369640000,-0.9890399,0.06977689,-0.008449151,0.12984563,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
369692000,-0.98913157,0.06967619,-0.008690783,0.12918384,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
369744000,-0.989207,0.06972659,-0.008882743,0.12856475,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
369796000,-0.9892946,0.06967812,-0.008914997,0.12791283,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
369848000,-0.989375,0.06969145,-0.008967615,0.12727863,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
369900000,-0.9894429,0.069809094,-0.0089930035,0.12668362,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
369952000,-0.9895075,0.07001075,-0.009002634,0.12606494,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
370004000,-0.9895704,0.07031163,-0.008977211,0.12540415,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
370060000,-0.9896468,0.07031184,-0.008869044,0.12480763,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
370108000,-0.9897345,0.07010496,-0.009056708,0.124213256,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
370160000,-0.9898375,0.069843285,-0.009055905,0.123537675,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
370212000,-0.9899287,0.06974465,-0.008954279,0.12286891,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
370264000,-0.9899955,0.06984234,-0.008739785,0.12228982,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
370320000,-0.9900833,0.06978902,-0.008552036,0.12161978,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
370368000,-0.9901723,0.06962585,-0.008386782,0.120998695,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
370420000,-0.9902484,0.069667034,-0.008329457,0.12035486,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
370472000,-0.99032193,0.06974975,-0.008286012,0.1197033,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
370528000,-0.99038553,0.069858916,-0.008421678,0.11910185,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
370576000,-0.9904567,0.06989065,-0.008667032,0.11847227,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
370632000,-0.9905299,0.06995566,-0.008641183,0.11782209,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
370680000,-0.9906112,0.06991113,-0.008424185,0.117179245,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
370732000,-0.99071527,0.06963236,-0.008134698,0.116483554,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
370784000,-0.9907941,0.069519825,-0.008013755,0.11588779,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
370836000,-0.9908638,0.069577746,-0.0079863025,0.11525694,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
370888000,-0.9909532,0.0694511,-0.007945643,0.1145655,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
370940000,-0.99103576,0.06924274,-0.008088709,0.11396622,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
370992000,-0.9911231,0.06907222,-0.008034506,0.11331172,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
371044000,-0.991214,0.06890715,-0.007870297,0.112626985,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
371096000,-0.99129456,0.06880246,-0.007744641,0.111989036,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
371148000,-0.99135065,0.06894572,-0.007702412,0.111405455,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
371204000,-0.9914292,0.06905696,-0.007826434,0.11062574,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
371252000,-0.99148273,0.069279805,-0.007966525,0.10999464,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
371304000,-0.99154794,0.0692935,-0.007980399,0.109396495,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
371356000,-0.991604,0.069396034,-0.008068425,0.108815044,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
371408000,-0.9916563,0.069628775,-0.00805415,0.10818895,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
371464000,-0.9917127,0.06990032,-0.008094527,0.10749154,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
371512000,-0.9917751,0.070012935,-0.00792937,0.10685253,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
371564000,-0.99184465,0.0700908,-0.0077215936,0.10616985,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
371620000,-0.9919188,0.07009247,-0.0075209383,0.105487,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
371672000,-0.9919921,0.06996685,-0.007260699,0.104898,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
371720000,-0.9920628,0.06998111,-0.0072799753,0.104216665,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
371772000,-0.99212986,0.06995628,-0.0074702525,0.103579424,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
371824000,-0.9921968,0.06988754,-0.007679619,0.102967605,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
371876000,-0.99226654,0.069882184,-0.00783722,0.10228582,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
371928000,-0.9923276,0.069883764,-0.0077864854,0.10169413,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
371980000,-0.9923826,0.07004464,-0.007729607,0.101048835,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
372032000,-0.9924339,0.07012627,-0.007760786,0.10048456,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
372084000,-0.9925017,0.07012991,-0.007644651,0.09981959,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
372136000,-0.99258536,0.06994357,-0.007494111,0.09912693,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
372188000,-0.99265397,0.06981282,-0.0074507585,0.098533966,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
372240000,-0.99271625,0.0697998,-0.007349391,0.097921334,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
372292000,-0.9927689,0.070023626,-0.007154742,0.097239345,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
372344000,-0.9928153,0.07020084,-0.007128862,0.0966373,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
372396000,-0.9928636,0.07037958,-0.0071567693,0.09600834,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
372448000,-0.99293226,0.0703112,-0.0072570387,0.095337726,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
372504000,-0.99301624,0.07020553,-0.0072721303,0.094536826,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
372552000,-0.9930751,0.07024823,-0.007325923,0.09387974,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
372608000,-0.99314135,0.07032477,-0.00749382,0.09310546,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
372656000,-0.993206,0.070204824,-0.0075374283,0.09250013,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
372708000,-0.9932787,0.07014345,-0.0074299844,0.09177259,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
372760000,-0.99333954,0.070067406,-0.0073936344,0.091173165,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
372812000,-0.9933956,0.07006636,-0.007412751,0.09055974,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
372864000,-0.99344325,0.07014488,-0.007392435,0.0899752,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
372920000,-0.9934952,0.07025558,-0.007413438,0.089311436,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
372968000,-0.99352956,0.070552155,-0.0075418833,0.08868352,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
373020000,-0.99356985,0.070747,-0.0076008723,0.08806924,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
373072000,-0.9936267,0.0707866,-0.0074109663,0.08740943,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
373124000,-0.99369186,0.07067156,-0.0073067755,0.08676816,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
373176000,-0.9937766,0.07036136,-0.007177254,0.08605766,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
373228000,-0.99384654,0.07021339,-0.007396187,0.0853493,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
373280000,-0.9939138,0.070074916,-0.0074870894,0.08467008,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
373332000,-0.9939687,0.07009234,-0.0073380657,0.08402092,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
373384000,-0.99401474,0.070230104,-0.0072050733,0.083369285,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
373436000,-0.99405897,0.07038999,-0.007178523,0.08270727,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
373488000,-0.99410224,0.07045967,-0.0070836,0.08213382,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
373540000,-0.9941529,0.07044958,-0.0068946537,0.08154318,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
373592000,-0.99422175,0.070319645,-0.006762026,0.0808247,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
373648000,-0.9942899,0.07018207,-0.0067548268,0.080103084,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
373700000,-0.994348,0.07009539,-0.0068255905,0.07944922,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
373748000,-0.994397,0.07015519,-0.006721682,0.07878936,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
373800000,-0.994436,0.07034573,-0.0065904134,0.07813549,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
373856000,-0.9944804,0.07047124,-0.0065689846,0.07745628,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
373908000,-0.9945203,0.07060712,-0.006651584,0.076809935,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
373956000,-0.9945677,0.070512824,-0.006604724,0.07628516,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
374008000,-0.99462783,0.070368186,-0.0064071924,0.075650126,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
374060000,-0.99468154,0.070324525,-0.006056738,0.07500998,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
374112000,-0.99473584,0.07034546,-0.005914578,0.0742776,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
374164000,-0.9947804,0.0703928,-0.005810931,0.07364124,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
374220000,-0.9948328,0.070401564,-0.005579886,0.072940715,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
374268000,-0.9948727,0.07049218,-0.0054855854,0.07231349,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
374320000,-0.9949102,0.070592105,-0.005554225,0.07169143,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
374372000,-0.9949468,0.070683934,-0.0056855595,0.07108064,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
374424000,-0.99498916,0.07073608,-0.005653186,0.070435874,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
374476000,-0.995024,0.070930585,-0.005381085,0.06976438,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
374528000,-0.9950654,0.070998594,-0.005195622,0.06911645,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
374580000,-0.995124,0.070830725,-0.004897787,0.06846415,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
374632000,-0.9951774,0.07071351,-0.004830578,0.06781124,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
374684000,-0.99522775,0.07064387,-0.0046984903,0.06714962,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
374740000,-0.99527514,0.0706185,-0.0046862424,0.06647114,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
374788000,-0.9953206,0.07055984,-0.00458659,0.06585799,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
374844000,-0.9953546,0.070756204,-0.0045182356,0.06513514,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
374892000,-0.995369,0.071044005,-0.0045075347,0.06459893,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
374944000,-0.995389,0.071278624,-0.00465927,0.064018466,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
375000000,-0.9954151,0.07151082,-0.004620201,0.06335485,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
375048000,-0.9954602,0.0714026,-0.004480794,0.0627748,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
375100000,-0.99551547,0.071258135,-0.0043609748,0.062067,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
375152000,-0.99556273,0.07113728,-0.0044254703,0.061440706,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
375204000,-0.99561214,0.07099224,-0.0043043657,0.060812224,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
375260000,-0.9956663,0.07083626,-0.0041730474,0.060111944,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
375308000,-0.9957008,0.07084522,-0.004075007,0.059533723,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
375360000,-0.9957315,0.0709879,-0.003831189,0.05886357,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
375412000,-0.99576086,0.07105545,-0.0035155034,0.058303263,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
375464000,-0.99579185,0.07119214,-0.0034016229,0.057609063,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
375520000,-0.99582696,0.0713174,-0.0034468302,0.056839447,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
375572000,-0.9958672,0.07127144,-0.0035364649,0.056181893,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
375620000,-0.9959104,0.07112251,-0.0035887237,0.05559895,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
375672000,-0.9959467,0.07107005,-0.003655765,0.05500818,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
375724000,-0.9959808,0.07104332,-0.0034626855,0.05443593,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
375776000,-0.9960188,0.07093215,-0.003464563,0.053881068,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
375828000,-0.9960597,0.07079066,-0.0035068637,0.053307135,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
375884000,-0.9961053,0.070700675,-0.0035288408,0.05256732,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
375932000,-0.99612874,0.0708272,-0.0036398128,0.051940184,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
375984000,-0.9961514,0.07098386,-0.0037522684,0.05128138,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
376036000,-0.99617416,0.07115879,-0.0036905697,0.05059554,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
376092000,-0.99620867,0.07116598,-0.0032784252,0.049929418,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
376144000,-0.99624866,0.07106475,-0.0029135754,0.04929519,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
376192000,-0.9962802,0.0711108,-0.0026655975,0.04859975,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
376248000,-0.99630266,0.0713151,-0.0024108477,0.04784763,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
376300000,-0.99633306,0.071283214,-0.0023083298,0.047262926,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
376352000,-0.996369,0.071188994,-0.0023083503,0.046643954,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
376400000,-0.996401,0.071099535,-0.0024000786,0.046089847,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
376452000,-0.996428,0.07114417,-0.0023534724,0.045434687,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
376504000,-0.9964523,0.0711984,-0.0023843534,0.04481126,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
376556000,-0.9964961,0.07098929,-0.0021901063,0.044173636,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
376608000,-0.9965268,0.07097353,-0.0018301088,0.043518797,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
376660000,-0.9965663,0.07082488,-0.0015675738,0.042861804,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
376716000,-0.99660015,0.070757434,-0.0014072491,0.042184696,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
376768000,-0.99663377,0.07064574,-0.001229236,0.041578628,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
376816000,-0.9966625,0.07059229,-0.0011442729,0.040980835,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
376868000,-0.9966885,0.07060148,-0.00094376295,0.04033152,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
376920000,-0.99671006,0.07069998,-0.0006941498,0.03962441,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
376972000,-0.99672985,0.0708145,-0.000425192,0.03891968,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
377024000,-0.99675816,0.070784375,-0.00046257416,0.038242232,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
377076000,-0.9967937,0.070624165,-0.0006021363,0.037608083,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
377128000,-0.9968193,0.07057581,-0.00074558303,0.037011024,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
377180000,-0.9968425,0.07061461,-0.0010027474,0.036301356,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
377232000,-0.9968549,0.07076655,-0.00095693266,0.035659224,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
377284000,-0.9968716,0.07089984,-0.0009218843,0.03492184,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
377336000,-0.99688655,0.07098635,-0.0007533073,0.034317493,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
377392000,-0.99690413,0.07107155,-0.000704385,0.033624988,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
377444000,-0.9969188,0.07116219,-0.0005070533,0.032995295,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
377492000,-0.99694467,0.071079604,-0.00036244845,0.032387055,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
377544000,-0.99697137,0.071008906,-0.00022499445,0.031716645,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
377596000,-0.9970057,0.07080657,-0.00022147853,0.03108262,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
377648000,-0.99703443,0.07067837,-0.00039649653,0.030444104,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
377700000,-0.99706364,0.0705148,-0.0004785079,0.029858144,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
377756000,-0.99709827,0.07033461,-0.00051085604,0.029117923,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
377808000,-0.99712014,0.07028573,-0.00063838507,0.028477412,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
377856000,-0.9971407,0.07022384,-0.0006710921,0.027902538,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
377912000,-0.9971748,0.07004473,-0.0006286322,0.027128523,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
377960000,-0.99720573,0.06983149,-0.0005715454,0.026533348,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
378012000,-0.99722564,0.06980196,-0.0006176625,0.025855787,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
