timestamp,saturation_status
2252936000,1
2252940000,1
2252944000,1
2252948000,1
2252952000,1
2252960000,1
2252968000,1
2252972000,1
2252980000,1
2252984000,1
2252992000,1
2252996000,1
2253000000,1
2253004000,1
2253008000,1
2253012000,1
2253016000,1
2253024000,1
2253028000,1
2253036000,1
2253040000,1
2253044000,1
2253052000,1
2253060000,1
2253064000,1
2253072000,1
2253076000,1
2253080000,1
2253084000,1
2253088000,1
2253092000,1
2253100000,1
2253108000,1
2253112000,1
2253116000,1
2253120000,1
2253124000,1
2253128000,1
2253132000,1
2253136000,1
2253140000,1
2253144000,1
2253148000,1
2253156000,1
2253160000,1
2253164000,1
2253168000,1
2253172000,1
2253180000,1
2253184000,1
2253192000,1
2253196000,1
2253200000,1
2253204000,1
2253212000,1
2253216000,1
2253220000,1
2253224000,1
2253232000,1
2253236000,1
2253240000,1
2253244000,1
2253252000,1
2253256000,1
2253264000,1
2253268000,1
2253276000,1
2253280000,1
2253284000,1
2253288000,1
2253292000,1
2253296000,1
2253304000,1
2253312000,1
2253316000,1
2253320000,1
2253324000,1
2253328000,1
2253332000,1
2253336000,1
2253340000,1
2253344000,1
2253352000,1
2253356000,1
2253364000,1
2253368000,1
2253376000,1
2253384000,1
2253388000,1
2253396000,1
2253400000,1
2253404000,1
2253408000,1
2253412000,1
2253416000,1
2253424000,1
2253428000,1
2253432000,1
2253436000,1
2253440000,1
2253444000,1
2253448000,1
2253452000,1
2253456000,1
2253464000,1
2253468000,1
2253472000,1
2253476000,1
2253480000,1
2253484000,1
2253492000,1
2253496000,1
2253500000,1
2253504000,1
2253508000,1
2253512000,1
2253520000,1
2253524000,1
2253528000,1
2253532000,1
2253536000,1
2253540000,1
2253544000,1
2253548000,1
2253552000,1
2253556000,1
2253560000,1
2253568000,1
2253572000,1
2253580000,1
2253588000,1
2253592000,1
2253600000,1
2253604000,1
2253608000,1
2253616000,1
2253620000,1
2253624000,1
2253632000,1
2253636000,1
2253640000,1
2253644000,1
2253648000,1
2253652000,1
2253656000,1
2253660000,1
2253664000,1
2253668000,1
2253672000,1
2253676000,1
2253680000,1
2253688000,1
2253692000,1
2253696000,1
2253700000,1
2253704000,1
2253712000,1
2253716000,1
2253720000,1
2253728000,1
2253732000,1
2253736000,1
2253740000,1
2253744000,1
2253752000,1
2253756000,1
2253764000,1
2253768000,1
2253772000,1
2253776000,1
2253780000,1
2253784000,1
2253788000,1
2253792000,1
2253800000,1
2253808000,1
2253812000,1
2253816000,1
2253820000,1
2253828000,1
2253832000,1
2253840000,1
2253844000,1
2253848000,1
2253856000,1
2253860000,1
2253868000,1
2253876000,1
2253880000,1
2253884000,1
2253892000,1
2253896000,1
2253904000,1
2253908000,1
2253912000,1
2253916000,1
2253920000,1
2253924000,1
2253928000,1
2253936000,1
2253940000,1
2253948000,1
2253952000,1
2253960000,1
2253964000,1
2253968000,1
2253976000,1
2253980000,1
2253984000,1
2253988000,1
2253996000,1
2254004000,1
2254012000,1
2254020000,1
2254024000,1
2254032000,1
2254036000,1
2254040000,1
2254044000,1
2254048000,1
2254052000,1
2254056000,1
2254060000,1
2254064000,1
2254072000,1
2254076000,1
2254080000,1
2254088000,1
2254092000,1
2254096000,1
2254100000,1
2254104000,1
2254112000,1
2254116000,1
2254120000,1
2254124000,1
2254128000,1
2254132000,1
2254136000,1
2254144000,1
2254148000,1
2254152000,1
2254156000,1
2254160000,1
2254168000,1
2254172000,1
2254176000,1
2254184000,1
2254188000,1
2254196000,1
2254204000,1
2254212000,1
2254216000,1
2254220000,1
2254224000,1
2254228000,1
2254232000,1
2254236000,1
2254240000,1
2254244000,1
2254248000,1
2254252000,1
2254256000,1
2254260000,1
2254264000,1
2254272000,1
2254280000,1
2254284000,1
2254292000,1
2254296000,1
2254300000,1
2254308000,1
2254312000,1
2254320000,1
2254328000,1
2254336000,1
2254340000,1
2254344000,1
2254348000,1
2254352000,1
2254356000,1
2254360000,1
2254364000,1
2254368000,1
2254372000,1
2254376000,1
2254384000,1
2254388000,1
2254392000,1
2254400000,1
2254404000,1
2254408000,1
2254416000,1
2254420000,1
2254424000,1
2254428000,1
2254432000,1
2254436000,1
2254444000,1
2254448000,1
2254452000,1
2254456000,1
2254460000,1
2254468000,1
2254472000,1
2254476000,1
2254484000,1
2254488000,1
2254496000,1
2254504000,1
2254512000,1
2254516000,1
2254524000,1
2254528000,1
2254536000,1
2254544000,1
2254548000,1
2254556000,1
2254560000,1
2254564000,1
2254572000,1
2254576000,1
2254580000,1
2254588000,1
2254592000,1
2254596000,1
2254604000,1
2254608000,1
2254612000,1
2254616000,1
2254620000,1
2254628000,1
2254632000,1
2254636000,1
2254640000,1
2254644000,1
2254648000,1
2254652000,1
2254660000,1
2254668000,1
2254672000,1
2254680000,1
2254684000,1
2254692000,1
2254700000,1
2254704000,1
2254708000,1
2254716000,1
2254724000,1
2254728000,1
2254736000,1
2254744000,1
2254748000,1
2254752000,1
2254756000,1
2254760000,1
2254764000,1
2254768000,1
2254776000,1
2254780000,1
2254788000,1
2254796000,1
2254800000,1
2254804000,1
2254808000,1
2254816000,1
2254820000,1
2254828000,1
2254836000,1
2254840000,1
2254844000,1
2254848000,1
2254856000,1
2254860000,1
2254864000,1
2254868000,1
2254872000,1
2254876000,1
2254880000,1
2254884000,1
2254888000,1
2254896000,1
2254904000,1
2254908000,1
2254912000,1
2254916000,1
2254920000,1
2254924000,1
2254928000,1
2254932000,1
2254936000,1
2254944000,1
2254952000,1
2254956000,1
2254960000,1
2254964000,1
2254968000,1
2254972000,1
2254980000,1
2254988000,1
2254996000,1
2255000000,1
2255004000,1
2255008000,1
2255012000,1
2255020000,1
2255024000,1
2255028000,1
2255032000,1
2255036000,1
2255044000,1
2255048000,1
2255052000,1
2255060000,1
2255064000,1
2255072000,1
2255076000,1
2255080000,1
2255084000,1
2255088000,1
2255092000,1
2255096000,1
2255104000,1
2255108000,1
2255112000,1
2255120000,1
2255124000,1
2255128000,1
2255132000,1
2255136000,1
2255144000,1
2255148000,1
2255152000,1
2255156000,1
2255164000,1
2255168000,1
2255172000,1
2255180000,1
2255184000,1
2255188000,1
2255192000,1
2255200000,1
2255204000,1
2255208000,1
2255212000,1
2255216000,1
2255220000,1
2255224000,1
2255228000,1
2255232000,1
2255236000,1
2255240000,1
2255248000,1
2255252000,1
2255260000,1
2255264000,1
2255268000,1
2255272000,1
2255280000,1
2255284000,1
2255288000,1
2255292000,1
2255296000,1
2255300000,1
2255308000,1
2255312000,1
2255316000,1
2255320000,1
2255324000,1
2255332000,1
2255336000,1
2255340000,1
2255348000,1
2255356000,1
2255360000,1
2255368000,1
2255372000,1
2255376000,1
2255380000,1
2255388000,1
2255396000,1
2255400000,1
2255404000,1
2255408000,1
2255412000,1
2255416000,1
2255420000,1
2255424000,1
2255428000,1
2255436000,1
2255444000,1
2255448000,1
2255452000,1
2255456000,1
2255460000,1
2255464000,1
2255472000,1
2255476000,1
2255480000,1
2255488000,1
2255496000,1
2255504000,1
2255512000,1
2255516000,1
2255520000,1
2255524000,1
2255532000,1
2255536000,1
2255540000,1
2255544000,1
2255548000,1
2255552000,1
2255556000,1
2255564000,1
2255572000,1
2255576000,1
2255580000,1
2255584000,1
2255588000,1
2255592000,1
2255596000,1
2255600000,1
2255604000,1
2255608000,1
2255612000,1
2255620000,1
2255624000,1
2255628000,1
2255636000,1
2255640000,1
2255644000,1
2255652000,1
2255656000,1
2255660000,1
2255664000,1
2255672000,1
2255676000,1
2255680000,1
2255688000,1
2255692000,1
2255696000,1
2255700000,1
2255704000,1
2255708000,1
2255712000,1
2255716000,1
2255720000,1
2255724000,1
2255728000,1
2255732000,1
2255736000,1
2255740000,1
2255748000,1
2255752000,1
2255756000,1
2255760000,1
2255764000,1
2255772000,1
2255776000,1
2255780000,1
2255784000,1
2255788000,1
2255792000,1
2255796000,1
2255800000,1
2255804000,1
2255808000,1
2255816000,1
2255820000,1
2255828000,1
2255836000,1
2255840000,1
2255844000,1
2255848000,1
2255852000,1
2255856000,1
2255864000,1
2255872000,1
2255876000,1
2255880000,1
2255888000,1
2255892000,1
2255900000,1
2255904000,1
2255912000,1
2255916000,1
2255920000,1
2255928000,1
2255932000,1
2255940000,1
2255948000,1
2255956000,1
2255964000,1
2255968000,1
2255972000,1
2255976000,1
2255984000,1
2255992000,1
2255996000,1
2256000000,1
2256008000,1
2256016000,1
2256020000,1
2256024000,1
2256028000,1
2256032000,1
2256040000,1
2256044000,1
2256048000,1
2256052000,1
2256056000,1
2256060000,1
2256064000,1
2256068000,1
2256072000,1
2256080000,1
2256084000,1
2256088000,1
2256096000,1
2256100000,1
2256104000,1
2256108000,1
2256116000,1
2256120000,1
2256124000,1
2256128000,1
2256136000,1
2256140000,1
2256144000,1
2256148000,1
2256156000,1
2256164000,1
2256168000,1
2256172000,1
2256176000,1
2256180000,1
2256188000,1
2256192000,1
2256196000,1
2256200000,1
2256204000,1
2256208000,1
2256212000,1
2256220000,1
2256224000,1
2256228000,1
2256232000,1
2256236000,1
2256240000,1
2256244000,1
2256248000,1
2256252000,1
2256260000,1
2256264000,1
2256268000,1
2256272000,1
2256276000,1
2256280000,1
2256288000,1
2256292000,1
2256300000,1
2256304000,1
2256308000,1
2256312000,1
2256316000,1
2256320000,1
2256324000,1
2256328000,1
2256332000,1
2256336000,1
2256340000,1
2256348000,1
2256356000,1
2256364000,1
2256368000,1
2256372000,1
2256380000,1
2256384000,1
2256388000,1
2256392000,1
2256396000,1
2256404000,1
2256408000,1
2256412000,1
2256420000,1
2256424000,1
2256428000,1
2256436000,1
2256440000,1
2256444000,1
2256448000,1
2256456000,1
2256460000,1
2256464000,1
2256468000,1
2256472000,1
2256476000,1
2256480000,1
2256484000,1
2256492000,1
2256500000,1
2256508000,1
2256512000,1
2256516000,1
2256520000,1
2256524000,1
2256528000,1
2256532000,1
2256536000,1
2256540000,1
2256544000,1
2256552000,1
2256556000,1
2256560000,1
2256568000,1
2256572000,1
2256580000,1
2256584000,1
2256588000,1
2256592000,1
2256596000,1
2256604000,1
2256608000,1
2256612000,1
2256616000,1
2256624000,1
2256628000,1
2256632000,1
2256640000,1
2256644000,1
2256648000,1
2256652000,1
2256656000,1
2256660000,1
2256664000,1
2256672000,1
2256680000,1
2256684000,1
2256688000,1
2256696000,1
2256700000,1
2256704000,1
2256708000,1
2256712000,1
2256720000,1
2256724000,1
2256732000,1
2256736000,1
2256740000,1
2256744000,1
2256748000,1
2256752000,1
2256756000,1
2256760000,1
2256764000,1
2256768000,1
2256776000,1
2256780000,1
2256784000,1
2256788000,1
2256796000,1
2256800000,1
2256804000,1
2256812000,1
2256816000,1
2256820000,1
2256824000,1
2256828000,1
2256832000,1
2256836000,1
2256844000,1
2256848000,1
2256852000,1
2256856000,1
2256864000,1
2256872000,1
2256876000,1
2256884000,1
2256888000,1
2256892000,1
2256896000,1
2256900000,1
2256908000,1
2256916000,1
2256920000,1
2256924000,1
2256928000,1
2256932000,1
2256936000,1
2256940000,1
2256948000,1
2256952000,1
2256960000,1
2256964000,1
2256972000,1
2256976000,1
2256980000,1
2256988000,1
2256996000,1
2257000000,1
2257004000,1
2257012000,1
2257020000,1
2257024000,1
2257028000,1
2257032000,1
2257036000,1
2257044000,1
2257048000,1
2257052000,1
2257060000,1
2257068000,1
2257072000,1
2257076000,1
2257084000,1
2257088000,1
2257092000,1
2257096000,1
2257100000,1
2257108000,1
2257116000,1
2257120000,1
2257124000,1
2257128000,1
2257132000,1
2257136000,1
2257140000,1
2257144000,1
2257152000,1
2257160000,1
2257164000,1
2257172000,1
2257176000,1
2257180000,1
2257184000,1
2257188000,1
2257196000,1
2257200000,1
2257204000,1
2257212000,1
2257216000,1
2257220000,1
2257228000,1
2257236000,1
2257244000,1
2257248000,1
2257252000,1
2257256000,1
2257260000,1
2257264000,1
2257268000,1
2257272000,1
2257276000,1
2257280000,1
2257284000,1
2257288000,1
2257296000,1
2257300000,1
2257304000,1
2257308000,1
2257316000,1
2257320000,1
2257324000,1
2257332000,1
2257336000,1
2257340000,1
2257348000,1
2257352000,1
2257356000,1
2257364000,1
2257372000,1
2257380000,1
2257388000,1
2257392000,1
2257396000,1
2257400000,1
2257404000,1
2257408000,1
2257412000,1
2257416000,1
2257420000,1
2257424000,1
2257428000,1
2257432000,1
2257440000,1
2257444000,1
2257452000,1
2257456000,1
2257464000,1
2257468000,1
2257476000,1
2257480000,1
2257484000,1
2257488000,1
2257492000,1
2257500000,1
2257504000,1
2257508000,1
2257512000,1
2257516000,1
2257524000,1
2257528000,1
2257536000,1
2257540000,1
2257544000,1
2257548000,1
2257556000,1
2257560000,1
2257564000,1
2257568000,1
2257576000,1
2257580000,1
2257584000,1
2257588000,1
2257596000,1
2257600000,1
2257604000,1
2257608000,1
2257612000,1
2257616000,1
2257624000,1
2257628000,1
2257632000,1
2257636000,1
2257640000,1
2257644000,1
2257648000,1
2257652000,1
2257660000,1
2257664000,1
2257668000,1
2257676000,1
2257680000,1
2257688000,1
2257696000,1
2257700000,1
2257708000,1
2257712000,1
2257720000,1
2257724000,1
2257728000,1
2257732000,1
2257736000,1
2257740000,1
2257744000,1
2257748000,1
2257752000,1
2257756000,1
2257764000,1
2257768000,1
2257772000,1
2257776000,1
2257784000,1
2257788000,1
2257796000,1
2257800000,1
2257804000,1
2257808000,1
2257812000,1
2257816000,1
2257824000,1
2257828000,1
2257836000,1
2257840000,1
2257844000,1
2257848000,1
2257856000,1
2257864000,1
2257872000,1
2257876000,1
2257880000,1
2257884000,1
2257888000,1
2257896000,1
2257900000,1
2257908000,1
2257912000,1
2257916000,1
2257920000,1
2257924000,1
2257928000,1
2257932000,1
2257940000,1
2257948000,1
2257952000,1
2257960000,1
2257968000,1
2257972000,1
2257976000,1
2257980000,1
2257984000,1
2257992000,1
2257996000,1
2258004000,1
2258008000,1
2258012000,1
2258016000,1
2258020000,1
2258028000,1
2258032000,1
2258036000,1
2258040000,1
2258044000,1
2258048000,1
2258056000,1
2258060000,1
2258064000,1
2258068000,1
2258072000,1
2258076000,1
2258080000,1
2258084000,1
2258088000,1
2258092000,1
2258096000,1
2258100000,1
2258104000,1
2258108000,1
2258112000,1
2258116000,1
2258120000,1
2258128000,1
2258132000,1
2258136000,1
2258140000,1
2258148000,1
2258152000,1
2258156000,1
2258160000,1
2258168000,1
2258172000,1
2258176000,1
2258180000,1
2258184000,1
2258192000,1
2258200000,1
2258204000,1
2258212000,1
2258220000,1
2258228000,1
2258232000,1
2258236000,1
2258240000,1
2258244000,1
2258248000,1
2258252000,1
2258256000,1
2258260000,1
2258264000,1
2258268000,1
2258276000,1
2258280000,1
2258284000,1
2258288000,1
2258292000,1
2258296000,1
2258300000,1
2258304000,1
2258308000,1
2258316000,1
2258320000,1
2258328000,1
2258332000,1
2258336000,1
2258340000,1
2258344000,1
2258348000,1
2258352000,1
2258356000,1
2258360000,1
2258368000,1
2258376000,1
2258380000,1
2258384000,1
2258388000,1
2258392000,1
2258396000,1
2258400000,1
2258404000,1
2258408000,1
2258412000,1
2258416000,1
2258420000,1
2258424000,1
2258428000,1
2258436000,1
2258440000,1
2258444000,1
2258452000,1
2258456000,1
2258464000,1
2258472000,1
2258476000,1
2258480000,1
2258488000,1
2258496000,1
2258504000,1
2258508000,1
2258512000,1
2258516000,1
2258520000,1
2258524000,1
2258532000,1
2258536000,1
2258544000,1
2258548000,1
2258552000,1
2258556000,1
2258560000,1
2258564000,1
2258568000,1
2258572000,1
2258576000,1
2258584000,1
2258588000,1
2258592000,1
2258596000,1
2258600000,1
2258608000,1
2258616000,1
2258620000,1
2258628000,1
2258632000,1
2258640000,1
2258644000,1
2258652000,1
2258656000,1
2258660000,1
2258664000,1
2258668000,1
2258676000,1
2258680000,1
2258684000,1
2258688000,1
2258692000,1
2258696000,1
2258700000,1
2258704000,1
2258708000,1
2258712000,1
2258716000,1
2258720000,1
2258724000,1
2258728000,1
2258732000,1
2258736000,1
2258740000,1
2258744000,1
2258748000,1
2258752000,1
2258756000,1
2258760000,1
2258768000,1
2258772000,1
2258780000,1
2258784000,1
2258788000,1
2258792000,1
2258796000,1
2258800000,1
2258804000,1
2258808000,1
2258812000,1
2258816000,1
2258820000,1
2258824000,1
2258828000,1
2258832000,1
2258840000,1
2258844000,1
2258848000,1
2258852000,1
2258860000,1
2258864000,1
2258868000,1
2258872000,1
2258876000,1
2258880000,1
2258884000,1
2258888000,1
2258892000,1
2258896000,1
2258900000,1
2258904000,1
2258908000,1
2258912000,1
2258916000,1
2258924000,1
2258928000,1
2258932000,1
2258936000,1
2258940000,1
2258944000,1
2258948000,1
2258952000,1
2258960000,1
2258964000,1
2258968000,1
2258972000,1
2258976000,1
2258980000,1
2258984000,1
2258988000,1
2258992000,1
2258996000,1
2259000000,1
2259008000,1
2259012000,1
2259020000,1
2259024000,1
2259028000,1
2259036000,1
2259040000,1
2259048000,1
2259052000,1
2259056000,1
2259060000,1
2259064000,1
2259068000,1
2259072000,1
2259076000,1
2259080000,1
2259084000,1
2259088000,1
2259096000,1
2259100000,1
2259104000,1
2259108000,1
2259112000,1
2259120000,1
2259124000,1
2259132000,1
2259136000,1
2259140000,1
2259144000,1
2259148000,1
2259152000,1
2259156000,1
2259160000,1
2259164000,1
2259172000,1
2259176000,1
2259184000,1
2259188000,1
2259196000,1
2259200000,1
2259204000,1
2259212000,1
2259216000,1
2259220000,1
2259228000,1
2259232000,1
2259240000,1
2259244000,1
2259248000,1
2259252000,1
2259260000,1
2259268000,1
2259272000,1
2259280000,1
2259284000,1
2259292000,1
2259300000,1
2259304000,1
2259308000,1
2259316000,1
2259320000,1
2259324000,1
2259328000,1
2259332000,1
2259336000,1
2259340000,1
2259344000,1
2259348000,1
2259356000,1
2259360000,1
2259368000,1
2259372000,1
2259376000,1
2259380000,1
2259384000,1
2259388000,1
2259392000,1
2259400000,1
2259404000,1
2259412000,1
2259420000,1
2259424000,1
2259428000,1
2259432000,1
2259440000,1
2259444000,1
2259448000,1
2259456000,1
2259460000,1
2259464000,1
2259468000,1
2259476000,1
2259480000,1
2259484000,1
2259492000,1
2259500000,1
2259504000,1
2259508000,1
2259516000,1
2259520000,1
2259524000,1
2259532000,1
2259536000,1
2259540000,1
2259544000,1
2259552000,1
2259556000,1
2259564000,1
2259568000,1
2259572000,1
2259576000,1
2259580000,1
2259584000,1
2259588000,1
2259592000,1
2259596000,1
2259604000,1
2259608000,1
2259612000,1
2259616000,1
2259620000,1
2259624000,1
2259632000,1
2259640000,1
2259644000,1
2259648000,1
2259656000,1
2259664000,1
2259672000,1
2259676000,1
2259680000,1
2259688000,1
2259692000,1
2259696000,1
2259700000,1
2259704000,1
2259708000,1
2259716000,1
2259720000,1
2259728000,1
2259732000,1
2259736000,1
2259740000,1
2259744000,1
2259748000,1
2259752000,1
2259756000,1
2259760000,1
2259764000,1
2259768000,1
2259772000,1
2259780000,1
2259784000,1
2259788000,1
2259792000,1
2259796000,1
2259800000,1
2259804000,1
2259808000,1
2259812000,1
2259816000,1
2259820000,1
2259828000,1
2259832000,1
2259840000,1
2259844000,1
2259852000,1
2259856000,1
2259860000,1
2259868000,1
2259872000,1
2259876000,1
2259880000,1
2259884000,1
2259892000,1
2259896000,1
2259900000,1
2259904000,1
2259912000,1
2259916000,1
2259920000,1
2259924000,1
2259932000,1
2259936000,1
2259944000,1
2259948000,1
2259952000,1
2259956000,1
2259960000,1
2259964000,1
2259968000,1
2259972000,1
2259976000,1
2259980000,1
2259988000,1
2259996000,1
2260000000,1
2260008000,1
2260012000,1
2260016000,1
2260020000,1
2260024000,1
2260028000,1
2260032000,1
2260036000,1
2260040000,1
2260044000,1
2260052000,1
2260056000,1
2260060000,1
2260064000,1
2260068000,1
2260072000,1
2260080000,1
2260084000,1
2260092000,1
2260096000,1
2260100000,1
2260104000,1
2260108000,1
2260112000,1
2260116000,1
2260120000,1
2260124000,1
2260128000,1
2260132000,1
2260136000,1
2260140000,1
2260148000,1
2260152000,1
2260160000,1
2260164000,1
2260168000,1
2260176000,1
2260180000,1
2260184000,1
2260188000,1
2260196000,1
2260200000,1
2260208000,1
2260216000,1
2260224000,1
2260228000,1
2260232000,1
2260236000,1
2260240000,1
2260244000,1
2260248000,1
2260252000,1
2260256000,1
2260260000,1
2260264000,1
2260268000,1
2260272000,1
2260280000,1
2260284000,1
2260292000,1
2260300000,1
2260304000,1
2260308000,1
2260316000,1
2260320000,1
2260324000,1
2260328000,1
2260332000,1
2260336000,1
2260344000,1
2260348000,1
2260356000,1
2260360000,1
2260368000,1
2260372000,1
2260376000,1
2260384000,1
2260388000,1
2260392000,1
2260400000,1
2260404000,1
2260412000,1
2260416000,1
2260420000,1
2260424000,1
2260428000,1
2260432000,1
2260440000,1
2260444000,1
2260452000,1
2260456000,1
2260464000,1
2260468000,1
2260472000,1
2260476000,1
2260480000,1
2260484000,1
2260488000,1
2260492000,1
2260496000,1
2260504000,1
2260512000,1
2260516000,1
2260520000,1
2260524000,1
2260528000,1
2260532000,1
2260540000,1
2260544000,1
2260552000,1
2260556000,1
2260560000,1
2260564000,1
2260568000,1
2260576000,1
2260580000,1
2260584000,1
2260588000,1
2260592000,1
2260596000,1
2260604000,1
2260608000,1
2260612000,1
2260616000,1
2260620000,1
2260624000,1
2260632000,1
2260636000,1
2260644000,1
2260648000,1
2260656000,1
2260660000,1
2260664000,1
2260668000,1
2260672000,1
2260680000,1
2260684000,1
2260688000,1
2260696000,1
2260700000,1
2260704000,1
2260712000,1
2260716000,1
2260720000,1
2260724000,1
2260732000,1
2260736000,1
2260740000,1
2260744000,1
2260752000,1
2260760000,1
2260764000,1
2260768000,1
2260776000,1
2260780000,1
2260784000,1
2260788000,1
2260796000,1
2260804000,1
2260812000,1
2260816000,1
2260820000,1
2260824000,1
2260828000,1
2260832000,1
2260840000,1
2260844000,1
2260852000,1
2260856000,1
2260860000,1
2260864000,1
2260868000,1
2260876000,1
2260880000,1
2260888000,1
2260892000,1
2260896000,1
2260900000,1
2260908000,1
2260912000,1
2260920000,1
2260924000,1
2260928000,1
2260932000,1
2260936000,1
2260940000,1
2260944000,1
2260952000,1
2260956000,1
2260964000,1
2260968000,1
2260976000,1
2260980000,1
2260984000,1
2260992000,1
2260996000,1
2261000000,1
2261004000,1
2261008000,1
2261012000,1
2261016000,1
2261020000,1
2261028000,1
2261032000,1
2261036000,1
2261040000,1
2261044000,1
2261048000,1
2261052000,1
2261056000,1
2261060000,1
2261064000,1
2261068000,1
2261076000,1
2261080000,1
2261084000,1
2261088000,1
2261092000,1
2261096000,1
2261100000,1
2261104000,1
2261108000,1
2261112000,1
2261116000,1
2261120000,1
2261124000,1
2261128000,1
2261136000,1
2261144000,1
2261148000,1
2261152000,1
2261160000,1
2261164000,1
2261172000,1
2261176000,1
2261184000,1
2261188000,1
2261192000,1
2261200000,1
2261204000,1
2261208000,1
2261212000,1
2261220000,1
2261224000,1
2261232000,1
2261240000,1
2261244000,1
2261248000,1
2261252000,1
2261256000,1
2261260000,1
2261264000,1
2261268000,1
2261272000,1
2261276000,1
2261284000,1
2261288000,1
2261292000,1
2261296000,1
2261300000,1
2261304000,1
2261312000,1
2261316000,1
2261320000,1
2261324000,1
2261332000,1
2261340000,1
2261344000,1
2261348000,1
2261352000,1
2261360000,1
2261364000,1
2261368000,1
2261372000,1
2261376000,1
2261380000,1
2261388000,1
2261392000,1
2261396000,1
2261404000,1
2261408000,1
2261416000,1
2261420000,1
2261424000,1
2261432000,1
2261436000,1
2261440000,1
2261448000,1
2261452000,1
2261456000,1
2261460000,1
2261464000,1
2261468000,1
2261472000,1
2261476000,1
2261484000,1
2261492000,1
2261496000,1
2261504000,1
2261512000,1
2261516000,1
2261520000,1
2261524000,1
2261528000,1
2261532000,1
2261536000,1
2261544000,1
2261548000,1
2261552000,1
2261556000,1
2261564000,1
2261568000,1
2261572000,1
2261576000,1
2261580000,1
2261584000,1
2261592000,1
2261596000,1
2261600000,1
2261604000,1
2261612000,1
2261616000,1
2261620000,1
2261624000,1
2261628000,1
2261636000,1
2261640000,1
2261644000,1
2261652000,1
2261656000,1
2261660000,1
2261664000,1
2261672000,1
2261676000,1
2261684000,1
2261688000,1
2261692000,1
2261696000,1
2261700000,1
2261708000,1
2261712000,1
2261716000,1
2261720000,1
2261724000,1
2261728000,1
2261736000,1
2261740000,1
2261744000,1
2261748000,1
2261756000,1
2261760000,1
2261768000,1
2261772000,1
2261776000,1
2261780000,1
2261788000,1
2261792000,1
2261796000,1
2261804000,1
2261808000,1
2261812000,1
2261816000,1
2261820000,1
2261824000,1
2261828000,1
2261832000,1
2261836000,1
2261840000,1
2261844000,1
2261848000,1
2261856000,1
2261860000,1
2261864000,1
2261872000,1
2261876000,1
2261880000,1
2261888000,1
2261892000,1
2261896000,1
2261900000,1
2261904000,1
2261908000,1
2261912000,1
2261916000,1
2261920000,1
2261924000,1
2261928000,1
2261932000,1
2261936000,1
2261940000,1
2261944000,1
2261952000,1
2261956000,1
2261964000,1
2261968000,1
2261976000,1
2261980000,1
2261984000,1
2261988000,1
2261992000,1
2262000000,1
2262004000,1
2262008000,1
2262016000,1
2262020000,1
2262024000,1
2262028000,1
2262036000,1
2262040000,1
2262044000,1
2262048000,1
2262056000,1
2262064000,1
2262068000,1
2262072000,1
2262076000,1
2262080000,1
2262084000,1
2262092000,1
2262096000,1
2262100000,1
2262104000,1
2262108000,1
2262112000,1
2262116000,1
2262120000,1
2262124000,1
2262128000,1
2262132000,1
2262136000,1
2262140000,1
2262144000,1
2262148000,1
2262152000,1
2262156000,1
2262160000,1
2262164000,1
2262168000,1
2262176000,1
2262180000,1
2262184000,1
2262188000,1
2262196000,1
2262204000,1
2262208000,1
2262212000,1
2262216000,1
2262224000,1
2262228000,1
2262236000,1
2262244000,1
2262252000,1
2262256000,1
2262264000,1
2262268000,1
2262272000,1
2262276000,1
2262280000,1
2262288000,1
2262292000,1
2262296000,1
2262300000,1
2262308000,1
2262312000,1
2262316000,1
2262320000,1
2262324000,1
2262328000,1
2262332000,1
2262340000,1
2262344000,1
2262352000,1
2262356000,1
2262360000,1
2262364000,1
2262368000,1
2262372000,1
2262380000,1
2262384000,1
2262388000,1
2262396000,1
2262400000,1
2262408000,1
2262412000,1
2262416000,1
2262424000,1
2262428000,1
2262436000,1
2262444000,1
2262448000,1
2262456000,1
2262464000,1
2262468000,1
2262472000,1
2262476000,1
2262480000,1
2262484000,1
2262488000,1
2262492000,1
2262496000,1
2262500000,1
2262504000,1
2262508000,1
2262512000,1
2262516000,1
2262520000,1
2262524000,1
2262532000,1
2262536000,1
2262540000,1
2262548000,1
2262552000,1
2262556000,1
2262560000,1
2262568000,1
2262572000,1
2262580000,1
2262584000,1
2262588000,1
2262592000,1
2262596000,1
2262600000,1
2262604000,1
2262608000,1
2262612000,1
2262616000,1
2262624000,1
2262628000,1
2262636000,1
2262640000,1
2262644000,1
2262648000,1
2262656000,1
2262660000,1
2262664000,1
2262668000,1
2262672000,1
2262676000,1
2262680000,1
2262684000,1
2262692000,1
2262696000,1
2262700000,1
2262704000,1
2262708000,1
2262712000,1
2262720000,1
2262728000,1
2262732000,1
2262736000,1
2262744000,1
2262748000,1
2262752000,1
2262756000,1
2262760000,1
2262764000,1
2262768000,1
2262772000,1
2262780000,1
2262784000,1
2262792000,1
2262796000,1
2262800000,1
2262808000,1
2262812000,1
2262816000,1
2262820000,1
2262828000,1
2262832000,1
2262836000,1
2262844000,1
2262848000,1
2262852000,1
2262856000,1
2262860000,1
2262864000,1
2262872000,1
2262880000,1
2262888000,1
2262892000,1
2262896000,1
2262904000,1
2262912000,1
2262916000,1
2262924000,1
2262928000,1
2262932000,1
2262936000,1
2262944000,1
2262948000,1
2262952000,1
2262956000,1
2262960000,1
2262968000,1
2262972000,1
