timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
2273248000,0,473970744,85458095,496263,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.08,4.08,-0.049999997,0.0,6.2706084,0,nan,nan,3,0,10
2273448000,0,473970821,85458094,496271,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.11,4.12,-0.04,-0.03,6.271656,0,nan,nan,3,0,10
2273648000,0,473970896,85458093,496270,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.14,4.14,-0.03,-0.02,6.274972,0,nan,nan,3,0,10
2273848000,0,473970971,85458092,496260,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.17,4.17,-0.03,0.0,6.2739244,0,nan,nan,3,0,10
2274048000,0,473971050,85458091,496268,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.19,4.19,0.0,-0.04,6.281953,0,nan,nan,3,0,10
2274248000,0,473971126,85458092,496269,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2,4.21,-0.01,0.0,6.279335,0,nan,nan,3,0,10
2274448000,0,473971203,85458092,496275,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.22,4.23,-0.02,0.0,6.276717,0,nan,nan,3,0,10
2274648000,0,473971281,85458092,496264,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.23,4.24,0.0,-0.01,0.0013962223,0,nan,nan,3,0,10
2274848000,0,473971361,85458091,496257,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.24,4.24,0.02,0.0,0.005584889,0,nan,nan,3,0,10
2275048000,0,473971439,85458091,496258,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2599998,4.27,0.01,0.04,0.0043631946,0,nan,nan,3,0,10
2275248000,0,473971516,85458091,496260,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2599998,4.2599998,0.0,-0.01,6.2828255,0,nan,nan,3,0,10
2275448000,0,473971596,85458091,496252,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.27,4.25,-0.01,-0.04,6.2788115,0,nan,nan,3,0,10
2275648000,0,473971673,85458092,496261,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2799997,4.2999997,0.0,-0.02,6.281953,0,nan,nan,3,0,10
2275848000,0,473971752,85458092,496263,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2799997,4.29,0.0,0.0,0.0019198055,0,nan,nan,3,0,10
2276048000,0,473971832,85458092,496250,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2999997,4.27,0.02,0.04,0.004537722,0,nan,nan,3,0,10
2276248000,0,473971912,85458092,496249,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.31,4.3399997,0.0,0.03,0.0017452779,0,nan,nan,3,0,10
2276448000,0,473971991,85458093,496244,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.31,4.31,0.02,0.04,0.0050613056,0,nan,nan,3,0,10
2276648000,0,473972069,85458093,496237,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.3199997,4.33,0.0,0.049999997,0.0012216944,0,nan,nan,3,0,10
2276848000,0,473972151,85458093,496237,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.33,4.3399997,0.02,0.0,0.006108472,0,nan,nan,3,0,10
2277048000,0,473972230,85458093,496241,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.33,4.3399997,0.0,0.0,6.2809057,0,nan,nan,3,0,10
2277348000,0,473972308,85458092,496240,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.3399997,4.3399997,0.01,0.06,0.0031415,0,nan,nan,3,0,10
2277548000,0,473972388,85458092,496239,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.3399997,4.3399997,0.0,-0.03,6.2824764,0,nan,nan,3,0,10
2277748000,0,473972468,85458093,496230,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.35,4.33,0.01,0.0,0.0043631946,0,nan,nan,3,0,10
2277948000,0,473972549,85458093,496228,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.37,4.36,0.0,0.01,6.2814293,0,nan,nan,3,0,10
2278148000,0,473972631,85458093,496236,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.4,4.41,-0.01,0.01,6.278986,0,nan,nan,3,0,10
2278348000,0,473972712,85458093,496223,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.42,4.44,0.0,0.049999997,6.281255,0,nan,nan,3,0,10
2278548000,0,473972794,85458093,496225,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.44,4.42,0.0,-0.04,0.0,0,nan,nan,3,0,10
2278748000,0,473972875,85458092,496226,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.46,4.47,0.0,0.03,0.00087263895,0,nan,nan,3,0,10
2278948000,0,473972959,85458091,496222,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.47,4.48,-0.01,0.03,6.279684,0,nan,nan,3,0,10
2279148000,0,473973040,85458091,496216,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.48,4.48,0.0,-0.049999997,6.2824764,0,nan,nan,3,0,10
2279348000,0,473973122,85458091,496216,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.49,4.47,0.0,-0.03,0.0005235833,0,nan,nan,3,0,10
2279548000,0,473973206,85458091,496209,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.49,4.49,-0.04,0.02,6.2739244,0,nan,nan,3,0,10
2279748000,0,473973289,85458090,496214,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.49,4.49,0.01,0.0,0.0027924445,0,nan,nan,3,0,10
2279948000,0,473973372,85458090,496207,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5,4.5099998,0.01,0.02,0.0024433888,0,nan,nan,3,0,10
2280148000,0,473973453,85458090,496205,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5,4.5,-0.01,0.01,6.279684,0,nan,nan,3,0,10
2280348000,0,473973538,85458090,496208,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5099998,4.49,0.01,0.0,0.0033160278,0,nan,nan,3,0,10
2280548000,0,473973621,85458091,496215,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5099998,4.5099998,0.0,-0.01,6.282651,0,nan,nan,3,0,10
2280748000,0,473973702,85458090,496217,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.52,4.5099998,0.0,0.0,6.281604,0,nan,nan,3,0,10
2280948000,0,473973786,85458090,496222,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.52,4.5299997,0.0,0.0,0.00069811114,0,nan,nan,3,0,10
2281148000,0,473973869,85458090,496207,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5299997,4.5099998,0.0,-0.04,0.00087263895,0,nan,nan,3,0,10
2281348000,0,473973954,85458090,496207,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5299997,4.5099998,0.0,-0.049999997,6.2828255,0,nan,nan,3,0,10
2281548000,0,473974036,85458090,496211,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.54,4.5299997,0.0,0.01,0.00017452778,0,nan,nan,3,0,10
2281748000,0,473974121,85458090,496220,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.54,4.56,0.0,0.0,6.2824764,0,nan,nan,3,0,10
2281948000,0,473974205,85458090,496217,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5499997,4.56,0.0,-0.01,6.2828255,0,nan,nan,3,0,10
2282148000,0,473974287,85458090,496225,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5499997,4.5499997,0.0,-0.02,0.0005235833,0,nan,nan,3,0,10
2282348000,0,473974371,85458090,496232,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.56,4.5499997,-0.01,-0.02,6.2802076,0,nan,nan,3,0,10
2282648000,0,473974455,85458090,496233,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.56,4.5499997,0.0,-0.01,6.2823024,0,nan,nan,3,0,10
2282848000,0,473974541,85458090,496236,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5699997,4.58,-0.03,0.0,6.276019,0,nan,nan,3,0,10
2283048000,0,473974625,85458089,496246,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.58,4.58,0.0,0.0,0.0019198055,0,nan,nan,3,0,10
2283248000,0,473974710,85458089,496251,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.6,4.61,0.0,0.02,0.00017452778,0,nan,nan,3,0,10
2283448000,0,473974795,85458089,496248,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.64,4.67,0.0,-0.02,0.00157075,0,nan,nan,3,0,10
2283648000,0,473974879,85458090,496258,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.67,4.69,0.0,0.0,6.282651,0,nan,nan,3,0,10
2283848000,0,473974967,85458089,496263,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.7,4.7,0.0,-0.03,0.0010471666,0,nan,nan,3,0,10
2284048000,0,473975051,85458089,496264,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.71,4.69,0.0,-0.06,0.00087263895,0,nan,nan,3,0,10
2284248000,0,473975139,85458089,496261,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.72,4.7,0.0,-0.01,6.2828255,0,nan,nan,3,0,10
2284448000,0,473975225,85458088,496266,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.73,4.75,0.01,-0.01,0.0027924445,0,nan,nan,3,0,10
2284648000,0,473975315,85458088,496262,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.75,4.73,0.01,0.0,0.0020943333,0,nan,nan,3,0,10
2284848000,0,473975402,85458088,496259,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.75,4.75,0.0,-0.01,6.2828255,0,nan,nan,3,0,10
2285048000,0,473975488,85458089,496252,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.7599998,4.7799997,0.0,-0.02,0.00157075,0,nan,nan,3,0,10
2285248000,0,473975578,85458089,496261,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.77,4.7599998,0.0,0.02,6.2817783,0,nan,nan,3,0,10
2285448000,0,473975666,85458089,496256,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.77,4.7999997,-0.01,0.03,6.279684,0,nan,nan,3,0,10
2285648000,0,473975752,85458088,496259,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.77,4.7599998,0.0,0.0,0.0,0,nan,nan,3,0,10
2285848000,0,473975840,85458088,496246,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.77,4.7599998,-0.01,0.06,6.2791605,0,nan,nan,3,0,10
2286048000,0,473975929,85458088,496245,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.77,4.79,-0.02,-0.01,6.2781134,0,nan,nan,3,0,10
2286248000,0,473976017,85458087,496244,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.77,4.77,-0.03,0.03,6.275844,0,nan,nan,3,0,10
2286448000,0,473976103,85458086,496233,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.77,4.7799997,-0.02,0.02,6.2777643,0,nan,nan,3,0,10
2286648000,0,473976193,85458086,496242,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.7799997,4.77,0.01,-0.03,0.0026179168,0,nan,nan,3,0,10
2286848000,0,473976281,85458086,496239,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.7799997,4.7999997,0.0,0.0,0.00017452778,0,nan,nan,3,0,10
2287048000,0,473976367,85458086,496234,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.7799997,4.77,0.0,0.01,6.281604,0,nan,nan,3,0,10
2287248000,0,473976455,85458086,496230,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.79,4.7799997,0.01,0.03,0.0027924445,0,nan,nan,3,0,10
2287548000,0,473976543,85458087,496229,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.79,4.81,0.0,0.02,6.2823024,0,nan,nan,3,0,10
2287748000,0,473976632,85458088,496220,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.79,4.7999997,0.0,0.0,0.00087263895,0,nan,nan,3,0,10
2287948000,0,473976722,85458088,496224,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.7999997,4.79,0.02,0.049999997,0.00471225,0,nan,nan,3,0,10
2288148000,0,473976810,85458088,496220,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.8199997,4.81,0.01,0.03,0.0024433888,0,nan,nan,3,0,10
2288348000,0,473976899,85458088,496218,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.8399997,4.8199997,0.02,0.04,0.005759417,0,nan,nan,3,0,10
2288548000,0,473976987,85458088,496218,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.8599997,4.88,0.01,0.0,0.0033160278,0,nan,nan,3,0,10
2288748000,0,473977076,85458089,496204,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.87,4.8399997,0.02,0.0,0.005410361,0,nan,nan,3,0,10
2288948000,0,473977166,85458090,496202,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.88,4.89,0.02,0.0,0.0050613056,0,nan,nan,3,0,10
2289148000,0,473977256,85458090,496194,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,4.89,0.01,0.0,0.0024433888,0,nan,nan,3,0,10
2289348000,0,473977348,85458090,496190,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,4.91,0.01,0.03,0.0027924445,0,nan,nan,3,0,10
2289548000,0,473977438,85458091,496191,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,4.91,0.0,0.01,6.282651,0,nan,nan,3,0,10
2289748000,0,473977528,85458091,496176,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,4.88,0.01,0.03,0.0027924445,0,nan,nan,3,0,10
2289948000,0,473977616,85458092,496183,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,4.89,0.049999997,0.0,0.010471667,0,nan,nan,3,0,10
2290148000,0,473977708,85458093,496190,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.88,4.88,0.02,0.01,0.005933944,0,nan,nan,3,0,10
2290348000,0,473977798,85458094,496176,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.88,4.88,0.03,-0.01,0.0075046946,0,nan,nan,3,0,10
2290548000,0,473977886,85458094,496179,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.88,4.88,0.03,-0.01,0.006283,0,nan,nan,3,0,10
2290748000,0,473977976,85458095,496190,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.88,4.8599997,0.01,0.03,0.002966972,0,nan,nan,3,0,10
2290948000,0,473978066,85458096,496178,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.87,4.87,0.0,-0.01,0.00087263895,0,nan,nan,3,0,10
2291148000,0,473978157,85458097,496178,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.88,4.87,0.02,0.0,0.005933944,0,nan,nan,3,0,10
2291348000,0,473978245,85458097,496175,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.88,4.87,0.0,0.04,0.00157075,0,nan,nan,3,0,10
2291548000,0,473978337,85458097,496174,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.88,4.87,0.01,-0.02,0.002966972,0,nan,nan,3,0,10
2291748000,0,473978427,85458098,496177,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.88,4.8599997,0.0,0.0,6.2817783,0,nan,nan,3,0,10
2291948000,0,473978515,85458098,496170,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.87,4.87,0.0,0.03,0.00069811114,0,nan,nan,3,0,10
2292148000,0,473978604,85458098,496175,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.87,4.87,0.01,-0.02,0.0024433888,0,nan,nan,3,0,10
2292348000,0,473978694,85458099,496165,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.87,4.87,0.01,-0.04,0.0027924445,0,nan,nan,3,0,10
2292548000,0,473978786,85458098,496157,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.87,4.89,0.0,0.0,6.281255,0,nan,nan,3,0,10
2292848000,0,473978875,85458099,496163,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.8599997,4.88,0.0,-0.04,0.0019198055,0,nan,nan,3,0,10
2293048000,0,473978965,85458098,496177,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.87,4.8599997,-0.01,-0.03,6.2809057,0,nan,nan,3,0,10
2293248000,0,473979054,85458098,496184,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.87,4.89,0.0,0.0,6.2810802,0,nan,nan,3,0,10
2293448000,0,473979142,85458097,496185,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.88,4.89,-0.01,0.02,6.2805567,0,nan,nan,3,0,10
2293648000,0,473979233,85458098,496188,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.91,4.92,0.01,0.0,0.0024433888,0,nan,nan,3,0,10
2293848000,0,473979323,85458098,496197,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.92,4.91,-0.02,-0.049999997,6.2777643,0,nan,nan,3,0,10
2294048000,0,473979414,85458098,496196,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.94,4.96,-0.01,-0.01,6.280382,0,nan,nan,3,0,10
2294248000,0,473979505,85458098,496201,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.95,4.95,-0.01,0.02,6.2791605,0,nan,nan,3,0,10
2294448000,0,473979598,85458097,496213,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.95,4.95,-0.01,-0.03,6.279335,0,nan,nan,3,0,10
2294648000,0,473979689,85458096,496217,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.96,4.96,0.0,-0.03,6.2824764,0,nan,nan,3,0,10
2294848000,0,473979778,85458096,496214,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.96,4.95,-0.03,0.02,6.2751465,0,nan,nan,3,0,10
2295048000,0,473979872,85458096,496216,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.96,4.95,0.0,-0.07,0.00017452778,0,nan,nan,3,0,10
2295248000,0,473979963,85458095,496227,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.96,4.94,-0.03,0.02,6.2756696,0,nan,nan,3,0,10
2295448000,0,473980053,85458095,496225,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.95,4.97,0.0,0.01,6.2821274,0,nan,nan,3,0,10
2295648000,0,473980144,85458094,496228,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.95,4.99,-0.01,0.0,6.279684,0,nan,nan,3,0,10
2295848000,0,473980236,85458094,496235,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.95,4.96,-0.01,-0.06,6.278986,0,nan,nan,3,0,10
2296048000,0,473980328,85458093,496237,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.95,4.97,-0.03,-0.01,6.276717,0,nan,nan,3,0,10
2296248000,0,473980417,85458092,496242,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.95,4.95,0.0,0.0,6.2810802,0,nan,nan,3,0,10
2296448000,0,473980510,85458092,496241,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.94,4.95,-0.02,-0.02,6.2768917,0,nan,nan,3,0,10
2296648000,0,473980601,85458091,496251,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.93,4.93,-0.01,-0.02,6.2795095,0,nan,nan,3,0,10
2296848000,0,473980690,85458091,496252,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.92,4.95,-0.01,0.0,6.280382,0,nan,nan,3,0,10
2297048000,0,473980781,85458091,496249,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.92,4.92,-0.02,0.04,6.27759,0,nan,nan,3,0,10
2297248000,0,473980871,85458090,496237,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.91,4.9,0.0,0.0,0.0,0,nan,nan,3,0,10
2297448000,0,473980961,85458090,496240,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.9,4.92,0.0,-0.03,0.00034905557,0,nan,nan,3,0,10
2297748000,0,473981053,85458090,496244,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.9,4.89,0.0,0.0,6.2817783,0,nan,nan,3,0,10
2297948000,0,473981144,85458089,496247,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,4.9,0.0,0.0,6.2817783,0,nan,nan,3,0,10
2298148000,0,473981234,85458089,496242,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,4.89,-0.02,0.0,6.278288,0,nan,nan,3,0,10
2298348000,0,473981322,85458089,496257,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.91,4.89,-0.03,0.0,6.2761936,0,nan,nan,3,0,10
2298548000,0,473981413,85458089,496251,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.93,4.91,0.0,-0.08,0.00017452778,0,nan,nan,3,0,10
2298748000,0,473981503,85458089,496248,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.94,4.95,0.0,-0.01,0.0012216944,0,nan,nan,3,0,10
2298948000,0,473981595,85458089,496254,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.95,4.95,0.0,0.01,6.281604,0,nan,nan,3,0,10
2299148000,0,473981688,85458090,496247,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.96,4.96,-0.01,0.0,6.2805567,0,nan,nan,3,0,10
2299348000,0,473981779,85458090,496253,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.96,4.96,0.01,-0.02,0.0031415,0,nan,nan,3,0,10
2299548000,0,473981871,85458091,496259,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.97,4.97,0.0,-0.02,0.00087263895,0,nan,nan,3,0,10
2299748000,0,473981961,85458091,496262,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.97,4.98,0.0,-0.01,0.0013962223,0,nan,nan,3,0,10
2299948000,0,473982053,85458093,496263,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.96,4.97,0.02,-0.01,0.004537722,0,nan,nan,3,0,10
2300148000,0,473982145,85458093,496277,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.96,4.97,0.03,-0.02,0.00785375,0,nan,nan,3,0,10
2300348000,0,473982234,85458094,496274,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.95,4.94,0.02,-0.01,0.005759417,0,nan,nan,3,0,10
2300548000,0,473982325,85458095,496277,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.95,4.95,0.03,-0.049999997,0.0068065836,0,nan,nan,3,0,10
2300748000,0,473982417,85458096,496283,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.95,4.94,0.02,0.03,0.005584889,0,nan,nan,3,0,10
2300948000,0,473982510,85458097,496284,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.95,4.96,0.02,-0.01,0.005933944,0,nan,nan,3,0,10
2301148000,0,473982599,85458099,496278,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.95,4.94,0.06,0.02,0.013613167,0,nan,nan,3,0,10
2301348000,0,473982692,85458100,496292,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.95,4.93,0.03,-0.04,0.007330166,0,nan,nan,3,0,10
2301548000,0,473982783,85458102,496289,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.94,4.94,0.03,-0.03,0.007330166,0,nan,nan,3,0,10
2301748000,0,473982872,85458103,496295,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.94,4.93,0.03,-0.02,0.0069811116,0,nan,nan,3,0,10
2301948000,0,473982964,85458104,496296,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.94,4.94,0.04,0.0,0.0094245,0,nan,nan,3,0,10
2302148000,0,473983055,85458106,496297,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.94,4.95,0.06,-0.03,0.013264111,0,nan,nan,3,0,10
2302348000,0,473983147,85458107,496305,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.93,4.93,0.04,0.0,0.009599028,0,nan,nan,3,0,10
2302548000,0,473983237,85458109,496301,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.92,4.93,0.04,-0.04,0.008551861,0,nan,nan,3,0,10
2302748000,0,473983328,85458110,496303,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.91,4.91,0.049999997,0.04,0.01099525,0,nan,nan,3,0,10
2303048000,0,473983418,85458112,496308,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.9,4.9,0.03,0.06,0.0075046946,0,nan,nan,3,0,10
2303248000,0,473983507,85458113,496311,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.9,4.88,0.06,0.02,0.013089583,0,nan,nan,3,0,10
2303448000,0,473983596,85458115,496304,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,4.89,0.049999997,0.0,0.011867888,0,nan,nan,3,0,10
2303648000,0,473983689,85458117,496311,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.91,4.91,0.049999997,-0.04,0.011344305,0,nan,nan,3,0,10
2303848000,0,473983778,85458118,496308,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.93,4.93,0.049999997,-0.03,0.011693361,0,nan,nan,3,0,10
2304048000,0,473983869,85458119,496302,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.96,4.96,0.049999997,-0.02,0.010471667,0,nan,nan,3,0,10
2304248000,0,473983962,85458121,496296,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.98,4.94,0.04,0.0,0.008551861,0,nan,nan,3,0,10
2304448000,0,473984054,85458122,496292,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.98,4.98,0.03,0.02,0.0075046946,0,nan,nan,3,0,10
2304648000,0,473984144,85458123,496287,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.99,5.0,0.03,0.07,0.006283,0,nan,nan,3,0,10
2304848000,0,473984236,85458124,496283,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.99,4.99,0.03,0.01,0.0075046946,0,nan,nan,3,0,10
2305048000,0,473984329,85458125,496289,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.98,4.97,0.03,0.0,0.007679222,0,nan,nan,3,0,10
2305248000,0,473984419,85458126,496279,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.98,4.98,0.04,0.01,0.008551861,0,nan,nan,3,0,10
2305448000,0,473984511,85458127,496273,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.95,4.96,0.03,0.04,0.0064575276,0,nan,nan,3,0,10
2305648000,0,473984602,85458129,496262,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.77,4.7599998,0.04,0.04,0.009249972,0,nan,nan,3,0,10
2305848000,0,473984686,85458130,496241,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.37,4.38,0.04,0.04,0.009249972,0,nan,nan,3,0,10
