timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
2235536000,0.0024714528,-0.0502437,-0.0011725309,0.0
2235732000,0.0024135795,-0.05032675,-0.001161232,0.0
2235932000,0.0024112863,-0.050191242,-0.0011485637,0.0
2236136000,0.0023404667,-0.05016209,-0.001147474,0.0
2236332000,0.0024087,-0.050261017,-0.0011584114,0.0
2236532000,0.0023731024,-0.05015358,-0.0011558791,0.0
2236736000,0.0022646298,-0.050264988,-0.0011375669,0.0
2236932000,0.0023010666,-0.05045427,-0.0011688331,0.0
2237136000,0.0023745487,-0.050235797,-0.0011390408,0.0
2237332000,0.0020943054,-0.05008463,-0.0011349762,0.0
2237536000,0.0022565771,-0.050172515,-0.0011605992,0.0
2237736000,0.0021428016,-0.05017609,-0.0011627126,0.0
2237932000,0.0022328377,-0.05024497,-0.0011559725,0.0
2238132000,0.0021596588,-0.050048027,-0.0011419457,0.0
2238336000,0.0021747216,-0.050582897,-0.0011477458,0.0
2238532000,0.0022021406,-0.050300304,-0.0011958985,0.0
2238732000,0.002243182,-0.050474677,-0.0011733902,0.0
2238936000,0.002180999,-0.050799128,-0.0011693686,0.0
2239136000,0.0023479522,-0.05067868,-0.001159971,0.0
2239332000,0.0022315811,-0.05082684,-0.0011468367,0.0
2239532000,0.0022207957,-0.05064442,-0.0011399507,0.0
2239732000,0.0022347341,-0.050866082,-0.0011610514,0.0
2239932000,0.0022687586,-0.05076836,-0.0011698912,0.0
2240132000,0.0023373177,-0.050617225,-0.0011713607,0.0
2240332000,0.0023460407,-0.050798096,-0.0011951504,0.0
2240532000,0.002303266,-0.050779656,-0.0011776538,0.0
2240736000,0.0022655677,-0.050870664,-0.0011830295,0.0
2240936000,0.0023000592,-0.050694782,-0.0011768898,0.0
2241136000,0.0022107388,-0.05082733,-0.001176762,0.0
2241336000,0.0023413447,-0.05065458,-0.0011971932,0.0
2241536000,0.002358879,-0.050575305,-0.0011585569,0.0
2241736000,0.0022124727,-0.051038057,-0.0011612386,0.0
2241932000,0.0022278514,-0.050843272,-0.0011568286,0.0
2242132000,0.0022296745,-0.0506359,-0.001173165,0.0
2242332000,0.0022003762,-0.05055706,-0.0011805313,0.0
2242536000,0.0023185718,-0.050722115,-0.0011866831,0.0
2242732000,0.0021873156,-0.05062683,-0.0011763643,0.0
2242936000,0.0021881568,-0.050602973,-0.001211795,0.0
2243132000,0.0021523463,-0.05092269,-0.0011954514,0.0
2243332000,0.002244235,-0.0509075,-0.0012014803,0.0
2243532000,0.0022013064,-0.05077091,-0.0012044158,0.0
2243736000,0.0023043016,-0.050939556,-0.0011829408,0.0
2243936000,0.0021636044,-0.050835915,-0.0011912659,0.0
2244136000,0.0021884004,-0.05085341,-0.00120792,0.0
2244336000,0.002323187,-0.050901107,-0.0011834524,0.0
2244532000,0.0023443652,-0.05083726,-0.0011627262,0.0
2244732000,0.0022570419,-0.051113497,-0.0011877675,0.0
2244936000,0.0021896432,-0.051037457,-0.0011941504,0.0
2245136000,0.0022716932,-0.050889846,-0.001188191,0.0
2245336000,0.0023199718,-0.050887868,-0.0011810311,0.0
2245532000,0.0023878482,-0.05103549,-0.0011956289,0.0
2245736000,0.002340889,-0.050829105,-0.0011839365,0.0
2245932000,0.0023136665,-0.05112764,-0.0011777948,0.0
2246136000,0.002332053,-0.050860744,-0.0011921461,0.0
2246332000,0.002334562,-0.0508188,-0.0011970273,0.0
2246532000,0.0022973889,-0.050879367,-0.0011857777,0.0
2246736000,0.0023947584,-0.050897088,-0.001189514,0.0
2246936000,0.0023861139,-0.051264953,-0.0011776347,0.0
2247136000,0.0022454392,-0.051071774,-0.0011978009,0.0
2247336000,0.002346808,-0.05037391,-0.0011913963,0.0
2247532000,0.0023329812,-0.050693117,-0.0011972082,0.0
2247732000,0.0023713023,-0.050841097,-0.0012206788,0.0
2247936000,0.0024135725,-0.050772466,-0.0012443825,0.0
2248136000,0.002380536,-0.050915457,-0.0012335788,0.0
2248336000,0.0024053687,-0.050979223,-0.0012363335,0.0
2248532000,0.0024135546,-0.05100121,-0.0012391735,0.0
2248732000,0.0023991168,-0.051018402,-0.0012238924,0.0
2248936000,0.0024525034,-0.05131802,-0.0012565408,0.0
2249136000,0.0023443974,-0.051098112,-0.0012328882,0.0
2249336000,0.0024020292,-0.05115343,-0.0012613417,0.0
2249536000,0.0022875622,-0.051508043,-0.0012143801,0.0
2249736000,0.0023164528,-0.051261693,-0.0012323069,0.0
2249936000,0.0023876694,-0.05134374,-0.001211737,0.0
2250132000,0.002380994,-0.051396605,-0.00123218,0.0
2250336000,0.0024005824,-0.05106617,-0.0012091437,0.0
2250536000,0.0022920254,-0.051448252,-0.0012018142,0.0
2250736000,0.0023809455,-0.05152797,-0.001183554,0.0
2250936000,0.0023142872,-0.05116131,-0.001198142,0.0
2251132000,0.002287858,-0.051452078,-0.0011990513,0.0
2251336000,0.0022943474,-0.051409185,-0.0011816073,0.0
2251532000,0.002291634,-0.05125559,-0.0011513211,0.0
2251732000,0.0023706092,-0.051082537,-0.0012172906,0.0
2251936000,0.0022792136,-0.051247627,-0.0012192042,0.0
2252132000,0.0022436294,-0.051261008,-0.0012079496,0.0
2252336000,0.0022986066,-0.047048744,-0.0012105952,0.0
2252532000,0.002278569,-0.0475045,-0.0011579552,0.0
2252736000,0.0023072527,-0.05186193,-0.0010962395,0.0
2252936000,0.0022971684,-0.050817195,-0.0010318586,0.0
2253132000,0.0021913878,-0.04997804,-0.0009531846,0.0
2253336000,0.0021612851,-0.048745416,-0.00084686885,0.0
2253532000,0.0019640722,-0.046752904,-0.00079086324,0.0
2253732000,0.0018996821,-0.044592157,-0.0007296309,0.0
2253932000,0.0017456921,-0.042029474,-0.0006627123,0.0
2254136000,0.0015529076,-0.039231062,-0.0006088073,0.0
2254336000,0.0010039214,-0.037190653,-0.0018636675,0.0
2254536000,-0.00076615246,-0.03731451,-0.0064342613,0.0
2254736000,-0.0018433154,-0.034045804,-0.010927765,0.0
2254932000,0.00036212397,-0.031226803,-0.014565358,0.0
2255136000,0.0014111499,-0.029787274,-0.017291397,0.0
2255336000,0.0014966257,-0.02898971,-0.019084042,0.0
2255532000,0.0024915768,-0.025825113,-0.020055702,0.0
2255736000,0.0017539749,-0.026607484,-0.020340312,0.0
2255936000,0.00021654187,-0.03152181,-0.018085256,0.0
2256136000,0.0007203224,-0.030550037,-0.016110051,0.0
2256332000,0.0024310765,-0.032025095,-0.014381548,0.0
2256532000,0.0032254625,-0.035758592,-0.012818642,0.0
2256736000,0.0032677748,-0.0380751,-0.011603695,0.0
2256936000,0.0037927632,-0.040087935,-0.01058643,0.0
2257132000,0.0042883493,-0.04166195,-0.009707609,0.0
2257332000,0.00478294,-0.0426178,-0.008908195,0.0
2257536000,0.005220787,-0.043670427,-0.008172654,0.0
2257732000,0.0055126664,-0.044794254,-0.007543081,0.0
2257932000,0.0058801463,-0.045561243,-0.0069563347,0.0
2258136000,0.006047267,-0.04614001,-0.0064399443,0.0
2258332000,0.0062314845,-0.046548024,-0.006017207,0.0
2258536000,0.0065031652,-0.046957295,-0.00560158,0.0
2258732000,0.0066712154,-0.047780316,-0.0052547352,0.0
2258936000,0.006884416,-0.047629874,-0.004967208,0.0
2259136000,0.0069690733,-0.04839228,-0.004684186,0.0
2259332000,0.0071488367,-0.047870003,-0.004490949,0.0
2259532000,0.007234239,-0.048715957,-0.0043290392,0.0
2259736000,0.0074513196,-0.047879513,-0.0042199777,0.0
2259932000,0.007668141,-0.04460249,-0.004207447,0.0
2260132000,0.006955057,-0.047600582,-0.0042811064,0.0
2260332000,0.0070295976,-0.049044184,-0.0044964463,0.0
2260536000,0.007068468,-0.04811758,-0.0046966258,0.0
2260736000,0.0070723384,-0.047228057,-0.0049725925,0.0
2260936000,0.0077650887,-0.04577479,-0.005265527,0.0
2261136000,0.008075969,-0.04381237,-0.005536611,0.0
2261332000,0.007548863,-0.041219562,-0.0058914586,0.0
2261532000,0.007641599,-0.0387506,-0.0064207143,0.0
2261736000,0.007393011,-0.035956215,-0.007046101,0.0
2261932000,0.007294796,-0.033273384,-0.0077817887,0.0
2262132000,0.007352286,-0.030750467,-0.008721564,0.0
2262336000,0.006291094,-0.028048266,-0.010277082,0.0
2262536000,0.0029937525,-0.02586484,-0.014056582,0.0
2262736000,0.0074756495,-0.023434248,-0.01751077,0.0
2262932000,0.010160857,-0.020302992,-0.019828329,0.0
2263132000,0.007657736,-0.018926982,-0.022017473,0.0
2263336000,0.006321731,-0.017593319,-0.024196487,0.0
2263532000,0.0054488312,-0.016159771,-0.025988262,0.0
2263736000,0.004562541,-0.015105275,-0.027617501,0.0
2263932000,0.0038764477,-0.014461451,-0.029004827,0.0
2264136000,0.003583385,-0.013814778,-0.03037883,0.0
2264336000,0.0024789455,-0.01354446,-0.02873601,0.0
2264532000,0.0015799804,-0.013189464,-0.025636984,0.0
2264732000,0.0013411739,-0.0130618885,-0.022873411,0.0
2264932000,0.0012763605,-0.013000487,-0.020532673,0.0
2265136000,0.0014281062,-0.013148758,-0.018455837,0.0
2265336000,0.00141644,-0.013376492,-0.016655983,0.0
2265532000,0.0015960519,-0.013838334,-0.015103522,0.0
2265732000,0.0016819757,-0.014506936,-0.013667246,0.0
2265936000,0.001800197,-0.015932841,-0.01234741,0.0
2266132000,0.0018449599,-0.016129993,-0.011234437,0.0
2266336000,0.0017984116,-0.017047876,-0.010172777,0.0
2266532000,0.0019439216,-0.017948879,-0.009292752,0.0
2266732000,0.0020858482,-0.019306922,-0.008514919,0.0
2266932000,0.0021873084,-0.020781083,-0.0077843484,0.0
2267136000,0.0022664275,-0.021282822,-0.0072061946,0.0
2267336000,0.0024792312,-0.022428863,-0.006710252,0.0
2267536000,0.0027639347,-0.024290577,-0.006329313,0.0
2267736000,0.002765329,-0.026603559,-0.006074379,0.0
2267932000,0.0031884892,-0.03018803,-0.0060141445,0.0
2268136000,0.0033989993,-0.031136835,-0.005430291,0.0
2268332000,0.0017233146,-0.0324214,-0.0033579047,0.0
2268536000,0.002188976,-0.03379473,-0.00346759,0.0
2268732000,0.004640962,-0.03518126,-0.00324111,0.0
2268936000,0.0038820957,-0.03592484,-0.002830082,0.0
2269136000,0.0032088584,-0.03666148,-0.0026309625,0.0
2269336000,0.002738442,-0.037052646,-0.0024776547,0.0
2269536000,0.0023633873,-0.03816075,-0.0023091713,0.0
2269736000,0.0022181212,-0.038495358,-0.0021542436,0.0
2269932000,0.0019891127,-0.038915627,-0.0020193933,0.0
2270136000,0.0017532175,-0.039226755,-0.0019093597,0.0
2270332000,0.0016240469,-0.040004466,-0.0018109976,0.0
2270536000,0.0015932915,-0.039515737,-0.0016859205,0.0
2270736000,0.0014705971,-0.040454194,-0.0015953069,0.0
2270936000,0.0013727591,-0.040471412,-0.0015256316,0.0
2271132000,0.0014460362,-0.040494483,-0.001472026,0.0
2271332000,0.0013629227,-0.041059032,-0.0014071164,0.0
2271536000,0.0014776357,-0.0409112,-0.0013237885,0.0
2271732000,0.0013535469,-0.041474376,-0.0012643085,0.0
2271932000,0.0014066338,-0.04148728,-0.0012294354,0.0
2272132000,0.0013927177,-0.041452702,-0.0012163491,0.0
2272336000,0.0014316117,-0.04191301,-0.001184967,0.0
2272532000,0.0014588673,-0.042168997,-0.0011673601,0.0
2272732000,0.0016277299,-0.04208041,-0.00112356,0.0
2272936000,0.0016619116,-0.0421853,-0.0011241607,0.0
2273136000,0.001636195,-0.042358134,-0.001064286,0.0
2273332000,0.001522628,-0.042612717,-0.0010692566,0.0
2273536000,0.0017115286,-0.042800352,-0.0010525301,0.0
2273732000,0.0017172903,-0.042989817,-0.0010376491,0.0
2273932000,0.0017915606,-0.043182507,-0.0010386779,0.0
2274136000,0.0018495787,-0.04369817,-0.0010424909,0.0
2274332000,0.0018556472,-0.043726005,-0.0010229498,0.0
2274536000,0.00200801,-0.043999214,-0.0010160146,0.0
2274732000,0.0019357044,-0.044168707,-0.0010222287,0.0
2274936000,0.002126473,-0.04423187,-0.0010325023,0.0
2275136000,0.0020648718,-0.044620965,-0.0010394404,0.0
2275336000,0.0021749528,-0.04457932,-0.0010503066,0.0
2275532000,0.0022450779,-0.044906612,-0.001019955,0.0
2275736000,0.0022726357,-0.045121353,-0.0010010086,0.0
2275932000,0.0023098623,-0.0448539,-0.0009942398,0.0
2276136000,0.002270308,-0.04522509,-0.0010271218,0.0
2276336000,0.002290869,-0.04523626,-0.0010267524,0.0
2276532000,0.0022809664,-0.045402236,-0.0010573904,0.0
2276736000,0.0023531464,-0.045280885,-0.0010218228,0.0
2276932000,0.0023395098,-0.0455829,-0.0010239532,0.0
2277132000,0.0023606515,-0.045706905,-0.0010428575,0.0
2277332000,0.002416751,-0.045538884,-0.0010308805,0.0
2277536000,0.0023219602,-0.04615102,-0.0010376859,0.0
2277736000,0.0023496829,-0.046092834,-0.0010369108,0.0
2277936000,0.0022985188,-0.04569582,-0.0010624636,0.0
2278132000,0.0023044564,-0.045858573,-0.0010553707,0.0
2278332000,0.0024602476,-0.04596341,-0.0010631658,0.0
2278536000,0.0023027216,-0.04591157,-0.0010676209,0.0
2278736000,0.0023634352,-0.046350736,-0.0010638081,0.0
2278936000,0.0023237804,-0.046248578,-0.0010791805,0.0
2279136000,0.0023016327,-0.04647365,-0.001077454,0.0
2279336000,0.0023059915,-0.046758693,-0.001070086,0.0
2279532000,0.0023299793,-0.046832908,-0.0010788388,0.0
2279736000,0.0024165225,-0.046808388,-0.0010677981,0.0
2279932000,0.0023018457,-0.047030777,-0.0010539748,0.0
2280136000,0.0022273292,-0.046970982,-0.001096286,0.0
2280332000,0.0023619197,-0.047249507,-0.001094021,0.0
2280532000,0.002370988,-0.04708529,-0.0010751804,0.0
2280732000,0.0023281402,-0.047274478,-0.0010806755,0.0
2280932000,0.0023746886,-0.047335006,-0.0010796778,0.0
2281132000,0.0024046702,-0.047369815,-0.0010794221,0.0
2281336000,0.0023426777,-0.047485195,-0.0010598244,0.0
2281536000,0.002434451,-0.047474787,-0.0010990927,0.0
2281736000,0.0024526457,-0.047495287,-0.0010751674,0.0
2281932000,0.002399948,-0.047629595,-0.0010761395,0.0
2282132000,0.002460827,-0.047582835,-0.0011010215,0.0
2282336000,0.0024283768,-0.047726467,-0.0010830098,0.0
2282532000,0.0024542664,-0.047769256,-0.001072298,0.0
2282736000,0.0025470306,-0.04772572,-0.0010964947,0.0
2282936000,0.0024402158,-0.04806136,-0.0010912305,0.0
2283132000,0.0024700204,-0.047856085,-0.0010949621,0.0
2283332000,0.0023434272,-0.04760784,-0.0011149144,0.0
2283536000,0.002408053,-0.047789972,-0.0011365911,0.0
2283732000,0.0024394032,-0.04775596,-0.0011167672,0.0
2283932000,0.002427479,-0.048109423,-0.0011221267,0.0
2284136000,0.002456168,-0.04835506,-0.0011382963,0.0
2284336000,0.0024637622,-0.048302617,-0.0011360382,0.0
2284536000,0.0024362202,-0.048698537,-0.0011509077,0.0
2284736000,0.0024142724,-0.04861558,-0.001167417,0.0
2284936000,0.0023977354,-0.04876795,-0.001142341,0.0
2285136000,0.00252205,-0.04903747,-0.0011439384,0.0
2285336000,0.002473993,-0.04883574,-0.0011258923,0.0
2285532000,0.0024957252,-0.049326345,-0.001158237,0.0
2285732000,0.0025585503,-0.04931492,-0.0011422379,0.0
2285932000,0.002497586,-0.049336825,-0.001148393,0.0
2286136000,0.0024523,-0.049433544,-0.0011504415,0.0
2286332000,0.0024981706,-0.049524695,-0.0011624397,0.0
2286536000,0.00243392,-0.04943309,-0.0011386137,0.0
2286732000,0.0024580571,-0.04966691,-0.0011528205,0.0
2286932000,0.0024973063,-0.049615897,-0.0011517007,0.0
2287136000,0.0025318442,-0.049361873,-0.0011580787,0.0
2287332000,0.0024555668,-0.049795743,-0.0011331297,0.0
2287532000,0.0025809412,-0.049622312,-0.001140418,0.0
2287732000,0.0025300628,-0.049916457,-0.0011511238,0.0
2287936000,0.002576835,-0.049824055,-0.001144685,0.0
2288136000,0.0025849815,-0.049508806,-0.0011537168,0.0
2288332000,0.0026407624,-0.049654726,-0.0011615213,0.0
2288532000,0.0026916328,-0.049797405,-0.0011815289,0.0
2288736000,0.0026952936,-0.0497526,-0.0011716441,0.0
2288932000,0.0027174961,-0.049871538,-0.00118189,0.0
2289136000,0.0026990504,-0.049991716,-0.0011943179,0.0
2289336000,0.00277216,-0.050137613,-0.0011995056,0.0
2289536000,0.0027860233,-0.05022962,-0.0012031909,0.0
2289732000,0.0028288437,-0.050111,-0.0011812977,0.0
2289932000,0.0028519693,-0.050613403,-0.0011828828,0.0
2290136000,0.0027417273,-0.050456647,-0.001197123,0.0
2290336000,0.0027835455,-0.050209858,-0.0012077144,0.0
2290536000,0.0027696027,-0.05057697,-0.0012188737,0.0
2290736000,0.0028243149,-0.05054184,-0.0011913554,0.0
2290936000,0.002818107,-0.05039523,-0.0012207776,0.0
2291132000,0.002802942,-0.050338224,-0.0012162906,0.0
2291336000,0.0027164894,-0.05056215,-0.0012018674,0.0
2291532000,0.002756392,-0.05035519,-0.0012319654,0.0
2291736000,0.0028496229,-0.050483525,-0.0012242143,0.0
2291932000,0.002748231,-0.050479893,-0.0012263,0.0
2292136000,0.002686035,-0.050634183,-0.0012204258,0.0
2292336000,0.0027661936,-0.05023699,-0.0012531504,0.0
2292536000,0.0027969528,-0.050740972,-0.0012449038,0.0
2292732000,0.002680302,-0.050530255,-0.0012518468,0.0
2292932000,0.0028082095,-0.050383516,-0.00124389,0.0
2293132000,0.0027560594,-0.05095231,-0.0012177445,0.0
2293332000,0.0026593413,-0.050373737,-0.0012123656,0.0
2293536000,0.0026426706,-0.050218485,-0.0012312524,0.0
2293732000,0.0026027376,-0.05044017,-0.001215888,0.0
2293932000,0.0026021635,-0.05040642,-0.001229826,0.0
2294132000,0.0025851612,-0.0504611,-0.001243401,0.0
2294336000,0.0025987448,-0.05068627,-0.0012331542,0.0
2294536000,0.0025969227,-0.05056409,-0.0012227152,0.0
2294736000,0.0024860604,-0.0508316,-0.0012318441,0.0
2294936000,0.00255544,-0.050800573,-0.0012738694,0.0
2295132000,0.0026061938,-0.050945155,-0.0012297109,0.0
2295336000,0.0025572549,-0.051014714,-0.001245854,0.0
2295532000,0.002622454,-0.050895937,-0.0012540203,0.0
2295732000,0.0025538472,-0.051004823,-0.0012325115,0.0
2295932000,0.0025084615,-0.051063642,-0.0012209363,0.0
2296132000,0.0025680787,-0.05099473,-0.0012174627,0.0
2296336000,0.0025653336,-0.05113939,-0.0012190666,0.0
2296536000,0.0024707764,-0.051076796,-0.0012031737,0.0
2296732000,0.002527645,-0.051275812,-0.0012014899,0.0
2296936000,0.0025450704,-0.050879695,-0.001200854,0.0
2297132000,0.00246361,-0.05097759,-0.0012026092,0.0
2297336000,0.0025054154,-0.051183283,-0.0012046274,0.0
2297536000,0.0026048804,-0.051073436,-0.0011863721,0.0
2297732000,0.0024662316,-0.050985828,-0.0011799394,0.0
2297932000,0.002584471,-0.05129402,-0.0012005263,0.0
2298132000,0.0026126285,-0.05092796,-0.0012048023,0.0
2298332000,0.0026857802,-0.050489403,-0.001208066,0.0
2298536000,0.002661979,-0.050775856,-0.0011721695,0.0
2298736000,0.002634389,-0.050764397,-0.0011856643,0.0
2298936000,0.002634102,-0.050576653,-0.0011704641,0.0
2299132000,0.0026894384,-0.0509266,-0.001185105,0.0
2299336000,0.0027771937,-0.050866064,-0.0011684241,0.0
2299536000,0.0027372856,-0.050895657,-0.0011688075,0.0
2299736000,0.00271782,-0.05088018,-0.0011637366,0.0
2299932000,0.002877916,-0.051084433,-0.0011795074,0.0
2300136000,0.0028729832,-0.051058643,-0.0011894016,0.0
2300336000,0.0028685324,-0.051024765,-0.001183823,0.0
2300536000,0.0029418701,-0.051336735,-0.0011723514,0.0
2300736000,0.0029380315,-0.050889924,-0.0011953522,0.0
2300936000,0.0029345092,-0.051108122,-0.0011979316,0.0
2301136000,0.002984398,-0.050962754,-0.0011936241,0.0
2301336000,0.0030532568,-0.050984018,-0.0011921682,0.0
2301536000,0.0029657295,-0.05112174,-0.0012015993,0.0
2301732000,0.003116787,-0.051133037,-0.0012056734,0.0
2301932000,0.0031393012,-0.05086621,-0.0011938995,0.0
2302136000,0.0031242897,-0.050987862,-0.0011998665,0.0
2302336000,0.0029737006,-0.050981436,-0.0012074735,0.0
2302536000,0.0031251137,-0.050992012,-0.0012293595,0.0
2302732000,0.0031495409,-0.051057782,-0.001217911,0.0
2302932000,0.0031489383,-0.05086696,-0.0011880568,0.0
2303132000,0.0030748127,-0.05108615,-0.0011958495,0.0
2303332000,0.0031134218,-0.051254068,-0.001228043,0.0
2303536000,0.0032796417,-0.050733842,-0.001258688,0.0
2303732000,0.0031840717,-0.05085819,-0.0012309813,0.0
2303936000,0.003129045,-0.05028357,-0.001257337,0.0
2304136000,0.003086419,-0.050634574,-0.0013024323,0.0
2304336000,0.0032692966,-0.050935917,-0.0013471623,0.0
2304532000,0.003243277,-0.05057274,-0.0014126237,0.0
2304732000,0.0032149516,-0.05097229,-0.0013119603,0.0
2304932000,0.0032749367,-0.0509796,-0.0012877276,0.0
2305132000,0.0033294118,-0.05082722,-0.0013152777,0.0
2305336000,0.0032188036,-0.04683915,-0.0012930626,0.0
2305536000,0.0033509536,-0.04810884,-0.001330771,0.0
2305736000,0.0033088243,-0.052059636,-0.0012866613,0.0
2305936000,0.0033103663,-0.051182482,-0.0012359894,0.0
2306132000,0.003137798,-0.050214782,-0.0012252002,0.0
2306336000,0.0031983247,-0.04904004,-0.0012261549,0.0
2306536000,0.0030617802,-0.046746008,-0.0012024806,0.0
2306736000,0.002760077,-0.044209268,-0.001239699,0.0
2306932000,0.0027131923,-0.041694287,-0.0012965808,0.0
2307132000,0.0026661037,-0.038768042,-0.0013669853,0.0
2307332000,0.0030873583,-0.03503741,0.0007686586,0.0
2307532000,0.0058786245,-0.029453801,0.0055956016,0.0
2307732000,0.0055108406,-0.028763838,0.009977899,0.0
2307932000,0.002395146,-0.026773823,0.013578042,0.0
2308132000,-0.007593875,-0.024117835,0.016108694,0.0
2308332000,-0.00068032416,-0.020784618,0.018615711,0.0
2308532000,0.0022828185,-0.01842305,0.021081313,0.0
2308732000,0.0036018605,-0.016645625,0.023222547,0.0
2308936000,0.005341625,-0.015922466,0.025126236,0.0
2309132000,0.005866421,-0.015132186,0.026563691,0.0
2309332000,0.00707961,-0.015570325,0.027715743,0.0
2309532000,0.007553416,-0.01598699,0.028569091,0.0
2309732000,0.008106539,-0.017142467,0.029164948,0.0
2309936000,0.008223834,-0.018486694,0.029314803,0.0
2310136000,0.009232494,-0.020759976,0.02632597,0.0
2310336000,0.009198882,-0.02079735,0.023139978,0.0
2310532000,0.0076220473,-0.022817563,0.020445365,0.0
2310732000,0.0064964914,-0.025076272,0.018042501,0.0
2310936000,0.0060636755,-0.028751615,0.015995001,0.0
2311132000,0.005490362,-0.03158699,0.014315482,0.0
2311332000,0.005020554,-0.032508958,0.012794574,0.0
2311532000,0.0043023652,-0.034488596,0.011458301,0.0
2311736000,0.0038599432,-0.03646981,0.010229135,0.0
2311932000,0.0034555756,-0.03704703,0.009195115,0.0
2312132000,0.0031243367,-0.03806848,0.008205879,0.0
2312332000,0.0029299336,-0.039121132,0.0073413,0.0
2312532000,0.0026267914,-0.03951187,0.006602868,0.0
2312732000,0.0023477345,-0.04035668,0.0058936523,0.0
2312936000,0.0022486378,-0.040580492,0.0052518253,0.0
2313132000,0.0019529483,-0.040965,0.004729924,0.0
2313332000,0.0019661027,-0.041978188,0.004229473,0.0
2313536000,0.0019071109,-0.041520122,0.0038200303,0.0
2313736000,0.0017597898,-0.04192648,0.003451156,0.0
2313932000,0.0015819161,-0.04302375,0.00312107,0.0
2314132000,0.0015792891,-0.04256036,0.0028464436,0.0
2314336000,0.0014177676,-0.042866454,0.0026222316,0.0
2314532000,0.001774141,-0.041024953,0.0024621142,0.0
2314736000,0.0018153217,-0.040331554,0.0025744939,0.0
2314936000,0.00041814442,-0.043079857,0.002576296,0.0
2315132000,0.00017072183,-0.04295068,0.002562051,0.0
2315336000,-0.00020042491,-0.042276952,0.0025663006,0.0
2315536000,-0.0004897177,-0.04105936,0.0026178397,0.0
2315732000,-4.5576162e-05,-0.040044382,0.0027081142,0.0
2315936000,-0.00032547605,-0.03816404,0.0029390533,0.0
2316136000,-0.00049543125,-0.03611891,0.0031623195,0.0
2316336000,-0.0009105978,-0.033636443,0.003421405,0.0
2316536000,-0.0012795157,-0.03133085,0.003683063,0.0
2316732000,-0.0014681068,-0.029186659,0.003990808,0.0
2316932000,-0.0013578169,-0.027167588,0.0043033017,0.0
2317136000,-0.0015476453,-0.024984904,0.0047160625,0.0
2317336000,-0.0019140594,-0.022891246,0.0051094475,0.0
2317532000,-0.0016309483,-0.021252126,0.005625776,0.0
2317732000,-0.00090764184,-0.022499776,0.009453526,0.0
2317932000,-0.0024856096,-0.019639876,0.013236163,0.0
2318136000,-0.003087333,-0.017964432,0.01632694,0.0
2318332000,-0.0032848099,-0.016960427,0.018473828,0.0
2318532000,-0.0020798994,-0.016357932,0.016846728,0.0
2318736000,-0.0013418539,-0.016656276,0.014763276,0.0
2318936000,-0.0012941427,-0.016822604,0.013039559,0.0
2319132000,-0.00095103757,-0.017667051,0.011618788,0.0
2319332000,-0.00082312623,-0.018805949,0.010404043,0.0
2319536000,-0.0008121399,-0.020143982,0.0093238745,0.0
2319736000,-0.0007248406,-0.02166317,0.008395873,0.0
2319932000,-0.0005967842,-0.023068277,0.007592916,0.0
2320136000,-0.0004248089,-0.02412053,0.0068645505,0.0
2320336000,-0.000327274,-0.024465516,0.0062732757,0.0
2320536000,1.7459859e-05,-0.026252968,0.005757924,0.0
2320732000,-0.0007746139,-0.029745528,0.005285698,0.0
2320932000,-0.0005624578,-0.032415867,0.0048151026,0.0
2321132000,-0.000257962,-0.03381033,0.0044803196,0.0
2321336000,-0.00026782975,-0.035285782,0.0042765015,0.0
2321536000,-0.00024229371,-0.036455676,0.0043084975,0.0
2321732000,-0.00018773574,-0.037660643,0.0036905324,0.0
2321932000,0.0022768674,-0.03855043,0.0015398392,0.0
2322132000,0.00031523808,-0.039041627,0.0016555795,0.0
2322336000,-0.0006826345,-0.03976746,0.0012557356,0.0
2322536000,0.00035377388,-0.040353514,0.0010168921,0.0
2322732000,0.0007862753,-0.04073826,0.0008614456,0.0
2322936000,0.0012118869,-0.040973604,0.0006865454,0.0
2323132000,0.0015178471,-0.041210316,0.0005309383,0.0
2323336000,0.00180256,-0.04164544,0.00037437357,0.0
2323536000,0.002209492,-0.041884094,0.0002452862,0.0
2323736000,0.0022351025,-0.042043407,0.00013503358,0.0
2323932000,0.0023727885,-0.042225115,1.9456491e-05,0.0
2324132000,0.002591949,-0.042495884,-6.597821e-05,0.0
2324332000,0.0025826534,-0.042527363,-0.00013712735,0.0
2324536000,0.0026823399,-0.042557437,-0.00025497677,0.0
2324732000,0.0026488411,-0.04285433,-0.0003169248,0.0
2324932000,0.0027729399,-0.043032266,-0.00040694582,0.0
2325136000,0.0028871575,-0.043158427,-0.00045383154,0.0
2325336000,0.0028905377,-0.043506395,-0.00051957404,0.0
2325532000,0.0030271718,-0.043309495,-0.00056284,0.0
2325736000,0.002889222,-0.043618508,-0.00061873154,0.0
2325932000,0.0030432635,-0.04374744,-0.00063385954,0.0
2326136000,0.0029414287,-0.044195313,-0.0006711763,0.0
2326336000,0.0029949818,-0.043885782,-0.0007210559,0.0
2326536000,0.0030824332,-0.04402453,-0.00074305374,0.0
2326736000,0.002933962,-0.044506773,-0.00078989833,0.0
2326936000,0.0031427986,-0.044455297,-0.0008244806,0.0
2327136000,0.0030952548,-0.04458837,-0.00081594725,0.0
2327336000,0.003071897,-0.04476013,-0.00085326476,0.0
