timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
4097368000,0,473983899,85459281,498013,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.23,-4.21,-0.02,0.03,3.1472595,0,nan,nan,3,0,10
4097572000,0,473983819,85459280,498022,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.24,-4.24,-0.06,0.0,3.1561604,0,nan,nan,3,0,10
4097772000,0,473983741,85459279,498009,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.25,-4.2599998,-0.04,-0.06,3.1509244,0,nan,nan,3,0,10
4097975999,0,473983663,85459278,498012,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2599998,-4.25,-0.03,0.01,3.1505756,0,nan,nan,3,0,10
4098176000,0,473983585,85459277,498016,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2799997,-4.27,-0.03,0.01,3.1488302,0,nan,nan,3,0,10
4098380000,0,473983507,85459276,498020,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2799997,-4.2599998,0.0,0.01,3.141849,0,nan,nan,3,0,10
4098580000,0,473983426,85459276,498032,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2999997,-4.2999997,-0.02,-0.03,3.1476085,0,nan,nan,3,0,10
4098783999,0,473983346,85459275,498033,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.31,-4.3199997,-0.02,0.0,3.147783,0,nan,nan,3,0,10
4098984000,0,473983269,85459275,498038,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.33,-4.3399997,0.0,-0.02,3.140802,0,nan,nan,3,0,10
4099188000,0,473983187,85459275,498049,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.3399997,-4.35,-0.01,-0.04,3.1449904,0,nan,nan,3,0,10
4099388000,0,473983107,85459274,498062,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.35,-4.36,0.0,-0.03,3.1420238,0,nan,nan,3,0,10
4099591999,0,473983027,85459274,498064,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.36,-4.3399997,-0.01,-0.049999997,3.1456885,0,nan,nan,3,0,10
4099792000,0,473982946,85459274,498067,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.37,-4.37,-0.03,0.0,3.1483066,0,nan,nan,3,0,10
4099996000,0,473982867,85459272,498077,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.38,-4.36,0.0,-0.049999997,3.1399293,0,nan,nan,3,0,10
4100196000,0,473982787,85459272,498076,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.4,-4.41,-0.02,-0.04,3.147085,0,nan,nan,3,0,10
4100400000,0,473982706,85459271,498075,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.4,-4.4,-0.04,-0.07,3.151099,0,nan,nan,3,0,10
4100703999,0,473982623,85459270,498092,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.41,-4.43,-0.02,-0.03,3.1479576,0,nan,nan,3,0,10
4100804000,0,473982541,85459269,498096,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.43,-4.46,-0.04,-0.01,3.151099,0,nan,nan,3,0,10
4101104000,0,473982461,85459268,498093,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.44,-4.45,-0.01,-0.01,3.1446416,0,nan,nan,3,0,10
4101308000,0,473982378,85459267,498096,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.46,-4.44,-0.04,-0.04,3.1509244,0,nan,nan,3,0,10
4101511999,0,473982296,85459267,498102,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.47,-4.46,-0.02,0.02,3.147085,0,nan,nan,3,0,10
4101712000,0,473982213,85459266,498103,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.48,-4.46,-0.02,0.0,3.146736,0,nan,nan,3,0,10
4101912000,0,473982132,85459266,498109,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5099998,-4.52,-0.02,-0.02,3.147085,0,nan,nan,3,0,10
4102116000,0,473982048,85459265,498106,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.54,-4.56,-0.01,0.03,3.1455142,0,nan,nan,3,0,10
4102319999,0,473981965,85459264,498104,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.56,-4.5499997,-0.02,-0.02,3.1472595,0,nan,nan,3,0,10
4102520000,0,473981879,85459263,498110,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.58,-4.6,0.0,0.0,3.1428964,0,nan,nan,3,0,10
4102720000,0,473981794,85459262,498119,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.6,-4.5899997,-0.01,-0.01,3.1453397,0,nan,nan,3,0,10
4102924000,0,473981711,85459263,498125,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.61,-4.62,-0.01,-0.01,3.1456885,0,nan,nan,3,0,10
4103127999,0,473981626,85459262,498119,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.62,-4.62,-0.02,0.049999997,3.1460378,0,nan,nan,3,0,10
4103328000,0,473981541,85459262,498136,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.62,-4.62,0.0,0.0,3.1415,0,nan,nan,3,0,10
4103528000,0,473981454,85459262,498126,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.63,-4.62,-0.03,-0.03,3.1490047,0,nan,nan,3,0,10
4103732000,0,473981368,85459262,498124,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.63,-4.62,-0.01,0.03,3.144816,0,nan,nan,3,0,10
4103935999,0,473981284,85459261,498110,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.63,-4.63,-0.02,-0.03,3.1463869,0,nan,nan,3,0,10
4104136000,0,473981198,85459262,498116,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.64,-4.63,0.0,0.04,3.1413255,0,nan,nan,3,0,10
4104336000,0,473981113,85459261,498112,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.64,-4.65,0.0,-0.02,3.1434197,0,nan,nan,3,0,10
4104540000,0,473981027,85459262,498117,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.65,-4.65,0.0,0.0,3.1411512,0,nan,nan,3,0,10
4104743999,0,473980941,85459262,498109,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.65,-4.64,0.0,0.03,3.1406274,0,nan,nan,3,0,10
4104944000,0,473980857,85459262,498107,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.65,-4.65,0.0,0.04,3.1428964,0,nan,nan,3,0,10
4105144000,0,473980772,85459263,498111,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.66,-4.66,0.02,0.01,3.1364386,0,nan,nan,3,0,10
4105348000,0,473980686,85459263,498103,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.66,-4.68,0.04,0.0,3.132599,0,nan,nan,3,0,10
4105551999,0,473980598,85459264,498104,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.66,-4.67,0.01,0.0,3.1376605,0,nan,nan,3,0,10
4105752000,0,473980512,85459264,498098,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.67,-4.67,0.01,0.03,3.138184,0,nan,nan,3,0,10
4105952000,0,473980428,85459264,498092,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.67,-4.7,0.0,0.02,3.1394057,0,nan,nan,3,0,10
4106156000,0,473980340,85459264,498093,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.67,-4.67,0.02,0.01,3.1364386,0,nan,nan,3,0,10
4106359999,0,473980254,85459264,498085,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.68,-4.65,0.02,-0.01,3.1366134,0,nan,nan,3,0,10
4106560000,0,473980168,85459264,498078,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.67,-4.67,0.0,0.03,3.142198,0,nan,nan,3,0,10
4106764000,0,473980083,85459264,498084,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.68,-4.67,0.0,0.0,3.1432452,0,nan,nan,3,0,10
4106964000,0,473979997,85459264,498091,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.68,-4.68,0.02,0.03,3.1360896,0,nan,nan,3,0,10
4107167999,0,473979911,85459265,498093,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.69,-4.68,0.0,0.0,3.1423726,0,nan,nan,3,0,10
4107368000,0,473979823,85459265,498091,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.69,-4.69,0.02,0.0,3.135566,0,nan,nan,3,0,10
4107572000,0,473979736,85459265,498092,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.69,-4.73,0.0,-0.01,3.1406274,0,nan,nan,3,0,10
4107772000,0,473979651,85459265,498098,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.69,-4.7,0.01,0.07,3.1392312,0,nan,nan,3,0,10
4107975999,0,473979565,85459265,498096,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.7,-4.69,0.0,0.0,3.1402783,0,nan,nan,3,0,10
4108176000,0,473979479,85459265,498094,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.7,-4.7,-0.01,0.0,3.1441178,0,nan,nan,3,0,10
4108380000,0,473979391,85459265,498097,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.7,-4.7,-0.01,0.0,3.1439433,0,nan,nan,3,0,10
4108580000,0,473979304,85459265,498098,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.71,-4.69,0.0,0.01,3.1420238,0,nan,nan,3,0,10
4108783999,0,473979219,85459265,498085,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.71,-4.72,0.01,0.04,3.1371367,0,nan,nan,3,0,10
4108984000,0,473979132,85459264,498095,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.71,-4.72,-0.03,0.01,3.1490047,0,nan,nan,3,0,10
4109188000,0,473979044,85459264,498090,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.72,-4.72,-0.03,0.03,3.1490047,0,nan,nan,3,0,10
4109388000,0,473978957,85459263,498084,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.72,-4.7,0.0,0.03,3.1420238,0,nan,nan,3,0,10
4109591999,0,473978870,85459264,498088,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.73,-4.73,-0.01,-0.03,3.144816,0,nan,nan,3,0,10
4109792000,0,473978784,85459263,498095,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,-4.73,0.0,-0.01,3.140802,0,nan,nan,3,0,10
4109996000,0,473978697,85459264,498089,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,-4.7599998,0.0,0.0,3.1411512,0,nan,nan,3,0,10
4110196000,0,473978610,85459263,498094,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.75,-4.75,-0.01,-0.03,3.1455142,0,nan,nan,3,0,10
4110400000,0,473978521,85459262,498094,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.75,-4.74,-0.01,0.0,3.144816,0,nan,nan,3,0,10
4110600000,0,473978433,85459262,498087,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.75,-4.77,-0.01,-0.04,3.1446416,0,nan,nan,3,0,10
4110804000,0,473978347,85459261,498090,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.7599998,-4.75,-0.02,0.01,3.1462123,0,nan,nan,3,0,10
4111104000,0,473978258,85459260,498097,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.7599998,-4.77,-0.02,0.0,3.147434,0,nan,nan,3,0,10
4111308000,0,473978170,85459260,498085,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.7599998,-4.74,0.0,0.04,3.1435945,0,nan,nan,3,0,10
4111511999,0,473978082,85459259,498089,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.77,-4.75,0.0,0.02,3.1423726,0,nan,nan,3,0,10
4111712000,0,473977996,85459259,498087,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.7799997,-4.7799997,-0.01,0.02,3.1435945,0,nan,nan,3,0,10
4111912000,0,473977908,85459257,498089,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.81,-4.81,-0.02,0.0,3.1476085,0,nan,nan,3,0,10
4112116000,0,473977819,85459258,498088,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.8399997,-4.85,-0.04,-0.03,3.1504009,0,nan,nan,3,0,10
4112319999,0,473977730,85459256,498086,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.8599997,-4.8599997,-0.04,0.03,3.1500518,0,nan,nan,3,0,10
4112520000,0,473977638,85459255,498077,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.87,-4.88,-0.049999997,-0.02,3.1523209,0,nan,nan,3,0,10
4112720000,0,473977550,85459254,498080,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.88,-4.89,-0.01,0.02,3.1453397,0,nan,nan,3,0,10
4112924000,0,473977460,85459253,498074,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.88,-4.88,-0.03,0.0,3.1479576,0,nan,nan,3,0,10
4113127999,0,473977370,85459252,498072,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.88,-4.88,0.0,0.0,3.1401038,0,nan,nan,3,0,10
4113328000,0,473977278,85459252,498070,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,-4.88,0.0,0.02,3.1397548,0,nan,nan,3,0,10
4113528000,0,473977189,85459252,498060,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,-4.9,0.0,0.01,3.1397548,0,nan,nan,3,0,10
4113732000,0,473977100,85459252,498062,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,-4.88,0.0,0.01,3.1425471,0,nan,nan,3,0,10
4113935999,0,473977009,85459251,498050,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,-4.88,-0.02,0.049999997,3.1462123,0,nan,nan,3,0,10
4114136000,0,473976919,85459251,498048,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,-4.89,-0.01,0.02,3.1439433,0,nan,nan,3,0,10
4114336000,0,473976828,85459250,498050,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,-4.9,0.01,0.02,3.1388822,0,nan,nan,3,0,10
4114540000,0,473976738,85459250,498042,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,-4.89,0.0,0.02,3.1425471,0,nan,nan,3,0,10
4114743999,0,473976650,85459251,498033,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,-4.89,-0.02,0.04,3.1463869,0,nan,nan,3,0,10
4114944000,0,473976560,85459251,498032,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,-4.9,0.02,0.06,3.1371367,0,nan,nan,3,0,10
4115144000,0,473976470,85459251,498025,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,-4.9,0.0,0.03,3.1399293,0,nan,nan,3,0,10
4115348000,0,473976378,85459250,498010,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,-4.89,0.04,0.049999997,3.1331227,0,nan,nan,3,0,10
4115551999,0,473976288,85459251,497997,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,-4.89,0.02,0.08,3.136264,0,nan,nan,3,0,10
4115752000,0,473976200,85459252,497981,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.88,-4.88,0.01,0.049999997,3.138533,0,nan,nan,3,0,10
4115952000,0,473976110,85459252,497963,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.88,-4.9,0.0,0.06,3.1404529,0,nan,nan,3,0,10
4116156000,0,473976018,85459253,497962,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.88,-4.89,0.0,0.02,3.1402783,0,nan,nan,3,0,10
4116359999,0,473975928,85459253,497951,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.88,-4.88,0.01,0.02,3.137486,0,nan,nan,3,0,10
4116560000,0,473975838,85459253,497937,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.88,-4.88,0.03,0.06,3.1350427,0,nan,nan,3,0,10
4116764000,0,473975750,85459254,497922,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.88,-4.87,0.02,0.01,3.136788,0,nan,nan,3,0,10
4116964000,0,473975660,85459255,497917,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.88,-4.9,0.03,0.02,3.134868,0,nan,nan,3,0,10
4117167999,0,473975569,85459256,497912,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,-4.88,0.049999997,0.02,3.1308537,0,nan,nan,3,0,10
4117368000,0,473975479,85459258,497901,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,-4.88,0.02,0.02,3.1360896,0,nan,nan,3,0,10
4117572000,0,473975391,85459259,497885,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,-4.89,0.04,0.02,3.1313775,0,nan,nan,3,0,10
4117772000,0,473975300,85459260,497875,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,-4.9,0.04,0.04,3.1327736,0,nan,nan,3,0,10
4117975999,0,473975210,85459261,497867,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,-4.91,0.02,0.03,3.1359153,0,nan,nan,3,0,10
4118176000,0,473975118,85459261,497856,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.9,-4.91,0.01,0.03,3.1383586,0,nan,nan,3,0,10
4118380000,0,473975028,85459262,497850,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.9,-4.9,0.03,0.04,3.134868,0,nan,nan,3,0,10
4118580000,0,473974939,85459263,497839,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,-4.89,0.04,0.04,3.1327736,0,nan,nan,3,0,10
4118783999,0,473974849,85459264,497834,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,-4.89,0.02,0.0,3.1360896,0,nan,nan,3,0,10
4118984000,0,473974757,85459265,497829,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,-4.88,0.03,0.02,3.1336462,0,nan,nan,3,0,10
4119188000,0,473974668,85459266,497820,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,-4.88,0.02,0.03,3.1359153,0,nan,nan,3,0,10
4119388000,0,473974577,85459267,497824,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,-4.89,0.03,0.02,3.1343443,0,nan,nan,3,0,10
4119591999,0,473974490,85459267,497821,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,-4.9,0.01,-0.03,3.1390567,0,nan,nan,3,0,10
4119792000,0,473974400,85459267,497815,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.9,-4.92,0.04,0.07,3.1332972,0,nan,nan,3,0,10
4119996000,0,473974309,85459268,497804,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.9,-4.89,0.04,0.049999997,3.13225,0,nan,nan,3,0,10
4120196000,0,473974217,85459269,497805,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,-4.88,0.03,0.02,3.1350427,0,nan,nan,3,0,10
4120400000,0,473974127,85459269,497811,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.89,-4.87,0.03,0.0,3.1334717,0,nan,nan,3,0,10
4120600000,0,473974039,85459270,497807,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.9,-4.92,0.01,-0.04,3.1392312,0,nan,nan,3,0,10
4120804000,0,473973948,85459270,497805,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.9,-4.9,0.01,0.02,3.1390567,0,nan,nan,3,0,10
4121004000,0,473973856,85459271,497802,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.9,-4.9,0.01,0.01,3.1373115,0,nan,nan,3,0,10
4121208000,0,473973766,85459271,497808,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.9,-4.9,0.02,-0.03,3.1371367,0,nan,nan,3,0,10
4121408000,0,473973676,85459272,497808,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.9,-4.89,0.0,0.04,3.1406274,0,nan,nan,3,0,10
4121612000,0,473973587,85459272,497817,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.9,-4.9,0.01,-0.01,3.1390567,0,nan,nan,3,0,10
4121912000,0,473973497,85459272,497812,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.9,-4.91,0.0,0.03,3.142722,0,nan,nan,3,0,10
4122116000,0,473973406,85459272,497803,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.91,-4.92,0.0,-0.01,3.1425471,0,nan,nan,3,0,10
4122319999,0,473973314,85459272,497805,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.91,-4.9,0.01,0.02,3.1380095,0,nan,nan,3,0,10
4122520000,0,473973225,85459272,497813,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.92,-4.96,0.01,-0.01,3.1380095,0,nan,nan,3,0,10
4122720000,0,473973135,85459272,497821,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.94,-4.95,0.0,-0.01,3.141849,0,nan,nan,3,0,10
4122924000,0,473973043,85459273,497818,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.96,-4.95,0.0,-0.02,3.1395802,0,nan,nan,3,0,10
4123127999,0,473972950,85459273,497819,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.97,-4.97,0.01,0.01,3.138533,0,nan,nan,3,0,10
4123328000,0,473972858,85459274,497816,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.98,-4.96,0.01,-0.01,3.1378348,0,nan,nan,3,0,10
4123528000,0,473972769,85459274,497820,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.99,-5.0,0.0,0.0,3.1409764,0,nan,nan,3,0,10
4123732000,0,473972675,85459275,497822,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.99,-5.0,0.0,0.03,3.1411512,0,nan,nan,3,0,10
4123935999,0,473972583,85459274,497820,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,5.0,-5.0,0.01,-0.01,3.138533,0,nan,nan,3,0,10
4124136000,0,473972491,85459274,497820,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,5.0,-5.0099998,0.0,0.0,3.1420238,0,nan,nan,3,0,10
4124336000,0,473972399,85459274,497817,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,5.0,-4.99,0.01,-0.01,3.1392312,0,nan,nan,3,0,10
4124540000,0,473972309,85459274,497826,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.99,-5.0099998,0.0,-0.03,3.1420238,0,nan,nan,3,0,10
4124743999,0,473972217,85459274,497825,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.99,-4.98,0.0,0.0,3.1432452,0,nan,nan,3,0,10
4124944000,0,473972125,85459274,497830,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.99,-4.97,-0.01,0.0,3.1453397,0,nan,nan,3,0,10
4125144000,0,473972031,85459275,497820,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.98,-4.99,-0.02,0.0,3.1458633,0,nan,nan,3,0,10
4125348000,0,473971939,85459275,497821,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.98,-5.02,-0.01,-0.02,3.1451652,0,nan,nan,3,0,10
4125551999,0,473971849,85459274,497817,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.98,-4.98,0.0,0.03,3.1430707,0,nan,nan,3,0,10
4125752000,0,473971757,85459274,497822,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.98,-4.98,-0.02,0.0,3.1456885,0,nan,nan,3,0,10
4125952000,0,473971664,85459274,497818,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.98,-4.97,-0.01,0.0,3.1435945,0,nan,nan,3,0,10
4126156000,0,473971572,85459273,497817,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.97,-4.95,-0.02,0.01,3.1460378,0,nan,nan,3,0,10
4126359999,0,473971481,85459273,497822,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.97,-4.98,-0.01,0.01,3.1449904,0,nan,nan,3,0,10
4126560000,0,473971391,85459273,497816,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.97,-4.98,-0.01,0.0,3.1442926,0,nan,nan,3,0,10
4126764000,0,473971300,85459273,497822,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.97,-4.98,0.01,-0.04,3.1392312,0,nan,nan,3,0,10
4126964000,0,473971207,85459273,497812,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.96,-4.97,0.0,-0.02,3.1432452,0,nan,nan,3,0,10
4127167999,0,473971115,85459273,497814,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.96,-4.96,0.0,-0.01,3.1404529,0,nan,nan,3,0,10
4127368000,0,473971026,85459273,497810,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.96,-4.96,0.01,0.03,3.1388822,0,nan,nan,3,0,10
4127572000,0,473970934,85459273,497818,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.95,-4.96,0.0,-0.01,3.1415,0,nan,nan,3,0,10
4127772000,0,473970843,85459273,497818,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.95,-4.94,0.0,-0.04,3.142198,0,nan,nan,3,0,10
4127975999,0,473970750,85459273,497834,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.94,-4.93,0.0,-0.02,3.1430707,0,nan,nan,3,0,10
4128176000,0,473970659,85459273,497844,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.94,-4.94,-0.02,-0.03,3.147434,0,nan,nan,3,0,10
4128380000,0,473970570,85459273,497840,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.94,-4.96,0.0,-0.03,3.1434197,0,nan,nan,3,0,10
4128580000,0,473970480,85459273,497840,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.93,-4.92,0.02,-0.03,3.136788,0,nan,nan,3,0,10
4128783999,0,473970387,85459273,497845,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.93,-4.93,0.0,-0.03,3.142198,0,nan,nan,3,0,10
4128984000,0,473970296,85459273,497859,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.93,-4.92,0.0,0.0,3.1432452,0,nan,nan,3,0,10
4129188000,0,473970205,85459273,497863,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.93,-4.91,0.0,-0.08,3.1415,0,nan,nan,3,0,10
4129388000,0,473970116,85459274,497871,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.93,-4.93,0.0,-0.03,3.142198,0,nan,nan,3,0,10
4129591999,0,473970025,85459274,497876,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.93,-4.93,0.0,-0.04,3.141849,0,nan,nan,3,0,10
4129792000,0,473969934,85459274,497887,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.94,-4.92,0.0,-0.049999997,3.1420238,0,nan,nan,3,0,10
4129996000,0,473969841,85459273,497900,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.94,-4.93,-0.01,-0.04,3.1446416,0,nan,nan,3,0,10
