timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4031916000,0.97487724,-0.012556874,-0.22200713,-0.01302387,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4031964000,0.9747721,-0.010413597,-0.22264501,-0.011841028,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4032016000,0.97475845,-0.008409444,-0.22285296,-0.010576181,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4032068000,0.97475153,-0.0066636726,-0.22299351,-0.0094274515,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4032120000,0.9746238,-0.005558061,-0.22362305,-0.0083923945,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4032172000,0.9745096,-0.0050431625,-0.22416008,-0.0076167495,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4032224000,0.9744893,-0.004898173,-0.22427097,-0.007013606,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4032276000,0.9744372,-0.0046938723,-0.22451626,-0.006540396,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4032328000,0.97439337,-0.0045668064,-0.22472368,-0.0059939763,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4032380000,0.97428405,-0.004433686,-0.22521074,-0.0055803615,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4032432000,0.9741622,-0.004227713,-0.22574955,-0.005233776,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4032484000,0.9741055,-0.004342872,-0.22599879,-0.004931523,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4032536000,0.9740324,-0.0044201966,-0.22631846,-0.004608064,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4032592000,0.9739579,-0.0043888222,-0.22664542,-0.004338313,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4032640000,0.9739643,-0.0042301132,-0.22662395,-0.0041622766,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4032692000,0.97395784,-0.0039397245,-0.22665998,-0.0040045604,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4032744000,0.9738972,-0.0037851539,-0.22692554,-0.0038400688,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4032796000,0.97386783,-0.0037159212,-0.22705641,-0.0036194029,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4032848000,0.9738674,-0.003767803,-0.22706029,-0.003451294,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4032904000,0.97379047,-0.003988464,-0.22738792,-0.0033417062,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4032952000,0.97373223,-0.004055677,-0.2276369,-0.0032736682,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4033008000,0.97364634,-0.003909472,-0.22800821,-0.0031237837,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4033056000,0.97352684,-0.0036708356,-0.22852348,-0.0030105223,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4033108000,0.97344697,-0.0034118854,-0.22886902,-0.002902872,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4033160000,0.973437,-0.0032375434,-0.22891504,-0.0028124282,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4033212000,0.97338766,-0.0029972212,-0.22912847,-0.0027413804,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4033264000,0.9733168,-0.0025248325,-0.22943743,-0.002586856,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4033320000,0.97329307,-0.0020871446,-0.22954342,-0.0024799379,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4033368000,0.9733587,-0.0019230844,-0.22926779,-0.0023365605,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4033420000,0.9733934,-0.0017738503,-0.22912331,-0.002195643,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4033476000,0.9733035,-0.0016971917,-0.2295063,-0.002124194,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4033524000,0.97319406,-0.0016507143,-0.22997104,-0.002017776,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4033576000,0.9731366,-0.0016199463,-0.23021501,-0.0019058638,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4033628000,0.9730807,-0.0014769987,-0.23045227,-0.0018661416,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4033680000,0.9730106,-0.0013639926,-0.23075023,-0.0017465042,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4033732000,0.97297114,-0.0014365665,-0.23091581,-0.0017064823,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4033784000,0.9730015,-0.0015444373,-0.23078822,-0.0016593249,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4033836000,0.9730183,-0.0015368852,-0.23071744,-0.0015883241,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4033888000,0.9728979,-0.001631614,-0.23122449,-0.001546655,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4033940000,0.9726747,-0.0018305202,-0.23215976,-0.0015793168,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4033992000,0.9725184,-0.001938785,-0.2328137,-0.0014565778,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4034044000,0.9724687,-0.0019967384,-0.23302037,-0.0014849829,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4034096000,0.9725254,-0.001961239,-0.23278402,-0.0015072105,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4034148000,0.972677,-0.0020406102,-0.23214899,-0.0015040584,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4034200000,0.97276217,-0.0019293273,-0.23179327,-0.0014421378,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4034252000,0.9727659,-0.0018761996,-0.23177837,-0.0013667737,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4034304000,0.9727622,-0.0017768567,-0.2317946,-0.001336766,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4034360000,0.9727652,-0.0016890386,-0.23178329,-0.0012787306,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4034408000,0.97269833,-0.0017476375,-0.2320637,-0.0012065931,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4034460000,0.9725608,-0.0018044956,-0.23263872,-0.0011746085,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4034512000,0.9724297,-0.0018538287,-0.23318592,-0.0011619646,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4034568000,0.97232974,-0.0020722435,-0.23360127,-0.0011252096,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4034616000,0.9723044,-0.0021130752,-0.23370652,-0.0010466732,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4034672000,0.9723217,-0.0020163886,-0.23363507,-0.0010727328,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4034720000,0.9723185,-0.0018379426,-0.23365027,-0.0010066336,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4034772000,0.972294,-0.0019303324,-0.23375177,-0.000973233,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4034824000,0.9722477,-0.0020361522,-0.23394302,-0.0009609091,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4034876000,0.97222227,-0.0020898206,-0.23404819,-0.0009987684,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4034928000,0.9722118,-0.0021193058,-0.23409137,-0.0009923987,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4034980000,0.9721817,-0.0021339082,-0.23421647,-0.001002937,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4035032000,0.97211814,-0.0021135078,-0.2344803,-0.0009594448,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4035084000,0.97200716,-0.002130771,-0.2349402,-0.00092398893,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4035140000,0.9719427,-0.0022277103,-0.23520494,-0.001022572,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4035192000,0.9719327,-0.002152874,-0.23524687,-0.0009770916,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4035240000,0.97183126,-0.0020256978,-0.23566696,-0.00096301845,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4035292000,0.9717233,-0.0020287242,-0.23611215,-0.00094221724,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4035348000,0.97165614,-0.002118132,-0.23638771,-0.00091658405,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4035396000,0.9716528,-0.0023023572,-0.23639962,-0.00090287166,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4035448000,0.9717365,-0.0023314888,-0.23605536,-0.0008783142,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4035500000,0.9718436,-0.0021585436,-0.23561558,-0.0008394941,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4035552000,0.9719598,-0.0020682951,-0.23513646,-0.00079535664,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4035604000,0.9719649,-0.0020711839,-0.23511578,-0.0007925802,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4035656000,0.9719047,-0.001962146,-0.2353653,-0.0007735011,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4035708000,0.9717877,-0.0019105894,-0.23584856,-0.0007944327,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4035760000,0.97169966,-0.001829284,-0.23621187,-0.0007567078,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4035812000,0.9716543,-0.0018318719,-0.23639815,-0.0007401865,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4035864000,0.97164774,-0.0017112012,-0.23642626,-0.00069553935,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4035916000,0.97165895,-0.0016169443,-0.2363808,-0.0006519788,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4035972000,0.97161686,-0.0017110632,-0.23655313,-0.0006353651,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4036024000,0.9715341,-0.0016679362,-0.23689343,-0.0005676333,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4036072000,0.9714387,-0.0016307837,-0.23728465,-0.00051755516,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4036124000,0.97133166,-0.0016704353,-0.2377219,-0.00052501756,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4036176000,0.97121006,-0.0015810656,-0.23821887,-0.000578543,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4036228000,0.97116226,-0.001459207,-0.2384143,-0.00054830586,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4036280000,0.9712196,-0.0014745091,-0.23818102,-0.00048099848,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4036332000,0.9712807,-0.0014125885,-0.23793189,-0.0004573378,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4036384000,0.9711689,-0.0015336294,-0.23838723,-0.00046285597,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4036440000,0.9709768,-0.0017127316,-0.23916711,-0.0004895338,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4036488000,0.97081596,-0.0017773337,-0.23981895,-0.00041139213,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4036544000,0.97069836,-0.0017646168,-0.24029449,-0.00039276385,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4036596000,0.9706834,-0.0017798754,-0.24035506,-0.0003897942,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4036644000,0.9706811,-0.0018820573,-0.24036351,-0.00042886485,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4036696000,0.97076124,-0.0019310201,-0.24003881,-0.00044110662,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4036748000,0.9708663,-0.0019250403,-0.23961352,-0.0004348723,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4036800000,0.9709787,-0.0018739024,-0.23915885,-0.00041630943,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4036852000,0.97109103,-0.0016858488,-0.2387036,-0.00036071465,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4036904000,0.9711268,-0.0015421361,-0.23855884,-0.00030911667,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4036956000,0.97111326,-0.0014658242,-0.23861445,-0.00026711606,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4037008000,0.97102106,-0.0013785133,-0.23898986,-0.0002525155,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4037060000,0.9708983,-0.0012715821,-0.2394888,-0.00030278153,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4037112000,0.97078913,-0.0010390499,-0.23993199,-0.00028221426,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4037168000,0.9706486,-0.00080824643,-0.24050075,-0.00018326231,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4037220000,0.9705055,-0.0006847449,-0.24107808,-8.8630935e-05,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4037268000,0.9703896,-0.00050157367,-0.24154495,9.685676e-06,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4037320000,0.9702978,-0.00039857405,-0.24191344,2.0601205e-05,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4037372000,0.9702946,-0.0003495966,-0.24192654,9.403906e-06,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4037424000,0.9702197,-0.0003267082,-0.24222657,1.5941163e-05,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4037480000,0.97004944,-0.00036864856,-0.24290746,3.587087e-05,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4037532000,0.96986735,-0.00028323164,-0.24363382,0.00010109156,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4037580000,0.9697157,-0.00028926297,-0.24423635,0.00012954562,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4037632000,0.9694965,-0.00045625528,-0.2451049,0.000119843484,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4037684000,0.96919894,-0.00078352925,-0.24627808,0.00011827872,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4037736000,0.96893096,-0.000996145,-0.24732958,7.407727e-05,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4037788000,0.96875495,-0.0011015314,-0.24801777,7.4345644e-06,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4037840000,0.9686118,-0.0011267647,-0.24857627,-1.5426735e-05,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4037896000,0.96851903,-0.0010348259,-0.24893749,1.3660909e-05,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4037944000,0.96855646,-0.00091829675,-0.24879229,9.974249e-05,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4038000000,0.9686042,-0.0008397309,-0.24860673,0.00013108917,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4038048000,0.96857274,-0.0007934358,-0.24872957,0.00012232266,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4038100000,0.96849513,-0.0006569969,-0.2490317,2.9983676e-05,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4038152000,0.9683965,-0.00056991604,-0.2494156,0.00015692977,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4038204000,0.9683662,-0.000390534,-0.24953286,0.00020467931,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4038256000,0.9683916,-0.00033070508,-0.24943486,0.0001656503,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4038308000,0.9683913,-0.00040319224,-0.24943548,0.00022983659,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4038360000,0.968338,-0.0005541243,-0.249642,0.00027329248,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4038412000,0.96833354,-0.00061721413,-0.24965934,0.00026352203,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4038468000,0.96829945,-0.0007125178,-0.24979126,0.0002994772,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4038516000,0.9682765,-0.0006210826,-0.24988042,0.00031596463,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4038572000,0.9682881,-0.00043762824,-0.24983586,0.00034737185,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4038620000,0.9683085,-0.00027662623,-0.24975686,0.0003468991,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4038672000,0.9683134,-0.00028735382,-0.2497382,0.0003009298,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4038724000,0.9683483,-0.00019224465,-0.2496027,0.00034518333,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4038776000,0.96833324,-0.00013303704,-0.24966101,0.00034206655,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4038828000,0.96829325,-1.7190928e-06,-0.24981639,0.00035985067,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4038880000,0.9682504,0.00011857968,-0.24998233,0.0004093766,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4038932000,0.9682035,0.00031112012,-0.25016323,0.0004656458,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4038984000,0.96815425,0.00043866932,-0.2503534,0.00052782294,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4039036000,0.9681411,0.00031698035,-0.25040433,0.00055862824,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4039088000,0.9681103,0.000253458,-0.25052354,0.0005447618,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4039140000,0.9680972,0.00032943435,-0.2505742,0.0005639487,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4039192000,0.96811104,0.00031352753,-0.2505208,0.0005975905,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4039244000,0.96812737,0.000468179,-0.250457,0.0006469019,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4039296000,0.9681414,0.0006407695,-0.25040254,0.0006978171,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4039348000,0.9681195,0.00067710265,-0.25048706,0.00070049247,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4039400000,0.9681367,0.0007075883,-0.2504203,0.0006838772,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4039452000,0.9680769,0.00082776736,-0.25065133,0.00067460205,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4039504000,0.96800774,0.0008510741,-0.25091815,0.00067208137,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4039556000,0.9679109,0.0010389782,-0.2512905,0.00068030297,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4039608000,0.96785396,0.0010325458,-0.25151,0.00072200276,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4039660000,0.96779263,0.0009828607,-0.25174603,0.00073537027,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4039712000,0.9677571,0.0011025474,-0.25188178,0.0007607079,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4039764000,0.96773314,0.0011140069,-0.25197375,0.0007346152,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4039820000,0.96773595,0.0010518008,-0.25196305,0.0008218396,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4039868000,0.96777356,0.001009957,-0.25181863,0.0009035544,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4039924000,0.96779704,0.0011086422,-0.2517279,0.00094320456,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4039972000,0.9677951,0.0011550186,-0.25173536,0.0009487208,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4040024000,0.96775776,0.0011614218,-0.25187814,0.0010151796,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4040080000,0.96768564,0.0012463907,-0.2521548,0.0010222426,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4040128000,0.967615,0.0013691785,-0.25242546,0.0009297944,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4040180000,0.9675407,0.0013899518,-0.25270987,0.0009829723,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4040232000,0.9674584,0.0012656662,-0.25302497,0.0010088494,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4040284000,0.9673986,0.0012758864,-0.25325322,0.0010556618,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4040340000,0.96739274,0.0011661719,-0.25327656,0.0009985893,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4040388000,0.9674329,0.0010802087,-0.2531232,0.0010318116,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4040440000,0.9674582,0.0010505884,-0.25302684,0.0009929076,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4040492000,0.9674476,0.0012001529,-0.25306693,0.0009862914,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4040544000,0.9674201,0.0013703745,-0.25317124,0.0009737577,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4040596000,0.9673574,0.0014117289,-0.25341022,0.0010185981,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4040648000,0.9672577,0.0014465896,-0.25378984,0.0010976758,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4040704000,0.96717095,0.001486463,-0.25411996,0.0010795324,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4040756000,0.9671043,0.0015999299,-0.25437242,0.00117491,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4040804000,0.96710616,0.0016995384,-0.25436476,0.0011648248,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4040856000,0.9671833,0.0017183045,-0.254071,0.0012156055,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4040912000,0.9673177,0.0018267777,-0.25355867,0.0011217245,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4040960000,0.96740097,0.001741924,-0.2532414,0.0011325754,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4041012000,0.96739745,0.0014800217,-0.2532559,0.0011500312,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4041064000,0.9672896,0.0014123268,-0.25366828,0.0010996187,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4041116000,0.9670698,0.0015003594,-0.25450417,0.0011829276,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4041172000,0.96691054,0.0015705457,-0.25510782,0.0012467206,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4041220000,0.9668624,0.0017624649,-0.25528914,0.0012857731,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4041272000,0.96689844,0.0021210373,-0.25514978,0.0012861034,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4041324000,0.96695614,0.0022696955,-0.25492972,0.0012767417,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4041376000,0.9670629,0.0023735175,-0.2545231,0.0013306907,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4041428000,0.9671247,0.0023953654,-0.2542877,0.001371808,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4041480000,0.96708864,0.0021292528,-0.25442716,0.0013621413,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4041532000,0.96705914,0.001988028,-0.25454035,0.0013911068,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4041584000,0.9670181,0.00182416,-0.2546976,0.0013665707,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4041636000,0.96697855,0.0018529975,-0.2548474,0.0013832832,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4041688000,0.9669489,0.0019246899,-0.2549602,0.0012380168,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4041740000,0.96693414,0.001970236,-0.25501505,0.0013202822,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4041792000,0.96690834,0.0019106508,-0.2551137,0.0013236402,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4041844000,0.9668764,0.0020346702,-0.255234,0.0013155531,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4041900000,0.9667735,0.0021542043,-0.25562254,0.0013001743,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4041948000,0.9666922,0.0023443871,-0.25592807,0.001295051,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4042000000,0.96659446,0.0023977796,-0.2562962,0.0013231806,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4042056000,0.96658236,0.0025392252,-0.25634038,0.0013678914,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4042104000,0.9666123,0.0025606665,-0.25622666,0.0014312863,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4042160000,0.9666896,0.0025813044,-0.2559347,0.0014645164,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4042212000,0.96670794,0.0025558902,-0.2558652,0.0014758519,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4042260000,0.96669894,0.0027404625,-0.25589713,0.0015572704,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4042312000,0.9667125,0.002800953,-0.25584492,0.0015789168,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4042364000,0.96673185,0.0028347275,-0.2557712,0.0016443064,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4042416000,0.96673334,0.0027100362,-0.25576714,0.0016437921,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4042468000,0.96674836,0.0026586477,-0.25571048,0.0016381023,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4042520000,0.96667814,0.0027611668,-0.25597525,0.0016073268,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
