timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2853216000,-0.0033401053,0.23638444,0.0026894673,0.9716502,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2853272000,-0.003258931,0.23649648,0.00270279,0.9716232,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2853320000,-0.0030974175,0.23681393,0.0028575459,0.97154593,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2853372000,-0.0030879523,0.23732193,0.0029857073,0.97142154,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2853428000,-0.0030225047,0.23751602,0.0031224675,0.9713739,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2853476000,-0.0029584614,0.23767482,0.00322004,0.97133493,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2853528000,-0.002898865,0.23787147,0.0031894527,0.97128713,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2853580000,-0.0028793768,0.23842026,0.0031232317,0.9711528,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2853632000,-0.0028179544,0.23873228,0.0031839681,0.97107613,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2853684000,-0.0027560294,0.23879573,0.0030993286,0.971061,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2853736000,-0.0026389724,0.2386678,0.0030276743,0.97109294,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2853788000,-0.002546728,0.23839231,0.0029137356,0.9711613,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2853844000,-0.0025330305,0.23819418,0.002714607,0.9712105,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2853892000,-0.0024479947,0.23801911,0.0026552083,0.97125375,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2853944000,-0.0023625288,0.23829009,0.00238039,0.9711883,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2853996000,-0.0022316948,0.23892437,0.0022360862,0.9710331,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2854052000,-0.002116569,0.23971951,0.0019923695,0.9708379,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2854100000,-0.002084924,0.24035245,0.0018622491,0.9706817,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2854152000,-0.0020418055,0.24119088,0.0017450923,0.97047406,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2854204000,-0.0019928857,0.24157472,0.0017771072,0.9703786,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2854256000,-0.0019517274,0.24185012,0.0019479381,0.97030973,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2854308000,-0.0018411665,0.24179043,0.0018795708,0.97032493,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2854364000,-0.0018506825,0.24184622,0.0018750333,0.97031105,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2854412000,-0.0018860333,0.24176596,0.0018630265,0.9703311,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2854468000,-0.0018470305,0.24147087,0.0017759176,0.9704047,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2854516000,-0.0017312255,0.24144214,0.0016420204,0.9704124,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2854568000,-0.0016518156,0.24159874,0.0015852206,0.9703735,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2854620000,-0.0015830646,0.24191406,0.0015980323,0.9702951,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2854672000,-0.0015920025,0.24216017,0.0015609442,0.97023374,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2854724000,-0.0015620546,0.24257915,0.0015019504,0.97012925,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2854776000,-0.0015058469,0.24290387,0.0014889746,0.97004807,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2854828000,-0.0014647491,0.24320064,0.0016390649,0.96997356,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2854880000,-0.0014337294,0.24350448,0.0018315122,0.9698971,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2854936000,-0.0014452077,0.24341998,0.0019695829,0.96991795,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2854984000,-0.0014625684,0.24332726,0.002084487,0.96994096,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2855036000,-0.0014809216,0.24340835,0.0020908008,0.9699206,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2855088000,-0.001461658,0.24345192,0.0021826471,0.96990937,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2855140000,-0.0014059443,0.24344938,0.0021659634,0.9699102,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2855192000,-0.0013884373,0.24361208,0.002166097,0.9698693,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2855244000,-0.0014667272,0.24405731,0.002279361,0.9697571,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2855296000,-0.0014718187,0.24437831,0.0022956966,0.96967614,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2855352000,-0.0014273146,0.24418248,0.0025244413,0.96972495,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2855400000,-0.0014855624,0.24410719,0.0025665052,0.9697437,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2855452000,-0.001443206,0.24435467,0.002677169,0.96968114,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2855504000,-0.0014070335,0.24460414,0.002662537,0.9696184,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2855556000,-0.0013856821,0.24471562,0.0025562814,0.96959054,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2855608000,-0.0013216597,0.2449353,0.002573166,0.9695352,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2855660000,-0.001233494,0.2449408,0.002728792,0.96953344,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2855712000,-0.0012151494,0.24481863,0.0028179893,0.9695641,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2855764000,-0.0012154015,0.24493934,0.0028725022,0.96953344,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2855816000,-0.0013158325,0.24528094,0.0028405692,0.969447,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2855868000,-0.001358815,0.24560116,0.0027083969,0.9693663,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2855924000,-0.0013095721,0.245903,0.0025801852,0.96929014,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2855976000,-0.0012330635,0.24617727,0.0023413769,0.9692213,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2856028000,-0.0010899461,0.24642426,0.00237764,0.9691586,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2856076000,-0.001061103,0.24629174,0.002416827,0.9691922,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2856128000,-0.0010277083,0.24603947,0.0024580017,0.9692562,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2856180000,-0.00105331,0.2454976,0.0025383956,0.9693933,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2856232000,-0.0010353101,0.24520929,0.0025960284,0.9694662,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2856284000,-0.0011004772,0.2452566,0.0025856248,0.96945417,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2856336000,-0.0011037542,0.24579658,0.0024569435,0.96931773,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2856392000,-0.0011021021,0.24625482,0.0023183485,0.9692017,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2856440000,-0.0010725897,0.24680546,0.002101674,0.96906227,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2856496000,-0.0010073388,0.24732752,0.0019768944,0.96892947,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2856544000,-0.0009767641,0.24766268,0.0019080385,0.96884394,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2856596000,-0.0009110579,0.247775,0.0019316206,0.96881527,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2856648000,-0.0009122467,0.24766278,0.0020900725,0.9688437,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2856700000,-0.0009010065,0.24734876,0.0021595203,0.9689238,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2856752000,-0.00093754684,0.24691251,0.0021690896,0.96903485,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2856808000,-0.00087901164,0.24702552,0.0019207142,0.9690067,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2856856000,-0.00082795735,0.24715367,0.0016210945,0.96897465,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2856912000,-0.00085256726,0.24728048,0.0014363996,0.9689426,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2856960000,-0.0007954553,0.24747866,0.001236088,0.96889234,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2857016000,-0.0007237016,0.24763134,0.0010888781,0.9688534,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2857064000,-0.000684857,0.24771565,0.0011903284,0.9688319,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2857120000,-0.00066464953,0.24802317,0.0012178416,0.9687531,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2857172000,-0.0006099082,0.248429,0.0013444069,0.9686491,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2857224000,-0.00066981604,0.248538,0.0012991071,0.968621,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2857280000,-0.00071025395,0.24868745,0.0014145139,0.9685825,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2857328000,-0.00071522023,0.24865219,0.0015682688,0.9685913,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2857380000,-0.00074174255,0.24868001,0.0016952015,0.9685839,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2857432000,-0.00070644147,0.24870637,0.0016656887,0.9685772,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2857484000,-0.0006687647,0.24855222,0.001502895,0.9686172,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2857540000,-0.00064121577,0.24822505,0.0014251657,0.9687012,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2857588000,-0.00062493264,0.24810469,0.0015175613,0.96873194,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2857640000,-0.0006363197,0.24811836,0.0016050761,0.96872824,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2857692000,-0.00064898434,0.24822493,0.0017094807,0.96870077,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2857744000,-0.00059395353,0.24841768,0.0016885147,0.96865135,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2857796000,-0.000527075,0.24855275,0.0016617643,0.96861684,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2857848000,-0.0005670791,0.24875297,0.0015572761,0.9685656,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2857900000,-0.0005737689,0.24921006,0.001466943,0.9684483,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2857952000,-0.00060920283,0.24945812,0.0012882849,0.96838456,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2858004000,-0.00052185677,0.2495738,0.0012831782,0.9683548,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2858056000,-0.00052527204,0.24946067,0.0014177262,0.96838385,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2858112000,-0.00054347067,0.24926588,0.0016086779,0.9684337,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2858160000,-0.00057986914,0.24933833,0.0017963075,0.9684146,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2858212000,-0.00061846466,0.24945813,0.0018428891,0.96838367,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2858268000,-0.000569841,0.24974175,0.0018116024,0.96831065,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2858316000,-0.00059806946,0.24989553,0.001712402,0.9682711,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2858368000,-0.0006279714,0.25003284,0.0017327894,0.9682356,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2858420000,-0.0005899142,0.25004077,0.0018098581,0.9682334,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2858472000,-0.00058106804,0.25007132,0.0018172695,0.9682256,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2858524000,-0.0005179109,0.25000662,0.00172798,0.9682425,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2858580000,-0.00050336355,0.2500141,0.001946792,0.9682401,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2858628000,-0.00059591816,0.2500841,0.0022022866,0.9682215,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2858680000,-0.0005755236,0.25002852,0.0024641443,0.9682352,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2858732000,-0.0005896161,0.24991493,0.0026717547,0.968264,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2858784000,-0.0006498081,0.2496643,0.0026333944,0.9683287,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2858836000,-0.00062553264,0.24962018,0.0025554863,0.96834034,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2858892000,-0.00057369436,0.2502175,0.0025241782,0.96818626,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2858940000,-0.00054749084,0.2509943,0.0025458208,0.9679851,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2858992000,-0.0005763385,0.25182697,0.002379326,0.96776927,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2859044000,-0.0005996334,0.25254986,0.00205268,0.9675816,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2859100000,-0.0005941584,0.25320297,0.001834083,0.9674113,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2859148000,-0.0005397746,0.25361606,0.0016936838,0.96730334,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2859200000,-0.00038991755,0.25384173,0.0016721783,0.96724427,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2859256000,-0.0003410884,0.25377446,0.0016383906,0.9672621,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2859304000,-0.00035891862,0.25390446,0.0017889045,0.96722764,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2859356000,-0.00034915566,0.25391662,0.0017178792,0.96722454,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2859408000,-0.0003400903,0.25399926,0.0018220472,0.96720266,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2859460000,-0.00032078312,0.25409397,0.0018594905,0.96717775,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2859512000,-0.00038422603,0.2545211,0.0019474512,0.96706516,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2859564000,-0.00044405137,0.2549893,0.0019789478,0.9669418,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2859616000,-0.0004791225,0.2555223,0.0020898823,0.9668008,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2859668000,-0.00052610156,0.25580457,0.0021582735,0.96672595,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2859720000,-0.00049720576,0.25584972,0.002289821,0.9667137,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2859772000,-0.00043970929,0.2558846,0.002310757,0.9667045,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2859824000,-0.0004968082,0.25576857,0.0022824595,0.96673524,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2859876000,-0.00050322677,0.25583002,0.0021286178,0.9667193,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2859928000,-0.0004793295,0.25589594,0.0019867807,0.9667022,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2859984000,-0.00048277425,0.25598437,0.0019153028,0.966679,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2860032000,-0.0004065502,0.25619856,0.0019284178,0.9666222,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2860084000,-0.0003866814,0.25654164,0.0019082791,0.9665313,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2860136000,-0.00031555825,0.25673074,0.0017967828,0.9664813,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2860188000,-0.000208166,0.25687495,0.0017399711,0.9664431,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2860244000,-0.00022986962,0.2568284,0.0018514154,0.9664553,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2860292000,-0.00023234537,0.25686875,0.001996799,0.96644425,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2860344000,-0.00024781478,0.2570424,0.0020992623,0.9663978,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2860396000,-0.0002522962,0.2571265,0.0021118475,0.96637547,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2860448000,-0.0003599057,0.25724086,0.0020427112,0.9663451,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2860500000,-0.00041210817,0.2574527,0.0020689485,0.9662887,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2860552000,-0.00037917978,0.25761548,0.0021571936,0.9662451,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2860608000,-0.00035469932,0.25755835,0.002297859,0.96625996,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2860656000,-0.00042159678,0.25740084,0.002417757,0.9663016,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2860708000,-0.0004126112,0.25724283,0.002492675,0.9663435,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2860760000,-0.00045393428,0.25699747,0.002434097,0.9664089,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2860812000,-0.000477079,0.2568437,0.0024142668,0.9664498,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2860864000,-0.00041892135,0.2568131,0.0023381116,0.96645814,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2860916000,-0.0003989568,0.25701824,0.0023137652,0.9664037,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2860968000,-0.00034624297,0.257268,0.0023236221,0.96633726,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2861024000,-0.0003076187,0.2573663,0.0023150719,0.9663111,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2861072000,-0.00033812848,0.257568,0.002390073,0.9662573,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2861124000,-0.0003383374,0.2576003,0.00228967,0.9662488,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2861180000,-0.0003316396,0.2574799,0.0022796472,0.96628094,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2861228000,-0.00024743687,0.2572941,0.0024485409,0.96633005,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2861280000,-0.0002352588,0.25718427,0.0026168737,0.9663589,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2861332000,-0.0002733966,0.25715145,0.0026339109,0.9663676,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2861384000,-0.00034397107,0.25714955,0.0026079628,0.96636814,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2861436000,-0.00033881256,0.25707752,0.002544381,0.96638745,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2861492000,-0.000308685,0.25739607,0.0024897023,0.9663028,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2861540000,-0.00028997395,0.25772265,0.0024200408,0.96621597,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2861596000,-0.00023149374,0.25801185,0.0023632501,0.9661389,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2861644000,-0.00019681935,0.25827453,0.0022445759,0.966069,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2861696000,-0.0001520158,0.25845352,0.0020876317,0.96602154,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2861748000,-0.00014906542,0.25825512,0.0018577529,0.96607506,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2861804000,-0.00011571347,0.25797138,0.0015696636,0.9661513,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2861852000,-3.6632056e-05,0.25763062,0.0015236328,0.9662423,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2861904000,4.522113e-05,0.2574603,0.0016108607,0.9662875,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2861956000,3.3706037e-05,0.25751117,0.001574032,0.966274,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2862012000,-2.8132154e-06,0.25762278,0.0014627696,0.96624446,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2862060000,2.9987361e-06,0.2579494,0.0014014423,0.9661574,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2862116000,2.6504871e-05,0.25857943,0.0012462265,0.96598923,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2862164000,6.4698106e-05,0.259003,0.0011489113,0.96587586,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2862216000,0.0001113987,0.2592619,0.0010998576,0.9658064,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2862268000,0.00012246062,0.2596059,0.0011807361,0.9657139,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2862320000,0.00013221677,0.25960705,0.0012865958,0.96571356,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2862376000,0.00014991286,0.25933883,0.0013994881,0.96578544,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2862424000,0.00017516597,0.25925598,0.001468025,0.96580756,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2862476000,0.00015474173,0.2594087,0.0014743491,0.9657665,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2862528000,9.516336e-05,0.25948718,0.0013878456,0.9657455,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2862580000,9.383166e-05,0.2594761,0.0012688087,0.96574867,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2862632000,0.00018649046,0.25960755,0.0012261751,0.96571344,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2862684000,0.00023987252,0.25979343,0.0013452442,0.9656633,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2862736000,0.0003119798,0.2596699,0.0013432901,0.9656965,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2862788000,0.0002023956,0.25981015,0.001377626,0.9656588,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2862840000,0.00021517873,0.2598005,0.0013916116,0.9656613,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2862892000,0.00024630732,0.2596753,0.0013583082,0.9656951,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2862944000,0.00024272317,0.25942454,0.0013671548,0.9657624,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2862996000,0.0002478009,0.25939426,0.001398427,0.96577054,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2863048000,0.0003474657,0.2594392,0.001368168,0.9657584,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2863100000,0.00030421364,0.25962868,0.0013416096,0.96570754,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2863152000,0.0003291338,0.2597224,0.0012071922,0.96568257,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2863204000,0.00033269968,0.25991493,0.0011777245,0.96563077,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2863260000,0.00038973565,0.26034707,0.0009516735,0.96551454,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2863312000,0.0004704485,0.26094186,0.00082501804,0.9653541,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2863364000,0.00052378327,0.26140386,0.00074726075,0.96522915,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2863416000,0.0005688513,0.2614383,0.00071406784,0.9652198,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2863468000,0.00059640413,0.26130518,0.00085585815,0.9652557,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2863516000,0.00057460845,0.26105094,0.00089785294,0.9653244,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2863568000,0.0005735191,0.26060003,0.0009931424,0.96544623,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2863620000,0.00047886794,0.26027206,0.0011308221,0.9655346,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2863672000,0.0004502885,0.26004332,0.0012722632,0.9655961,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2863724000,0.0004711033,0.26001766,0.0012296037,0.96560305,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2863776000,0.00050416443,0.26011354,0.0010327311,0.96557736,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2863828000,0.00048515314,0.26029706,0.0009582513,0.965528,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2863880000,0.0005212605,0.26056138,0.00086784194,0.96545684,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2863932000,0.00050486217,0.26074702,0.0007190973,0.96540684,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2863988000,0.00047307124,0.26097277,0.00066933426,0.9653459,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2864036000,0.0004012052,0.2610032,0.00076827296,0.96533763,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2864088000,0.00035916382,0.26105312,0.0009487582,0.965324,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2864140000,0.00040025925,0.2610804,0.00115333,0.9653163,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2864192000,0.000371863,0.26117256,0.001302286,0.96529126,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
