timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
2792856000,0.77941346,-0.025011286,-0.08917692,0.6196262,-0.05063573,1.0338027,-0.034484282,-83.47977,15.371306,-14.976692,-1.8456061e-05,-3.4575736e-05,-4.1733024e-06,-0.0022155899,0.001502753,-0.0006685327,0.21526192,0.009684572,0.43036374,-0.000233725,-0.00044013557,-0.0016776659,0.0,0.0,8.1930054e-08,4.0248087e-05,0.00028199467,1.08686045e-05,4.864958e-06,4.3184787e-06,1.683133e-05,0.016584324,0.01691603,0.010022538,0.09461243,0.095558375,0.053162564,1.2469764e-11,1.1587456e-11,1.5974593e-11,5e-08,5e-08,5e-08,7.3074784e-07,8.158661e-07,6.8610416e-07,1.5443347e-07,1.7168098e-07,1.4845442e-07,0.0,0.0,8389351,0.43608576,0.23057008,0.0069285096,0.025043946,0.01656531,0.0027010823,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2793048000,0.8194074,-0.028384395,-0.089933015,0.5654008,0.23924516,0.9219919,-0.023812335,-83.47275,15.540585,-14.977906,-1.8505407e-05,-3.458331e-05,-4.09383e-06,-0.002210483,0.0015026918,-0.0006726504,0.21525486,0.009687638,0.4303627,-0.00023379078,-0.00043838352,-0.0016775875,0.0,0.0,7.872754e-08,3.5649373e-05,0.0002937877,9.032442e-06,4.936308e-06,4.2775278e-06,1.859003e-05,0.016358346,0.016813936,0.01002148,0.09364427,0.09456482,0.052997317,1.2491829e-11,1.1609118e-11,1.5977867e-11,5e-08,5e-08,5e-08,7.306388e-07,8.1531715e-07,6.860186e-07,1.5439188e-07,1.7160656e-07,1.4839743e-07,0.0,0.0,8389351,0.4338307,0.23021147,0.04046403,0.041869804,0.013886183,0.0029435607,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2793248000,0.85928684,-0.02634253,-0.09077117,0.5026855,0.4740451,0.8172165,-0.023466602,-83.406746,15.699786,-14.980684,-1.8515095e-05,-3.458779e-05,-4.023777e-06,-0.0022065423,0.0015029988,-0.0006754608,0.21525459,0.009692932,0.43036598,-0.0002329643,-0.0004379099,-0.0016768824,0.0,0.0,7.260275e-08,3.137648e-05,0.00028991204,7.14256e-06,5.0101194e-06,4.2126912e-06,2.0440271e-05,0.016226873,0.01679512,0.01005923,0.093177065,0.09409269,0.05311568,1.2518435e-11,1.16357896e-11,1.5984405e-11,5e-08,5e-08,5e-08,7.306143e-07,8.149051e-07,6.8600326e-07,1.5435128e-07,1.7153393e-07,1.4834194e-07,0.0,0.0,8389351,0.43274674,0.23046839,0.032575667,0.028239384,0.013520508,0.0058690533,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2793448000,0.89519453,-0.025243342,-0.095284104,0.43463853,0.6686894,0.72643507,-0.02146157,-83.29667,15.836003,-14.98292,-1.8514946e-05,-3.4605193e-05,-3.9444394e-06,-0.0022019066,0.0015042061,-0.00067829737,0.21525404,0.009699132,0.4303667,-0.000232194,-0.0004370438,-0.0016767293,0.0,0.0,6.9413105e-08,2.941177e-05,0.00028366322,5.347676e-06,5.102539e-06,4.1461844e-06,2.2165725e-05,0.01611156,0.01678328,0.010096217,0.09275103,0.09367146,0.053229976,1.2545702e-11,1.1663687e-11,1.5990981e-11,5e-08,5e-08,5e-08,7.3060767e-07,8.1456056e-07,6.859938e-07,1.5430982e-07,1.7146247e-07,1.4828728e-07,0.0,0.0,8389351,0.43176672,0.23071623,0.011079028,0.04013684,0.014095272,0.0057962136,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2793648000,0.9262515,-0.02340015,-0.099977225,0.36265013,0.8379706,0.6411394,-0.014624495,-83.14659,15.951532,-14.98049,-1.8534587e-05,-3.464815e-05,-3.8920834e-06,-0.0021979357,0.0015075459,-0.0006826339,0.21525045,0.009701118,0.43036863,-0.00023249623,-0.00043641735,-0.0016761541,0.0,0.0,6.786051e-08,2.7779912e-05,0.00029688937,3.7356247e-06,5.18203e-06,4.075955e-06,2.3708943e-05,0.016013328,0.016781475,0.01013321,0.0923598,0.093294255,0.05335199,1.257391e-11,1.1693129e-11,1.5997781e-11,5e-08,5e-08,5e-08,7.3061597e-07,8.1427856e-07,6.859896e-07,1.542663e-07,1.7139224e-07,1.482335e-07,0.0,0.0,8389351,0.43087593,0.2309805,0.018673075,0.04831712,0.0147009,0.0040469803,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2793848000,0.9514023,-0.019590398,-0.10657601,0.2882561,0.99297225,0.5638958,-0.012325264,-82.96119,16.048393,-14.979067,-1.8526807e-05,-3.470084e-05,-3.826033e-06,-0.0021940442,0.001512114,-0.00068548514,0.21524979,0.009705396,0.43037114,-0.0002320665,-0.00043581863,-0.0016756121,0.0,0.0,6.0642336e-08,2.5775324e-05,0.00028442894,2.3831622e-06,5.261036e-06,4.0009304e-06,2.4979527e-05,0.015936894,0.016800495,0.010166442,0.091998,0.09295546,0.053466473,1.2603472e-11,1.1724479e-11,1.6004921e-11,5e-08,5e-08,5e-08,7.3063643e-07,8.140543e-07,6.859903e-07,1.5421969e-07,1.7132314e-07,1.4818045e-07,0.0,0.0,8389351,0.43006217,0.23122819,0.0069016386,0.058969487,0.014353093,0.0018188414,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2794048000,0.9705398,-0.013760187,-0.113284476,0.21220215,1.1332927,0.4987968,-0.010426588,-82.749115,16.133753,-14.97403,-1.8537276e-05,-3.4748817e-05,-3.7759175e-06,-0.0021908234,0.0015156411,-0.0006893043,0.21524785,0.009707136,0.43037117,-0.00023233666,-0.0004355615,-0.0016755117,0.0,0.0,6.2093676e-08,2.580007e-05,0.00027680607,1.3242394e-06,5.3208173e-06,3.9271645e-06,2.5953363e-05,0.015882906,0.016842743,0.010197752,0.09166068,0.0926506,0.05358815,1.2634804e-11,1.17580745e-11,1.6012105e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,7.306658e-07,8.1388373e-07,6.859951e-07,1.5416897e-07,1.7125537e-07,1.4812812e-07,0.0,0.0,8389351,0.42931488,0.23149113,0.011487033,0.049356528,0.013331392,0.0048168246,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2794248000,0.9832635,-0.0068247137,-0.12159977,0.1354988,1.2729692,0.44795507,-0.015136488,-82.506676,16.20785,-14.97484,-1.8521729e-05,-3.4784392e-05,-3.7012003e-06,-0.0021878802,0.001520217,-0.0006911074,0.21524848,0.009712936,0.43037412,-0.00023189465,-0.00043452525,-0.0016749112,0.0,0.0,5.763615e-08,2.7957862e-05,0.00028297247,5.871597e-07,5.3743265e-06,3.8584417e-06,2.6582718e-05,0.015855296,0.016919449,0.010225081,0.091344014,0.092376426,0.05370923,1.2668283e-11,1.1794191e-11,1.6018967e-11,5.000004e-08,5.000004e-08,5.000004e-08,7.3070055e-07,8.1376254e-07,6.860031e-07,1.5411341e-07,1.7118884e-07,1.4807662e-07,0.0,0.0,8389351,0.4286262,0.23175251,0.0205134,0.0485662,0.014598213,0.002822251,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2794448000,0.98850495,-2.1350039e-05,-0.13124561,0.0750515,1.4120073,0.40550786,-0.01771558,-82.237495,16.2694,-14.97972,-1.8515215e-05,-3.4839242e-05,-3.628285e-06,-0.0021849223,0.0015253115,-0.0006903021,0.21525134,0.009716666,0.43037757,-0.00023106397,-0.0004341323,-0.001674343,0.0,0.0,4.7190614e-08,2.8703469e-05,0.00027832325,2.404172e-07,5.420517e-06,3.7968136e-06,2.6794016e-05,0.015853673,0.017028237,0.010246858,0.091045156,0.09213052,0.053828485,1.2704263e-11,1.1833085e-11,1.6024961e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,7.307378e-07,8.136879e-07,6.860138e-07,1.5405317e-07,1.7112365e-07,1.480258e-07,0.0,0.0,8389351,0.4279903,0.23200966,0.016955687,0.06077259,0.013835491,0.008812204,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2794648000,0.98894197,0.0016277226,-0.14282304,0.03990872,1.5590531,0.36726502,-0.015796477,-81.94403,16.323383,-14.980204,-1.8524752e-05,-3.488055e-05,-3.5408707e-06,-0.0021815803,0.0015312618,-0.00069253176,0.21524917,0.009721774,0.43037847,-0.00023169303,-0.00043334908,-0.0016739892,0.0,0.0,3.6113207e-08,2.7872022e-05,0.00028627136,1.3747514e-07,5.4774555e-06,3.7340255e-06,2.672805e-05,0.015885953,0.017177796,0.010181804,0.090763785,0.091912895,0.053227298,1.2742948e-11,1.1874944e-11,1.6029532e-11,5e-08,5e-08,5e-08,7.3077524e-07,8.136573e-07,6.860262e-07,1.5399023e-07,1.7106034e-07,1.4797571e-07,0.0,0.0,8389351,0.4274069,0.23071042,0.014677811,0.05721708,0.015083325,0.011567766,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2794848000,0.98773104,0.0035889626,-0.1547424,0.020721568,1.7251637,0.3269112,-0.011943661,-81.61617,16.367481,-14.981786,-1.8528106e-05,-3.4943503e-05,-3.4822865e-06,-0.0021796627,0.0015371938,-0.00069336663,0.21525045,0.009723019,0.430379,-0.00023131933,-0.00043353657,-0.0016739318,0.0,0.0,2.7093687e-08,2.6872242e-05,0.00030076483,1.1665652e-07,5.534409e-06,3.6713648e-06,2.65628e-05,0.015953124,0.01736727,0.010268131,0.09050197,0.09172625,0.054049995,1.2784548e-11,1.1919892e-11,1.6032259e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,7.308111e-07,8.136696e-07,6.860404e-07,1.5392627e-07,1.7099956e-07,1.4792626e-07,0.0,0.0,8389351,0.42688197,0.23248655,0.026554463,0.061588302,0.016358914,0.012203973,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2795048000,0.9857893,0.0054000895,-0.1675693,0.010536157,1.9003814,0.29755038,-0.011315964,-81.258575,16.407127,-14.985833,-1.8544877e-05,-3.4995963e-05,-3.435296e-06,-0.0021768722,0.0015419354,-0.0006937803,0.21525264,0.009722961,0.4303779,-0.00023096074,-0.0004340604,-0.0016742466,0.0,0.0,2.0376888e-08,2.441823e-05,0.0002976361,1.2162583e-07,5.601094e-06,3.6086642e-06,2.6347108e-05,0.01605339,0.017584445,0.010266312,0.09026308,0.091572806,0.05414241,1.2828927e-11,1.1967989e-11,1.603251e-11,5.000007e-08,5.000007e-08,5.000007e-08,7.308439e-07,8.137235e-07,6.8605505e-07,1.5386217e-07,1.7094175e-07,1.4787751e-07,0.0,0.0,8389351,0.4264222,0.23268522,0.011780631,0.05133933,0.017144868,0.0016429401,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2795248000,0.9832773,0.007266184,-0.18189378,0.005251791,2.099625,0.27758482,-0.008470479,-80.86015,16.44038,-14.98396,-1.854723e-05,-3.5053617e-05,-3.390843e-06,-0.0021753933,0.0015474597,-0.0006955667,0.21525404,0.009722683,0.43037322,-0.00023092366,-0.0004345833,-0.0016752218,0.0,0.0,1.7340959e-08,2.480352e-05,0.00029758166,1.3603754e-07,5.6862177e-06,3.5418127e-06,2.6052934e-05,0.016171213,0.017822187,0.0101777995,0.09004309,0.0914529,0.053507537,1.2873371e-11,1.20179144e-11,1.60231e-11,5e-08,5e-08,5e-08,7.3071504e-07,8.1365846e-07,6.8589816e-07,1.5378983e-07,1.7087993e-07,1.4782262e-07,0.0,0.0,8389351,0.42602345,0.23131697,0.02086541,0.055889554,0.017216768,0.0058291466,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2795448000,0.98053104,0.008233825,-0.19617447,0.002581578,2.3132668,0.2602119,-0.0075754756,-80.425125,16.473053,-14.985572,-1.8563815e-05,-3.5089142e-05,-3.3278154e-06,-0.0021727122,0.0015532988,-0.00069689617,0.21525396,0.009725227,0.43037248,-0.00023120923,-0.0004344602,-0.0016752487,0.0,0.0,1.4994527e-08,2.4777088e-05,0.0002861734,1.5347315e-07,5.7722837e-06,3.4807247e-06,2.5779365e-05,0.016311107,0.018069007,0.010162525,0.089859284,0.091372155,0.053584717,1.2923283e-11,1.2072431e-11,1.601777e-11,5e-08,5e-08,5e-08,7.3073886e-07,8.1379767e-07,6.8591385e-07,1.537267e-07,1.7082873e-07,1.4777521e-07,0.0,0.0,8389351,0.42571285,0.23148373,0.017426344,0.044003777,0.017647501,0.0011033743,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2795648000,0.97761106,0.008671789,-0.21023849,0.0011608915,2.5494394,0.24863465,-0.0066215275,-79.94637,16.499943,-14.984235,-1.857722e-05,-3.51272e-05,-3.243183e-06,-0.0021700754,0.0015609245,-0.00069963,0.21525447,0.009729384,0.43037298,-0.00023141249,-0.00043399,-0.0016750303,0.0,0.0,1.3358939e-08,2.4390394e-05,0.00028489562,1.7219854e-07,5.8559444e-06,3.422028e-06,2.5493015e-05,0.016458612,0.018317478,0.010143453,0.089706205,0.091328494,0.053661317,1.297556e-11,1.2130019e-11,1.6009452e-11,5e-08,5e-08,5e-08,7.307561e-07,8.139763e-07,6.859294e-07,1.5366419e-07,1.7078061e-07,1.477284e-07,0.0,0.0,8389351,0.42548174,0.23164913,0.01621025,0.053859286,0.017971465,0.0034161834,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2795848000,0.9743627,0.008054165,-0.22483848,0.00042947763,2.801679,0.23759232,-0.011899501,-79.418175,16.528473,-14.990827,-1.8591127e-05,-3.515787e-05,-3.1763268e-06,-0.0021673876,0.0015672753,-0.0006988831,0.21525595,0.009732363,0.4303724,-0.00023145501,-0.00043371288,-0.001675133,0.0,0.0,1.2071942e-08,2.38347e-05,0.00028542895,1.9294707e-07,5.9474305e-06,3.3640167e-06,2.518575e-05,0.016605595,0.018553095,0.010118756,0.08958452,0.091320276,0.05372508,1.3030009e-11,1.2190563e-11,1.5998144e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,7.307665e-07,8.141939e-07,6.8594466e-07,1.5360212e-07,1.7073563e-07,1.4768226e-07,0.0,0.0,8389351,0.42532906,0.23178671,0.013483624,0.042461913,0.017227486,0.018542483,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2796048000,0.971237,0.008656014,-0.23795748,0.0003361968,3.0660906,0.22461078,-0.00107871,-78.83847,16.55361,-14.986941,-1.8613273e-05,-3.520153e-05,-3.1507109e-06,-0.0021649355,0.0015733739,-0.0007022592,0.21525761,0.009731314,0.43037355,-0.00023097727,-0.00043446213,-0.0016749338,0.0,0.0,8.669129e-09,2.4661167e-05,0.00028531003,2.1265787e-07,6.018054e-06,3.3135452e-06,2.488446e-05,0.01673663,0.01875563,0.010090774,0.089493684,0.09134446,0.05378276,1.3086471e-11,1.2253905e-11,1.5984072e-11,5.000004e-08,5.000004e-08,5.000004e-08,7.307704e-07,8.144501e-07,6.859599e-07,1.5354054e-07,1.7069357e-07,1.4763664e-07,0.0,0.0,8389351,0.42525068,0.23191111,0.019349853,0.041282795,0.0182181,0.0053229304,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2796248000,0.9709323,0.00830085,-0.23921014,0.00028579513,3.3151135,0.21525294,0.014955543,-78.206055,16.580149,-14.985915,-1.8619994e-05,-3.5224155e-05,-3.1059017e-06,-0.0021620486,0.0015784474,-0.00070328376,0.21526161,0.009732989,0.43037224,-0.00023055551,-0.00043435724,-0.0016754125,0.0,0.0,7.6187385e-09,2.4088056e-05,0.0002852669,2.1327737e-07,5.9166887e-06,3.2855298e-06,2.4747202e-05,0.016850881,0.018897848,0.01006273,0.089431755,0.09139528,0.053830963,1.3144821e-11,1.2319849e-11,1.5967574e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,7.307683e-07,8.147443e-07,6.859753e-07,1.5347946e-07,1.7065437e-07,1.4759148e-07,0.0,0.0,8389351,0.42523763,0.232015,0.011157837,0.038938936,0.017122054,0.00792372,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2796448000,0.97314745,0.008122709,-0.23003948,0.00026498197,3.4838169,0.20701607,0.018608533,-77.526215,16.60398,-14.983949,-1.8637413e-05,-3.5267913e-05,-3.091127e-06,-0.0021616812,0.0015841693,-0.0007027532,0.21525843,0.009731639,0.43037203,-0.0002310191,-0.00043513038,-0.0016750785,0.0,0.0,8.186594e-09,2.4229892e-05,0.0002808119,1.9736123e-07,5.6762815e-06,3.2794214e-06,2.4747886e-05,0.016954819,0.018929377,0.010038775,0.089397036,0.091462396,0.05387097,1.3205002e-11,1.2388106e-11,1.5949889e-11,5.0000036e-08,5.0000057e-08,5.0000036e-08,7.307611e-07,8.150747e-07,6.8599104e-07,1.5341924e-07,1.70618e-07,1.4754649e-07,0.0,0.0,8389351,0.4252757,0.2321012,0.018162226,0.03215097,0.017769417,0.00040315592,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2796648000,0.97569954,0.007812135,-0.21897343,-0.00012895289,3.559941,0.19703206,0.017686896,-76.82262,16.626276,-14.978068,-1.8633978e-05,-3.5294e-05,-3.0475212e-06,-0.0021609152,0.0015897333,-0.00070385373,0.21525858,0.009733296,0.43036836,-0.00023146418,-0.00043501053,-0.0016756683,0.0,0.0,6.3949956e-09,2.4365776e-05,0.00028929205,1.7956768e-07,5.4307284e-06,3.280025e-06,2.4765606e-05,0.017040564,0.01884708,0.010021276,0.08938735,0.09153409,0.05390926,1.3267151e-11,1.2458332e-11,1.5933073e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,7.307492e-07,8.154382e-07,6.8600747e-07,1.5336e-07,1.7058426e-07,1.4750158e-07,0.0,0.0,8389351,0.4253486,0.23218368,0.015836952,0.033333205,0.017965643,0.006678045,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2796848000,0.9764882,0.00795057,-0.21542291,-0.00080187264,3.5733464,0.18653494,0.01308354,-76.11201,16.648325,-14.975348,-1.8636118e-05,-3.532182e-05,-3.028035e-06,-0.0021594677,0.0015946844,-0.0007042093,0.21525939,0.009733296,0.4303648,-0.00023166474,-0.0004353021,-0.0016763244,0.0,0.0,4.4865347e-09,2.497112e-05,0.0002899475,1.7389189e-07,5.3019953e-06,3.2742375e-06,2.4687664e-05,0.017105386,0.018693602,0.010008442,0.08939993,0.09160102,0.053940047,1.3331398e-11,1.2530156e-11,1.591893e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,7.3073437e-07,8.1583164e-07,6.8602435e-07,1.5330166e-07,1.7055308e-07,1.4745683e-07,0.0,0.0,8389351,0.42544207,0.23224996,0.010165357,0.02976867,0.016375797,0.0028646064,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2797048000,0.9762686,0.008221261,-0.21639994,-0.0017616897,3.582751,0.18103588,0.0077519203,-75.40106,16.668198,-14.976039,-1.8652445e-05,-3.5364912e-05,-3.0419685e-06,-0.0021575098,0.0015999142,-0.00070388423,0.21526101,0.009730727,0.43036726,-0.00023094052,-0.00043629613,-0.0016759326,0.0,0.0,3.588386e-09,2.5137075e-05,0.00027839316,1.7508984e-07,5.2434825e-06,3.2629337e-06,2.4527619e-05,0.017145457,0.018528596,0.010001865,0.08942467,0.09165828,0.053976297,1.339664e-11,1.260167e-11,1.5899289e-11,5e-08,5e-08,5e-08,7.3056555e-07,8.161267e-07,6.858724e-07,1.5323603e-07,1.705197e-07,1.4740624e-07,0.0,0.0,8389351,0.42553842,0.232328,0.011069631,0.037281357,0.016085817,0.001576284,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2797248000,0.97595817,0.00794724,-0.21778706,-0.0033687851,3.6011992,0.17195114,0.00856151,-74.685135,16.69191,-14.977712,-1.8654782e-05,-3.5381217e-05,-3.0380447e-06,-0.002154902,0.0016032674,-0.00070424733,0.21526578,0.009730731,0.4303681,-0.00022999896,-0.000436431,-0.0016761465,0.0,0.0,4.2640056e-09,2.6341075e-05,0.00029049438,1.773966e-07,5.2009177e-06,3.2585497e-06,2.441326e-05,0.017165419,0.01836183,0.00992004,0.089471005,0.091706954,0.05328461,1.3464734e-11,1.2675366e-11,1.5890766e-11,5e-08,5e-08,5e-08,7.305477e-07,8.1657805e-07,6.8589134e-07,1.5317889e-07,1.7049352e-07,1.4736214e-07,0.0,0.0,8389351,0.42565003,0.2308346,0.010983647,0.033737842,0.015563341,0.0047289263,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2797448000,0.9758581,-0.0015363452,-0.218344,-0.0049489834,3.618143,0.14983207,0.006944703,-73.96949,16.709265,-14.978493,-1.866204e-05,-3.5410758e-05,-3.0274336e-06,-0.002151734,0.0016086667,-0.0007048476,0.21527018,0.009731351,0.4303706,-0.00022902328,-0.00043654905,-0.0016759736,0.0,0.0,7.9214e-09,2.664091e-05,0.00030103925,1.786432e-07,5.16064e-06,3.2485532e-06,2.4331284e-05,0.01716489,0.018193504,0.009922351,0.08952859,0.09174481,0.053318985,1.35344505e-11,1.2749421e-11,1.588456e-11,5e-08,5e-08,5e-08,7.3053076e-07,8.1705457e-07,6.859118e-07,1.531223e-07,1.7046958e-07,1.473184e-07,0.0,0.0,8389351,0.42576215,0.23090903,0.0085329395,0.045755386,0.01566873,0.0009730633,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2797648000,0.9753668,-0.017136455,-0.21978143,-0.007889223,3.6357434,0.075753294,0.0081416145,-73.246765,16.71995,-14.979579,-1.8654282e-05,-3.5419984e-05,-2.9975834e-06,-0.002149628,0.0016129274,-0.0007055867,0.21527523,0.009733615,0.43036985,-0.00022837285,-0.00043609526,-0.001676465,0.0,0.0,6.680318e-09,2.7330947e-05,0.00027531906,1.8343799e-07,5.140231e-06,3.243436e-06,2.4248608e-05,0.017129684,0.018021759,0.009928622,0.08959316,0.09177092,0.053354345,1.3605493e-11,1.2823426e-11,1.5880474e-11,5e-08,5e-08,5e-08,7.3051575e-07,8.175546e-07,6.8593414e-07,1.5306634e-07,1.7044758e-07,1.4727497e-07,0.0,0.0,8389351,0.4258686,0.2309856,0.02139386,0.032364864,0.014391484,0.015308249,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2797848000,0.9753704,-0.011683274,-0.22011808,-0.008009194,3.6477973,0.008269483,0.009824791,-72.558426,16.718275,-14.983783,-1.8692419e-05,-3.544877e-05,-2.998312e-06,-0.0021412144,0.0016166453,-0.00070716237,0.21528012,0.009733681,0.43036857,-0.00022783075,-0.00043653397,-0.0016769819,0.0,0.0,6.0415655e-09,2.6871558e-05,0.0002800156,1.8375944e-07,5.1038373e-06,3.249124e-06,2.4170964e-05,0.01692564,0.017684937,0.009929008,0.08909094,0.09117298,0.053375173,1.3675192e-11,1.2895698e-11,1.5877601e-11,5e-08,5.0000033e-08,5e-08,7.304809e-07,8.180728e-07,6.859535e-07,1.5301067e-07,1.7042734e-07,1.4723138e-07,0.0,0.0,8389351,0.424575,0.23103067,0.010381525,0.04915818,0.057668634,0.00440452,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2798048000,0.9755197,-0.0060132844,-0.21973829,-0.006356202,3.6536689,-0.015687438,0.0067001656,-71.861755,16.707293,-14.989512,-1.8711511e-05,-3.546156e-05,-2.978642e-06,-0.0021342332,0.0016203859,-0.0007083276,0.21528701,0.009735239,0.4303654,-0.00022717602,-0.00043642407,-0.0016779982,0.0,0.0,5.035602e-09,2.6153253e-05,0.00029512623,1.8266459e-07,5.0737935e-06,3.2636058e-06,2.4113995e-05,0.016748881,0.017373495,0.009933842,0.08864017,0.09062438,0.053401925,1.3746013e-11,1.296727e-11,1.5876609e-11,5.000004e-08,5.000004e-08,5.000004e-08,7.3045453e-07,8.1861265e-07,6.8597603e-07,1.5295572e-07,1.7040914e-07,1.4718826e-07,0.0,0.0,8389351,0.42339644,0.23108856,0.01217608,0.03977534,0.051517457,0.005744552,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2798248000,0.9747065,-0.0044754576,-0.22337629,-0.0055111493,3.6655302,-0.02398578,0.0070479363,-71.16096,16.690256,-14.992355,-1.8720331e-05,-3.5484158e-05,-2.9671467e-06,-0.0021286868,0.0016252721,-0.0007093733,0.21529223,0.009736263,0.43036172,-0.0002267757,-0.0004364855,-0.001678989,0.0,0.0,4.7960707e-09,2.7008653e-05,0.00029704074,1.8875744e-07,5.1032584e-06,3.2751643e-06,2.4023753e-05,0.01658574,0.017089572,0.0099410005,0.088235825,0.090119325,0.053427562,1.3817443e-11,1.3037722e-11,1.5877081e-11,5.0000036e-08,5.000007e-08,5.0000036e-08,7.304382e-07,8.1917307e-07,6.860021e-07,1.5290139e-07,1.7039285e-07,1.4714571e-07,0.0,0.0,8389351,0.42232114,0.23114403,0.0112013975,0.03536996,0.048844054,0.0026009548,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2798448000,0.9739043,-0.0035925938,-0.22688025,-0.0047775926,3.6976802,-0.0289793,0.014630623,-70.453766,16.6744,-14.997095,-1.8725814e-05,-3.549888e-05,-2.9677108e-06,-0.0021215612,0.0016294058,-0.0007098356,0.21530037,0.009736785,0.43035692,-0.00022592637,-0.00043655373,-0.001680432,0.0,0.0,3.7585646e-09,2.6780619e-05,0.00030130986,1.951663e-07,5.1420902e-06,3.29152e-06,2.3945197e-05,0.016428523,0.016835539,0.009952087,0.08787264,0.089653574,0.05346393,1.3889003e-11,1.3106569e-11,1.5878429e-11,5.0000036e-08,5.000007e-08,5.0000036e-08,7.3043276e-07,8.197543e-07,6.8603157e-07,1.5284768e-07,1.7037837e-07,1.4710376e-07,0.0,0.0,8389351,0.4213386,0.23122267,0.014900214,0.043303855,0.041130878,0.0010155197,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
2798648000,0.9735703,-0.0024904702,-0.22833584,-0.004184622,3.7353816,-0.030483318,0.017632276,-69.73619,16.658339,-15.002134,-1.8729237e-05,-3.5517172e-05,-2.974506e-06,-0.002115097,0.0016333837,-0.0007101706,0.21530831,0.009737039,0.43035442,-0.0002248466,-0.00043666785,-0.0016814937,0.0,0.0,2.9018916e-09,2.5854732e-05,0.0002994557,1.9877776e-07,5.1672e-06,3.3159101e-06,2.3898781e-05,0.016282914,0.016606674,0.009964163,0.08754557,0.08922447,0.053496215,1.3960257e-11,1.3173421e-11,1.5880379e-11,5.000004e-08,5.0000075e-08,5.000004e-08,7.304387e-07,8.203549e-07,6.8606477e-07,1.5279463e-07,1.7036557e-07,1.470624e-07,0.0,0.0,8389351,0.4204403,0.23129249,0.021568296,0.041729566,0.035013597,0.005092735,0.0,0.0022151507,0.0,0.44799998,0,0,0,831,24,0,0,0
