timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
2839356000,2839356000,0.105413064,-0.013332695,0.7794674
2839364000,2839364000,0.10478278,-0.008136579,0.7771259
2839380000,2839380000,0.107243456,-0.016108211,0.7789919
2839388000,2839388000,0.10686154,-0.023267988,0.78250396
2839404000,2839404000,0.11730186,-0.03536709,0.78940326
2839412000,2839412000,0.13526279,-0.04640326,0.79007524
2839424000,2839424000,0.15832631,-0.057013523,0.78769606
2839440000,2839440000,0.16061106,-0.056781515,0.79267085
2839452000,2839452000,0.1569255,-0.054482598,0.7886795
2839464000,2839464000,0.15912253,-0.05792523,0.7882395
2839472000,2839472000,0.16633564,-0.06387616,0.7939534
2839488000,2839488000,0.16607043,-0.073031425,0.79575735
2839500000,2839500000,0.15516707,-0.064940795,0.79544604
2839512000,2839512000,0.14228818,-0.058870196,0.7956592
2839524000,2839524000,0.14086144,-0.05795539,0.79775816
2839536000,2839536000,0.14099163,-0.05727946,0.80107784
2839544000,2839544000,0.13355185,-0.06342785,0.8012863
2839556000,2839556000,0.1317334,-0.054358326,0.79779714
2839572000,2839572000,0.12401884,-0.048710026,0.800449
2839584000,2839584000,0.115308896,-0.05262104,0.80121267
2839596000,2839596000,0.11054062,-0.053212684,0.8022147
2839604000,2839604000,0.11217839,-0.051693466,0.8038749
2839620000,2839620000,0.13069704,-0.060890865,0.8069876
2839632000,2839632000,0.1528477,-0.07045785,0.8028498
2839640000,2839640000,0.1630967,-0.07937812,0.79666895
2839652000,2839652000,0.15578015,-0.08377831,0.79907364
2839668000,2839668000,0.14330779,-0.07490791,0.80189794
2839680000,2839680000,0.1403954,-0.0757219,0.7998946
2839688000,2839688000,0.13779917,-0.07500828,0.8005071
2839704000,2839704000,0.13064805,-0.07778211,0.79999167
2839716000,2839716000,0.12816246,-0.07621774,0.7992119
2839728000,2839728000,0.12946418,-0.072536424,0.79689544
2839736000,2839736000,0.12468321,-0.06461851,0.7965243
2839748000,2839748000,0.11627674,-0.047982972,0.79344326
2839764000,2839764000,0.10094105,-0.033283144,0.7969924
2839776000,2839776000,0.09819521,-0.04666944,0.79629517
2839784000,2839784000,0.10424245,-0.05368977,0.7997461
2839800000,2839800000,0.12931052,-0.08272689,0.7935786
2839812000,2839812000,0.13882253,-0.08838617,0.79748356
2839820000,2839820000,0.13477352,-0.08311796,0.80107355
2839832000,2839832000,0.111184604,-0.070278995,0.79613054
2839848000,2839848000,0.09811409,-0.06299383,0.79328287
2839856000,2839856000,0.100338675,-0.06294327,0.7947913
2839872000,2839872000,0.10605636,-0.07083224,0.7949224
2839880000,2839880000,0.09984874,-0.0703225,0.7924677
2839896000,2839896000,0.099260665,-0.073078185,0.79056597
2839908000,2839908000,0.10590127,-0.07961986,0.7886979
2839916000,2839916000,0.11067421,-0.08259015,0.7900508
2839932000,2839932000,0.11417726,-0.0852261,0.78259325
2839940000,2839940000,0.11123027,-0.09052179,0.7842373
2839956000,2839956000,0.11969806,-0.10954721,0.78498715
2839968000,2839968000,0.1302362,-0.11867331,0.79058903
2839980000,2839980000,0.13255085,-0.13209385,0.78819174
2839992000,2839992000,0.13067082,-0.13921885,0.7842662
2840000000,2840000000,0.12668742,-0.14465903,0.78583044
2840012000,2840012000,0.11710612,-0.1464088,0.7839799
2840028000,2840028000,0.11928657,-0.14156245,0.78050935
2840040000,2840040000,0.11916214,-0.14824422,0.7804476
2840052000,2840052000,0.12066585,-0.14609583,0.78169936
2840064000,2840064000,0.118365064,-0.15264586,0.78011537
2840072000,2840072000,0.11876836,-0.16317713,0.7778659
2840084000,2840084000,0.12455268,-0.1672961,0.7791765
2840100000,2840100000,0.12861711,-0.1743926,0.7810415
2840108000,2840108000,0.12177053,-0.17235388,0.7785166
2840120000,2840120000,0.11511579,-0.15725811,0.7783165
2840136000,2840136000,0.09693965,-0.12872644,0.7794327
2840144000,2840144000,0.0950503,-0.11202312,0.7759604
2840160000,2840160000,0.083225995,-0.0794833,0.76923424
2840168000,2840168000,0.07700601,-0.071880266,0.7709405
2840180000,2840180000,0.08496648,-0.08017176,0.77353597
2840192000,2840192000,0.09567131,-0.08944048,0.76731765
2840208000,2840208000,0.100639924,-0.1032264,0.7691269
2840216000,2840216000,0.099958554,-0.11106738,0.7712118
2840232000,2840232000,0.09058737,-0.099937454,0.76678836
2840244000,2840244000,0.09339806,-0.09440411,0.7704128
2840256000,2840256000,0.09615017,-0.1066067,0.76675403
2840268000,2840268000,0.094010636,-0.10348378,0.7669446
2840280000,2840280000,0.092766196,-0.10374885,0.7647444
2840292000,2840292000,0.09482341,-0.114880234,0.76207376
2840304000,2840304000,0.093010746,-0.1251281,0.75881624
2840312000,2840312000,0.0948572,-0.13141827,0.7535035
2840324000,2840324000,0.09407729,-0.13062224,0.75382257
2840340000,2840340000,0.088305466,-0.12710275,0.75314987
2840348000,2840348000,0.081431635,-0.12281173,0.75365
2840364000,2840364000,0.081126384,-0.11740555,0.7496443
2840372000,2840372000,0.08082693,-0.11950993,0.74383324
2840388000,2840388000,0.07790079,-0.11351098,0.7443568
2840396000,2840396000,0.07398343,-0.11146286,0.7356288
2840412000,2840412000,0.0637567,-0.11918334,0.7180379
2840420000,2840420000,0.060465537,-0.123033844,0.71001464
2840432000,2840432000,0.051699594,-0.124354295,0.7015449
2840448000,2840448000,0.05177547,-0.13748938,0.68498886
2840460000,2840460000,0.056152098,-0.16798966,0.6634794
2840472000,2840472000,0.056600384,-0.20038086,0.6447413
2840484000,2840484000,0.0635461,-0.21408139,0.6311872
2840496000,2840496000,0.059472095,-0.22029608,0.61034006
2840508000,2840508000,0.058946267,-0.21582174,0.58878016
2840516000,2840516000,0.061952837,-0.20908476,0.5790373
2840528000,2840528000,0.071381114,-0.21478587,0.5599992
2840544000,2840544000,0.076602854,-0.20887883,0.5332399
2840552000,2840552000,0.0696001,-0.19701132,0.5225716
2840568000,2840568000,0.06851114,-0.19333762,0.50370353
2840580000,2840580000,0.07123903,-0.19031553,0.4834389
2840592000,2840592000,0.07525988,-0.18475923,0.46387422
2840604000,2840604000,0.08226394,-0.17713802,0.44821656
2840616000,2840616000,0.0861096,-0.16157065,0.43361935
2840624000,2840624000,0.08930892,-0.13988473,0.42044666
2840636000,2840636000,0.09153488,-0.12552577,0.40295845
2840648000,2840648000,0.09527173,-0.12042718,0.3899649
2840660000,2840660000,0.0964409,-0.11450425,0.3764219
2840676000,2840676000,0.09724363,-0.10672883,0.35386726
2840684000,2840684000,0.09467379,-0.10193981,0.345768
2840696000,2840696000,0.100847684,-0.0973748,0.3396812
2840712000,2840712000,0.10621899,-0.08051056,0.31770986
2840724000,2840724000,0.10925545,-0.06685961,0.3047521
2840736000,2840736000,0.10346586,-0.06307099,0.2923762
2840748000,2840748000,0.102275066,-0.058541894,0.2807496
2840760000,2840760000,0.10389634,-0.048433222,0.26920223
2840772000,2840772000,0.09988163,-0.039949726,0.2635025
2840784000,2840784000,0.10555182,-0.014985428,0.2501256
2840796000,2840796000,0.107412435,0.010193583,0.24173552
2840808000,2840808000,0.097414255,0.024903165,0.2263535
2840820000,2840820000,0.10115487,0.029055431,0.22272255
2840832000,2840832000,0.10030917,0.026667207,0.21534024
2840844000,2840844000,0.10511454,0.03162292,0.2067148
2840856000,2840856000,0.111346215,0.03658909,0.20319256
2840864000,2840864000,0.111115806,0.030922567,0.19514984
2840876000,2840876000,0.10484091,0.027612194,0.18540083
2840888000,2840888000,0.10580705,0.03729145,0.18108685
2840904000,2840904000,0.11278955,0.039474577,0.1690077
2840916000,2840916000,0.111116834,0.035871603,0.15845053
2840928000,2840928000,0.10850449,0.04445461,0.15825813
2840940000,2840940000,0.1044022,0.061302,0.15692194
2840948000,2840948000,0.09851521,0.064723745,0.15251483
2840960000,2840960000,0.087283336,0.06541503,0.13852851
2840976000,2840976000,0.07490232,0.059237838,0.1335915
2840988000,2840988000,0.07156897,0.058822706,0.134611
2841000000,2841000000,0.060842678,0.066501595,0.12627192
2841012000,2841012000,0.054426312,0.065192185,0.122720994
2841024000,2841024000,0.052535634,0.052554995,0.12078862
2841036000,2841036000,0.04811044,0.049902417,0.11802492
2841044000,2841044000,0.04477653,0.0562462,0.11892725
2841060000,2841060000,0.030231487,0.060311325,0.10824568
2841072000,2841072000,0.020888636,0.055469252,0.104085885
2841080000,2841080000,0.015663495,0.05325696,0.103597455
2841092000,2841092000,0.0015291071,0.052502815,0.10628258
2841108000,2841108000,-0.004808209,0.06281805,0.09025687
2841120000,2841120000,-0.014840316,0.056715235,0.09217237
2841128000,2841128000,-0.021544749,0.057824098,0.09060756
2841144000,2841144000,-0.03534925,0.055865567,0.086477384
2841152000,2841152000,-0.033928733,0.059189364,0.08449411
2841168000,2841168000,-0.047520358,0.07736542,0.07891959
2841176000,2841176000,-0.052667342,0.08465116,0.0787665
2841192000,2841192000,-0.06175039,0.08737775,0.0727797
2841200000,2841200000,-0.05915354,0.09147824,0.07384825
2841212000,2841212000,-0.064822085,0.09573724,0.06975297
2841228000,2841228000,-0.06744459,0.10850157,0.06875308
2841240000,2841240000,-0.0702607,0.110491835,0.06420368
2841252000,2841252000,-0.073788546,0.10307814,0.062448464
2841264000,2841264000,-0.07994337,0.101917535,0.05924785
2841272000,2841272000,-0.0767802,0.10505521,0.05806895
2841288000,2841288000,-0.07582474,0.10444234,0.05284156
2841296000,2841296000,-0.08018853,0.10685854,0.05214021
2841312000,2841312000,-0.07706273,0.104115695,0.043168265
2841324000,2841324000,-0.067968115,0.100281395,0.046220653
2841336000,2841336000,-0.06577527,0.10088275,0.035040908
2841344000,2841344000,-0.06457524,0.10570912,0.029965095
2841356000,2841356000,-0.06374481,0.101045206,0.033865362
2841368000,2841368000,-0.056710985,0.08315175,0.032484613
2841380000,2841380000,-0.057912532,0.061628878,0.032404225
2841396000,2841396000,-0.058261905,0.05928846,0.029003995
2841408000,2841408000,-0.054630075,0.049707327,0.03213657
2841420000,2841420000,-0.048253838,0.045584723,0.023109464
2841432000,2841432000,-0.043552283,0.039274286,0.020618472
2841444000,2841444000,-0.052507654,0.034887142,0.019631179
2841456000,2841456000,-0.045088105,0.035272963,0.019364908
2841468000,2841468000,-0.04543989,0.024485663,0.018251223
2841480000,2841480000,-0.043253474,0.0020096225,0.016537188
2841492000,2841492000,-0.041966878,-0.014863026,0.020875657
2841504000,2841504000,-0.039309613,-0.023494683,0.02014443
2841516000,2841516000,-0.036818277,-0.031067122,0.013539842
2841528000,2841528000,-0.035354827,-0.046094645,0.018472675
2841540000,2841540000,-0.03558088,-0.05851301,0.015887959
2841552000,2841552000,-0.029528046,-0.061810087,0.016554005
2841564000,2841564000,-0.024972755,-0.05400512,0.013525865
2841576000,2841576000,-0.033030044,-0.05321974,0.009791939
2841584000,2841584000,-0.034557875,-0.051151995,0.011852311
2841600000,2841600000,-0.030568596,-0.039953824,0.0110537615
2841612000,2841612000,-0.027081737,-0.017140545,0.011194273
2841624000,2841624000,-0.029449303,-0.012416093,0.01353218
2841636000,2841636000,-0.027787639,-0.006247283,0.010504698
2841644000,2841644000,-0.022144815,-0.0071343523,0.010841115
2841660000,2841660000,-0.016392535,-0.019259268,0.0044687116
2841672000,2841672000,-0.018840853,-0.020093419,0.008024696
2841680000,2841680000,-0.016238296,-0.01977199,0.0065893824
2841696000,2841696000,-0.010794574,-0.020258088,0.0022490476
2841708000,2841708000,-0.009326117,-0.024899643,0.006416492
2841720000,2841720000,-0.01032557,-0.023754155,0.004224824
2841732000,2841732000,-0.010300954,-0.026227819,0.0054867407
2841744000,2841744000,-0.012344591,-0.020424303,0.0076307463
2841756000,2841756000,-0.007295862,-0.024390776,0.0075610187
2841768000,2841768000,-0.0060610967,-0.018045776,0.0044123167
2841780000,2841780000,-0.00608681,-0.0040893033,0.0059916144
2841788000,2841788000,-0.0074838437,-0.0017890926,0.002822778
2841800000,2841800000,-0.004508815,-0.005041276,-0.0014907807
2841816000,2841816000,-0.007212039,0.0112479385,0.0045033484
2841828000,2841828000,-0.005611484,0.016322458,-0.0012694218
2841840000,2841840000,-0.002499053,0.031815536,0.0002651407
2841848000,2841848000,-0.0036643515,0.03984081,0.001134149
2841864000,2841864000,-0.004331007,0.041441176,-0.0007117523
2841876000,2841876000,-0.009156745,0.033160146,0.0023944601
2841888000,2841888000,-0.005124299,0.014559103,-0.0035744265
2841900000,2841900000,-0.009068117,0.00065454794,-0.003212511
2841912000,2841912000,-0.017431464,0.0008622776,0.0011598086
2841924000,2841924000,-0.01552652,0.0047262167,0.0013198964
2841936000,2841936000,-0.010560423,0.0042282576,-0.0015815006
2841944000,2841944000,-0.006401779,0.004854625,0.0007057449
2841956000,2841956000,-0.00818122,0.0031077499,0.0036065269
2841972000,2841972000,-0.0034264545,0.00694972,0.0033526898
2841980000,2841980000,-0.0054056533,0.014539082,0.004037956
2841996000,2841996000,-0.008828773,0.017275028,0.0068625566
2842004000,2842004000,-0.008640874,0.0103234155,-0.0004287876
2842020000,2842020000,-0.005811029,-0.0011410145,0.0043899873
2842032000,2842032000,-0.008510504,-0.010289736,-0.0010622169
2842040000,2842040000,-0.011741906,-0.016347105,-0.002392869
2842056000,2842056000,-0.01723715,-0.024245808,-0.005049654
2842064000,2842064000,-0.013881303,-0.021055706,-0.008104681
2842080000,2842080000,-0.010344984,-0.014631908,-0.008967463
2842088000,2842088000,-0.0068392144,-0.015463487,-0.0048361723
2842100000,2842100000,0.006410001,-0.0068014767,-0.00033022353
2842116000,2842116000,-0.0021953883,-0.0032732636,-0.0015079188
2842128000,2842128000,-0.00055932347,-0.0030858698,0.0010801397
2842140000,2842140000,-0.005896257,-0.0039701313,0.00087483856
2842152000,2842152000,-0.012144289,-0.0029917047,-0.0014376589
2842164000,2842164000,-0.012881769,0.00479884,-0.0031528627
2842176000,2842176000,-0.011484206,0.015586803,-0.002420446
2842188000,2842188000,-0.012958812,0.020333521,-0.00045308267
2842200000,2842200000,-0.008278445,0.011704867,-0.0050145257
2842212000,2842212000,-0.008930165,0.002059035,-0.0025004405
2842220000,2842220000,-0.0101150405,-0.010734066,-0.0010002512
2842236000,2842236000,-0.009867117,-0.026288034,-0.0006564923
2842244000,2842244000,-0.010686368,-0.026399903,-0.001388584
2842260000,2842260000,-0.011911668,-0.03087065,0.0025854283
2842268000,2842268000,-0.013551616,-0.030340943,0.001395831
2842280000,2842280000,-0.010709412,-0.028680392,-0.0039219884
2842296000,2842296000,-0.007761369,-0.023472697,0.002013342
2842308000,2842308000,-0.006395885,-0.01821898,-0.00048774143
2842320000,2842320000,-0.0073960926,-0.0074441666,-0.000596483
2842332000,2842332000,-0.0042265123,-0.011591103,-0.0024022055
2842344000,2842344000,-0.002785866,-0.006995071,0.006385246
2842356000,2842356000,0.0017212904,-0.005945962,0.005465057
2842368000,2842368000,0.0011984045,-0.015665743,0.0014689671
2842376000,2842376000,0.0017380172,-0.019720659,-0.0014394613
2842392000,2842392000,0.0047233193,-0.019645914,0.0007195896
2842400000,2842400000,0.006925537,-0.011756181,-0.0021845559
2842416000,2842416000,0.009993547,-0.006072662,0.00012572174
2842424000,2842424000,0.008696087,-0.0089579765,-0.0010029436
2842436000,2842436000,0.0029269613,-0.0030305558,0.0027443739
2842448000,2842448000,0.001115923,0.005431092,-0.0044234176
2842464000,2842464000,0.008378706,0.0011088131,-0.0040217703
2842476000,2842476000,0.0007679969,0.0008145338,-0.003335348
2842488000,2842488000,0.010758478,0.010583462,-0.0046646823
2842500000,2842500000,0.010692753,0.020605737,-0.0055741463
2842512000,2842512000,0.005999103,0.02837601,-0.001685015
2842520000,2842520000,0.012323611,0.03402167,-0.00285035
2842532000,2842532000,0.008083759,0.031994607,-0.0017606781
2842548000,2842548000,0.008297935,0.008933004,-0.0023543003
2842556000,2842556000,0.006334583,0.00040999986,-0.00326409
2842572000,2842572000,0.0051553706,-0.01444846,0.00024800308
2842580000,2842580000,0.009555777,-0.014002937,0.0028087883
2842592000,2842592000,0.008245803,-0.017589802,-0.0031585102
2842608000,2842608000,0.0041172253,-0.01710423,-0.00011412351
2842616000,2842616000,0.0040265024,-0.015586005,-0.0023832237
2842628000,2842628000,-0.0006632444,-0.02248206,-0.0005213507
2842640000,2842640000,-0.00015541376,-0.019822089,0.005274394
2842656000,2842656000,3.46835e-05,-0.019528877,0.0034366858
2842668000,2842668000,0.0014110638,-0.020268107,0.0052029826
2842676000,2842676000,0.00035162433,-0.018490048,0.0028901347
2842688000,2842688000,-0.0016444548,-0.023275297,0.00055324164
2842704000,2842704000,-0.0057576518,-0.035170667,0.0007388082
2842712000,2842712000,-0.00904914,-0.039220236,0.0030686504
2842724000,2842724000,-0.009162754,-0.038081244,0.0037355858
2842736000,2842736000,-0.009380858,-0.024944616,0.0060174707
2842748000,2842748000,-0.0067351107,-0.020119976,0.0058369795
2842760000,2842760000,-0.0057864976,-0.016441649,0.002444107
2842772000,2842772000,-0.007715527,-0.012249899,0.0007136101
2842784000,2842784000,-0.009427875,-0.00802577,0.004032343
2842800000,2842800000,-0.007426666,0.0051279003,0.00029459447
2842812000,2842812000,-0.0073122275,0.014742253,0.0068482715
2842824000,2842824000,-0.006594098,0.010592017,0.0083394125
2842836000,2842836000,-0.008885357,0.018562276,0.0053732907
2842848000,2842848000,-0.006028221,0.025587447,0.0068518054
2842860000,2842860000,-9.556429e-05,0.02805644,0.0034748442
2842872000,2842872000,0.0036755684,0.023238918,0.0061605587
2842880000,2842880000,0.0030238372,0.017029256,0.0054742657
2842892000,2842892000,-4.185678e-05,0.0027523837,0.0018337939
2842908000,2842908000,0.00065444084,-0.009803395,-0.0015100406
2842920000,2842920000,0.007606049,-0.0082681365,0.0019680406
2842928000,2842928000,0.0027469601,-0.006229365,0.005504347
2842944000,2842944000,0.00718178,-0.0027816906,0.011388957
2842952000,2842952000,0.004677289,-0.0056305635,0.0076932204
2842968000,2842968000,0.00096328417,-0.006171744,0.0042940807
2842980000,2842980000,0.0026805284,-0.0105647035,0.0053852582
2842992000,2842992000,0.0033377712,-0.0073692086,0.0050192904
2843000000,2843000000,0.0039468915,-0.0039058896,0.004245459
2843012000,2843012000,-0.0043162312,-0.005341699,0.0018864262
2843028000,2843028000,-0.0016381547,-0.015981931,0.009158713
2843040000,2843040000,0.0021382591,-0.024628513,0.007689456
2843048000,2843048000,0.0022530933,-0.02731488,0.006604588
2843060000,2843060000,0.0039986903,-0.028205927,0.0037788008
2843076000,2843076000,0.0012447564,-0.02241858,0.009477116
2843088000,2843088000,0.0044786176,-0.02060454,0.008485503
2843100000,2843100000,0.005286929,-0.013014926,0.005863177
2843112000,2843112000,0.0067768693,-0.004893147,0.0049381587
2843120000,2843120000,0.005439033,-0.005624955,0.0075559234
2843136000,2843136000,0.0026918254,0.0017737944,0.0067137275
2843144000,2843144000,0.005129255,0.0028807411,0.003813972
2843160000,2843160000,0.005330942,0.008875268,0.004538594
2843172000,2843172000,0.0065939603,0.019019736,0.009254363
2843184000,2843184000,0.0062403367,0.02504893,0.012449638
2843196000,2843196000,0.0073519815,0.03038363,0.0069113337
2843208000,2843208000,0.0069884737,0.030223828,0.006738155
2843220000,2843220000,0.0022490176,0.014762957,0.006147761
2843232000,2843232000,-0.0019758593,0.00033266423,0.0072626085
2843244000,2843244000,-0.00014441274,-0.011470446,0.006305127
2843252000,2843252000,-0.0036153186,-0.012785811,0.011325657
2843264000,2843264000,-0.004677827,-0.013479579,0.012588935
2843280000,2843280000,-0.0078112986,-0.023643289,0.013186231
2843292000,2843292000,-0.008265901,-0.028852835,0.0134999575
2843304000,2843304000,-0.006569882,-0.019693218,0.0082996795
2843316000,2843316000,-0.00075692846,-0.012343705,0.010638003
2843328000,2843328000,-0.00025282172,-0.0129508935,0.0146772135
2843340000,2843340000,-0.0014945387,-0.0032235296,0.014300942
2843352000,2843352000,0.0009396635,-0.007223806,0.013590859
2843364000,2843364000,0.005605624,-0.020240385,0.013960237
2843376000,2843376000,0.0042069163,-0.031352542,0.009177897
2843388000,2843388000,0.005956876,-0.03176928,0.009488008
2843396000,2843396000,0.002869948,-0.029640477,0.013693711
2843412000,2843412000,-0.0014733127,-0.026148044,0.012411391
2843424000,2843424000,-0.0034732139,-0.027045134,0.011124999
2843436000,2843436000,-0.0041082036,-0.027440418,0.012763888
2843448000,2843448000,-0.00338125,-0.02063475,0.010367144
2843460000,2843460000,-0.0060964283,-0.015365022,0.015199086
2843472000,2843472000,-0.009158583,-0.005993868,0.01714099
2843484000,2843484000,-0.013115714,-0.0013267691,0.014927462
2843496000,2843496000,-0.013367121,0.0020880583,0.01612611
2843508000,2843508000,-0.013058999,0.010317739,0.014513379
2843520000,2843520000,-0.0071787285,0.023153668,0.010142071
2843532000,2843532000,-0.0011498044,0.021591216,0.0148094
2843540000,2843540000,-0.002838744,0.022613155,0.01595354
2843556000,2843556000,-0.002265668,0.0050291116,0.009905075
2843564000,2843564000,-0.0033290626,-0.0038937596,0.01097758
2843580000,2843580000,-0.0043990416,-0.011598841,0.0101806
2843588000,2843588000,-0.006237457,-0.009904307,0.011967009
2843604000,2843604000,-0.011540355,-0.0060268347,0.013205234
2843616000,2843616000,-0.010453654,-0.0050454075,0.019827763
2843628000,2843628000,-0.008401871,-0.014051409,0.01969646
2843640000,2843640000,-0.008380235,-0.009056354,0.017332576
2843652000,2843652000,-0.009879145,-0.01172965,0.013050481
2843664000,2843664000,-0.0055544046,-0.015494375,0.0148002235
2843676000,2843676000,-0.0034758754,-0.014112815,0.014538883
2843688000,2843688000,0.0021358756,-0.015280923,0.015402006
2843696000,2843696000,0.0021016458,-0.015863085,0.015678398
2843712000,2843712000,0.0014256096,-0.014597271,0.016629595
2843724000,2843724000,-0.00570333,-0.016328251,0.013055217
2843736000,2843736000,-0.0076604825,-0.014720883,0.019513877
2843744000,2843744000,-0.006693824,-0.012998341,0.017533144
2843760000,2843760000,0.002012535,-0.010300949,0.020086452
2843772000,2843772000,0.0012501875,-0.011014668,0.019124612
2843784000,2843784000,0.0061543332,-0.016544908,0.01872844
2843796000,2843796000,0.0054626903,-0.0078080157,0.02097523
2843808000,2843808000,0.01005545,-0.0066793337,0.01959686
2843820000,2843820000,0.007549021,-0.005532571,0.019251835
2843832000,2843832000,0.006458342,-0.0068073007,0.014008898
2843844000,2843844000,0.008450411,-0.011352762,0.02221762
2843856000,2843856000,0.004685804,-0.02054662,0.020899659
2843868000,2843868000,0.005192352,-0.034226716,0.0187612
2843880000,2843880000,0.0063179345,-0.041467182,0.0187707
2843892000,2843892000,0.011974642,-0.04082956,0.022163885
2843904000,2843904000,0.009136994,-0.0352502,0.019440433
2843916000,2843916000,0.0037979342,-0.03157437,0.0236939
2843928000,2843928000,-0.00087085867,-0.033335928,0.025112342
2843940000,2843940000,-0.0022694666,-0.032198608,0.021815283
2843952000,2843952000,0.004238556,-0.025078747,0.02424584
2843964000,2843964000,0.009659566,-0.01575804,0.021344613
2843976000,2843976000,0.0073118457,-0.0068339393,0.019027151
2843988000,2843988000,0.004519808,0.0044191345,0.024842558
2844000000,2844000000,0.0029638363,0.020371865,0.0249571
2844012000,2844012000,0.010241713,0.030756019,0.022561224
2844024000,2844024000,0.018768467,0.04368197,0.024585912
2844032000,2844032000,0.018787807,0.050362453,0.022208154
2844044000,2844044000,0.021100532,0.061602294,0.022665998
2844056000,2844056000,0.020155407,0.08283537,0.025723437
2844072000,2844072000,0.016783545,0.11396886,0.025218224
2844084000,2844084000,0.015623276,0.13302667,0.023778288
2844096000,2844096000,0.014915465,0.14807905,0.028273001
2844108000,2844108000,0.012892027,0.16439062,0.026076635
2844120000,2844120000,0.020064801,0.18538386,0.02834686
2844132000,2844132000,0.02269078,0.20071378,0.026658634
2844144000,2844144000,0.03354664,0.21420783,0.026692664
2844156000,2844156000,0.043931812,0.23115909,0.025760157
2844168000,2844168000,0.049975235,0.24337608,0.026903523
2844176000,2844176000,0.0524413,0.2584137,0.02897887
2844192000,2844192000,0.052026257,0.2833967,0.025415944
2844204000,2844204000,0.05812257,0.29387176,0.02633139
2844216000,2844216000,0.05821227,0.30102465,0.029610088
2844228000,2844228000,0.06454923,0.31250355,0.025674539
2844240000,2844240000,0.073322654,0.32322517,0.025520451
2844252000,2844252000,0.07811786,0.32526234,0.027473439
2844264000,2844264000,0.07620966,0.32825872,0.02997462
2844276000,2844276000,0.07857458,0.3269338,0.025219837
2844288000,2844288000,0.07628987,0.3248086,0.026532928
2844300000,2844300000,0.07473511,0.3218604,0.026004149
2844312000,2844312000,0.07828272,0.32352114,0.03412141
2844324000,2844324000,0.07399627,0.31993318,0.03393877
2844332000,2844332000,0.06957302,0.3160218,0.035645645
2844348000,2844348000,0.06488755,0.30828512,0.037693482
2844360000,2844360000,0.05240938,0.30781803,0.036147557
2844372000,2844372000,0.051980354,0.29869467,0.042285003
2844384000,2844384000,0.050291456,0.295454,0.042162824
2844396000,2844396000,0.04773791,0.28692138,0.04556639
2844408000,2844408000,0.041283388,0.27815023,0.04404005
2844420000,2844420000,0.047045298,0.26555166,0.038245935
2844428000,2844428000,0.046482407,0.2658871,0.03901441
2844444000,2844444000,0.03856527,0.25792313,0.039636392
2844456000,2844456000,0.03929489,0.25625944,0.04566667
2844468000,2844468000,0.035754,0.24338514,0.044510223
2844480000,2844480000,0.03601692,0.23727638,0.04502791
2844492000,2844492000,0.032692213,0.22737971,0.046323914
2844500000,2844500000,0.02935687,0.22164246,0.045673072
2844516000,2844516000,0.024929106,0.20431106,0.04313554
2844528000,2844528000,0.018465178,0.19029291,0.047420554
2844540000,2844540000,0.011155912,0.19079794,0.04981865
2844552000,2844552000,0.009727709,0.18011379,0.04541851
2844564000,2844564000,0.004731588,0.1715425,0.046083964
2844572000,2844572000,0.0010572246,0.17173229,0.049537387
2844588000,2844588000,-1.584168e-05,0.17712402,0.055479415
2844600000,2844600000,0.005165737,0.16776605,0.051635917
2844612000,2844612000,0.0008917857,0.16908754,0.052126303
2844624000,2844624000,0.0029956836,0.16675928,0.049457427
2844636000,2844636000,-0.0029390457,0.1650601,0.052516446
2844648000,2844648000,-0.007901927,0.1641795,0.04806524
2844656000,2844656000,-0.010258126,0.15922101,0.050252542
2844672000,2844672000,0.0006567673,0.16111338,0.050588384
2844684000,2844684000,0.004671297,0.15948038,0.05055086
2844696000,2844696000,0.0011735677,0.16287358,0.055433407
2844708000,2844708000,0.0022724292,0.16840407,0.04798763
2844716000,2844716000,0.00021697744,0.16430134,0.049157325
2844732000,2844732000,-0.004106706,0.16780013,0.052524723
2844740000,2844740000,-0.005095548,0.16268703,0.052502308
2844756000,2844756000,-0.0037600151,0.1673986,0.050357025
2844768000,2844768000,-0.0020559356,0.17046694,0.045220606
2844780000,2844780000,-0.0017493727,0.16519111,0.053209893
2844792000,2844792000,-0.0032347175,0.15617591,0.04904776
2844804000,2844804000,-0.0015459283,0.15331712,0.051702417
2844812000,2844812000,-0.0041653677,0.15515855,0.052282892
2844828000,2844828000,0.009644949,0.16558093,0.05078486
2844840000,2844840000,0.010395047,0.18148355,0.048976406
2844852000,2844852000,0.013229037,0.17709865,0.04498566
2844864000,2844864000,0.011207652,0.16836673,0.05107028
2844876000,2844876000,0.008747177,0.17761266,0.055908848
2844888000,2844888000,0.01342999,0.17231934,0.056062747
2844900000,2844900000,0.012056259,0.16958895,0.055128664
2844912000,2844912000,0.0145120025,0.16336983,0.054742664
2844924000,2844924000,0.0057875337,0.15914774,0.056975514
2844936000,2844936000,-0.0018028053,0.15699884,0.053778227
2844948000,2844948000,-0.005331382,0.1562194,0.055692807
2844960000,2844960000,-0.0067295264,0.14900059,0.0620374
2844972000,2844972000,-0.002105554,0.14470609,0.0592648
2844984000,2844984000,0.0035795104,0.14398001,0.056971263
2844996000,2844996000,0.009890265,0.14426665,0.056742918
2845008000,2845008000,0.015514021,0.14323294,0.061502136
