timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
2826848000,0,473982920,85458265,503050,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.94,4.94,-0.03,0.02,6.275321,0,nan,nan,3,0,10
2827048000,0,473983011,85458265,503038,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.94,4.93,-0.01,0.04,6.279335,0,nan,nan,3,0,10
2827248000,0,473983104,85458264,503034,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.93,4.91,-0.01,0.0,6.279335,0,nan,nan,3,0,10
2827448000,0,473983193,85458265,503027,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.92,4.91,0.01,0.04,0.0031415,0,nan,nan,3,0,10
2827648000,0,473983284,85458265,503012,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.92,4.92,0.01,0.04,0.0026179168,0,nan,nan,3,0,10
2827848000,0,473983376,85458265,503007,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.92,4.94,0.01,0.03,0.002966972,0,nan,nan,3,0,10
2828148000,0,473983467,85458265,502997,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.91,4.89,0.02,0.04,0.00471225,0,nan,nan,3,0,10
2828348000,0,473983557,85458266,502985,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.91,4.91,0.01,0.06,0.004014139,0,nan,nan,3,0,10
2828548000,0,473983645,85458266,502985,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.9,4.87,0.04,0.049999997,0.008377333,0,nan,nan,3,0,10
2828748000,0,473983737,85458266,502983,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.91,4.92,0.0,0.06,0.00157075,0,nan,nan,3,0,10
2828948000,0,473983826,85458267,502973,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.93,4.92,0.02,0.08,0.005584889,0,nan,nan,3,0,10
2829148000,0,473983917,85458267,502977,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.96,4.96,0.01,0.0,0.0027924445,0,nan,nan,3,0,10
2829348000,0,473984009,85458268,502973,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.98,4.98,0.02,0.02,0.0050613056,0,nan,nan,3,0,10
2829548000,0,473984100,85458269,502960,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.98,4.95,0.01,0.04,0.0026179168,0,nan,nan,3,0,10
2829748000,0,473984194,85458269,502958,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.99,4.99,0.02,0.049999997,0.005759417,0,nan,nan,3,0,10
2829948000,0,473984286,85458270,502946,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.99,4.99,0.01,0.04,0.002966972,0,nan,nan,3,0,10
2830148000,0,473984377,85458270,502946,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.99,4.97,0.02,0.049999997,0.0041886666,0,nan,nan,3,0,10
2830348000,0,473984467,85458272,502940,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.98,4.99,0.049999997,0.0,0.010820722,0,nan,nan,3,0,10
2830548000,0,473984559,85458273,502941,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.98,4.99,0.04,0.0,0.008551861,0,nan,nan,3,0,10
2830748000,0,473984653,85458273,502930,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.98,4.98,0.02,0.02,0.004014139,0,nan,nan,3,0,10
2830948000,0,473984743,85458273,502924,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.98,5.0099998,0.02,0.0,0.004537722,0,nan,nan,3,0,10
2831148000,0,473984836,85458274,502932,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.98,4.97,0.02,0.08,0.004014139,0,nan,nan,3,0,10
2831348000,0,473984928,85458275,502932,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.97,4.95,0.02,0.04,0.004537722,0,nan,nan,3,0,10
2831548000,0,473985019,85458276,502921,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.97,4.98,0.01,0.049999997,0.0027924445,0,nan,nan,3,0,10
2831748000,0,473985110,85458276,502913,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.96,4.96,0.04,0.03,0.008900917,0,nan,nan,3,0,10
2831948000,0,473985201,85458278,502905,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.95,4.95,0.0,0.03,0.00157075,0,nan,nan,3,0,10
2832148000,0,473985294,85458278,502906,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.95,4.96,0.03,0.03,0.0075046946,0,nan,nan,3,0,10
2832348000,0,473985383,85458279,502899,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.94,4.94,0.01,0.049999997,0.0034905558,0,nan,nan,3,0,10
2832548000,0,473985474,85458280,502898,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.93,4.93,0.02,0.049999997,0.005933944,0,nan,nan,3,0,10
2832748000,0,473985564,85458280,502887,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.93,4.92,0.02,0.0,0.004537722,0,nan,nan,3,0,10
2832948000,0,473985657,85458280,502887,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.9,4.89,0.0,0.03,0.00087263895,0,nan,nan,3,0,10
2833248000,0,473985747,85458281,502866,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.72,4.73,0.03,0.07,0.0064575276,0,nan,nan,3,0,10
2833448000,0,473985828,85458281,502855,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.3399997,4.3399997,0.0,0.01,6.2824764,0,nan,nan,3,0,10
2833648000,0,473985906,85458281,502862,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9099998,3.9099998,0.01,-0.01,0.0034905558,0,nan,nan,3,0,10
2833848000,0,473985973,85458282,502864,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.54,3.53,0.0,0.01,0.0,0,nan,nan,3,0,10
2834048000,0,473986034,85458281,502865,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.1699998,3.1699998,0.0,0.0,6.281604,0,nan,nan,3,0,10
2834248000,0,473986090,85458282,502860,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.84,2.84,0.02,0.0,0.008202805,0,nan,nan,3,0,10
2834448000,0,473986140,85458283,502855,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.53,2.5,0.0,0.03,6.281604,0,nan,nan,3,0,10
2834648000,0,473986183,85458283,502863,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.25,2.24,0.01,0.01,0.005759417,0,nan,nan,3,0,10
2834848000,0,473986222,85458283,502861,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.0,1.9799999,0.02,-0.04,0.013264111,0,nan,nan,3,0,10
2835048000,0,473986258,85458283,502866,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.78,1.79,0.02,0.01,0.013089583,0,nan,nan,3,0,10
2835248000,0,473986288,85458284,502871,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.61,1.5999999,0.0,-0.02,6.281604,0,nan,nan,3,0,10
2835448000,0,473986317,85458284,502880,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.61,1.61,-0.01,-0.049999997,6.272005,0,nan,nan,3,0,10
2835648000,0,473986350,85458283,502892,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.9,1.89,-0.02,-0.08,6.2676415,0,nan,nan,3,0,10
2835848000,0,473986388,85458283,502895,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.3899999,2.3799999,0.0,-0.03,0.0012216944,0,nan,nan,3,0,10
2836048000,0,473986438,85458283,502907,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.97,2.97,-0.01,-0.04,6.2765427,0,nan,nan,3,0,10
2836248000,0,473986500,85458283,502917,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6,3.61,0.0,-0.03,0.0019198055,0,nan,nan,3,0,10
2836448000,0,473986572,85458283,502921,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.18,4.19,-0.01,0.01,6.280382,0,nan,nan,3,0,10
2836648000,0,473986651,85458282,502906,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5299997,4.54,0.0,0.04,6.2821274,0,nan,nan,3,0,10
2836848000,0,473986735,85458282,502897,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.56,4.58,0.0,0.01,6.2828255,0,nan,nan,3,0,10
2837048000,0,473986819,85458282,502879,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.31,4.31,0.0,0.07,6.281604,0,nan,nan,3,0,10
2837248000,0,473986893,85458282,502869,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.8799999,3.86,-0.01,0.06,6.2781134,0,nan,nan,3,0,10
2837448000,0,473986960,85458283,502857,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.3799999,3.37,0.0,0.02,0.002268861,0,nan,nan,3,0,10
2837648000,0,473987019,85458282,502853,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.86,2.85,0.0,0.02,6.281604,0,nan,nan,3,0,10
2837848000,0,473987067,85458282,502858,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.3899999,2.4099998,0.0,0.01,0.0012216944,0,nan,nan,3,0,10
2838048000,0,473987107,85458283,502862,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.01,2.0,-0.02,-0.02,6.272005,0,nan,nan,3,0,10
2838248000,0,473987141,85458283,502865,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.73,1.74,0.0,-0.02,0.00087263895,0,nan,nan,3,0,10
2838548000,0,473987171,85458284,502857,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.48,1.48,0.07,0.0,0.05323097,0,nan,nan,3,0,10
2838748000,0,473987196,85458288,502871,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.28,1.2099999,0.32999998,0.01,0.2689473,0,nan,nan,3,0,10
2838948000,0,473987216,85458304,502885,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.26,0.97999996,0.79999995,-0.049999997,0.6811819,0,nan,nan,3,0,10
2839148000,0,473987232,85458334,502888,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.5,0.69,1.3,0.0,1.0789307,0,nan,nan,3,0,10
2839348000,0,473987243,85458373,502883,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.68,0.48999998,1.5999999,-0.02,1.2728311,0,nan,nan,3,0,10
2839548000,0,473987251,85458420,502890,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.8,0.34,1.78,-0.03,1.3805147,0,nan,nan,3,0,10
2839748000,0,473987255,85458471,502885,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.9499999,0.14999999,1.9399999,0.0,1.48942,0,nan,nan,3,0,10
2839948000,0,473987257,85458528,502887,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.1299999,0.02,2.1399999,0.01,1.5567877,0,nan,nan,3,0,10
2840148000,0,473987256,85458586,502891,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.32,-0.099999994,2.31,0.0,1.617698,0,nan,nan,3,0,10
2840348000,0,473987253,85458653,502890,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.54,-0.22999999,2.54,0.02,1.662028,0,nan,nan,3,0,10
2840548000,0,473987247,85458725,502888,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.79,-0.35999998,2.76,-0.04,1.7018204,0,nan,nan,3,0,10
2840748000,0,473987239,85458803,502898,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.05,-0.48,2.99,-0.04,1.7297448,0,nan,nan,3,0,10
2840948000,0,473987228,85458890,502902,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.33,-0.63,3.26,-0.02,1.7627306,0,nan,nan,3,0,10
2841148000,0,473987215,85458981,502890,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.54,-0.78,3.46,0.0,1.793273,0,nan,nan,3,0,10
2841348000,0,473987199,85459077,502881,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6599998,-0.88,3.56,0.02,1.8147398,0,nan,nan,3,0,10
2841548000,0,473987182,85459174,502878,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.72,-0.94,3.6,0.0,1.8262587,0,nan,nan,3,0,10
2841748000,0,473987165,85459270,502878,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.74,-0.98999995,3.6,0.0,1.8396972,0,nan,nan,3,0,10
2841948000,0,473987147,85459371,502874,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.77,-0.98999995,3.62,0.03,1.8395228,0,nan,nan,3,0,10
2842148000,0,473987129,85459468,502867,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.79,-0.95,3.6799998,0.04,1.8234662,0,nan,nan,3,0,10
2842348000,0,473987112,85459568,502867,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.8,-0.95,3.6799998,0.02,1.8243388,0,nan,nan,3,0,10
2842548000,0,473987094,85459669,502873,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.82,-0.97999996,3.6999998,0.03,1.8300983,0,nan,nan,3,0,10
2842748000,0,473987076,85459772,502866,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.84,-0.93,3.72,0.01,1.8171833,0,nan,nan,3,0,10
2842948000,0,473987058,85459873,502866,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.86,-0.94,3.74,-0.07,1.8189285,0,nan,nan,3,0,10
2843148000,0,473987041,85459973,502855,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.87,-0.96,3.76,-0.01,1.8206738,0,nan,nan,3,0,10
2843448000,0,473987024,85460078,502862,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.8899999,-0.95,3.75,0.06,1.819452,0,nan,nan,3,0,10
2843648000,0,473987006,85460179,502859,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.8999999,-0.94,3.78,0.04,1.8147398,0,nan,nan,3,0,10
2843848000,0,473986988,85460282,502864,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9199998,-0.96,3.8,0.03,1.8187541,0,nan,nan,3,0,10
2844048000,0,473986971,85460387,502861,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9399998,-0.94,3.81,0.01,1.8136927,0,nan,nan,3,0,10
2844248000,0,473986954,85460492,502860,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9599998,-0.96,3.85,0.0,1.8163105,0,nan,nan,3,0,10
2844448000,0,473986936,85460596,502851,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9099998,-0.96,3.78,0.04,1.8210227,0,nan,nan,3,0,10
2844648000,0,473986919,85460695,502848,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.72,-0.93,3.6,0.0,1.8243388,0,nan,nan,3,0,10
2844848000,0,473986902,85460791,502836,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.4499998,-0.89,3.32,0.04,1.8337635,0,nan,nan,3,0,10
2845048000,0,473986886,85460876,502826,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.1799998,-0.83,3.03,0.0,1.8396972,0,nan,nan,3,0,10
2845248000,0,473986871,85460956,502820,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.9099998,-0.78999996,2.81,0.01,1.846504,0,nan,nan,3,0,10
2845448000,0,473986856,85461030,502829,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.6399999,-0.72999996,2.57,0.04,1.8484236,0,nan,nan,3,0,10
2845648000,0,473986844,85461094,502827,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.3999999,-0.65,2.29,0.02,1.8496454,0,nan,nan,3,0,10
2845848000,0,473986832,85461154,502829,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.1599998,-0.59999996,2.08,0.0,1.8512162,0,nan,nan,3,0,10
2846048000,0,473986821,85461208,502823,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.9499999,-0.56,1.86,0.01,1.8669237,0,nan,nan,3,0,10
2846248000,0,473986811,85461256,502820,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.75,-0.52,1.68,-0.01,1.8733811,0,nan,nan,3,0,10
2846448000,0,473986802,85461299,502828,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.5799999,-0.48,1.5,0.07,1.8814095,0,nan,nan,3,0,10
2846648000,0,473986794,85461338,502829,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.43,-0.44,1.36,-0.02,1.8850745,0,nan,nan,3,0,10
2846848000,0,473986786,85461374,502837,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.28,-0.39999998,1.23,-0.02,1.8897867,0,nan,nan,3,0,10
2847048000,0,473986779,85461405,502836,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.16,-0.35999998,1.11,-0.01,1.8890887,0,nan,nan,3,0,10
2847248000,0,473986773,85461433,502836,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.05,-0.34,0.98999995,-0.04,1.9035745,0,nan,nan,3,0,10
2847448000,0,473986767,85461459,502840,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.31,0.90999997,-0.01,1.9058434,0,nan,nan,3,0,10
2847648000,0,473986760,85461483,502840,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,-0.42,0.78999996,-0.01,2.0636165,0,nan,nan,3,0,10
2847848000,0,473986749,85461503,502856,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.64,0.69,-0.03,2.3182523,0,nan,nan,3,0,10
2848048000,0,473986735,85461520,502862,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.06,-0.87,0.59999996,-0.03,2.53903,0,nan,nan,3,0,10
2848248000,0,473986717,85461536,502864,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.22,-1.1,0.53,-0.07,2.6892986,0,nan,nan,3,0,10
2848548000,0,473986695,85461550,502862,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.38,-1.3,0.48999998,0.01,2.7744682,0,nan,nan,3,0,10
2848748000,0,473986670,85461561,502868,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.55,-1.49,0.44,0.0,2.8552744,0,nan,nan,3,0,10
2848948000,0,473986640,85461573,502869,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.73,-1.6999999,0.35,-0.01,2.9373026,0,nan,nan,3,0,10
2849148000,0,473986607,85461582,502871,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.92,-1.88,0.32999998,-0.049999997,2.9671466,0,nan,nan,3,0,10
2849348000,0,473986569,85461590,502883,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.1299999,-2.12,0.26999998,0.0,3.0114768,0,nan,nan,3,0,10
2849548000,0,473986530,85461597,502883,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.34,-2.33,0.26,0.0,3.0291042,0,nan,nan,3,0,10
2849748000,0,473986484,85461604,502897,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.57,-2.56,0.19,0.01,3.0650568,0,nan,nan,3,0,10
2849948000,0,473986435,85461609,502907,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.8,-2.8,0.17999999,-0.049999997,3.075005,0,nan,nan,3,0,10
2850148000,0,473986381,85461614,502908,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.04,-3.02,0.14,-0.049999997,3.0922832,0,nan,nan,3,0,10
2850348000,0,473986322,85461619,502908,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.29,-3.29,0.14999999,-0.04,3.094203,0,nan,nan,3,0,10
2850548000,0,473986260,85461623,502922,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.52,-3.5,0.12,0.0,3.1050236,0,nan,nan,3,0,10
2850748000,0,473986192,85461626,502913,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6799998,-3.6499999,0.08,0.0,3.1184623,0,nan,nan,3,0,10
2850948000,0,473986124,85461629,502918,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.74,-3.73,0.11,0.0,3.110085,0,nan,nan,3,0,10
2851148000,0,473986055,85461632,502913,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.76,-3.77,0.11,-0.06,3.1111321,0,nan,nan,3,0,10
2851348000,0,473985985,85461634,502913,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.79,-3.78,0.08,0.02,3.1184623,0,nan,nan,3,0,10
2851548000,0,473985917,85461637,502931,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.81,-3.82,0.08,0.03,3.1181133,0,nan,nan,3,0,10
2851748000,0,473985845,85461638,502930,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.83,-3.82,0.049999997,0.03,3.1273632,0,nan,nan,3,0,10
2851948000,0,473985776,85461640,502931,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.84,-3.84,0.03,-0.03,3.131901,0,nan,nan,3,0,10
2852148000,0,473985705,85461640,502938,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.85,-3.84,-0.04,0.02,3.151797,0,nan,nan,3,0,10
2852348000,0,473985634,85461639,502946,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.86,-3.84,-0.07,-0.03,3.1596508,0,nan,nan,3,0,10
2852548000,0,473985561,85461637,502947,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.8799999,-3.87,-0.089999996,-0.02,3.1652358,0,nan,nan,3,0,10
2852748000,0,473985490,85461635,502946,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.8999999,-3.8899999,-0.08,0.0,3.1624434,0,nan,nan,3,0,10
2852948000,0,473985419,85461632,502949,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9099998,-3.8999999,-0.07,-0.02,3.1619198,0,nan,nan,3,0,10
2853148000,0,473985346,85461630,502947,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9299998,-3.9199998,-0.06,0.02,3.1568584,0,nan,nan,3,0,10
2853348000,0,473985275,85461629,502952,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9399998,-3.9499998,-0.04,-0.02,3.153717,0,nan,nan,3,0,10
2853548000,0,473985202,85461627,502950,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9499998,-3.9499998,-0.04,0.0,3.1521463,0,nan,nan,3,0,10
2853848000,0,473985128,85461626,502952,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.97,-3.9599998,-0.06,0.0,3.157033,0,nan,nan,3,0,10
2854048000,0,473985055,85461624,502957,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.99,-4.0,-0.07,0.0,3.1601746,0,nan,nan,3,0,10
2854248000,0,473984981,85461622,502953,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0,-3.9599998,-0.06,0.0,3.1579056,0,nan,nan,3,0,10
2854448000,0,473984909,85461621,502953,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.02,-4.02,-0.07,-0.02,3.1598256,0,nan,nan,3,0,10
2854648000,0,473984833,85461619,502949,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.04,-4.0499997,-0.04,0.0,3.1535423,0,nan,nan,3,0,10
2854848000,0,473984759,85461619,502935,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.06,-4.06,-0.04,0.04,3.1519716,0,nan,nan,3,0,10
2855048000,0,473984684,85461618,502935,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.08,-4.0699997,-0.04,-0.01,3.1516225,0,nan,nan,3,0,10
2855248000,0,473984608,85461617,502934,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.1,-4.1,-0.04,0.03,3.1516225,0,nan,nan,3,0,10
2855448000,0,473984534,85461615,502930,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.11,-4.12,-0.02,0.0,3.1484811,0,nan,nan,3,0,10
2855648000,0,473984458,85461614,502927,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.13,-4.12,-0.04,0.04,3.1528444,0,nan,nan,3,0,10
2855848000,0,473984381,85461613,502924,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.14,-4.14,0.0,0.04,3.1435945,0,nan,nan,3,0,10
2856048000,0,473984304,85461612,502917,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.16,-4.18,-0.03,0.0,3.1500518,0,nan,nan,3,0,10
2856248000,0,473984227,85461611,502912,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.18,-4.16,-0.04,0.04,3.1521463,0,nan,nan,3,0,10
2856448000,0,473984151,85461610,502909,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.19,-4.18,-0.06,0.03,3.1565094,0,nan,nan,3,0,10
2856648000,0,473984073,85461608,502904,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2,-4.17,-0.03,-0.02,3.1502264,0,nan,nan,3,0,10
2856848000,0,473983997,85461607,502899,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.21,-4.21,-0.03,0.02,3.1505756,0,nan,nan,3,0,10
2857048000,0,473983919,85461606,502900,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.22,-4.25,-0.03,0.0,3.1495283,0,nan,nan,3,0,10
2857248000,0,473983839,85461604,502900,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.23,-4.23,-0.049999997,0.03,3.1545897,0,nan,nan,3,0,10
2857448000,0,473983762,85461604,502893,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.25,-4.2599998,-0.04,0.049999997,3.1523209,0,nan,nan,3,0,10
2857648000,0,473983683,85461603,502885,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2599998,-4.2599998,-0.03,0.0,3.1493537,0,nan,nan,3,0,10
2857848000,0,473983606,85461602,502887,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2599998,-4.27,-0.02,0.0,3.1462123,0,nan,nan,3,0,10
2858048000,0,473983526,85461601,502885,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.27,-4.2799997,-0.03,0.02,3.1491792,0,nan,nan,3,0,10
2858248000,0,473983449,85461600,502886,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2799997,-4.29,-0.02,0.01,3.1483066,0,nan,nan,3,0,10
2858448000,0,473983370,85461599,502883,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.29,-4.29,-0.04,0.01,3.151797,0,nan,nan,3,0,10
2858748000,0,473983289,85461598,502884,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2999997,-4.29,-0.06,0.02,3.1556368,0,nan,nan,3,0,10
2858948000,0,473983212,85461597,502873,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2999997,-4.3199997,-0.04,0.0,3.1524951,0,nan,nan,3,0,10
2859148000,0,473983131,85461596,502873,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.31,-4.31,-0.04,0.01,3.1524951,0,nan,nan,3,0,10
2859348000,0,473983053,85461594,502872,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.33,-4.3199997,-0.049999997,0.0,3.1547642,0,nan,nan,3,0,10
