timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
2746656000,0.0023465292,-0.04206913,-0.00016042632,0.0
2746856000,0.0023861811,-0.04190771,-0.00023845957,0.0
2747052000,0.0024006488,-0.04248492,-0.00032439802,0.0
2747256000,0.0025035422,-0.042324312,-0.00037789426,0.0
2747456000,0.0024426766,-0.042857695,-0.000424979,0.0
2747656000,0.0025322698,-0.04282018,-0.0005022101,0.0
2747856000,0.0025435493,-0.04286491,-0.00055605633,0.0
2748056000,0.0025309902,-0.043018065,-0.0006074687,0.0
2748256000,0.0025249657,-0.043272037,-0.0006316372,0.0
2748452000,0.0026736083,-0.04377036,-0.00067819434,0.0
2748652000,0.0026099056,-0.04324949,-0.0007203397,0.0
2748856000,0.0025577669,-0.043932233,-0.0007338533,0.0
2749056000,0.0026071465,-0.044204794,-0.0007703245,0.0
2749256000,0.002611586,-0.04397219,-0.00076823734,0.0
2749456000,0.002665353,-0.044254705,-0.00085162185,0.0
2749652000,0.0027327784,-0.044597443,-0.0008434278,0.0
2749852000,0.0026725556,-0.044513892,-0.000847521,0.0
2750052000,0.0026320487,-0.044688754,-0.0008796981,0.0
2750256000,0.0026560642,-0.044826966,-0.0009087294,0.0
2750456000,0.00272564,-0.04510493,-0.000908132,0.0
2750656000,0.002833084,-0.045071494,-0.00094571436,0.0
2750856000,0.0025688761,-0.04506779,-0.00095075753,0.0
2751056000,0.002765248,-0.044925507,-0.00096907985,0.0
2751256000,0.002711457,-0.04552437,-0.000976895,0.0
2751456000,0.0027812133,-0.045742944,-0.0009913648,0.0
2751656000,0.0028463302,-0.045369126,-0.0010308251,0.0
2751856000,0.0028011343,-0.045707945,-0.0009955347,0.0
2752052000,0.002802929,-0.04584484,-0.0010052513,0.0
2752256000,0.0027353554,-0.04586384,-0.0010232895,0.0
2752456000,0.0028882667,-0.045901816,-0.0010223049,0.0
2752656000,0.0027994367,-0.045918923,-0.00102083,0.0
2752856000,0.0028538657,-0.046160143,-0.0010404385,0.0
2753056000,0.0028199356,-0.046113893,-0.0010345347,0.0
2753252000,0.0028348581,-0.0464262,-0.0010605505,0.0
2753452000,0.002994488,-0.04653496,-0.0010696959,0.0
2753656000,0.0029124133,-0.046755515,-0.0010716354,0.0
2753856000,0.0029512004,-0.046872795,-0.0010855248,0.0
2754056000,0.0030234766,-0.046985343,-0.0010728963,0.0
2754252000,0.0029281378,-0.047001503,-0.0010674372,0.0
2754456000,0.0029995816,-0.04705633,-0.0011130712,0.0
2754652000,0.003064258,-0.047127813,-0.0011035315,0.0
2754856000,0.0030311595,-0.04745078,-0.0010757041,0.0
2755056000,0.0030510148,-0.04721776,-0.0011014366,0.0
2755256000,0.0030593616,-0.047426846,-0.0010924361,0.0
2755456000,0.0030258296,-0.047530547,-0.0011247846,0.0
2755656000,0.0030433491,-0.04762131,-0.0011286612,0.0
2755856000,0.0030710564,-0.047558717,-0.0011347634,0.0
2756052000,0.0030937835,-0.04776113,-0.0011156935,0.0
2756256000,0.0030458786,-0.04771532,-0.001134284,0.0
2756456000,0.0030344918,-0.04776074,-0.0011516707,0.0
2756656000,0.0030581784,-0.047672164,-0.0011310158,0.0
2756856000,0.0030277118,-0.047902253,-0.0011477532,0.0
2757056000,0.0030626545,-0.047959756,-0.0011626299,0.0
2757256000,0.0030641933,-0.048262004,-0.0011716422,0.0
2757456000,0.002952631,-0.047847014,-0.0011735748,0.0
2757656000,0.0030488702,-0.047659997,-0.0011871058,0.0
2757856000,0.0029914256,-0.04802453,-0.0011909511,0.0
2758052000,0.0029780779,-0.047972783,-0.0011910112,0.0
2758256000,0.0029936805,-0.04796791,-0.0011853541,0.0
2758456000,0.0030283008,-0.04847349,-0.0011891236,0.0
2758656000,0.0030161762,-0.048331592,-0.0011901098,0.0
2758856000,0.0029654498,-0.04869563,-0.0011987109,0.0
2759056000,0.003067486,-0.048606083,-0.0011832415,0.0
2759252000,0.0029423868,-0.04891043,-0.0011539703,0.0
2759456000,0.0029736909,-0.04895817,-0.0011841785,0.0
2759652000,0.0029695316,-0.048995063,-0.0011864002,0.0
2759852000,0.0030274612,-0.049041416,-0.0011735145,0.0
2760056000,0.0029916267,-0.049279016,-0.0011855743,0.0
2760252000,0.003012608,-0.04924318,-0.0011946597,0.0
2760456000,0.0030829797,-0.0491842,-0.0011975758,0.0
2760656000,0.0029690904,-0.049221154,-0.0012078299,0.0
2760856000,0.003082616,-0.049322736,-0.0011748751,0.0
2761056000,0.0030379873,-0.04917724,-0.0011899245,0.0
2761256000,0.0030317483,-0.04944958,-0.0011738376,0.0
2761456000,0.0030752216,-0.049394205,-0.0011752715,0.0
2761656000,0.0030873094,-0.049262412,-0.0011765733,0.0
2761856000,0.0031368283,-0.049283434,-0.0011926515,0.0
2762056000,0.003129299,-0.049651787,-0.0011993273,0.0
2762256000,0.0030913423,-0.049523484,-0.0011948171,0.0
2762456000,0.0032301622,-0.04920457,-0.0012054229,0.0
2762656000,0.0031959033,-0.049535368,-0.0012009204,0.0
2762856000,0.003122199,-0.04909274,-0.0012050334,0.0
2763056000,0.0031152153,-0.049462937,-0.0012139648,0.0
2763256000,0.003223176,-0.049718715,-0.0011741038,0.0
2763456000,0.0031575821,-0.049665574,-0.0011987457,0.0
2763656000,0.0031711184,-0.049666423,-0.0011961387,0.0
2763856000,0.0032797146,-0.049935043,-0.0011939385,0.0
2764056000,0.0031314685,-0.049993638,-0.0011799207,0.0
2764252000,0.0032500725,-0.04989795,-0.0012046328,0.0
2764456000,0.00329664,-0.05005066,-0.0011912141,0.0
2764652000,0.0032418096,-0.050113168,-0.0012090028,0.0
2764856000,0.0032532113,-0.05011481,-0.0011886776,0.0
2765052000,0.0032226855,-0.050256655,-0.0012170654,0.0
2765252000,0.0032859065,-0.050061975,-0.0012082219,0.0
2765456000,0.0032029806,-0.05027884,-0.0012065634,0.0
2765656000,0.0032192038,-0.050262224,-0.0012300794,0.0
2765856000,0.0031919118,-0.05021969,-0.0012282553,0.0
2766056000,0.0032587948,-0.05020892,-0.0012242402,0.0
2766256000,0.0031514803,-0.050136615,-0.0012332635,0.0
2766456000,0.0031346928,-0.050348338,-0.0012247071,0.0
2766656000,0.0032539938,-0.050205804,-0.0012471796,0.0
2766852000,0.0031125534,-0.050409842,-0.0012473962,0.0
2767056000,0.0032618656,-0.050504386,-0.0012476477,0.0
2767256000,0.0031657922,-0.0504533,-0.001234693,0.0
2767456000,0.0031758053,-0.050238546,-0.0012174682,0.0
2767656000,0.0031207534,-0.0501157,-0.001226916,0.0
2767856000,0.0031263493,-0.050181787,-0.0012344284,0.0
2768052000,0.0031060015,-0.05031399,-0.0012364712,0.0
2768256000,0.0030574456,-0.050260745,-0.0012318903,0.0
2768456000,0.0030054632,-0.050488193,-0.0012092937,0.0
2768656000,0.0030075216,-0.050534997,-0.0012006708,0.0
2768852000,0.0029923078,-0.050507605,-0.0012241735,0.0
2769056000,0.0030935619,-0.050676115,-0.0012281238,0.0
2769252000,0.0030635465,-0.050794013,-0.0012314945,0.0
2769456000,0.0030094602,-0.050632883,-0.00122673,0.0
2769656000,0.003065284,-0.050803185,-0.0012421802,0.0
2769856000,0.0030792668,-0.050858893,-0.0011920875,0.0
2770052000,0.0030823802,-0.05067324,-0.0012074517,0.0
2770256000,0.0031280462,-0.05087701,-0.0012328085,0.0
2770456000,0.0032564863,-0.050774775,-0.0012041626,0.0
2770656000,0.0031919093,-0.05077118,-0.0012016147,0.0
2770856000,0.0031144263,-0.050720956,-0.0012051938,0.0
2771056000,0.0031549311,-0.050801516,-0.0012114077,0.0
2771256000,0.003254826,-0.05068115,-0.0011978017,0.0
2771456000,0.0031902525,-0.050774533,-0.0011851826,0.0
2771656000,0.0032795162,-0.05056527,-0.0011704051,0.0
2771856000,0.0032239468,-0.05071291,-0.001213589,0.0
2772052000,0.003264049,-0.050684046,-0.0012040981,0.0
2772252000,0.0033060145,-0.050860167,-0.0012001642,0.0
2772452000,0.003296922,-0.05095119,-0.0012258649,0.0
2772656000,0.0033477524,-0.050214343,-0.0012172818,0.0
2772852000,0.0032826036,-0.050418492,-0.0012265431,0.0
2773052000,0.0032950952,-0.050542798,-0.0012161162,0.0
2773256000,0.0033265827,-0.05038655,-0.0012035768,0.0
2773456000,0.0032785651,-0.05064056,-0.0012073779,0.0
2773652000,0.0033229159,-0.05050261,-0.001213794,0.0
2773856000,0.00323137,-0.0507345,-0.0012249759,0.0
2774052000,0.003343951,-0.0509657,-0.0012406526,0.0
2774256000,0.0033653893,-0.050725255,-0.0012625995,0.0
2774456000,0.0033453386,-0.05094167,-0.0012395579,0.0
2774656000,0.0033016212,-0.050984967,-0.0012553574,0.0
2774856000,0.0033196846,-0.051144335,-0.0012548033,0.0
2775056000,0.0034202798,-0.050837096,-0.0012483322,0.0
2775252000,0.003305229,-0.05105733,-0.0012184598,0.0
2775456000,0.003336754,-0.05109113,-0.0012332164,0.0
2775652000,0.0033458087,-0.05098424,-0.0012338288,0.0
2775856000,0.0033216323,-0.051099088,-0.0012297065,0.0
2776056000,0.003267089,-0.050988704,-0.0012592978,0.0
2776252000,0.003365056,-0.051070243,-0.0012395023,0.0
2776456000,0.0033224733,-0.05107311,-0.0012358177,0.0
2776652000,0.0033050647,-0.05115253,-0.0012389909,0.0
2776852000,0.0033486437,-0.050946794,-0.0012467366,0.0
2777056000,0.0033106527,-0.050941046,-0.0012632696,0.0
2777256000,0.0032851202,-0.051231343,-0.0012379496,0.0
2777456000,0.003405285,-0.051220812,-0.0012524833,0.0
2777656000,0.0032647043,-0.050944556,-0.0012393299,0.0
2777852000,0.0032755472,-0.050585814,-0.0012561504,0.0
2778056000,0.0032434645,-0.050794896,-0.0012447273,0.0
2778252000,0.0032792669,-0.050882906,-0.00125214,0.0
2778456000,0.0032636754,-0.050903574,-0.0012449742,0.0
2778656000,0.0031885912,-0.05125982,-0.0012584869,0.0
2778856000,0.0033049525,-0.050475895,-0.0012661845,0.0
2779056000,0.0033067823,-0.0469786,-0.0012485497,0.0
2779252000,0.0033293227,-0.048825532,-0.0012241132,0.0
2779452000,0.003389038,-0.052344363,-0.001121805,0.0
2779656000,0.0032393436,-0.0514448,-0.0010409512,0.0
2779856000,0.0031952823,-0.05047471,-0.00096502074,0.0
2780056000,0.0030034282,-0.049116448,-0.0008818325,0.0
2780256000,0.002910748,-0.04707123,-0.0008210877,0.0
2780456000,0.002791499,-0.04468635,-0.0007650488,0.0
2780652000,0.002577111,-0.04187061,-0.0007001113,0.0
2780856000,0.0024244452,-0.03898838,-0.00068292813,0.0
2781056000,0.0024076595,-0.037597436,-0.0005991541,0.0
2781252000,0.0021752468,-0.0384221,-0.0005602836,0.0
2781456000,0.0020458582,-0.03769598,-0.0005446298,0.0
2781656000,0.0019431207,-0.03253231,-0.00056248147,0.0
2781856000,0.0019230709,-0.028091751,-0.00058565265,0.0
2782052000,0.0018110715,-0.027488893,-0.0005945121,0.0
2782256000,0.0017487261,-0.026416201,-0.00065308646,0.0
2782456000,0.0018568513,-0.024008008,-0.0007195427,0.0
2782656000,0.0020066204,-0.025280038,-0.0007788007,0.0
2782852000,0.002157488,-0.0280596,-0.00080619584,0.0
2783052000,0.0023981854,-0.03138171,-0.00080158364,0.0
2783256000,0.0024934532,-0.03654866,-0.00071862433,0.0
2783456000,0.002616825,-0.037706934,-0.00065196503,0.0
2783656000,0.0024711094,-0.039456293,-0.0005426605,0.0
2783856000,0.0024171856,-0.039687905,-0.00048336186,0.0
2784056000,0.002171664,-0.03806617,-0.00035155358,0.0
2784252000,0.0014149358,-0.036777478,-0.0026368487,0.0
2784456000,-0.00069800904,-0.03514248,-0.007478578,0.0
2784656000,-0.00088719313,-0.03205679,-0.011926444,0.0
2784856000,0.001709412,-0.029705487,-0.015469968,0.0
2785056000,0.0022948845,-0.028250055,-0.018099584,0.0
2785252000,0.0033117253,-0.025358263,-0.019817896,0.0
2785456000,0.002963791,-0.0227385,-0.02062904,0.0
2785652000,0.00073132524,-0.0277417,-0.021713804,0.0
2785852000,0.00049677526,-0.028805712,-0.021169268,0.0
2786052000,0.00010404695,-0.029760243,-0.018667996,0.0
2786256000,0.001227896,-0.029807195,-0.016521666,0.0
2786456000,0.002310598,-0.030773481,-0.014726937,0.0
2786656000,0.0030865204,-0.033538625,-0.013205091,0.0
2786852000,0.0030790034,-0.036166437,-0.0119333705,0.0
2787056000,0.0035119355,-0.037640117,-0.010853065,0.0
2787256000,0.0039458936,-0.039173312,-0.009895222,0.0
2787452000,0.004260975,-0.040006146,-0.009042608,0.0
2787652000,0.0045043854,-0.040939067,-0.008282886,0.0
2787856000,0.004942926,-0.041882634,-0.007584522,0.0
2788056000,0.0052404567,-0.042539775,-0.0069594914,0.0
2788256000,0.0055100494,-0.0428001,-0.006422268,0.0
2788452000,0.0057577365,-0.04357114,-0.0059503145,0.0
2788656000,0.00592681,-0.04394402,-0.005517942,0.0
2788856000,0.0061586606,-0.043861747,-0.0051348708,0.0
2789056000,0.006336656,-0.045150764,-0.004800757,0.0
2789256000,0.006514048,-0.04477324,-0.004533503,0.0
2789452000,0.0067297257,-0.044647392,-0.0043176687,0.0
2789656000,0.006959632,-0.042517472,-0.004232864,0.0
2789852000,0.006751068,-0.042477105,-0.0041533466,0.0
2790056000,0.0064682676,-0.045916867,-0.0041841324,0.0
2790252000,0.0065468503,-0.0453568,-0.0042757634,0.0
2790452000,0.0066361562,-0.044651125,-0.004399609,0.0
2790656000,0.006658644,-0.04336597,-0.0045941244,0.0
2790856000,0.007105199,-0.04194675,-0.0047903284,0.0
2791056000,0.007591489,-0.040055446,-0.004922177,0.0
2791252000,0.0070035025,-0.03766765,-0.0051968857,0.0
2791456000,0.0066649793,-0.035125714,-0.0055520358,0.0
2791656000,0.006580099,-0.03271908,-0.006065798,0.0
2791856000,0.0068216636,-0.030170724,-0.0066208034,0.0
2792056000,0.006586091,-0.027797015,-0.007327071,0.0
2792256000,0.0053018993,-0.025576519,-0.008723601,0.0
2792452000,0.0025621299,-0.023514587,-0.012541174,0.0
2792656000,0.0065761604,-0.021104123,-0.01619211,0.0
2792856000,0.008298513,-0.018964104,-0.018892765,0.0
2793056000,0.0065508382,-0.01766178,-0.021206912,0.0
2793256000,0.00536209,-0.016185327,-0.023377182,0.0
2793456000,0.004103068,-0.0152619025,-0.025165021,0.0
2793652000,0.003395213,-0.014820961,-0.02676052,0.0
2793852000,0.00260759,-0.014654534,-0.028119786,0.0
2794056000,0.002046278,-0.014811337,-0.028869526,0.0
2794256000,0.0005305733,-0.015258699,-0.025984164,0.0
2794456000,-2.6853864e-05,-0.015876347,-0.023041457,0.0
2794652000,0.00017466967,-0.016305557,-0.020617634,0.0
2794856000,0.0004424018,-0.0172649,-0.018448139,0.0
2795052000,0.00062937144,-0.018147629,-0.016628541,0.0
2795256000,0.0009573045,-0.01918674,-0.014983591,0.0
2795452000,0.0010940353,-0.020247154,-0.013588114,0.0
2795652000,0.0014869899,-0.021647174,-0.01234715,0.0
2795856000,0.0018427758,-0.022440802,-0.011188471,0.0
2796052000,0.0020126957,-0.022503,-0.0102308635,0.0
2796256000,0.002347545,-0.024197768,-0.009335145,0.0
2796452000,0.0025822937,-0.026538607,-0.008589537,0.0
2796656000,0.002815593,-0.029768545,-0.007875007,0.0
2796852000,0.0028936076,-0.031362865,-0.0073152133,0.0
2797052000,0.002914944,-0.032642182,-0.006764052,0.0
2797252000,0.0011591952,-0.03378381,-0.0062100384,0.0
2797456000,0.0029067774,-0.034635462,-0.005948956,0.0
2797652000,0.004211977,-0.035156067,-0.0052213077,0.0
2797856000,0.0032191456,-0.035994127,-0.0046755695,0.0
2798056000,0.0027386993,-0.03697402,-0.0042798733,0.0
2798256000,0.0026740558,-0.037007798,-0.0039208177,0.0
2798456000,0.0024976966,-0.037416093,-0.003572921,0.0
2798652000,0.002274722,-0.03775354,-0.0032833205,0.0
2798856000,0.0021982165,-0.038160924,-0.0030361197,0.0
2799056000,0.0021084163,-0.038520914,-0.00283159,0.0
2799256000,0.0021368123,-0.038929425,-0.0026486237,0.0
2799456000,0.0021303464,-0.03936505,-0.0024605375,0.0
2799652000,0.0020369976,-0.039526407,-0.0023247453,0.0
2799856000,0.001999924,-0.04014988,-0.0021762205,0.0
2800052000,0.0020748659,-0.040459093,-0.0020538028,0.0
2800252000,0.0020228133,-0.04075515,-0.0019260527,0.0
2800452000,0.0020832287,-0.041061234,-0.0018443998,0.0
2800652000,0.0020679063,-0.041196134,-0.0017490507,0.0
2800856000,0.0021554355,-0.041604444,-0.0016563275,0.0
2801056000,0.002135589,-0.041872043,-0.0015770746,0.0
2801256000,0.0020969943,-0.041942537,-0.00155438,0.0
2801452000,0.0020936748,-0.042252067,-0.0014750655,0.0
2801652000,0.0021290702,-0.042350937,-0.0014119498,0.0
2801852000,0.0021011971,-0.04245204,-0.0013861123,0.0
2802056000,0.0020125038,-0.04283732,-0.0013215805,0.0
2802256000,0.0021087874,-0.042866018,-0.0012872452,0.0
2802456000,0.0020899838,-0.04298151,-0.0012598583,0.0
2802652000,0.0021348721,-0.043298647,-0.0012289117,0.0
2802856000,0.002121483,-0.043067608,-0.0011810798,0.0
2803056000,0.0020773876,-0.043853734,-0.0011591383,0.0
2803252000,0.0021335066,-0.043837015,-0.0011472987,0.0
2803456000,0.0021248984,-0.04360788,-0.001122025,0.0
2803652000,0.0020892518,-0.04375833,-0.0010992016,0.0
2803856000,0.0020184864,-0.04388352,-0.0010929657,0.0
2804056000,0.0021038854,-0.044098802,-0.0010911105,0.0
2804256000,0.0021728112,-0.044365264,-0.0010768985,0.0
2804456000,0.0021818187,-0.044676322,-0.0010841597,0.0
2804656000,0.0021067483,-0.044630587,-0.001098852,0.0
2804856000,0.0022943593,-0.04496531,-0.0010808791,0.0
2805056000,0.0022544242,-0.045356557,-0.0010728779,0.0
2805256000,0.0023553206,-0.045284886,-0.0010460628,0.0
2805456000,0.0021728126,-0.045407806,-0.0010274108,0.0
2805656000,0.002317125,-0.045833707,-0.0010525408,0.0
2805856000,0.002281821,-0.045843888,-0.0010550191,0.0
2806052000,0.002263717,-0.045967348,-0.0010489415,0.0
2806256000,0.0022356175,-0.04597544,-0.0010584702,0.0
2806456000,0.002288502,-0.0461738,-0.0010277053,0.0
2806656000,0.002214379,-0.046119478,-0.001029329,0.0
2806852000,0.00214773,-0.046426464,-0.001039081,0.0
2807056000,0.002308734,-0.046416473,-0.0010478236,0.0
2807256000,0.002162692,-0.046375383,-0.001028868,0.0
2807456000,0.002232758,-0.046601444,-0.001062971,0.0
2807656000,0.0022542593,-0.046553187,-0.0010546901,0.0
2807856000,0.0021541335,-0.04682329,-0.001046512,0.0
2808056000,0.0021601026,-0.04697115,-0.0010711825,0.0
2808256000,0.0022919804,-0.04668915,-0.001058205,0.0
2808452000,0.0022348957,-0.046784498,-0.0010542875,0.0
2808656000,0.0021385136,-0.046710994,-0.0010661283,0.0
2808856000,0.0021534506,-0.04702181,-0.0010738602,0.0
2809052000,0.0022347833,-0.047024023,-0.0010649335,0.0
2809252000,0.002151766,-0.047220904,-0.0010876697,0.0
2809452000,0.0022411335,-0.04763624,-0.001087477,0.0
2809656000,0.0022665348,-0.047547244,-0.0010678838,0.0
2809856000,0.0023317977,-0.04776656,-0.0010678368,0.0
2810056000,0.0023056385,-0.047858328,-0.001086708,0.0
2810252000,0.002270755,-0.0480324,-0.0011021219,0.0
2810452000,0.0023305994,-0.048019588,-0.0010814182,0.0
2810656000,0.0023450379,-0.04819043,-0.001110571,0.0
2810852000,0.002416017,-0.048254315,-0.001127428,0.0
2811056000,0.0024415592,-0.048314154,-0.0011009555,0.0
2811256000,0.0024453572,-0.04851373,-0.0011162362,0.0
2811456000,0.0024209241,-0.04841249,-0.0011078066,0.0
2811656000,0.002375126,-0.04834731,-0.0011152462,0.0
2811856000,0.002464211,-0.048518624,-0.0011234448,0.0
2812056000,0.0025675802,-0.04870375,-0.0011011541,0.0
2812252000,0.0025141698,-0.048392057,-0.0010996896,0.0
2812456000,0.0025270553,-0.04852385,-0.0011243118,0.0
2812652000,0.0025680573,-0.04864557,-0.0011013886,0.0
2812852000,0.0026085468,-0.048747912,-0.0010958429,0.0
2813056000,0.0025263333,-0.048612114,-0.0010974294,0.0
2813252000,0.002576181,-0.04901655,-0.0011284743,0.0
2813456000,0.002647409,-0.048823576,-0.0011281006,0.0
2813656000,0.0025892493,-0.048558608,-0.0011251679,0.0
2813852000,0.002697971,-0.04866327,-0.0011355509,0.0
2814056000,0.002665662,-0.04880979,-0.0011465563,0.0
2814256000,0.002782407,-0.048876684,-0.0011415185,0.0
2814456000,0.002785618,-0.04898186,-0.0011396868,0.0
2814652000,0.002678198,-0.0489222,-0.0011633002,0.0
2814852000,0.0027556715,-0.04914367,-0.0011624868,0.0
2815052000,0.0028404365,-0.0491263,-0.0011372431,0.0
2815252000,0.0026135105,-0.04916896,-0.001132649,0.0
2815452000,0.0028418582,-0.049450334,-0.0011492195,0.0
2815656000,0.0028288404,-0.049375255,-0.0011325944,0.0
2815852000,0.0028686656,-0.049482957,-0.0011273287,0.0
2816056000,0.0029232006,-0.049339756,-0.0011522151,0.0
2816256000,0.0028794522,-0.049648803,-0.0011490446,0.0
2816452000,0.0028360395,-0.049408395,-0.0011581058,0.0
2816656000,0.0030184414,-0.04952067,-0.0011562472,0.0
2816852000,0.0028943308,-0.049589843,-0.0011477255,0.0
2817052000,0.0029838814,-0.049705047,-0.0011522318,0.0
2817252000,0.0030088134,-0.04962739,-0.0011491983,0.0
2817456000,0.003019783,-0.04959091,-0.0011612814,0.0
2817656000,0.0030350694,-0.049699113,-0.0011325715,0.0
2817852000,0.0029617934,-0.04967992,-0.0011436663,0.0
2818056000,0.0030005134,-0.049668808,-0.0011882567,0.0
2818256000,0.0030276559,-0.049706556,-0.001174075,0.0
2818456000,0.0029704946,-0.050127402,-0.0011452492,0.0
2818652000,0.0029805242,-0.049518183,-0.0012020447,0.0
2818856000,0.0029775565,-0.04954258,-0.0012121539,0.0
2819056000,0.0029857443,-0.049645487,-0.0012216247,0.0
2819256000,0.003013031,-0.04981882,-0.0012077464,0.0
2819456000,0.00304574,-0.04996489,-0.0012156399,0.0
2819656000,0.0030508474,-0.049788393,-0.0012028523,0.0
2819856000,0.0030367381,-0.05022964,-0.0012266136,0.0
2820056000,0.0029651995,-0.050118294,-0.0012296399,0.0
2820256000,0.0030402893,-0.050129388,-0.001254018,0.0
2820456000,0.0030088893,-0.05005969,-0.0012379187,0.0
2820656000,0.0029715511,-0.050386317,-0.001254856,0.0
2820856000,0.0031033612,-0.050437633,-0.0012286474,0.0
2821052000,0.00292507,-0.050458033,-0.0012094644,0.0
2821252000,0.0028118112,-0.050573543,-0.0012271609,0.0
2821456000,0.002983973,-0.050364006,-0.0012478514,0.0
2821656000,0.0029736725,-0.05053444,-0.0012263871,0.0
2821856000,0.0029136443,-0.050437663,-0.0012317431,0.0
2822052000,0.002910823,-0.050346643,-0.001251191,0.0
2822256000,0.0028190813,-0.05063325,-0.0012181011,0.0
2822452000,0.0028547198,-0.050303087,-0.0012477197,0.0
2822656000,0.0028780992,-0.050593592,-0.0012533271,0.0
2822856000,0.0028748803,-0.050699096,-0.0012373383,0.0
2823056000,0.0029093598,-0.050553557,-0.0012295316,0.0
2823256000,0.0029003161,-0.050901916,-0.0012135308,0.0
2823456000,0.002724873,-0.050604984,-0.0012278332,0.0
2823656000,0.002797736,-0.050523072,-0.0012495745,0.0
2823856000,0.0028053408,-0.050461374,-0.0012247923,0.0
2824056000,0.0027710213,-0.050658587,-0.0012423879,0.0
2824256000,0.0027359077,-0.050576195,-0.001259308,0.0
2824456000,0.0027742162,-0.05094062,-0.0012517158,0.0
2824652000,0.002707761,-0.050749827,-0.001241959,0.0
2824852000,0.0027965694,-0.050835907,-0.001233208,0.0
2825056000,0.0027089475,-0.051118944,-0.0012280019,0.0
2825252000,0.002678378,-0.051171847,-0.0012263979,0.0
2825456000,0.0027742423,-0.051065248,-0.0012248919,0.0
2825656000,0.0026530838,-0.051235784,-0.001251823,0.0
2825856000,0.0027061647,-0.051300947,-0.001228848,0.0
2826052000,0.002684338,-0.051284455,-0.0012306685,0.0
2826256000,0.0026227213,-0.051052615,-0.0012334259,0.0
2826456000,0.002726203,-0.051420372,-0.0012115344,0.0
2826656000,0.0026256826,-0.051297728,-0.0012114756,0.0
2826856000,0.002670875,-0.051068205,-0.0011941695,0.0
2827052000,0.0026346538,-0.051438726,-0.0012068843,0.0
2827256000,0.0028288134,-0.05121659,-0.0011849193,0.0
2827452000,0.0026993006,-0.051259972,-0.0011993151,0.0
2827656000,0.002759512,-0.05101565,-0.0011951927,0.0
2827856000,0.0026999156,-0.051196013,-0.0011947601,0.0
2828056000,0.0027509972,-0.05089236,-0.0011759961,0.0
2828256000,0.0027477397,-0.051152986,-0.0011953544,0.0
2828456000,0.0028025638,-0.05136758,-0.001198267,0.0
2828656000,0.002894032,-0.05104176,-0.0011768471,0.0
2828856000,0.0028219575,-0.05071284,-0.0012012371,0.0
2829056000,0.0029273024,-0.05055735,-0.0011875469,0.0
2829256000,0.0028741069,-0.05083463,-0.0011971564,0.0
2829456000,0.002964445,-0.050824076,-0.0011811639,0.0
2829656000,0.0029172455,-0.050834037,-0.0011838864,0.0
2829856000,0.0029075975,-0.05113972,-0.0011900396,0.0
2830056000,0.0029855731,-0.051013954,-0.001203672,0.0
2830256000,0.002895543,-0.05126312,-0.0011977933,0.0
2830456000,0.0029675516,-0.051129434,-0.0012197685,0.0
2830656000,0.002944581,-0.051323168,-0.0012081828,0.0
2830852000,0.0028826597,-0.051048666,-0.001206008,0.0
2831052000,0.003054106,-0.05141986,-0.0012150217,0.0
2831252000,0.0030041065,-0.05128279,-0.0012238019,0.0
2831452000,0.0030501646,-0.0511214,-0.0012131477,0.0
2831656000,0.0030480376,-0.051467177,-0.0012179076,0.0
2831856000,0.0030173901,-0.05122683,-0.0012101907,0.0
2832056000,0.0029823715,-0.051239554,-0.0012203187,0.0
2832256000,0.0029718955,-0.051378686,-0.0012395512,0.0
2832456000,0.0030599365,-0.05113716,-0.0012504993,0.0
2832652000,0.0029578067,-0.051010527,-0.0012438936,0.0
2832852000,0.0029895615,-0.047684483,-0.0012455096,0.0
2833056000,0.0029473822,-0.047259264,-0.0012187614,0.0
2833252000,0.0030465638,-0.0515276,-0.0011290038,0.0
2833456000,0.002878355,-0.051333483,-0.0010896652,0.0
2833656000,0.002908509,-0.05019767,-0.000999907,0.0
2833856000,0.0026722637,-0.048680697,-0.00092015124,0.0
2834052000,0.0025634356,-0.046825416,-0.0008462444,0.0
2834252000,0.002360051,-0.044229023,-0.00074647996,0.0
2834456000,0.002183037,-0.041646726,-0.00067175354,0.0
2834656000,0.0021501286,-0.03894552,-0.0005974987,0.0
2834856000,0.0018947736,-0.03651563,-0.000642975,0.0
2835056000,0.0017576881,-0.03747651,-0.000660306,0.0
2835256000,0.0016216799,-0.03735202,-0.00063974,0.0
2835452000,0.0013466036,-0.033853494,-0.00062745984,0.0
2835656000,0.0015312154,-0.028858861,-0.00064621365,0.0
2835852000,0.0015260725,-0.027035221,-0.0006799919,0.0
2836056000,0.001482655,-0.026785744,-0.00069791154,0.0
2836252000,0.0014356319,-0.024040464,-0.00074267766,0.0
2836456000,0.0016684196,-0.023525547,-0.0007867531,0.0
2836652000,0.0018031256,-0.026714774,-0.0008266781,0.0
2836852000,0.0020057375,-0.029619012,-0.000812135,0.0
2837056000,0.0020220736,-0.035423994,-0.000761806,0.0
2837252000,0.0021250637,-0.037612755,-0.0006614054,0.0
2837456000,0.002014007,-0.03872297,-0.0005545576,0.0
2837656000,0.0020047666,-0.03989269,-0.00048959407,0.0
