timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
3030100000,0.2,-0.08100001,0.42900002
3030108000,0.2,-0.08100001,0.42900002
3030112000,0.2,-0.08100001,0.42900002
3030120000,0.2,-0.08100001,0.42900002
3030124000,0.2,-0.08100001,0.42900002
3030132000,0.2,-0.08100001,0.42900002
3030136000,0.2,-0.08100001,0.42900002
3030140000,0.2,-0.07900001,0.42800003
3030148000,0.2,-0.07900001,0.42800003
3030152000,0.2,-0.07900001,0.42800003
3030160000,0.2,-0.07900001,0.42800003
3030164000,0.2,-0.07900001,0.42800003
3030168000,0.2,-0.07900001,0.42800003
3030172000,0.2,-0.07900001,0.42800003
3030180000,0.2,-0.07900001,0.42800003
3030184000,0.2,-0.07900001,0.42800003
3030188000,0.2,-0.07900001,0.42800003
3030196000,0.19900002,-0.07900001,0.43
3030200000,0.19900002,-0.07900001,0.43
3030204000,0.19900002,-0.07900001,0.43
3030208000,0.19900002,-0.07900001,0.43
3030212000,0.19900002,-0.07900001,0.43
3030216000,0.19900002,-0.07900001,0.43
3030220000,0.19900002,-0.07900001,0.43
3030224000,0.19900002,-0.07900001,0.43
3030232000,0.19900002,-0.07900001,0.43
3030240000,0.19900002,-0.07900001,0.43
3030248000,0.2,-0.08000001,0.43100002
3030252000,0.2,-0.08000001,0.43100002
3030256000,0.2,-0.08000001,0.43100002
3030260000,0.2,-0.08000001,0.43100002
3030264000,0.2,-0.08000001,0.43100002
3030268000,0.2,-0.08000001,0.43100002
3030272000,0.2,-0.08000001,0.43100002
3030276000,0.2,-0.08000001,0.43100002
3030280000,0.2,-0.08000001,0.43100002
3030284000,0.2,-0.08000001,0.43100002
3030288000,0.2,-0.08000001,0.43100002
3030292000,0.2,-0.08000001,0.43100002
3030296000,0.20400001,-0.07800001,0.42700002
3030304000,0.20400001,-0.07800001,0.42700002
3030308000,0.20400001,-0.07800001,0.42700002
3030312000,0.20400001,-0.07800001,0.42700002
3030316000,0.20400001,-0.07800001,0.42700002
3030320000,0.20400001,-0.07800001,0.42700002
3030328000,0.20300001,-0.07800001,0.42700002
3030332000,0.20300001,-0.07800001,0.42700002
3030336000,0.20300001,-0.07800001,0.42700002
3030340000,0.20300001,-0.07800001,0.42700002
3030344000,0.20300001,-0.07800001,0.42700002
3030348000,0.20300001,-0.077000014,0.43300003
3030352000,0.20300001,-0.077000014,0.43300003
3030356000,0.20300001,-0.077000014,0.43400002
3030364000,0.20300001,-0.077000014,0.43400002
3030368000,0.20300001,-0.077000014,0.43400002
3030376000,0.20300001,-0.077000014,0.43400002
3030384000,0.20300001,-0.077000014,0.43400002
3030388000,0.20300001,-0.077000014,0.43400002
3030392000,0.20300001,-0.077000014,0.43400002
3030396000,0.202,-0.077000014,0.43400002
3030400000,0.201,-0.07800001,0.43
3030408000,0.201,-0.07800001,0.43
3030412000,0.201,-0.07800001,0.43
3030416000,0.201,-0.07800001,0.43
3030420000,0.201,-0.07800001,0.43
3030424000,0.201,-0.07800001,0.43
3030428000,0.201,-0.07800001,0.43
3030432000,0.201,-0.07800001,0.43
3030440000,0.201,-0.07800001,0.43
3030444000,0.201,-0.07800001,0.43
3030448000,0.201,-0.07800001,0.43
3030456000,0.201,-0.07800001,0.43100002
3030460000,0.201,-0.07800001,0.43100002
3030464000,0.201,-0.07800001,0.43100002
3030468000,0.201,-0.07800001,0.43100002
3030472000,0.201,-0.07800001,0.43100002
3030480000,0.201,-0.07800001,0.43100002
3030484000,0.201,-0.07800001,0.43100002
3030488000,0.201,-0.07800001,0.43100002
3030492000,0.201,-0.07800001,0.43100002
3030500000,0.201,-0.07800001,0.43100002
3030508000,0.201,-0.08100001,0.43100002
3030512000,0.201,-0.08100001,0.43100002
3030520000,0.201,-0.08100001,0.43100002
3030524000,0.201,-0.08100001,0.43100002
3030528000,0.201,-0.08100001,0.43100002
3030532000,0.201,-0.08100001,0.43100002
3030536000,0.201,-0.08100001,0.43100002
3030540000,0.201,-0.08100001,0.43100002
3030544000,0.201,-0.08100001,0.43100002
3030548000,0.201,-0.08100001,0.43100002
3030552000,0.201,-0.08100001,0.43100002
3030556000,0.201,-0.08000001,0.42800003
3030560000,0.201,-0.08000001,0.42800003
3030568000,0.201,-0.08000001,0.42800003
3030572000,0.201,-0.08000001,0.42800003
3030580000,0.201,-0.08000001,0.42800003
3030584000,0.201,-0.08000001,0.42800003
3030588000,0.201,-0.08000001,0.42800003
3030592000,0.201,-0.08000001,0.42800003
3030596000,0.201,-0.08000001,0.42800003
3030600000,0.201,-0.08000001,0.42800003
3030604000,0.201,-0.08000001,0.42800003
3030612000,0.2,-0.07900001,0.42900002
3030616000,0.2,-0.07900001,0.42900002
3030620000,0.2,-0.07900001,0.42900002
3030624000,0.2,-0.07900001,0.42900002
3030628000,0.2,-0.07900001,0.42900002
3030632000,0.2,-0.07900001,0.42900002
3030636000,0.2,-0.07900001,0.42900002
3030640000,0.2,-0.07900001,0.42900002
3030644000,0.2,-0.07900001,0.42900002
3030648000,0.2,-0.07900001,0.42900002
3030656000,0.2,-0.07900001,0.42900002
3030664000,0.201,-0.077000014,0.43
3030672000,0.201,-0.077000014,0.43
3030680000,0.201,-0.077000014,0.43
3030684000,0.201,-0.077000014,0.43
3030688000,0.201,-0.077000014,0.43
3030692000,0.201,-0.077000014,0.43
3030696000,0.202,-0.077000014,0.43
3030700000,0.202,-0.077000014,0.43
3030704000,0.202,-0.077000014,0.43
3030708000,0.202,-0.077000014,0.43
3030712000,0.202,-0.08000001,0.42800003
3030720000,0.202,-0.08000001,0.42800003
3030724000,0.202,-0.08000001,0.42800003
3030728000,0.202,-0.08000001,0.42800003
3030736000,0.202,-0.08000001,0.42800003
3030740000,0.202,-0.08000001,0.42800003
3030748000,0.202,-0.08000001,0.42800003
3030752000,0.202,-0.08000001,0.42800003
3030760000,0.202,-0.08000001,0.42800003
3030768000,0.202,-0.077000014,0.43100002
3030772000,0.202,-0.077000014,0.43100002
3030780000,0.202,-0.077000014,0.43100002
3030784000,0.202,-0.077000014,0.43100002
3030788000,0.202,-0.077000014,0.43100002
3030796000,0.202,-0.077000014,0.43100002
3030800000,0.202,-0.077000014,0.43100002
3030804000,0.202,-0.077000014,0.43100002
3030808000,0.202,-0.077000014,0.43100002
3030812000,0.202,-0.077000014,0.43100002
3030816000,0.19900002,-0.07900001,0.425
3030820000,0.19900002,-0.07900001,0.425
3030824000,0.19900002,-0.07900001,0.425
3030832000,0.19900002,-0.07900001,0.425
3030836000,0.19900002,-0.07900001,0.425
3030840000,0.19900002,-0.07900001,0.425
3030848000,0.19900002,-0.07900001,0.425
3030852000,0.19900002,-0.07900001,0.425
3030860000,0.19900002,-0.07900001,0.425
3030864000,0.19900002,-0.07900001,0.425
3030868000,0.201,-0.08100001,0.42800003
3030872000,0.201,-0.08100001,0.42800003
3030880000,0.201,-0.08100001,0.42800003
3030884000,0.201,-0.08100001,0.42800003
3030888000,0.201,-0.08100001,0.42800003
3030892000,0.201,-0.08100001,0.42800003
3030896000,0.201,-0.08100001,0.42800003
3030900000,0.201,-0.08100001,0.42800003
3030908000,0.201,-0.08100001,0.42800003
3030912000,0.201,-0.08100001,0.42800003
3030916000,0.201,-0.08100001,0.42800003
3030920000,0.2,-0.08000001,0.42600003
3030924000,0.2,-0.08000001,0.42600003
3030928000,0.2,-0.08000001,0.42600003
3030936000,0.2,-0.08000001,0.42600003
3030940000,0.2,-0.08000001,0.42600003
3030944000,0.2,-0.08000001,0.42600003
3030948000,0.2,-0.08000001,0.42600003
3030952000,0.2,-0.08000001,0.42600003
3030956000,0.2,-0.08000001,0.42600003
3030960000,0.2,-0.08000001,0.42600003
3030968000,0.2,-0.08000001,0.42600003
3030972000,0.2,-0.07900001,0.42800003
3030976000,0.2,-0.07900001,0.42800003
3030980000,0.2,-0.07900001,0.42800003
3030988000,0.2,-0.07900001,0.42800003
3030992000,0.2,-0.07900001,0.42800003
3031000000,0.2,-0.07900001,0.42800003
3031004000,0.2,-0.07900001,0.42800003
3031008000,0.2,-0.07900001,0.42800003
3031016000,0.2,-0.07900001,0.42800003
3031020000,0.2,-0.07900001,0.42800003
3031024000,0.202,-0.07900001,0.42900002
3031028000,0.202,-0.07900001,0.42900002
3031032000,0.202,-0.07900001,0.42900002
3031036000,0.202,-0.07900001,0.42900002
3031040000,0.202,-0.07900001,0.42900002
3031048000,0.202,-0.07900001,0.42900002
3031052000,0.202,-0.07900001,0.42900002
3031060000,0.202,-0.07900001,0.42900002
3031064000,0.202,-0.07900001,0.42900002
3031068000,0.202,-0.07900001,0.42900002
3031076000,0.20500001,-0.08200001,0.42900002
3031080000,0.20500001,-0.08200001,0.42900002
3031088000,0.20500001,-0.08200001,0.42900002
3031092000,0.20500001,-0.08200001,0.42900002
3031096000,0.20500001,-0.08200001,0.42900002
3031100000,0.20500001,-0.08200001,0.42900002
3031108000,0.20500001,-0.08200001,0.42900002
3031112000,0.20500001,-0.08200001,0.42900002
3031116000,0.20500001,-0.08200001,0.42900002
3031120000,0.20500001,-0.08200001,0.42900002
3031124000,0.20500001,-0.08200001,0.42900002
3031128000,0.202,-0.08000001,0.42700002
3031132000,0.202,-0.08000001,0.42700002
3031136000,0.202,-0.08000001,0.42700002
3031140000,0.202,-0.08000001,0.42700002
3031144000,0.202,-0.08000001,0.42700002
3031148000,0.202,-0.08000001,0.42700002
3031152000,0.202,-0.08000001,0.42700002
3031156000,0.202,-0.08000001,0.42700002
3031164000,0.202,-0.08000001,0.42700002
3031168000,0.202,-0.08000001,0.42700002
3031176000,0.202,-0.08000001,0.42700002
3031180000,0.19900002,-0.07900001,0.425
3031184000,0.19900002,-0.07900001,0.425
3031188000,0.19900002,-0.07900001,0.425
3031196000,0.19900002,-0.07900001,0.425
3031200000,0.19900002,-0.07900001,0.425
3031208000,0.19900002,-0.07900001,0.425
3031212000,0.19900002,-0.07900001,0.425
3031220000,0.19900002,-0.07900001,0.425
3031224000,0.19900002,-0.07900001,0.425
3031228000,0.19900002,-0.07900001,0.425
3031232000,0.202,-0.08100001,0.43
3031236000,0.202,-0.08100001,0.43
3031240000,0.202,-0.08100001,0.43
3031248000,0.202,-0.08100001,0.43
3031252000,0.202,-0.08100001,0.43
3031256000,0.202,-0.08100001,0.43
3031264000,0.202,-0.08100001,0.43
3031268000,0.202,-0.08100001,0.43
3031276000,0.202,-0.08100001,0.43
3031280000,0.202,-0.08100001,0.43
3031284000,0.201,-0.07800001,0.43
3031288000,0.201,-0.07800001,0.43
3031296000,0.201,-0.07800001,0.43
3031300000,0.201,-0.07800001,0.43
3031304000,0.201,-0.07800001,0.43
3031308000,0.201,-0.07800001,0.43
3031312000,0.201,-0.07800001,0.43
3031320000,0.201,-0.07800001,0.43
3031324000,0.201,-0.07800001,0.43
3031328000,0.201,-0.07800001,0.43
3031332000,0.201,-0.077000014,0.43
3031336000,0.20400001,-0.08000001,0.42600003
3031340000,0.20400001,-0.08000001,0.42600003
3031344000,0.20400001,-0.08000001,0.42600003
3031348000,0.20400001,-0.08000001,0.42600003
3031356000,0.20400001,-0.08000001,0.42600003
3031360000,0.20400001,-0.08000001,0.42600003
3031364000,0.20400001,-0.08000001,0.42600003
3031368000,0.20400001,-0.08000001,0.42600003
3031372000,0.20400001,-0.08000001,0.42600003
3031376000,0.20400001,-0.08000001,0.42600003
3031380000,0.20400001,-0.08000001,0.42600003
3031384000,0.20400001,-0.08000001,0.42600003
3031388000,0.20400001,-0.08300001,0.42900002
3031392000,0.20400001,-0.08300001,0.42900002
3031400000,0.20400001,-0.08200001,0.42900002
3031404000,0.20400001,-0.08200001,0.42900002
3031408000,0.20400001,-0.08200001,0.42900002
3031416000,0.20400001,-0.08200001,0.42900002
3031420000,0.20400001,-0.08200001,0.42900002
3031424000,0.20400001,-0.08200001,0.42900002
3031428000,0.20400001,-0.08200001,0.42900002
3031436000,0.20400001,-0.08200001,0.42900002
3031440000,0.20300001,-0.07900001,0.42600003
3031444000,0.20300001,-0.07900001,0.42600003
3031448000,0.20300001,-0.07900001,0.42600003
3031456000,0.20300001,-0.07900001,0.42600003
3031460000,0.20300001,-0.07900001,0.42600003
3031464000,0.20300001,-0.07900001,0.42600003
3031472000,0.20300001,-0.07900001,0.42600003
3031480000,0.20300001,-0.07900001,0.42600003
3031484000,0.20300001,-0.07900001,0.42600003
3031488000,0.20300001,-0.07900001,0.42600003
3031492000,0.202,-0.08000001,0.42900002
3031496000,0.202,-0.08000001,0.42900002
3031504000,0.202,-0.08000001,0.42900002
3031508000,0.202,-0.08000001,0.42900002
3031516000,0.202,-0.08000001,0.42900002
3031520000,0.202,-0.08000001,0.42900002
3031528000,0.202,-0.08000001,0.42900002
3031532000,0.202,-0.08000001,0.42900002
3031536000,0.202,-0.08000001,0.42900002
3031544000,0.19800001,-0.07900001,0.42900002
3031548000,0.19800001,-0.07900001,0.42900002
3031556000,0.19800001,-0.07900001,0.42900002
3031564000,0.19800001,-0.07900001,0.42900002
3031568000,0.19800001,-0.07900001,0.42900002
3031572000,0.19800001,-0.07900001,0.42900002
3031580000,0.19800001,-0.07900001,0.42900002
3031584000,0.19800001,-0.07900001,0.42900002
3031588000,0.19800001,-0.07900001,0.42900002
3031592000,0.19800001,-0.07900001,0.42900002
3031596000,0.201,-0.08100001,0.42900002
3031600000,0.201,-0.08100001,0.42900002
3031604000,0.201,-0.08100001,0.42900002
3031612000,0.201,-0.08100001,0.42900002
3031620000,0.201,-0.08100001,0.42900002
3031624000,0.201,-0.08100001,0.42900002
3031628000,0.201,-0.08100001,0.42900002
3031632000,0.201,-0.08100001,0.42900002
3031636000,0.201,-0.08100001,0.42900002
3031644000,0.201,-0.08100001,0.42900002
3031648000,0.20400001,-0.07800001,0.42400002
3031652000,0.20400001,-0.07800001,0.42400002
3031656000,0.20400001,-0.07800001,0.42400002
3031660000,0.20400001,-0.07800001,0.42400002
3031664000,0.20400001,-0.07800001,0.42400002
3031668000,0.20400001,-0.07800001,0.42400002
3031672000,0.20400001,-0.07800001,0.42400002
3031676000,0.20400001,-0.07800001,0.42400002
3031680000,0.20400001,-0.07800001,0.42400002
3031684000,0.20400001,-0.07800001,0.42400002
3031688000,0.20400001,-0.07800001,0.42400002
3031696000,0.20400001,-0.07800001,0.42400002
3031704000,0.20400001,-0.07900001,0.42900002
3031708000,0.20400001,-0.07900001,0.42900002
3031712000,0.20300001,-0.07900001,0.42900002
3031720000,0.20300001,-0.07900001,0.42900002
3031724000,0.20300001,-0.07900001,0.42900002
3031732000,0.20300001,-0.07900001,0.42900002
3031736000,0.20300001,-0.07900001,0.42900002
3031740000,0.20300001,-0.07900001,0.42900002
3031744000,0.20300001,-0.07900001,0.42900002
3031748000,0.20300001,-0.07900001,0.42900002
3031752000,0.201,-0.08100001,0.42700002
3031760000,0.201,-0.08100001,0.42700002
3031764000,0.201,-0.08100001,0.42700002
3031768000,0.201,-0.08100001,0.42700002
3031772000,0.201,-0.08100001,0.42700002
3031780000,0.201,-0.08100001,0.42700002
3031784000,0.201,-0.08100001,0.42700002
3031788000,0.201,-0.08100001,0.42700002
3031792000,0.201,-0.08100001,0.42700002
3031796000,0.201,-0.08100001,0.42700002
3031804000,0.202,-0.07800001,0.425
3031808000,0.202,-0.07800001,0.425
3031812000,0.202,-0.07800001,0.425
3031816000,0.202,-0.07800001,0.425
3031820000,0.202,-0.07800001,0.425
3031828000,0.202,-0.07800001,0.425
3031832000,0.202,-0.07800001,0.425
3031840000,0.202,-0.07800001,0.425
3031844000,0.202,-0.07800001,0.425
3031848000,0.202,-0.07800001,0.425
3031852000,0.202,-0.07800001,0.425
3031856000,0.2,-0.077000014,0.425
3031864000,0.2,-0.077000014,0.425
3031868000,0.2,-0.077000014,0.425
3031872000,0.2,-0.077000014,0.425
3031876000,0.2,-0.077000014,0.425
3031884000,0.2,-0.077000014,0.425
3031888000,0.2,-0.077000014,0.425
3031896000,0.2,-0.077000014,0.425
3031900000,0.2,-0.077000014,0.425
3031904000,0.2,-0.077000014,0.425
3031908000,0.201,-0.08000001,0.42800003
3031916000,0.201,-0.08000001,0.42800003
3031920000,0.201,-0.08000001,0.42800003
3031924000,0.201,-0.08000001,0.42800003
3031928000,0.201,-0.08000001,0.42800003
3031932000,0.201,-0.08000001,0.42800003
3031936000,0.201,-0.08000001,0.42800003
3031940000,0.201,-0.08000001,0.42800003
3031944000,0.201,-0.08000001,0.42800003
3031948000,0.201,-0.08000001,0.42800003
3031956000,0.201,-0.08000001,0.42800003
3031960000,0.201,-0.07800001,0.42800003
3031968000,0.201,-0.07800001,0.42800003
3031972000,0.201,-0.07800001,0.42800003
3031976000,0.201,-0.07800001,0.42800003
3031980000,0.201,-0.07800001,0.42800003
3031984000,0.201,-0.07800001,0.42800003
3031988000,0.201,-0.07800001,0.42800003
3031996000,0.201,-0.07800001,0.42800003
3032000000,0.201,-0.07800001,0.42800003
3032004000,0.201,-0.07800001,0.42800003
3032008000,0.201,-0.07800001,0.42800003
3032012000,0.202,-0.07600001,0.42700002
3032016000,0.202,-0.07600001,0.42700002
3032020000,0.202,-0.07600001,0.42700002
3032028000,0.202,-0.07600001,0.42700002
3032032000,0.202,-0.07600001,0.42700002
3032036000,0.202,-0.07600001,0.42700002
3032040000,0.202,-0.07600001,0.42700002
3032044000,0.202,-0.07600001,0.42700002
3032052000,0.202,-0.07600001,0.42700002
3032060000,0.202,-0.07600001,0.42700002
3032064000,0.20300001,-0.08200001,0.42700002
3032068000,0.20300001,-0.08200001,0.42700002
3032072000,0.20300001,-0.08200001,0.42700002
3032080000,0.20300001,-0.08200001,0.42700002
3032084000,0.20300001,-0.08200001,0.42700002
3032088000,0.20300001,-0.08200001,0.42700002
3032096000,0.20300001,-0.08200001,0.42700002
3032100000,0.20300001,-0.08200001,0.42700002
3032104000,0.20300001,-0.08200001,0.42700002
3032108000,0.20300001,-0.08200001,0.42700002
3032112000,0.20300001,-0.08200001,0.42700002
3032116000,0.201,-0.07900001,0.432
3032124000,0.201,-0.07900001,0.432
3032128000,0.201,-0.07900001,0.432
3032132000,0.201,-0.07900001,0.432
3032136000,0.201,-0.07900001,0.432
3032140000,0.201,-0.07900001,0.432
3032144000,0.202,-0.07900001,0.432
3032148000,0.202,-0.07900001,0.432
3032156000,0.202,-0.07900001,0.432
3032160000,0.202,-0.07900001,0.432
3032164000,0.202,-0.07900001,0.432
3032168000,0.20500001,-0.08100001,0.42800003
3032172000,0.20500001,-0.08100001,0.42800003
3032176000,0.20500001,-0.08100001,0.42800003
3032180000,0.20500001,-0.08100001,0.42800003
3032188000,0.20500001,-0.08100001,0.42800003
3032196000,0.20500001,-0.08100001,0.42800003
3032200000,0.20500001,-0.08100001,0.42800003
3032204000,0.20500001,-0.08100001,0.42800003
3032208000,0.20500001,-0.08100001,0.42800003
3032212000,0.20500001,-0.08100001,0.42800003
3032216000,0.20500001,-0.08100001,0.42800003
3032220000,0.20400001,-0.08000001,0.42700002
3032224000,0.20400001,-0.08000001,0.42700002
3032228000,0.20400001,-0.08000001,0.42700002
3032232000,0.20400001,-0.08000001,0.42700002
3032236000,0.20400001,-0.08000001,0.42700002
3032244000,0.20400001,-0.08000001,0.42700002
3032248000,0.20400001,-0.08000001,0.42700002
3032252000,0.20400001,-0.08000001,0.42700002
3032256000,0.20400001,-0.08000001,0.42700002
3032264000,0.20400001,-0.08000001,0.42700002
3032268000,0.20400001,-0.08000001,0.42700002
3032272000,0.20400001,-0.077000014,0.42900002
3032280000,0.20400001,-0.077000014,0.42900002
3032284000,0.20400001,-0.077000014,0.42900002
3032292000,0.20400001,-0.077000014,0.42900002
3032296000,0.20400001,-0.077000014,0.42900002
3032304000,0.20400001,-0.077000014,0.42900002
3032312000,0.20400001,-0.077000014,0.42900002
3032320000,0.20400001,-0.077000014,0.42900002
3032324000,0.201,-0.077000014,0.42900002
3032328000,0.201,-0.077000014,0.42900002
3032336000,0.201,-0.077000014,0.42900002
3032340000,0.201,-0.077000014,0.42900002
3032344000,0.201,-0.077000014,0.42900002
3032348000,0.201,-0.077000014,0.42900002
3032352000,0.201,-0.077000014,0.42900002
3032356000,0.201,-0.077000014,0.42900002
3032364000,0.201,-0.077000014,0.42900002
3032368000,0.201,-0.077000014,0.42900002
3032372000,0.201,-0.077000014,0.42900002
3032376000,0.20300001,-0.07900001,0.42800003
3032380000,0.20300001,-0.07900001,0.42800003
3032384000,0.20300001,-0.07900001,0.42800003
3032388000,0.20300001,-0.07900001,0.42800003
3032392000,0.20300001,-0.07900001,0.42800003
3032396000,0.20300001,-0.07900001,0.42800003
3032404000,0.20300001,-0.07900001,0.42800003
3032408000,0.20300001,-0.07900001,0.42800003
3032412000,0.20300001,-0.07900001,0.42800003
3032420000,0.20300001,-0.08000001,0.42800003
3032424000,0.20300001,-0.08000001,0.42800003
3032428000,0.20300001,-0.07900001,0.42800003
3032432000,0.20300001,-0.07900001,0.42800003
3032440000,0.20300001,-0.07900001,0.42800003
3032444000,0.20300001,-0.07900001,0.42800003
3032448000,0.20300001,-0.07900001,0.42800003
3032452000,0.20300001,-0.07900001,0.42800003
3032456000,0.20300001,-0.07900001,0.42800003
3032464000,0.20300001,-0.07900001,0.42800003
3032472000,0.20300001,-0.07900001,0.42800003
3032476000,0.20300001,-0.07900001,0.42800003
3032484000,0.202,-0.08000001,0.42700002
3032488000,0.202,-0.08000001,0.42700002
3032492000,0.202,-0.08000001,0.42700002
3032496000,0.202,-0.08000001,0.42600003
3032500000,0.202,-0.08000001,0.42600003
3032508000,0.202,-0.08000001,0.42600003
3032512000,0.202,-0.08000001,0.42600003
3032516000,0.202,-0.08000001,0.42600003
3032520000,0.202,-0.08000001,0.42600003
3032524000,0.202,-0.08000001,0.42600003
3032528000,0.202,-0.08000001,0.42600003
3032532000,0.20300001,-0.08100001,0.42700002
3032536000,0.20300001,-0.08100001,0.42700002
3032544000,0.20300001,-0.08100001,0.42700002
3032548000,0.20300001,-0.08100001,0.42700002
3032552000,0.20300001,-0.08100001,0.42700002
3032556000,0.20300001,-0.08100001,0.42700002
3032560000,0.20300001,-0.08100001,0.42700002
3032564000,0.20300001,-0.08100001,0.42700002
3032572000,0.20300001,-0.08100001,0.42700002
3032576000,0.20300001,-0.08100001,0.42700002
3032580000,0.20300001,-0.08100001,0.42700002
3032584000,0.201,-0.08300001,0.42800003
3032592000,0.201,-0.08300001,0.42800003
3032600000,0.201,-0.08300001,0.42800003
3032604000,0.201,-0.08300001,0.42800003
3032608000,0.201,-0.08300001,0.42800003
3032612000,0.201,-0.08300001,0.42800003
3032616000,0.201,-0.08300001,0.42800003
3032620000,0.201,-0.08300001,0.42800003
3032624000,0.201,-0.08300001,0.42800003
3032628000,0.201,-0.08300001,0.42800003
3032632000,0.201,-0.08300001,0.42800003
3032636000,0.20400001,-0.08000001,0.42800003
3032640000,0.20400001,-0.08000001,0.42800003
3032644000,0.20400001,-0.08000001,0.42800003
3032652000,0.20400001,-0.08000001,0.42800003
3032660000,0.20400001,-0.08000001,0.42800003
3032664000,0.20400001,-0.08000001,0.42800003
3032668000,0.20400001,-0.08000001,0.42800003
3032672000,0.20400001,-0.08000001,0.42800003
3032680000,0.20400001,-0.08000001,0.42800003
3032684000,0.20400001,-0.08000001,0.42800003
3032688000,0.20700002,-0.08100001,0.43
3032692000,0.20700002,-0.08100001,0.43
3032700000,0.20700002,-0.08100001,0.43
3032708000,0.20700002,-0.08100001,0.43
3032712000,0.20700002,-0.08100001,0.43
3032716000,0.20700002,-0.08100001,0.43
3032724000,0.20700002,-0.08100001,0.43
3032728000,0.20700002,-0.08100001,0.43
3032732000,0.20700002,-0.08100001,0.43
3032736000,0.20700002,-0.08100001,0.43
3032740000,0.2,-0.07900001,0.43
3032744000,0.2,-0.07900001,0.43
3032748000,0.2,-0.07900001,0.43
3032752000,0.2,-0.07900001,0.43
3032760000,0.2,-0.07900001,0.43
3032764000,0.2,-0.07900001,0.43
3032768000,0.2,-0.07900001,0.43
3032772000,0.2,-0.07900001,0.43
3032776000,0.2,-0.07900001,0.43
3032784000,0.2,-0.07900001,0.43
3032788000,0.2,-0.07900001,0.43
3032792000,0.202,-0.07900001,0.42700002
3032796000,0.202,-0.07900001,0.42700002
3032800000,0.202,-0.07900001,0.42700002
3032804000,0.202,-0.07900001,0.42700002
3032808000,0.202,-0.07900001,0.42700002
3032812000,0.202,-0.07900001,0.42700002
3032816000,0.202,-0.07900001,0.42700002
3032820000,0.202,-0.07900001,0.42700002
3032828000,0.202,-0.07900001,0.42700002
3032832000,0.202,-0.07900001,0.42700002
3032836000,0.202,-0.07900001,0.42700002
3032840000,0.202,-0.07900001,0.42700002
3032844000,0.20400001,-0.08000001,0.42900002
3032848000,0.20400001,-0.08000001,0.42900002
3032852000,0.20400001,-0.08000001,0.42900002
3032856000,0.20400001,-0.08000001,0.42900002
3032860000,0.20400001,-0.08000001,0.42900002
3032864000,0.20400001,-0.08000001,0.42900002
3032868000,0.20400001,-0.08000001,0.42900002
3032872000,0.20400001,-0.08000001,0.42900002
3032876000,0.20400001,-0.08000001,0.42900002
3032880000,0.20400001,-0.08000001,0.42900002
3032884000,0.20400001,-0.08000001,0.42900002
3032892000,0.20400001,-0.08000001,0.42900002
3032896000,0.20300001,-0.07800001,0.43
3032900000,0.20300001,-0.07800001,0.43
3032904000,0.20300001,-0.07800001,0.43
3032912000,0.20300001,-0.07800001,0.43
3032916000,0.20300001,-0.07800001,0.43
3032924000,0.20300001,-0.07800001,0.43
3032928000,0.20300001,-0.07800001,0.43
3032932000,0.20300001,-0.07800001,0.43
3032936000,0.20300001,-0.07800001,0.43
3032940000,0.20300001,-0.07800001,0.43
3032944000,0.20300001,-0.07800001,0.43
3032948000,0.20500001,-0.07900001,0.425
3032956000,0.20500001,-0.07900001,0.425
3032960000,0.20500001,-0.07900001,0.425
3032964000,0.20500001,-0.07900001,0.425
3032968000,0.20500001,-0.07900001,0.425
3032972000,0.20500001,-0.07900001,0.425
3032976000,0.20500001,-0.07900001,0.425
3032980000,0.20600002,-0.07900001,0.425
3032984000,0.20600002,-0.07900001,0.425
3032992000,0.20600002,-0.07900001,0.425
3032996000,0.20600002,-0.07900001,0.425
3033004000,0.20500001,-0.08100001,0.42600003
3033008000,0.20500001,-0.08100001,0.42600003
3033012000,0.20500001,-0.08100001,0.42600003
3033020000,0.20500001,-0.08100001,0.42600003
3033024000,0.20500001,-0.08100001,0.42600003
3033032000,0.20500001,-0.08100001,0.42600003
3033036000,0.20500001,-0.08100001,0.42600003
3033044000,0.20500001,-0.08100001,0.42600003
3033048000,0.20500001,-0.08100001,0.42600003
3033052000,0.202,-0.07900001,0.43
3033056000,0.202,-0.07900001,0.43
3033064000,0.202,-0.07900001,0.43
3033068000,0.202,-0.07900001,0.43
3033072000,0.202,-0.07900001,0.43
3033076000,0.202,-0.07900001,0.43
3033084000,0.202,-0.07900001,0.43
3033092000,0.202,-0.07900001,0.43
3033096000,0.202,-0.07900001,0.43
3033100000,0.202,-0.07900001,0.43
3033104000,0.20300001,-0.07900001,0.42800003
3033108000,0.20300001,-0.07900001,0.42800003
3033112000,0.20300001,-0.07900001,0.42800003
3033116000,0.20300001,-0.07900001,0.42800003
3033120000,0.20300001,-0.07900001,0.42800003
3033124000,0.20300001,-0.07900001,0.42800003
3033132000,0.20300001,-0.07900001,0.42800003
3033136000,0.20300001,-0.07900001,0.42800003
3033140000,0.20300001,-0.08000001,0.42800003
3033144000,0.20300001,-0.08000001,0.42800003
3033148000,0.20300001,-0.08000001,0.42800003
3033152000,0.20300001,-0.08000001,0.42800003
3033156000,0.20500001,-0.07900001,0.42700002
3033160000,0.20500001,-0.07900001,0.42700002
3033164000,0.20500001,-0.07900001,0.42700002
3033172000,0.20500001,-0.07900001,0.42700002
