timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
9076432000,6,1582.6975,1577.2318,1575.1748,1582.5703,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9076528000,6,1584.8125,1575.5736,1571.3372,1584.4526,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9076628000,6,1585.3611,1575.3756,1573.6897,1581.7131,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9076732000,6,1587.092,1575.4835,1571.9686,1583.6117,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9076832000,6,1583.315,1576.8505,1572.3447,1583.6322,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9076928000,6,1583.8983,1575.9896,1573.7952,1580.4724,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9077028000,6,1583.2875,1575.7203,1571.5748,1583.5701,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9077132000,6,1585.3574,1575.0092,1573.1434,1581.8602,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9077232000,6,1586.301,1576.2673,1574.5303,1585.389,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9077328000,6,1586.6902,1574.6255,1578.2103,1580.1771,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9077428000,6,1583.3689,1577.7675,1571.5,1583.0103,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9077528000,6,1585.0287,1575.2028,1574.2765,1581.3387,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9077628000,6,1584.4492,1576.269,1573.4486,1582.8265,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9077728000,6,1586.6104,1576.1311,1573.515,1583.61,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9077832000,6,1588.1448,1576.4675,1575.3784,1580.923,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9077928000,6,1584.4225,1575.1648,1569.8892,1583.4368,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9078028000,6,1587.4564,1571.7516,1576.1566,1576.4088,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9078128000,6,1585.7706,1575.6865,1573.6163,1582.438,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9078228000,6,1586.1742,1575.4586,1570.5005,1584.354,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9078328000,6,1584.4509,1575.5037,1571.582,1583.5691,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9078428000,6,1584.6996,1574.6558,1574.6188,1581.6825,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9078532000,6,1583.8767,1576.329,1573.1898,1580.9386,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9078628000,6,1588.6726,1574.9194,1570.5856,1581.4509,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9078728000,6,1584.2751,1576.8949,1573.3035,1581.8989,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9078828000,6,1586.5137,1575.6472,1571.9283,1585.154,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9078928000,6,1588.6508,1573.4923,1573.469,1582.7914,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9079028000,6,1582.737,1578.7262,1571.9011,1582.6761,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9079132000,6,1586.0059,1576.8176,1571.0496,1587.0897,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9079228000,6,1585.6067,1575.4816,1571.7887,1582.1163,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9079332000,6,1584.7861,1577.8655,1573.5824,1582.516,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9079432000,6,1587.3689,1574.3733,1575.0704,1582.0616,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9079532000,6,1584.4512,1576.7545,1572.4642,1582.3955,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9079628000,6,1587.4556,1576.069,1574.6115,1585.4626,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9079728000,6,1583.4102,1575.5092,1573.7848,1580.7305,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9079828000,6,1583.8634,1577.0883,1572.8715,1583.5012,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9079932000,6,1588.2041,1573.9998,1573.422,1581.1932,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9080028000,6,1583.7892,1575.7393,1570.2059,1581.9983,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9080132000,6,1585.3386,1575.3967,1576.8944,1578.0793,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9080228000,6,1586.1241,1575.6946,1571.5906,1581.8969,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9080328000,6,1586.4943,1575.4669,1571.402,1586.2189,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9080428000,6,1584.7295,1576.1132,1571.4963,1582.9481,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9080528000,6,1583.8064,1575.0608,1571.886,1584.9657,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9080628000,6,1583.575,1577.3386,1573.2311,1581.4246,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9080728000,6,1583.7546,1572.8679,1571.8148,1581.1741,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9080828000,6,1582.0969,1575.155,1573.0466,1581.146,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9080932000,6,1585.9498,1575.6783,1574.9701,1580.3993,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9081028000,6,1586.2249,1573.8915,1571.0728,1582.0079,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9081132000,6,1584.3246,1579.5,1575.4729,1580.2346,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9081232000,6,1583.4464,1577.1274,1571.5807,1584.8047,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9081332000,6,1583.7656,1577.1932,1575.3536,1579.4623,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9081432000,6,1587.6007,1576.3447,1573.1548,1582.4736,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9081528000,6,1585.1432,1574.7965,1574.0762,1583.2255,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9081632000,6,1583.1554,1575.831,1571.2302,1582.6913,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9081728000,6,1584.7338,1578.4054,1570.6841,1584.0013,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9081832000,6,1583.1261,1574.6808,1570.7979,1581.1705,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9081928000,6,1587.5962,1575.062,1573.3882,1579.7445,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9082032000,6,1584.278,1574.1519,1572.4104,1583.8864,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9082128000,6,1584.4535,1576.1036,1570.2051,1583.8154,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9082232000,6,1585.8865,1575.4884,1575.4142,1579.5568,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9082332000,6,1585.6758,1576.1273,1573.899,1582.1333,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9082428000,6,1583.7528,1576.3429,1569.9519,1581.3168,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9082528000,6,1585.2035,1574.3055,1574.3944,1581.9268,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9082628000,6,1585.2609,1575.169,1571.9606,1584.6095,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9082728000,6,1582.2544,1575.4479,1570.9816,1580.0854,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9082832000,6,1582.718,1578.4888,1569.226,1582.8184,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9082928000,6,1584.2473,1579.1853,1571.8285,1584.6471,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9083028000,6,1585.4453,1575.2461,1571.5293,1583.6628,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9083128000,6,1585.3042,1573.5674,1573.9221,1583.3228,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9083228000,6,1585.9657,1575.3303,1573.8431,1583.4718,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9083332000,6,1585.407,1575.0289,1571.8518,1583.0741,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9083432000,6,1585.2463,1574.3796,1572.8313,1582.4058,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9083528000,6,1586.9084,1574.7366,1573.3667,1582.7473,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9083632000,6,1583.912,1577.2068,1570.5505,1583.0062,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9083732000,6,1584.8298,1575.9071,1574.1581,1581.0371,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9083832000,6,1586.5457,1574.7161,1570.1417,1585.6602,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9083928000,6,1583.8903,1577.351,1572.3595,1585.1244,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9084032000,6,1586.4309,1575.4243,1572.5399,1582.8479,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9084128000,6,1582.6781,1579.1406,1573.5674,1579.6669,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9084228000,6,1584.931,1576.9192,1573.8652,1585.4185,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9084332000,6,1584.5751,1576.407,1571.0051,1585.004,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9084432000,6,1582.4673,1578.727,1570.7584,1582.247,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9084532000,6,1586.1227,1574.5585,1573.6503,1580.1635,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9084628000,6,1586.5698,1579.5841,1572.7772,1586.5994,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9084728000,6,1583.3121,1576.3547,1572.4998,1581.5621,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9084828000,6,1583.9905,1577.2974,1569.3435,1582.4805,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9084928000,6,1587.1262,1574.2545,1571.9011,1582.6521,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9085028000,6,1584.5863,1577.0616,1571.7882,1585.1593,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9085128000,6,1586.2236,1574.478,1571.0631,1583.3059,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9085232000,6,1585.5546,1576.4327,1573.6185,1582.8818,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9085332000,6,1585.7252,1573.2133,1571.7054,1583.5692,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9085428000,6,1586.8486,1577.7639,1574.0209,1583.6012,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9085532000,6,1587.0721,1574.8037,1574.6814,1579.0232,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9085628000,6,1586.5365,1571.3848,1572.3816,1582.1932,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9085732000,6,1585.1998,1574.9781,1570.4923,1582.2252,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9085832000,6,1585.4731,1574.5459,1571.4446,1580.8433,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9085932000,6,1585.8375,1576.5472,1574.9509,1584.262,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9086032000,6,1586.513,1575.3966,1573.4393,1582.9468,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9086128000,6,1586.3582,1577.9053,1573.2299,1585.8074,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9086228000,6,1589.4165,1577.2522,1573.1888,1585.1382,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9086328000,6,1585.6501,1576.8282,1572.8167,1584.0626,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9086428000,6,1585.1418,1574.3868,1570.7203,1585.7462,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9086528000,6,1586.7869,1577.1738,1572.8691,1586.2759,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9086628000,6,1586.0774,1573.2804,1574.7714,1580.7891,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9086732000,6,1586.2852,1573.6941,1571.369,1583.3945,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9086828000,6,1587.3423,1576.7275,1572.9851,1585.3251,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9086928000,6,1586.8778,1574.7837,1570.6265,1583.5334,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9087028000,6,1584.306,1577.4688,1571.1941,1583.8499,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9087132000,6,1585.8617,1574.7706,1572.083,1584.3556,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9087228000,6,1585.3348,1576.4421,1573.3146,1581.5741,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9087332000,6,1585.9602,1576.9279,1573.3857,1582.6469,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9087428000,6,1587.3446,1576.8955,1574.2002,1583.0228,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9087532000,6,1586.6938,1575.8845,1573.2957,1581.3241,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9087632000,6,1585.436,1578.5485,1573.5822,1585.4756,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9087732000,6,1584.6417,1578.9323,1569.2065,1584.3337,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9087828000,6,1585.8755,1577.7101,1571.9015,1585.4955,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9087932000,6,1586.8325,1577.5725,1573.0559,1584.3116,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9088032000,6,1589.0715,1575.8418,1573.2346,1581.5215,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9088132000,6,1585.3579,1581.5912,1574.1023,1584.7703,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9088232000,6,1585.321,1575.5636,1571.9034,1581.4482,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9088332000,6,1586.5332,1576.877,1574.4664,1583.5077,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9088432000,6,1588.9231,1576.7817,1573.1313,1582.836,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9088528000,6,1584.0581,1578.2451,1572.421,1585.9355,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9088632000,6,1587.5851,1578.2698,1575.4977,1584.3633,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9088732000,6,1585.1693,1574.8623,1572.5023,1585.3529,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9088828000,6,1587.3392,1575.0807,1572.4438,1583.8602,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9088932000,6,1588.2947,1576.1436,1576.8616,1582.3359,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9089028000,6,1584.5778,1578.9031,1571.5872,1584.7524,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9089128000,6,1587.8958,1576.3326,1575.9868,1583.4653,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9089228000,6,1586.308,1576.6461,1574.6014,1582.0427,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9089328000,6,1586.9772,1577.5977,1574.0961,1583.4305,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9089432000,6,1585.6423,1576.1901,1570.5007,1584.7068,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9089528000,6,1589.5459,1574.7936,1576.0637,1583.4795,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9089632000,6,1585.6394,1575.9026,1572.4585,1582.2607,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9089728000,6,1586.3109,1577.7755,1571.6014,1584.6814,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9089828000,6,1589.0175,1577.8043,1576.9667,1581.4302,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9089928000,6,1586.6666,1575.5787,1574.957,1582.3168,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9090028000,6,1587.5215,1575.3922,1571.9268,1584.5972,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9090128000,6,1587.7849,1577.0599,1576.9326,1582.1301,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9090232000,6,1588.1852,1575.8923,1571.1884,1586.518,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9090332000,6,1587.3564,1574.8906,1574.2185,1584.2722,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9090428000,6,1587.2946,1575.8114,1572.8998,1583.7948,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9090528000,6,1587.1205,1579.1825,1573.7278,1587.5208,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9090628000,6,1585.9314,1576.2498,1571.753,1584.8594,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9090732000,6,1586.9419,1576.3527,1576.1785,1582.5612,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9090828000,6,1588.0968,1576.9255,1573.4326,1586.769,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9090932000,6,1585.2617,1576.4412,1571.9161,1583.1887,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9091032000,6,1587.8699,1578.7635,1573.9934,1586.1302,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9091128000,6,1586.4984,1577.0901,1575.1877,1584.4458,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9091228000,6,1588.006,1577.224,1574.948,1586.292,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9091328000,6,1587.9293,1577.0758,1575.6013,1582.685,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9091428000,6,1589.2866,1576.8679,1572.8927,1585.3522,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9091532000,6,1589.4728,1576.5009,1576.1595,1584.4814,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9091632000,6,1586.1748,1578.9607,1573.3982,1581.1349,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9091732000,6,1585.0992,1576.6718,1570.9968,1585.7479,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9091832000,6,1590.0515,1573.2224,1575.3296,1583.3738,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9091928000,6,1587.74,1578.0026,1576.5621,1584.2592,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9092032000,6,1585.6771,1576.6012,1574.2136,1582.8474,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9092128000,6,1586.1737,1576.4888,1572.9182,1587.7385,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9092228000,6,1585.2485,1577.3854,1572.9486,1584.1199,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9092328000,6,1585.2418,1575.4482,1574.0125,1585.1124,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9092432000,6,1587.6635,1577.8405,1573.5681,1583.3497,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9092532000,6,1587.2533,1578.1348,1575.8667,1585.2894,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9092632000,6,1587.7054,1574.2278,1573.8024,1582.8304,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9092728000,6,1586.8007,1577.6836,1571.9949,1585.6895,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9092828000,6,1585.143,1574.3855,1574.0022,1581.6362,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9092932000,6,1589.3842,1575.3152,1577.2961,1583.6063,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9093028000,6,1587.4681,1576.9337,1576.3407,1583.0223,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9093132000,6,1586.6642,1579.5443,1575.6624,1585.1758,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9093228000,6,1584.4291,1576.5793,1574.4557,1585.3652,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9093328000,6,1586.4185,1576.2491,1573.384,1582.3983,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9093428000,6,1586.2351,1577.5732,1574.9441,1584.318,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9093528000,6,1589.2429,1578.4758,1576.8617,1583.6581,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9093632000,6,1586.0126,1578.8228,1574.9996,1582.2091,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9093728000,6,1587.1995,1574.6042,1574.0042,1582.3824,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9093832000,6,1586.868,1578.2404,1575.9224,1582.7036,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9093932000,6,1589.7313,1577.2174,1573.8923,1585.8157,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9094028000,6,1586.3378,1577.2937,1574.2585,1580.4882,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9094132000,6,1587.928,1579.8947,1573.9482,1584.8599,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9094228000,6,1585.7415,1577.9166,1575.4161,1581.462,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9094328000,6,1587.5165,1578.9565,1573.8721,1584.634,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9094428000,6,1586.4176,1576.6113,1574.9724,1583.4282,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9094532000,6,1587.435,1578.0688,1574.4897,1586.985,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9094628000,6,1588.7283,1578.027,1573.1174,1585.3262,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9094728000,6,1588.9602,1572.3352,1574.7417,1579.8407,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9094828000,6,1588.6788,1576.2455,1576.2612,1582.1592,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9094928000,6,1586.2007,1578.5577,1572.627,1586.5447,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9095032000,6,1587.8889,1576.0627,1573.3408,1584.2965,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9095128000,6,1588.8124,1576.5281,1574.594,1583.6349,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9095228000,6,1586.0698,1575.5273,1571.6005,1583.8771,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9095328000,6,1585.5397,1574.8287,1573.5286,1582.1969,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9095428000,6,1584.8491,1575.3881,1573.4482,1579.2943,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9095532000,6,1587.1339,1573.9565,1574.3267,1581.344,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9095628000,6,1586.1238,1576.2556,1572.7859,1582.7534,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9095728000,6,1585.6968,1577.0325,1567.2727,1587.9672,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9095828000,6,1587.8223,1573.1628,1574.9148,1581.6212,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9095932000,6,1587.0287,1573.5735,1576.4198,1579.018,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9096032000,6,1587.9584,1574.9387,1574.0104,1581.5211,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
