timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
9140032000,-0.010346754,-0.0005827371,0.0014942685,0.0
9140232000,-0.010264401,-0.00066829345,0.0015172915,0.0
9140432000,-0.010259755,-0.0007820654,0.001542945,0.0
9140628000,-0.010333989,-0.0010708,0.001573376,0.0
9140828000,-0.0104195615,-0.0010678582,0.0015857271,0.0
9141032000,-0.010426833,-0.0012047818,0.0015895804,0.0
9141232000,-0.010232376,-0.0012570514,0.0015952678,0.0
9141432000,-0.010266235,-0.0013190152,0.0015758778,0.0
9141632000,-0.010258159,-0.0013276464,0.0015598227,0.0
9141832000,-0.010419804,-0.0013657613,0.0015445993,0.0
9142028000,-0.01020911,-0.0012040611,0.001561225,0.0
9142232000,-0.010378578,-0.0014203293,0.0015608141,0.0
9142432000,-0.010280848,-0.0014015913,0.00152589,0.0
9142632000,-0.010299238,-0.0015026628,0.001491711,0.0
9142832000,-0.010395825,-0.0014239416,0.001466899,0.0
9143032000,-0.010358593,-0.001356962,0.0014941583,0.0
9143232000,-0.010427765,-0.001313621,0.0014850557,0.0
9143432000,-0.010470257,-0.0012851537,0.001533446,0.0
9143632000,-0.010491777,-0.0013255553,0.0015358109,0.0
9143828000,-0.01052778,-0.0013107485,0.0015302079,0.0
9144032000,-0.010484604,-0.0013596771,0.0015220026,0.0
9144232000,-0.01067241,-0.0012205214,0.0015333728,0.0
9144428000,-0.0105183935,-0.0012986358,0.0015514317,0.0
9144632000,-0.010585657,-0.001065191,0.0015474401,0.0
9144828000,-0.010629089,-0.0010931622,0.0015307942,0.0
9145028000,-0.010698209,-0.0011251556,0.0015416078,0.0
9145228000,-0.0106066745,-0.001111686,0.0015328248,0.0
9145432000,-0.010618941,-0.0010011632,0.0015402229,0.0
9145628000,-0.010736045,-0.0010063092,0.0015408356,0.0
9145828000,-0.010690311,-0.0009507257,0.0015565655,0.0
9146032000,-0.01081801,-0.0010332383,0.0015734684,0.0
9146232000,-0.010726593,-0.0010150024,0.0015704094,0.0
9146432000,-0.0107320035,-0.0008981081,0.0015601885,0.0
9146632000,-0.010779572,-0.0009254349,0.0015676466,0.0
9146828000,-0.010678901,-0.0010656195,0.0015558024,0.0
9147032000,-0.010727741,-0.0009984889,0.0015467725,0.0
9147232000,-0.01076395,-0.0010193794,0.001570623,0.0
9147432000,-0.010781309,-0.0010102618,0.0015963406,0.0
9147632000,-0.010816496,-0.0010007209,0.0015996448,0.0
9147828000,-0.010677704,-0.0010482341,0.001569359,0.0
9148032000,-0.010789129,-0.00094112346,0.0015678818,0.0
9148232000,-0.0107269315,-0.0010458288,0.0015784875,0.0
9148428000,-0.01081472,-0.001042537,0.0015822209,0.0
9148632000,-0.010910388,-0.0010446396,0.0015934561,0.0
9148832000,-0.010748516,-0.0011046795,0.0015643061,0.0
9149028000,-0.010864267,-0.001117079,0.0015588182,0.0
9149228000,-0.010803128,-0.0010691475,0.0015561656,0.0
9149428000,-0.010865201,-0.0010668588,0.0015492074,0.0
9149632000,-0.010886605,-0.0010390233,0.0015515938,0.0
9149832000,-0.010794646,-0.0011044899,0.0015681748,0.0
9150028000,-0.010776084,-0.0011395876,0.0015974964,0.0
9150228000,-0.010885058,-0.0011135674,0.0015947919,0.0
9150432000,-0.010904346,-0.0012412353,0.0016457466,0.0
9150632000,-0.010771026,-0.0011680103,0.0016141826,0.0
9150828000,-0.01095853,-0.001221792,0.0016210702,0.0
9151028000,-0.010838412,-0.0012384473,0.0016064729,0.0
9151228000,-0.010882236,-0.0013103058,0.0016079429,0.0
9151432000,-0.01092575,-0.001122639,0.0016397603,0.0
9151632000,-0.010848049,-0.0012050535,0.0016305513,0.0
9151832000,-0.01076171,-0.0012498855,0.001631302,0.0
9152032000,-0.010869119,-0.0011856229,0.0016337981,0.0
9152232000,-0.010831128,-0.001163651,0.0016487163,0.0
9152432000,-0.010853191,-0.0011261648,0.0016389347,0.0
9152632000,-0.010988924,-0.0012166167,0.0016404195,0.0
9152832000,-0.01076301,-0.0010859147,0.0016191984,0.0
9153032000,-0.010747052,-0.0011775183,0.0016114272,0.0
9153232000,-0.01072822,-0.0010393444,0.0016088514,0.0
9153432000,-0.010755374,-0.001030989,0.0015854683,0.0
9153628000,-0.010755506,-0.0010965341,0.0015949374,0.0
9153832000,-0.010782342,-0.0010843769,0.0016045612,0.0
9154032000,-0.010672656,-0.0010340838,0.001593741,0.0
9154232000,-0.010781597,-0.0010304858,0.0016131619,0.0
9154432000,-0.010840767,-0.0010536972,0.0015978424,0.0
9154632000,-0.010778698,-0.0009916674,0.0016166865,0.0
9154832000,-0.010775483,-0.0009497497,0.0016102006,0.0
9155032000,-0.010754486,-0.0009371046,0.0016292246,0.0
9155232000,-0.0107318815,-0.0009151921,0.0016219177,0.0
9155428000,-0.010800497,-0.0009189912,0.0016056362,0.0
9155632000,-0.010729022,-0.00084690173,0.0016103691,0.0
9155828000,-0.010755376,-0.00090172875,0.0016005245,0.0
9156032000,-0.010676371,-0.0008428532,0.0016257411,0.0
9156228000,-0.010694356,-0.00091528776,0.0016025114,0.0
9156432000,-0.010695437,-0.0008205625,0.0015973327,0.0
9156632000,-0.010813759,-0.0009028317,0.001574183,0.0
9156832000,-0.010663225,-0.00091143214,0.0015881658,0.0
9157028000,-0.010676598,-0.0009440263,0.001595746,0.0
9157228000,-0.010723624,-0.00088903133,0.0016119402,0.0
9157432000,-0.0108185755,-0.00092507515,0.0016269626,0.0
9157632000,-0.010752629,-0.0009304627,0.0016214798,0.0
9157832000,-0.010778243,-0.00093948265,0.0016141473,0.0
9158028000,-0.0106974365,-0.0009698879,0.001612635,0.0
9158232000,-0.010675676,-0.00088507653,0.0015973481,0.0
9158432000,-0.010615961,-0.0009963583,0.0015831026,0.0
9158632000,-0.010653978,-0.001071252,0.0015909214,0.0
9158828000,-0.010821548,-0.0010095863,0.0015986151,0.0
9159032000,-0.010649157,-0.0010187989,0.0015963243,0.0
9159232000,-0.010651699,-0.0011370381,0.0015664519,0.0
9159432000,-0.010713035,-0.0011644077,0.0015717873,0.0
9159632000,-0.010725057,-0.0010693374,0.0015871353,0.0
9159832000,-0.010714455,-0.0010430866,0.0016105028,0.0
9160028000,-0.010725349,-0.001208324,0.0016198896,0.0
9160232000,-0.010754242,-0.0012202698,0.0015863555,0.0
9160432000,-0.010679235,-0.0012031079,0.0016075181,0.0
9160632000,-0.010791532,-0.0012988467,0.0016006553,0.0
9160828000,-0.010601739,-0.0012405615,0.0015970023,0.0
9161032000,-0.010722628,-0.001120215,0.0016272876,0.0
9161228000,-0.010615313,-0.001286579,0.0016312555,0.0
9161432000,-0.010786365,-0.0012237233,0.0016412543,0.0
9161632000,-0.010764716,-0.001203968,0.0016249807,0.0
9161832000,-0.010736139,-0.0012912,0.0016236837,0.0
9162032000,-0.0105923405,-0.0011690573,0.0016485194,0.0
9162228000,-0.01067855,-0.0011514426,0.0016271543,0.0
9162432000,-0.010730251,-0.0011764703,0.0016583031,0.0
9162632000,-0.010681812,-0.0011065631,0.0016424874,0.0
9162832000,-0.010785005,-0.0011384037,0.0016447643,0.0
9163032000,-0.010561991,-0.0011715479,0.0016341842,0.0
9163232000,-0.010661234,-0.0010489873,0.0016404315,0.0
9163432000,-0.010628569,-0.0011265567,0.0016248409,0.0
9163632000,-0.010678399,-0.0012016428,0.0016304618,0.0
9163828000,-0.010533524,-0.0011872769,0.0016410822,0.0
9164032000,-0.010623705,-0.0011733345,0.0016379032,0.0
9164228000,-0.0106626,-0.001219077,0.0016196164,0.0
9164432000,-0.010653586,-0.0011204596,0.0016466323,0.0
9164632000,-0.010589578,-0.0011906697,0.001635075,0.0
9164832000,-0.0105989035,-0.0012266338,0.0016446961,0.0
9165032000,-0.01065864,-0.0010753608,0.0016458856,0.0
9165232000,-0.010619672,-0.0012151195,0.0016546231,0.0
9165428000,-0.010633144,-0.0012553039,0.001632936,0.0
9165632000,-0.010659496,-0.0012136596,0.0016753663,0.0
9165828000,-0.010627464,-0.0012141364,0.0016662375,0.0
9166032000,-0.010625178,-0.0012615967,0.0016539971,0.0
9166228000,-0.010556484,-0.0012386594,0.0016892732,0.0
9166432000,-0.010596373,-0.001338225,0.0016860005,0.0
9166632000,-0.010596466,-0.0014396749,0.0016715624,0.0
9166832000,-0.010503489,-0.0012833588,0.0016964036,0.0
9167032000,-0.010622872,-0.001410515,0.0016875344,0.0
9167232000,-0.010479097,-0.0014266152,0.001695217,0.0
9167432000,-0.010525901,-0.0014224497,0.0016921851,0.0
9167628000,-0.01063088,-0.0014563903,0.0016996915,0.0
9167832000,-0.010578327,-0.0014155947,0.0016861623,0.0
9168028000,-0.010487246,-0.0015666626,0.0017078165,0.0
9168232000,-0.010986414,-0.0017479123,0.0019662485,0.0
9168428000,-0.010554032,-0.0016196909,0.002009778,0.0
9168632000,-0.010804076,-0.0016366396,0.0019831096,0.0
9168832000,-0.010665881,-0.001530323,0.0019462216,0.0
9169032000,-0.01068709,-0.0015397925,0.0018817842,0.0
9169232000,-0.010737675,-0.0013618292,0.0018312298,0.0
9169432000,-0.010613216,-0.0012281141,0.0018081849,0.0
9169632000,-0.010512424,-0.0009182048,0.0017769418,0.0
9169828000,-0.01058829,-0.0009980409,0.0017293153,0.0
9170032000,-0.010533352,-0.0007922037,0.0017341392,0.0
9170232000,-0.0106273545,-0.000844989,0.0016738699,0.0
9170432000,-0.01070973,0.0056571066,0.002000066,0.0
9170632000,-0.011008645,0.0052838903,0.0020173125,0.0
9170832000,-0.0106351655,0.0038997463,0.0018638102,0.0
9171032000,-0.01088435,0.003572498,0.0017859696,0.0
9171232000,-0.008957221,0.0021618565,0.0020605433,0.0
9171432000,-0.010989724,0.0011280626,0.0019360442,0.0
9171632000,-0.01112351,0.0019175385,0.0018343062,0.0
9171828000,-0.010774354,0.0014131481,0.0017259219,0.0
9172032000,-0.010675172,0.001046597,0.0016968641,0.0
9172232000,-0.010659762,0.00044318778,0.0016886009,0.0
9172432000,-0.010651654,1.944241e-05,0.0017093302,0.0
9172632000,-0.01058684,-0.00031206483,0.0017171093,0.0
9172832000,-0.010614921,-0.0010561366,0.0017628892,0.0
9173032000,-0.010613141,-0.0012289921,0.0017651585,0.0
9173228000,-0.010630969,-0.0015328476,0.0017904729,0.0
9173428000,-0.010504102,-0.0018181199,0.0017910239,0.0
9173632000,-0.01045816,-0.0020975887,0.0018122753,0.0
9173832000,-0.010652296,-0.002064632,0.0018250938,0.0
9174032000,-0.010465999,-0.0022344708,0.0017984211,0.0
9174232000,-0.010454257,-0.0020021084,0.0018324457,0.0
9174432000,-0.010511587,-0.002262217,0.0018328867,0.0
9174632000,-0.010461377,-0.0021677346,0.0018072756,0.0
9174828000,-0.010444591,-0.0020711075,0.0018150979,0.0
9175032000,-0.010360622,-0.0021067231,0.0018196411,0.0
9175228000,-0.0104150465,-0.0019629432,0.0018115739,0.0
9175428000,-0.0103809675,-0.0017266363,0.001791601,0.0
9175632000,-0.010306664,-0.0017075087,0.0017736416,0.0
9175832000,-0.010282893,-0.0016360004,0.0017767845,0.0
9176028000,-0.0103875315,-0.0015121989,0.001765906,0.0
9176232000,-0.010292797,-0.0013683843,0.0017506838,0.0
9176432000,-0.009008469,-0.00085754105,0.0014170014,0.0
9176632000,-0.005688523,-0.0011288942,0.0012571164,0.0
9176832000,-0.005427886,-0.0013832842,0.0011914175,0.0
9177032000,-0.009638284,-0.00053909986,0.0011102284,0.0
9177228000,-0.011892119,-0.0009589563,0.0010389884,0.0
9177432000,-0.008623453,-0.00079432095,0.00097188965,0.0
9177632000,-0.0060572806,-0.00056426844,0.000882436,0.0
9177832000,-0.0044886954,-0.0004176439,0.00082781044,0.0
9178028000,-0.003408733,-0.0003052482,0.00074599613,0.0
9178232000,-0.0026319264,4.5192955e-05,0.00066041044,0.0
9178432000,-0.0019897057,9.9605975e-05,0.0005949717,0.0
9178632000,-0.0013200447,0.00015913347,0.0005358708,0.0
9178832000,-0.00084619195,0.0002170693,0.00047806982,0.0
9179032000,-0.0006337743,0.0001995251,0.0004123997,0.0
9179232000,-0.00024920533,0.00016897602,0.0003541064,0.0
9179432000,-7.734925e-05,0.00040105887,0.00030746745,0.0
9179632000,0.00021551264,0.00047495897,0.00024005995,0.0
9179828000,0.00029518353,0.0005121431,0.00018171564,0.0
9180032000,0.00034520845,0.0006804443,0.0001203404,0.0
9180232000,0.00042596576,0.00096437265,4.8842452e-05,0.0
9180432000,0.0027756144,0.0024738605,-0.0034226857,0.0
9180628000,0.004362984,0.0049350876,-0.007916698,0.0
9180828000,0.004341779,0.005713617,-0.011867151,0.0
9181032000,0.0054692877,0.004202038,-0.0149741275,0.0
9181232000,0.007233253,0.002662456,-0.01731518,0.0
9181432000,0.008101775,0.0024625908,-0.019422065,0.0
9181632000,0.009208773,0.0044149416,-0.021600176,0.0
9181832000,0.010175975,0.007292462,-0.023882484,0.0
9182028000,0.00876521,0.010297589,-0.02377987,0.0
9182232000,0.0040358333,0.012380338,-0.02120143,0.0
9182432000,0.001649602,0.013150344,-0.018822944,0.0
9182632000,0.000246792,0.013074785,-0.016820084,0.0
9182828000,-0.000991968,0.012199536,-0.015092116,0.0
9183032000,-0.0032306302,0.011093546,-0.013462073,0.0
9183232000,-0.0027748006,0.009603618,-0.012010537,0.0
9183432000,-0.0035323442,0.009441367,-0.01077922,0.0
9183632000,-0.004490759,0.008683215,-0.009636479,0.0
9183832000,-0.0044333576,0.007909191,-0.008590316,0.0
9184032000,-0.00454404,0.0071186484,-0.0076490077,0.0
9184232000,-0.004351932,0.006568473,-0.0068285507,0.0
9184428000,-0.003992779,0.0059744646,-0.0060576084,0.0
9184632000,-0.0035662455,0.0055471547,-0.0053498233,0.0
9184832000,-0.0032959639,0.004875332,-0.00472594,0.0
9185032000,-0.0028989478,0.00464039,-0.004167141,0.0
9185232000,-0.0023724895,0.004138798,-0.0036677495,0.0
9185432000,-0.002160482,0.003924801,-0.0032100324,0.0
9185628000,-0.0017392496,0.003504351,-0.0028088856,0.0
9185828000,-0.0014145374,0.0033268495,-0.0024672153,0.0
9186032000,-0.0011969493,0.0030852833,-0.0021427614,0.0
9186232000,-0.0010093366,0.0030161536,-0.001866408,0.0
9186432000,-0.000705767,0.002670784,-0.001609329,0.0
9186632000,-0.00058195513,0.0025727025,-0.0013508883,0.0
9186832000,-0.00048220166,0.002372379,-0.0011496375,0.0
9187032000,-0.0004108708,0.0021638663,-0.0009890037,0.0
9187232000,-0.00022842259,0.0020757231,-0.000811728,0.0
9187428000,-0.00026789404,0.0019762611,-0.0006802523,0.0
9187632000,-9.654034e-05,0.0017319769,-0.0005509303,0.0
9187832000,-5.70435e-05,0.0016821587,-0.00049369107,0.0
9188032000,-4.6025383e-05,0.001664018,-0.0004125114,0.0
9188232000,-1.5659438e-05,0.0014662632,-0.00031694086,0.0
9188428000,-0.00022658307,0.0012802264,-0.00026074948,0.0
9188632000,-0.0002487054,0.0012947859,-0.00020681212,0.0
9188832000,-0.00014892609,0.0012195439,-0.00015214755,0.0
9189028000,-7.7004835e-05,0.0010304643,-0.0001312874,0.0
9189232000,-5.9367085e-05,0.0009275088,-9.915641e-05,0.0
9189432000,-1.79807e-05,0.0008939854,-8.4000705e-05,0.0
9189632000,-0.00022747225,0.00077917136,-5.9051777e-05,0.0
9189832000,-0.00016802807,0.0007322013,-3.4097557e-05,0.0
9190028000,-0.0001862559,0.0006684539,-7.6186952e-06,0.0
9190228000,-0.00037365576,0.00068850257,-1.0695658e-05,0.0
9190428000,-0.00025958839,0.00050468295,-1.8683631e-05,0.0
9190632000,-0.00036912286,0.00046980497,3.1975203e-05,0.0
9190828000,-0.00035944834,0.0003584867,1.517544e-05,0.0
9191028000,-0.0004502392,0.00044715736,2.6119202e-05,0.0
9191232000,-0.000343429,0.00025630332,2.4662484e-05,0.0
9191432000,-0.00045474697,0.00030367463,5.4376847e-05,0.0
9191628000,-0.00054436416,0.0002002479,4.4443783e-05,0.0
9191832000,-0.00057585386,0.0003138764,4.8122416e-05,0.0
9192028000,-0.00059547665,0.00019043044,4.1891224e-05,0.0
9192232000,-0.0004408231,0.00028268652,4.4308985e-05,0.0
9192432000,-0.00043761628,0.00023648486,1.9495452e-05,0.0
9192628000,-0.00039685803,0.0002024201,2.3761366e-05,0.0
9192832000,-0.00040876635,0.0002140782,2.5416039e-05,0.0
9193032000,-0.00036126998,0.00016138818,2.7754117e-05,0.0
9193232000,-0.00031285637,-3.9079296e-05,2.0271867e-05,0.0
9193428000,-0.00029242624,8.253915e-05,1.5026138e-05,0.0
9193632000,-0.00020014585,2.2757557e-05,-1.8664794e-06,0.0
9193832000,-0.00026072707,8.086552e-06,-1.4394512e-05,0.0
9194028000,-0.00025503978,-2.5173658e-05,-4.178082e-06,0.0
9194232000,-0.00018629665,2.1549366e-05,-3.3498403e-05,0.0
9194432000,-0.0001048181,4.3445198e-05,-2.376757e-05,0.0
9194632000,-0.00023588294,4.636254e-05,-3.7995964e-05,0.0
9194832000,-0.00012115277,-0.000108554785,-4.980553e-05,0.0
9195032000,-9.5435025e-05,-4.1559473e-05,-6.5247594e-05,0.0
9195232000,-8.445108e-05,2.503041e-05,-7.530969e-05,0.0
9195428000,-8.759184e-05,0.0001129822,-5.098209e-05,0.0
9195632000,-4.398935e-05,-2.2616932e-05,-3.5187943e-05,0.0
9195832000,-9.5911484e-05,-6.0809376e-05,-5.506349e-05,0.0
9196032000,-8.2636696e-05,1.1721964e-05,-3.5882324e-05,0.0
9196232000,-0.00010153779,9.232147e-05,-5.8374884e-05,0.0
9196432000,-4.6858746e-05,2.9045053e-05,-8.482951e-05,0.0
9196632000,1.4261279e-05,0.00012870258,-8.6795466e-05,0.0
9196832000,1.2169673e-05,0.00013737248,-0.00010098516,0.0
9197032000,-2.1198015e-05,7.4782816e-05,-8.315615e-05,0.0
9197232000,-0.00018652121,8.97268e-05,-6.898801e-05,0.0
9197432000,-5.862148e-05,0.00010571181,-6.30321e-05,0.0
9197632000,0.0018362096,0.0029649176,-6.318612e-05,0.0
9197828000,0.010588947,0.01441575,-0.00012277563,0.0
9198032000,0.017119184,0.021853069,-0.00014944523,0.0
9198232000,0.017119184,0.021853069,-0.00014944523,0.0
9198428000,0.017119184,0.021853069,-0.00014944523,0.0
9198632000,0.017119184,0.021853069,-0.00014944523,0.0
9198832000,0.0,0.0,0.0,0.0
9199032000,0.0,0.0,0.0,0.0
9199232000,0.0,0.0,0.0,0.0
9199432000,0.0,0.0,0.0,0.0
9199632000,0.0,0.0,0.0,0.0
