timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
9088648000,0,473976270,85464213,495928,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.9,-0.38,0.0,3.5415177,0,nan,nan,3,0,10
9088848000,0,473976253,85464202,495922,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.90999997,-0.38,-0.01,3.5371544,0,nan,nan,3,0,10
9089048000,0,473976236,85464191,495920,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.91999996,-0.42,0.06,3.5689187,0,nan,nan,3,0,10
9089248000,0,473976219,85464180,495926,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.88,-0.39999998,0.0,3.5701401,0,nan,nan,3,0,10
9089448000,0,473976203,85464168,495912,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.89,-0.41,0.01,3.5790412,0,nan,nan,3,0,10
9089648000,0,473976186,85464157,495910,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.9,-0.42999998,0.04,3.5926542,0,nan,nan,3,0,10
9089848000,0,473976170,85464145,495907,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.90999997,-0.41,0.08,3.569442,0,nan,nan,3,0,10
9090048000,0,473976153,85464133,495904,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.88,-0.44,0.0,3.6106308,0,nan,nan,3,0,10
9090248000,0,473976137,85464121,495882,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.88,-0.42999998,0.03,3.596843,0,nan,nan,3,0,10
9090448000,0,473976120,85464109,495882,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.87,-0.45,-0.01,3.6179607,0,nan,nan,3,0,10
9090648000,0,473976104,85464096,495879,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.9,-0.45999998,0.049999997,3.6142957,0,nan,nan,3,0,10
9090848000,0,473976088,85464084,495884,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.88,-0.45999998,0.04,3.6247673,0,nan,nan,3,0,10
9091148000,0,473976071,85464072,495877,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.88,-0.47,0.0,3.6334937,0,nan,nan,3,0,10
9091348000,0,473976055,85464059,495872,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.87,-0.45999998,0.049999997,3.6307015,0,nan,nan,3,0,10
9091548000,0,473976039,85464045,495874,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.88,-0.48,0.02,3.645536,0,nan,nan,3,0,10
9091748000,0,473976023,85464032,495877,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.87,-0.45,0.0,3.6195316,0,nan,nan,3,0,10
9091948000,0,473976007,85464019,495864,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.84999996,-0.5,0.03,3.6720643,0,nan,nan,3,0,10
9092148000,0,473975990,85464006,495866,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.87,-0.48,-0.02,3.6432674,0,nan,nan,3,0,10
9092348000,0,473975974,85463991,495869,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.88,-0.48999998,-0.01,3.6521685,0,nan,nan,3,0,10
9092548000,0,473975959,85463979,495859,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.85999995,-0.52,-0.04,3.6865504,0,nan,nan,3,0,10
9092748000,0,473975943,85463965,495862,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.85999995,-0.51,0.0,3.680791,0,nan,nan,3,0,10
9092948000,0,473975927,85463951,495867,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.84,-0.51,0.01,3.686725,0,nan,nan,3,0,10
9093148000,0,473975911,85463937,495870,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.84,-0.5,0.0,3.6797435,0,nan,nan,3,0,10
9093348000,0,473975896,85463923,495870,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.84,-0.52,-0.02,3.6978946,0,nan,nan,3,0,10
9093548000,0,473975880,85463909,495870,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.84,-0.52,0.0,3.6958003,0,nan,nan,3,0,10
9093748000,0,473975865,85463895,495869,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.81,-0.52,-0.03,3.7167435,0,nan,nan,3,0,10
9093948000,0,473975849,85463881,495882,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.83,-0.52,0.02,3.6996398,0,nan,nan,3,0,10
9094148000,0,473975834,85463866,495882,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.83,-0.52,0.0,3.7003381,0,nan,nan,3,0,10
9094348000,0,473975819,85463851,495891,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.83,-0.55,0.02,3.7284372,0,nan,nan,3,0,10
9094548000,0,473975804,85463836,495893,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.83,-0.53999996,-0.07,3.7149982,0,nan,nan,3,0,10
9094748000,0,473975788,85463822,495902,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.82,-0.55,0.0,3.732451,0,nan,nan,3,0,10
9094948000,0,473975773,85463808,495907,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.78999996,-0.56,-0.03,3.7612484,0,nan,nan,3,0,10
9095148000,0,473975759,85463793,495926,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.81,-0.55,-0.08,3.7394323,0,nan,nan,3,0,10
9095348000,0,473975744,85463778,495928,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.79999995,-0.57,-0.07,3.7663095,0,nan,nan,3,0,10
9095548000,0,473975730,85463762,495940,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.77,-0.56,0.0,3.7766068,0,nan,nan,3,0,10
9095748000,0,473975716,85463746,495947,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.77,-0.56,-0.02,3.770149,0,nan,nan,3,0,10
9096048000,0,473975701,85463730,495959,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.77,-0.58,-0.06,3.7883,0,nan,nan,3,0,10
9096248000,0,473975687,85463715,495975,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.76,-0.57,-0.07,3.7858565,0,nan,nan,3,0,10
9096448000,0,473975674,85463699,495981,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.74,-0.61,-0.06,3.828616,0,nan,nan,3,0,10
9096648000,0,473975660,85463683,495984,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.74,-0.59,-0.04,3.8186681,0,nan,nan,3,0,10
9096848000,0,473975646,85463666,495991,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.72999996,-0.58,-0.03,3.813432,0,nan,nan,3,0,10
9097048000,0,473975633,85463650,496010,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.71999997,-0.61,0.0,3.8462431,0,nan,nan,3,0,10
9097248000,0,473975619,85463633,496014,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.71999997,-0.62,-0.01,3.857762,0,nan,nan,3,0,10
9097448000,0,473975605,85463616,496017,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.71999997,-0.62,-0.03,3.8511298,0,nan,nan,3,0,10
9097648000,0,473975592,85463599,496017,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.71999997,-0.63,-0.06,3.8631723,0,nan,nan,3,0,10
9097848000,0,473975579,85463582,496025,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.72999996,-0.62,0.0,3.8513043,0,nan,nan,3,0,10
9098048000,0,473975567,85463565,496025,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.71,-0.63,-0.07,3.86771,0,nan,nan,3,0,10
9098248000,0,473975553,85463549,496037,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.69,-0.62,-0.04,3.8678846,0,nan,nan,3,0,10
9098448000,0,473975540,85463531,496043,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.69,-0.63,-0.03,3.884465,0,nan,nan,3,0,10
9098648000,0,473975527,85463514,496051,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.71,-0.65,-0.03,3.8851628,0,nan,nan,3,0,10
9098848000,0,473975514,85463497,496050,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.68,-0.64,-0.01,3.8921442,0,nan,nan,3,0,10
9099048000,0,473975502,85463479,496048,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.66999996,-0.62,0.0,3.8858612,0,nan,nan,3,0,10
9099248000,0,473975489,85463460,496056,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.68,-0.63,0.01,3.887781,0,nan,nan,3,0,10
9099448000,0,473975476,85463443,496066,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.7,-0.65,0.02,3.8954601,0,nan,nan,3,0,10
9099648000,0,473975464,85463425,496064,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.66999996,-0.65999997,-0.049999997,3.9256532,0,nan,nan,3,0,10
9099848000,0,473975452,85463408,496062,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.66999996,-0.65,0.0,3.9099457,0,nan,nan,3,0,10
9100048000,0,473975440,85463389,496064,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.65999997,-0.68,0.0,3.9418845,0,nan,nan,3,0,10
9100248000,0,473975428,85463370,496064,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.64,-0.65999997,0.0,3.945375,0,nan,nan,3,0,10
9100448000,0,473975415,85463351,496056,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.65,-0.66999996,-0.03,3.9439788,0,nan,nan,3,0,10
9100648000,0,473975404,85463332,496054,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.64,-0.69,-0.01,3.964573,0,nan,nan,3,0,10
9100848000,0,473975392,85463314,496065,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.63,-0.71,0.0,3.9837713,0,nan,nan,3,0,10
9101048000,0,473975380,85463294,496060,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.64,-0.71,-0.01,3.9844692,0,nan,nan,3,0,10
9101348000,0,473975369,85463276,496058,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.63,-0.69,0.03,3.9684129,0,nan,nan,3,0,10
9101548000,0,473975357,85463256,496053,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.62,-0.7,0.01,3.9832475,0,nan,nan,3,0,10
9101748000,0,473975346,85463237,496055,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.59999996,-0.71999997,0.03,4.016757,0,nan,nan,3,0,10
9101948000,0,473975335,85463218,496056,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.58,-0.71999997,-0.01,4.033686,0,nan,nan,3,0,10
9102148000,0,473975323,85463199,496060,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.58,-0.71,0.0,4.021469,0,nan,nan,3,0,10
9102348000,0,473975313,85463179,496059,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.59,-0.7,0.0,4.0144877,0,nan,nan,3,0,10
9102548000,0,473975302,85463159,496048,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.57,-0.71,0.01,4.0382237,0,nan,nan,3,0,10
9102748000,0,473975291,85463140,496039,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.58,-0.71999997,0.02,4.034035,0,nan,nan,3,0,10
9102948000,0,473975280,85463120,496035,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.61,-0.72999996,0.03,4.0130916,0,nan,nan,3,0,10
9103148000,0,473975269,85463099,496034,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.59999996,-0.75,0.03,4.038049,0,nan,nan,3,0,10
9103348000,0,473975258,85463079,496037,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.57,-0.75,0.04,4.062658,0,nan,nan,3,0,10
9103548000,0,473975248,85463059,496043,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.57,-0.76,0.0,4.0682425,0,nan,nan,3,0,10
9103748000,0,473975237,85463038,496027,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.53999996,-0.76,0.04,4.093898,0,nan,nan,3,0,10
9103948000,0,473975227,85463018,496018,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.55,-0.76,-0.01,4.089011,0,nan,nan,3,0,10
9104148000,0,473975216,85462997,496008,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.53999996,-0.76,0.03,4.0945964,0,nan,nan,3,0,10
9104348000,0,473975206,85462975,496016,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.55,-0.78,0.03,4.1007047,0,nan,nan,3,0,10
9104548000,0,473975197,85462954,496014,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.55,-0.78999996,0.049999997,4.1094313,0,nan,nan,3,0,10
9104748000,0,473975186,85462933,496007,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.56,-0.79999995,0.03,4.101228,0,nan,nan,3,0,10
9104948000,0,473975176,85462911,496004,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.53999996,-0.83,0.0,4.130549,0,nan,nan,3,0,10
9105148000,0,473975166,85462888,496002,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.52,-0.81,0.049999997,4.1377044,0,nan,nan,3,0,10
9105348000,0,473975156,85462867,495993,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.53999996,-0.79999995,0.04,4.1144924,0,nan,nan,3,0,10
9105548000,0,473975147,85462845,495988,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.51,-0.79999995,0.01,4.145035,0,nan,nan,3,0,10
9105748000,0,473975138,85462823,495984,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.52,-0.81,0.02,4.1410203,0,nan,nan,3,0,10
9105948000,0,473975128,85462801,495974,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.5,-0.79999995,0.04,4.155332,0,nan,nan,3,0,10
9106148000,0,473975118,85462778,495972,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.52,-0.83,0.02,4.1490493,0,nan,nan,3,0,10
9106448000,0,473975109,85462756,495962,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.48999998,-0.84,0.0,4.186223,0,nan,nan,3,0,10
9106648000,0,473975099,85462734,495963,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.45999998,-0.82,0.0,4.194077,0,nan,nan,3,0,10
9106848000,0,473975090,85462710,495959,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.48999998,-0.82,0.04,4.175926,0,nan,nan,3,0,10
9107048000,0,473975081,85462687,495960,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.45999998,-0.85999995,-0.02,4.218162,0,nan,nan,3,0,10
9107248000,0,473975072,85462664,495954,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.48999998,-0.85999995,-0.01,4.193379,0,nan,nan,3,0,10
9107448000,0,473975063,85462640,495959,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.45999998,-0.87,-0.04,4.223747,0,nan,nan,3,0,10
9107648000,0,473975054,85462617,495965,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.48,-0.83,0.01,4.186398,0,nan,nan,3,0,10
9107848000,0,473975045,85462594,495962,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.48,-0.85999995,0.0,4.195473,0,nan,nan,3,0,10
9108048000,0,473975036,85462570,495957,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.48999998,-0.87,0.0,4.195997,0,nan,nan,3,0,10
9108248000,0,473975028,85462547,495960,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.47,-0.88,0.01,4.222525,0,nan,nan,3,0,10
9108448000,0,473975019,85462523,495954,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.48999998,-0.87,-0.01,4.198964,0,nan,nan,3,0,10
9108648000,0,473975011,85462499,495949,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.48,-0.84,-0.01,4.189016,0,nan,nan,3,0,10
9108848000,0,473975002,85462475,495957,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.45999998,-0.88,-0.03,4.2282844,0,nan,nan,3,0,10
9109048000,0,473974993,85462451,495968,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.42,-0.88,-0.02,4.26511,0,nan,nan,3,0,10
9109248000,0,473974985,85462428,495968,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.45999998,-0.88,-0.03,4.2274117,0,nan,nan,3,0,10
9109448000,0,473974977,85462404,495977,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.48,-0.88,0.0,4.213101,0,nan,nan,3,0,10
9109648000,0,473974968,85462380,495994,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.45999998,-0.87,-0.01,4.2260156,0,nan,nan,3,0,10
9109848000,0,473974960,85462355,496004,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.45999998,-0.89,-0.089999996,4.230379,0,nan,nan,3,0,10
9110048000,0,473974951,85462330,496006,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.45,-0.89,-0.04,4.243992,0,nan,nan,3,0,10
9110248000,0,473974943,85462307,496021,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.45,-0.87,-0.04,4.2302046,0,nan,nan,3,0,10
9110448000,0,473974934,85462282,496042,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.45,-0.88,-0.11,4.2394543,0,nan,nan,3,0,10
9110648000,0,473974926,85462257,496043,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.42,-0.91999996,-0.06,4.2818646,0,nan,nan,3,0,10
9110848000,0,473974918,85462232,496056,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.42999998,-0.9,-0.049999997,4.2610955,0,nan,nan,3,0,10
9111048000,0,473974910,85462208,496065,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.41,-0.89,-0.02,4.2795954,0,nan,nan,3,0,10
9111248000,0,473974902,85462183,496078,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.42999998,-0.93,-0.06,4.279421,0,nan,nan,3,0,10
9111548000,0,473974894,85462158,496088,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.41,-0.93,-0.089999996,4.294954,0,nan,nan,3,0,10
9111748000,0,473974886,85462134,496094,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.42,-0.94,-0.01,4.2912893,0,nan,nan,3,0,10
9111948000,0,473974879,85462109,496098,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.38,-0.90999997,0.0,4.310487,0,nan,nan,3,0,10
9112148000,0,473974871,85462085,496112,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.39999998,-0.89,-0.049999997,4.286053,0,nan,nan,3,0,10
9112348000,0,473974863,85462060,496127,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.39,-0.90999997,-0.02,4.3036804,0,nan,nan,3,0,10
9112548000,0,473974856,85462035,496127,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.35999998,-0.90999997,-0.02,4.330907,0,nan,nan,3,0,10
9112748000,0,473974850,85462010,496131,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.35999998,-0.89,-0.01,4.328987,0,nan,nan,3,0,10
9112948000,0,473974842,85461987,496138,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.35,-0.88,-0.03,4.331605,0,nan,nan,3,0,10
9113148000,0,473974836,85461962,496143,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.35999998,-0.89,-0.049999997,4.3298597,0,nan,nan,3,0,10
9113348000,0,473974829,85461937,496154,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.34,-0.89,-0.04,4.347487,0,nan,nan,3,0,10
9113548000,0,473974823,85461912,496158,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.34,-0.88,-0.04,4.338063,0,nan,nan,3,0,10
9113748000,0,473974816,85461888,496166,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.34,-0.89,-0.04,4.349232,0,nan,nan,3,0,10
9113948000,0,473974809,85461863,496171,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.35,-0.9,-0.02,4.3384113,0,nan,nan,3,0,10
9114148000,0,473974803,85461838,496173,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.31,-0.87,-0.03,4.366685,0,nan,nan,3,0,10
9114348000,0,473974797,85461813,496182,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.32999998,-0.90999997,-0.01,4.3562136,0,nan,nan,3,0,10
9114548000,0,473974791,85461789,496190,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.32,-0.90999997,-0.01,4.375237,0,nan,nan,3,0,10
9114748000,0,473974785,85461764,496201,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.29999998,-0.91999996,-0.02,4.3904204,0,nan,nan,3,0,10
9114948000,0,473974779,85461739,496210,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.29,-0.93,-0.01,4.404732,0,nan,nan,3,0,10
9115148000,0,473974774,85461715,496218,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.29999998,-0.89,0.0,4.380298,0,nan,nan,3,0,10
9115348000,0,473974767,85461690,496219,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.26999998,-0.90999997,-0.02,4.415553,0,nan,nan,3,0,10
9115548000,0,473974762,85461665,496229,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.25,-0.93,-0.03,4.442081,0,nan,nan,3,0,10
9115748000,0,473974757,85461640,496234,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.26,-0.90999997,0.0,4.431958,0,nan,nan,3,0,10
9115948000,0,473974752,85461615,496233,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.25,-0.90999997,0.0,4.4412084,0,nan,nan,3,0,10
9116148000,0,473974747,85461590,496243,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.25,-0.91999996,-0.049999997,4.4429536,0,nan,nan,3,0,10
9116448000,0,473974742,85461565,496232,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.26,-0.90999997,0.13,4.42969,0,nan,nan,3,0,10
9116648000,0,473974737,85461541,496202,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.29,-0.9,0.17999999,4.4031615,0,nan,nan,3,0,10
9116848000,0,473974732,85461516,496162,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.29,-0.91999996,0.19999999,4.402289,0,nan,nan,3,0,10
9117048000,0,473974726,85461490,496123,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.29999998,-0.91999996,0.28,4.3984494,0,nan,nan,3,0,10
9117248000,0,473974720,85461465,496061,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.29999998,-0.91999996,0.26,4.398798,0,nan,nan,3,0,10
9117448000,0,473974715,85461439,496012,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.29,-0.90999997,0.34,4.4021144,0,nan,nan,3,0,10
9117648000,0,473974710,85461415,495948,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.29999998,-0.91999996,0.35,4.39077,0,nan,nan,3,0,10
9117848000,0,473974704,85461390,495888,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.29,-0.94,0.29,4.411364,0,nan,nan,3,0,10
9118048000,0,473974699,85461365,495829,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.25,-0.93,0.34,4.4412084,0,nan,nan,3,0,10
9118248000,0,473974695,85461339,495745,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.24,-0.94,0.31,4.4576144,0,nan,nan,3,0,10
9118448000,0,473974691,85461313,495679,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.21,-0.94,0.29999998,4.486411,0,nan,nan,3,0,10
9118648000,0,473974687,85461289,495616,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.17,-0.96,0.35999998,4.5331845,0,nan,nan,3,0,10
9118848000,0,473974684,85461263,495561,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.14,-0.93,0.24,4.553953,0,nan,nan,3,0,10
9119048000,0,473974681,85461238,495516,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.11,-0.9,0.12,4.582576,0,nan,nan,3,0,10
9119248000,0,473974679,85461212,495502,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.099999994,-0.88,0.07,4.597585,0,nan,nan,3,0,10
9119448000,0,473974677,85461188,495509,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.099999994,-0.93,-0.07,4.596538,0,nan,nan,3,0,10
9119648000,0,473974675,85461163,495506,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,-0.089999996,-0.90999997,0.11,4.613642,0,nan,nan,3,0,10
9119848000,0,473974674,85461137,495471,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.089999996,-0.91999996,0.45999998,4.612769,0,nan,nan,3,0,10
9120048000,0,473974672,85461113,495372,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.85999995,-0.089999996,-0.84999996,0.39,4.5995054,0,nan,nan,3,0,10
9120248000,0,473974670,85461090,495303,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.84999996,-0.08,-0.84999996,0.25,4.6132927,0,nan,nan,3,0,10
