timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
9074540000,-0.15225188,-0.024003189,4.686998,0.033333335,0.6953475,-0.061654698,0.04609813,-0.71453875,0.0,0.0,-0.57901317,1,0,0,0,0,0
9074652000,-0.15256383,-0.023913981,4.690469,0.033333335,0.6965797,-0.06181149,0.04613345,-0.71332175,0.0,0.0,-0.58085513,1,0,0,0,0,0
9074744000,-0.15116523,-0.02311029,4.6934757,0.033333335,0.6977194,-0.061107166,0.045823246,-0.71228766,0.0,0.0,-0.5800409,1,0,0,0,0,0
9074840000,-0.15113948,-0.023413468,4.6962337,0.033333335,0.6986924,-0.061268948,0.045623668,-0.71133226,0.0,0.0,-0.57877904,1,0,0,0,0,0
9074952000,-0.15110625,-0.024591196,4.699732,0.033333335,0.6998999,-0.061754435,0.045091722,-0.71013606,0.0,0.0,-0.58059376,1,0,0,0,0,0
9075044000,-0.15156002,-0.023615848,4.702752,0.033333335,0.7009878,-0.061636336,0.045501776,-0.70904624,0.0,0.0,-0.5793854,1,0,0,0,0,0
9075156000,-0.15210675,-0.023997115,4.7062964,0.033333335,0.70221454,-0.062043518,0.045451835,-0.7077991,0.0,0.0,-0.5777913,1,0,0,0,0,0
9075248000,-0.15096526,-0.024906443,4.709325,0.033333335,0.7032926,-0.062031627,0.04463411,-0.706781,0.0,0.0,-0.57906973,1,0,0,0,0,0
9075344000,-0.15260231,-0.024238676,4.712095,0.033333335,0.7042406,-0.06243462,0.04536143,-0.7057545,0.0,0.0,-0.57767034,1,0,0,0,0,0
9075436000,-0.15201457,-0.024299921,4.715131,0.033333335,0.7053276,-0.06231768,0.045037877,-0.70469934,0.0,0.0,-0.5786011,1,0,0,0,0,0
9075548000,-0.1516843,-0.023392303,4.7187023,0.033333335,0.70662326,-0.061962683,0.04513161,-0.70342547,0.0,0.0,-0.5774968,1,0,0,0,0,0
9075640000,-0.15078038,-0.023825927,4.721777,0.033333335,0.7077185,-0.06186413,0.04456514,-0.7023684,0.0,0.0,-0.5782249,1,0,0,0,0,0
9075752000,-0.14862168,-0.023239303,4.7253804,0.033333335,0.709067,-0.060973756,0.043905184,-0.7011266,0.0,0.0,-0.58036584,1,0,0,0,0,0
9075848000,-0.14896193,-0.021916112,4.7282233,0.033333335,0.7100923,-0.060694523,0.04440815,-0.70008063,0.0,0.0,-0.5782879,1,0,0,0,0,0
9075940000,-0.14983834,-0.022965724,4.731277,0.033333335,0.71110195,-0.061440095,0.044247914,-0.6990002,0.0,0.0,-0.57901293,1,0,0,0,0,0
9076052000,-0.14987873,-0.021670919,4.7347775,0.033333335,0.7123621,-0.06108087,0.044616316,-0.697724,0.0,0.0,-0.5776221,1,0,0,0,0,0
9076144000,-0.14911316,-0.02274473,4.737756,0.033333335,0.71339154,-0.061247595,0.043874994,-0.69670385,0.0,0.0,-0.5779958,1,0,0,0,0,0
9076240000,-0.1479361,-0.023994617,4.7404723,0.033333335,0.71433574,-0.061320756,0.042935107,-0.69578785,0.0,0.0,-0.57911205,1,0,0,0,0,0
9076352000,-0.14951392,-0.022574779,4.7439237,0.033333335,0.71552956,-0.061467066,0.04388596,-0.6944878,0.0,0.0,-0.579337,1,0,0,0,0,0
9076444000,-0.14985643,-0.022023775,4.7468615,0.033333335,0.7165549,-0.061463464,0.044112105,-0.69341576,0.0,0.0,-0.5797611,1,0,0,0,0,0
9076556000,-0.1517327,-0.02121444,4.7503014,0.033333335,0.7177128,-0.06193296,0.044946555,-0.6921217,0.0,0.0,-0.57928795,1,0,0,0,0,0
9076648000,-0.15032344,-0.021889446,4.753256,0.033333335,0.7187578,-0.061725687,0.0441251,-0.6911079,0.0,0.0,-0.5796185,1,0,0,0,0,0
9076744000,-0.15076998,-0.02251784,4.7559505,0.033333335,0.7196556,-0.062162235,0.043969516,-0.69014376,0.0,0.0,-0.57962793,1,0,0,0,0,0
9076856000,-0.15151496,-0.023799893,4.7593603,0.033333335,0.7207691,-0.0629464,0.04365725,-0.6889294,0.0,0.0,-0.57769597,1,0,0,0,0,0
9076948000,-0.15234955,-0.0216173,4.7622786,0.033333335,0.72181344,-0.06256195,0.04464137,-0.6878071,0.0,0.0,-0.58048266,1,0,0,0,0,0
9077040000,-0.15180808,-0.019872451,4.765193,0.033333335,0.72288394,-0.06183311,0.044995815,-0.6867247,0.0,0.0,-0.57787293,1,0,0,0,0,0
9077152000,-0.15165344,-0.01791947,4.768614,0.033333335,0.7241198,-0.061185665,0.04554502,-0.68544334,0.0,0.0,-0.58062625,1,0,0,0,0,0
9077248000,-0.1514247,-0.020467576,4.7713137,0.033333335,0.7249764,-0.062034912,0.044459123,-0.68453217,0.0,0.0,-0.5805733,1,0,0,0,0,0
9077340000,-0.15027194,-0.01868647,4.7742705,0.033333335,0.7260755,-0.06107441,0.044620905,-0.68344223,0.0,0.0,-0.5796241,1,0,0,0,0,0
9077452000,-0.15315886,-0.019142373,4.7777214,0.033333335,0.7271511,-0.06235625,0.045334134,-0.6821347,0.0,0.0,-0.5787683,1,0,0,0,0,0
9077544000,-0.15304387,-0.020282323,4.7806735,0.033333335,0.7281269,-0.06276881,0.04478728,-0.68109137,0.0,0.0,-0.57933104,1,0,0,0,0,0
9077640000,-0.15130329,-0.020488687,4.7833815,0.033333335,0.7290968,-0.062264953,0.044035014,-0.68014854,0.0,0.0,-0.5796716,1,0,0,0,0,0
9077752000,-0.15144777,-0.02062962,4.7868714,0.033333335,0.73027384,-0.062442206,0.043923803,-0.6788754,0.0,0.0,-0.5806014,1,0,0,0,0,0
9077844000,-0.15045269,-0.019198386,4.7898955,0.033333335,0.73137224,-0.061660446,0.044016197,-0.6777575,0.0,0.0,-0.57970846,1,0,0,0,0,0
9077956000,-0.15114489,-0.018607007,4.7934556,0.033333335,0.7325733,-0.061792545,0.044357397,-0.6764248,0.0,0.0,-0.5783445,1,0,0,0,0,0
9078048000,-0.15140414,-0.015920406,4.796529,0.033333335,0.733681,-0.06104994,0.045336615,-0.6752256,0.0,0.0,-0.5792287,1,0,0,0,0,0
9078144000,-0.15129323,-0.01676124,4.7993574,0.033333335,0.7346147,-0.061356317,0.044903636,-0.6742109,0.0,0.0,-0.5796009,1,0,0,0,0,0
9078256000,-0.15173437,-0.016281761,4.8029685,0.033333335,0.73583096,-0.0614385,0.04511781,-0.6728614,0.0,0.0,-0.5789437,1,0,0,0,0,0
9078348000,-0.15038669,-0.01721203,4.80608,0.033333335,0.7368917,-0.061324093,0.044226386,-0.67176926,0.0,0.0,-0.5787929,1,0,0,0,0,0
9078440000,-0.14949398,-0.01700299,4.809207,0.033333335,0.7379744,-0.060993787,0.04390833,-0.67063075,0.0,0.0,-0.5788353,1,0,0,0,0,0
9078552000,-0.15028514,-0.016365876,4.812845,0.033333335,0.7391869,-0.061153058,0.044297796,-0.6692538,0.0,0.0,-0.5780733,1,0,0,0,0,0
9078648000,-0.1507272,-0.016522378,4.8156915,0.033333335,0.74012065,-0.061431844,0.044300433,-0.66819537,0.0,0.0,-0.57982266,1,0,0,0,0,0
9078740000,-0.1487162,-0.017458236,4.818784,0.033333335,0.7411883,-0.061066736,0.043187413,-0.6671175,0.0,0.0,-0.57891953,1,0,0,0,0,0
9078852000,-0.14915477,-0.018095938,4.8223863,0.033333335,0.7423572,-0.06151918,0.042986367,-0.66578776,0.0,0.0,-0.57972044,1,0,0,0,0,0
9078944000,-0.15130259,-0.016684057,4.8254514,0.033333335,0.7433502,-0.061914805,0.04413115,-0.66456723,0.0,0.0,-0.579045,1,0,0,0,0,0
9079040000,-0.15025981,-0.0165127,4.8282437,0.033333335,0.7443143,-0.06153152,0.043762542,-0.6635472,0.0,0.0,-0.57915276,1,0,0,0,0,0
9079152000,-0.1492092,-0.016062142,4.8320675,0.033333335,0.7456264,-0.06107444,0.04346515,-0.6621344,0.0,0.0,-0.580876,1,0,0,0,0,0
9079248000,-0.14986135,-0.016129268,4.8348813,0.033333335,0.74653536,-0.06140113,0.04356967,-0.66107225,0.0,0.0,-0.57860774,1,0,0,0,0,0
9079340000,-0.15034181,-0.017150875,4.8379607,0.033333335,0.747509,-0.061984338,0.043251347,-0.6599375,0.0,0.0,-0.57968843,1,0,0,0,0,0
9079452000,-0.15124574,-0.018063463,4.8415613,0.033333335,0.748642,-0.06270052,0.043095328,-0.6585944,0.0,0.0,-0.58027273,1,0,0,0,0,0
9079544000,-0.15121536,-0.01756813,4.844613,0.033333335,0.749661,-0.06259225,0.043175507,-0.6574393,0.0,0.0,-0.57958895,1,0,0,0,0,0
9079640000,-0.15156747,-0.018712452,4.847391,0.033333335,0.75053006,-0.06315928,0.042774137,-0.656419,0.0,0.0,-0.5801759,1,0,0,0,0,0
9079752000,-0.15108612,-0.018954026,4.8509445,0.033333335,0.7517035,-0.063133255,0.042413276,-0.65510094,0.0,0.0,-0.5790415,1,0,0,0,0,0
9079844000,-0.14939907,-0.020063788,4.8540087,0.033333335,0.75272804,-0.062925495,0.041346658,-0.6540117,0.0,0.0,-0.57942224,1,0,0,0,0,0
9079956000,-0.14966595,-0.021477966,4.857563,0.033333335,0.7538407,-0.06356015,0.040788088,-0.6527026,0.0,0.0,-0.5792527,1,0,0,0,0,0
9080048000,-0.1514624,-0.02032231,4.860593,0.033333335,0.75480425,-0.06392407,0.04171371,-0.6514938,0.0,0.0,-0.5782984,1,0,0,0,0,0
9080144000,-0.15042983,-0.020410268,4.8633676,0.033333335,0.7557378,-0.06362028,0.041255888,-0.65046966,0.0,0.0,-0.57927936,1,0,0,0,0,0
9080256000,-0.14984104,-0.019595781,4.8668995,0.033333335,0.75692695,-0.06320632,0.041261025,-0.64912564,0.0,0.0,-0.5791733,1,0,0,0,0,0
9080348000,-0.14935586,-0.019328708,4.869938,0.033333335,0.75793505,-0.062998675,0.041109085,-0.6479782,0.0,0.0,-0.57987726,1,0,0,0,0,0
9080440000,-0.14866611,-0.019763125,4.872984,0.033333335,0.7589307,-0.06293974,0.04062497,-0.6468481,0.0,0.0,-0.5783906,1,0,0,0,0,0
9080552000,-0.14854932,-0.019876784,4.8765655,0.033333335,0.7600883,-0.063004605,0.04043124,-0.64549315,0.0,0.0,-0.57909894,1,0,0,0,0,0
9080648000,-0.14912736,-0.021352895,4.879391,0.033333335,0.76094,-0.06375638,0.039966077,-0.644444,0.0,0.0,-0.5787256,1,0,0,0,0,0
9080740000,-0.14946651,-0.021743242,4.882482,0.033333335,0.76191324,-0.06407258,0.039827667,-0.6432703,0.0,0.0,-0.57726306,1,0,0,0,0,0
9080852000,-0.14867249,-0.02251319,4.8861003,0.033333335,0.76307946,-0.06408822,0.039162673,-0.6419258,0.0,0.0,-0.5789526,1,0,0,0,0,0
9080944000,-0.14884166,-0.021977633,4.8892097,0.033333335,0.7640862,-0.06404242,0.03932207,-0.640722,0.0,0.0,-0.57805544,1,0,0,0,0,0
9081040000,-0.1503898,-0.022264017,4.8920016,0.033333335,0.7649219,-0.06478079,0.03961807,-0.63963145,0.0,0.0,-0.5782793,1,0,0,0,0,0
9081152000,-0.14859997,-0.023424493,4.895466,0.033333335,0.76605374,-0.06453339,0.038489424,-0.6383695,0.0,0.0,-0.57941794,1,0,0,0,0,0
9081244000,-0.15021637,-0.023557955,4.898425,0.033333335,0.76694125,-0.065252565,0.03885765,-0.6372074,0.0,0.0,-0.5796537,1,0,0,0,0,0
9081336000,-0.14916968,-0.023247724,4.901357,0.033333335,0.76791745,-0.064809136,0.03854834,-0.63609487,0.0,0.0,-0.57915694,1,0,0,0,0,0
9081448000,-0.15009345,-0.023034487,4.9047785,0.033333335,0.76898044,-0.06516264,0.03881272,-0.634757,0.0,0.0,-0.57967055,1,0,0,0,0,0
9081544000,-0.14973535,-0.023686584,4.9074545,0.033333335,0.7698223,-0.06528286,0.03836066,-0.6337509,0.0,0.0,-0.5784887,1,0,0,0,0,0
9081636000,-0.15039504,-0.023074193,4.9103985,0.033333335,0.7707501,-0.0654002,0.038709518,-0.6325889,0.0,0.0,-0.5782235,1,0,0,0,0,0
9081748000,-0.14929605,-0.023602968,4.9138455,0.033333335,0.77186024,-0.06520923,0.0380455,-0.631294,0.0,0.0,-0.57945293,1,0,0,0,0,0
9081840000,-0.14959748,-0.02237537,4.9168153,0.033333335,0.77282137,-0.064996175,0.03851862,-0.6301103,0.0,0.0,-0.57742095,1,0,0,0,0,0
9081952000,-0.14993753,-0.02102682,4.9202795,0.033333335,0.773938,-0.06477128,0.03903541,-0.6287296,0.0,0.0,-0.5799705,1,0,0,0,0,0
9082048000,-0.14998741,-0.020824458,4.923004,0.033333335,0.77479774,-0.06478034,0.03904128,-0.62766844,0.0,0.0,-0.57835126,1,0,0,0,0,0
9082140000,-0.1502842,-0.021591619,4.925978,0.033333335,0.7756994,-0.06519328,0.038739953,-0.6265297,0.0,0.0,-0.5791189,1,0,0,0,0,0
9082252000,-0.1492507,-0.02062445,4.9294596,0.033333335,0.77684903,-0.064557455,0.038679484,-0.6251734,0.0,0.0,-0.5797945,1,0,0,0,0,0
9082344000,-0.14853387,-0.021102455,4.932451,0.033333335,0.7777932,-0.06448533,0.038173106,-0.624037,0.0,0.0,-0.5784399,1,0,0,0,0,0
9082440000,-0.15054195,-0.02127464,4.9352155,0.033333335,0.7785852,-0.06537332,0.038642272,-0.6229271,0.0,0.0,-0.5782248,1,0,0,0,0,0
9082552000,-0.15017082,-0.020359904,4.9387445,0.033333335,0.7797203,-0.065013,0.03876857,-0.6215356,0.0,0.0,-0.57885563,1,0,0,0,0,0
9082644000,-0.15041335,-0.020315245,4.941776,0.033333335,0.7806548,-0.06515253,0.03876268,-0.6203472,0.0,0.0,-0.5788199,1,0,0,0,0,0
9082756000,-0.15002424,-0.020137241,4.9453106,0.033333335,0.7817675,-0.065013856,0.0385967,-0.6189694,0.0,0.0,-0.57764125,1,0,0,0,0,0
9082848000,-0.14988533,-0.02006797,4.9483695,0.033333335,0.7827196,-0.06499711,0.038481466,-0.6177738,0.0,0.0,-0.5787231,1,0,0,0,0,0
9082944000,-0.14829063,-0.021025509,4.951192,0.033333335,0.78361654,-0.06472121,0.037522357,-0.6167239,0.0,0.0,-0.58013797,1,0,0,0,0,0
9083036000,-0.14704439,-0.019708535,4.954288,0.033333335,0.7846456,-0.06388579,0.03755585,-0.6154993,0.0,0.0,-0.5782293,1,0,0,0,0,0
9083148000,-0.1475152,-0.018782012,4.957912,0.033333335,0.78576905,-0.063854754,0.037948996,-0.6140436,0.0,0.0,-0.57872367,1,0,0,0,0,0
9083240000,-0.146657,-0.016897077,4.961009,0.033333335,0.7867953,-0.06299928,0.03832937,-0.61279285,0.0,0.0,-0.5793281,1,0,0,0,0,0
9083352000,-0.14832334,-0.016492082,4.964609,0.033333335,0.7878548,-0.063600995,0.038884956,-0.6113327,0.0,0.0,-0.5784361,1,0,0,0,0,0
9083448000,-0.14898407,-0.017365424,4.9674277,0.033333335,0.78867173,-0.064182326,0.038652156,-0.61023235,0.0,0.0,-0.5788889,1,0,0,0,0,0
9083540000,-0.14793217,-0.017259415,4.9704947,0.033333335,0.789643,-0.063793994,0.038275257,-0.6090396,0.0,0.0,-0.5791394,1,0,0,0,0,0
9083652000,-0.14952773,-0.016419647,4.974061,0.033333335,0.79069847,-0.06423824,0.038978502,-0.6075772,0.0,0.0,-0.57869166,1,0,0,0,0,0
9083744000,-0.14896384,-0.016439548,4.9770994,0.033333335,0.79163814,-0.064080216,0.038702015,-0.6063867,0.0,0.0,-0.57990545,1,0,0,0,0,0
9083840000,-0.14946784,-0.016636187,4.979885,0.033333335,0.7924607,-0.064393185,0.038687274,-0.60527915,0.0,0.0,-0.57912815,1,0,0,0,0,0
9083952000,-0.15008557,-0.018504025,4.983421,0.033333335,0.79346067,-0.06526957,0.03801809,-0.60391617,0.0,0.0,-0.5796441,1,0,0,0,0,0
9084044000,-0.15137836,-0.01797894,4.9864554,0.033333335,0.7943476,-0.06568272,0.03851737,-0.6026725,0.0,0.0,-0.5790243,1,0,0,0,0,0
9084156000,-0.149481,-0.01785732,4.9900002,0.033333335,0.7954797,-0.06495974,0.03787888,-0.6012965,0.0,0.0,-0.5788172,1,0,0,0,0,0
9084248000,-0.1504964,-0.017200727,4.9930706,0.033333335,0.7963859,-0.0652255,0.038345475,-0.60003734,0.0,0.0,-0.5799604,1,0,0,0,0,0
9084344000,-0.14939614,-0.017336106,4.995902,0.033333335,0.7972669,-0.06488159,0.037869584,-0.59893394,0.0,0.0,-0.5795426,1,0,0,0,0,0
9084436000,-0.1493663,-0.018200463,4.9989843,0.033333335,0.7981675,-0.06518584,0.03741534,-0.5977286,0.0,0.0,-0.5783444,1,0,0,0,0,0
9084548000,-0.14924763,-0.018113537,5.002562,0.033333335,0.79924166,-0.06517937,0.037298057,-0.59629965,0.0,0.0,-0.58011633,1,0,0,0,0,0
9084640000,-0.14859544,-0.018267008,5.0056357,0.033333335,0.8001744,-0.06502126,0.036942326,-0.59508693,0.0,0.0,-0.5806264,1,0,0,0,0,0
9084736000,-0.14973134,-0.018787507,5.00871,0.033333335,0.80103755,-0.06568719,0.036970932,-0.5938495,0.0,0.0,-0.5775755,1,0,0,0,0,0
9084848000,-0.15043455,-0.018625695,5.012291,0.033333335,0.80208063,-0.06598747,0.03712651,-0.59239674,0.0,0.0,-0.57929856,1,0,0,0,0,0
9084944000,-0.15015112,-0.017665494,5.0150948,0.033333335,0.8029445,-0.06564233,0.03733605,-0.5912506,0.0,0.0,-0.5790872,1,0,0,0,0,0
9085056000,-0.15008357,-0.018044928,5.018678,0.033333335,0.803995,-0.065793656,0.037045773,-0.58982277,0.0,0.0,-0.5793775,1,0,0,0,0,0
9085148000,-0.15086178,-0.018118564,5.02176,0.033333335,0.8048753,-0.066185474,0.037143704,-0.5885708,0.0,0.0,-0.578894,1,0,0,0,0,0
9085240000,-0.15039985,-0.018579217,5.0248427,0.033333335,0.805785,-0.06619157,0.036720213,-0.5873507,0.0,0.0,-0.57990795,1,0,0,0,0,0
9085352000,-0.1508167,-0.01827898,5.028437,0.033333335,0.80683315,-0.06633783,0.036844544,-0.58588564,0.0,0.0,-0.5787093,1,0,0,0,0,0
9085448000,-0.15043238,-0.01888937,5.0312667,0.033333335,0.80765826,-0.066412814,0.03639155,-0.5847676,0.0,0.0,-0.58141774,1,0,0,0,0,0
9085540000,-0.15064672,-0.019181969,5.034354,0.033333335,0.8085454,-0.06664076,0.036233094,-0.5835242,0.0,0.0,-0.5786368,1,0,0,0,0,0
9085652000,-0.15058225,-0.018324243,5.0379634,0.033333335,0.8096213,-0.06643082,0.03644159,-0.5820415,0.0,0.0,-0.5788609,1,0,0,0,0,0
9085744000,-0.15035455,-0.01861491,5.0410576,0.033333335,0.8105209,-0.06647909,0.036154732,-0.58080053,0.0,0.0,-0.5778433,1,0,0,0,0,0
9085840000,-0.15050745,-0.01799111,5.0439014,0.033333335,0.8113568,-0.06641202,0.03635779,-0.5796272,0.0,0.0,-0.57817787,1,0,0,0,0,0
9085952000,-0.15032272,-0.01819208,5.0475283,0.033333335,0.8124076,-0.06646079,0.036102187,-0.57816386,0.0,0.0,-0.58027613,1,0,0,0,0,0
9086044000,-0.15172464,-0.017698836,5.0506334,0.033333335,0.81327003,-0.06694483,0.036604088,-0.57686245,0.0,0.0,-0.58017814,1,0,0,0,0,0
9086156000,-0.15151142,-0.018736493,5.054197,0.033333335,0.81427723,-0.0672211,0.03600052,-0.57544583,0.0,0.0,-0.5804734,1,0,0,0,0,0
9086248000,-0.15183492,-0.018353552,5.0572276,0.033333335,0.8151472,-0.067297705,0.036147725,-0.5741946,0.0,0.0,-0.58067006,1,0,0,0,0,0
9086344000,-0.15310925,-0.017621147,5.0599785,0.033333335,0.8159119,-0.0676578,0.036719333,-0.5730287,0.0,0.0,-0.57919,1,0,0,0,0,0
9086436000,-0.15379906,-0.01765405,5.0629535,0.033333335,0.8167391,-0.06800343,0.036802422,-0.5718027,0.0,0.0,-0.5791496,1,0,0,0,0,0
9086548000,-0.15268026,-0.018807031,5.06644,0.033333335,0.81774324,-0.06793822,0.03589286,-0.57043153,0.0,0.0,-0.580517,1,0,0,0,0,0
9086640000,-0.15428598,-0.017435385,5.0694327,0.033333335,0.8185763,-0.06825948,0.036810067,-0.56913835,0.0,0.0,-0.57826144,1,0,0,0,0,0
9086752000,-0.15382211,-0.017144691,5.0729475,0.033333335,0.8195984,-0.06805163,0.03667763,-0.5676991,0.0,0.0,-0.5798911,1,0,0,0,0,0
9086848000,-0.153225,-0.017121848,5.0757236,0.033333335,0.82040644,-0.06785108,0.03642335,-0.5665711,0.0,0.0,-0.5801272,1,0,0,0,0,0
9086940000,-0.1527933,-0.017032038,5.078752,0.033333335,0.8212803,-0.067703545,0.03623546,-0.56533337,0.0,0.0,-0.57833207,1,0,0,0,0,0
9087052000,-0.15457718,-0.018745093,5.0822773,0.033333335,0.8221711,-0.06898271,0.03591411,-0.56390274,0.0,0.0,-0.5800031,1,0,0,0,0,0
9087144000,-0.15453555,-0.019180857,5.0852966,0.033333335,0.8230117,-0.069142036,0.035618708,-0.5626743,0.0,0.0,-0.57892776,1,0,0,0,0,0
9087240000,-0.15471411,-0.019222533,5.0880666,0.033333335,0.823783,-0.06927653,0.03555586,-0.56153196,0.0,0.0,-0.57887936,1,0,0,0,0,0
9087352000,-0.15306617,-0.018876905,5.091605,0.033333335,0.8248408,-0.06856313,0.03511443,-0.56009257,0.0,0.0,-0.5791833,1,0,0,0,0,0
9087444000,-0.15442601,-0.018643307,5.0946493,0.033333335,0.82565147,-0.06911276,0.03548651,-0.5588057,0.0,0.0,-0.5796885,1,0,0,0,0,0
9087536000,-0.15517654,-0.017862,5.0977135,0.033333335,0.8265005,-0.06925987,0.03591299,-0.5575036,0.0,0.0,-0.58011454,1,0,0,0,0,0
9087648000,-0.15552658,-0.018096412,5.1013074,0.033333335,0.8274828,-0.06953415,0.035788715,-0.55601823,0.0,0.0,-0.58008564,1,0,0,0,0,0
9087744000,-0.15586579,-0.017830601,5.1041303,0.033333335,0.82826173,-0.0696515,0.035894826,-0.5548358,0.0,0.0,-0.5794753,1,0,0,0,0,0
9087856000,-0.15542282,-0.019829817,5.1077237,0.033333335,0.82922184,-0.07008415,0.03481733,-0.553414,0.0,0.0,-0.58095545,1,0,0,0,0,0
9087948000,-0.15395048,-0.020331621,5.1108055,0.033333335,0.8301123,-0.06966484,0.034094326,-0.5521757,0.0,0.0,-0.57944405,1,0,0,0,0,0
9088040000,-0.15536451,-0.020619756,5.1138916,0.033333335,0.83090645,-0.070384026,0.034256436,-0.55087847,0.0,0.0,-0.5805192,1,0,0,0,0,0
9088152000,-0.15627164,-0.02173168,5.117523,0.033333335,0.8318445,-0.07112807,0.033914752,-0.54938626,0.0,0.0,-0.58113474,1,0,0,0,0,0
9088248000,-0.15644842,-0.022498723,5.120388,0.033333335,0.83260435,-0.071459875,0.0335416,-0.54821384,0.0,0.0,-0.578331,1,0,0,0,0,0
9088340000,-0.15490289,-0.021523008,5.1235123,0.033333335,0.83353984,-0.07060197,0.033414382,-0.5469097,0.0,0.0,-0.5807751,1,0,0,0,0,0
9088452000,-0.15545876,-0.021490544,5.1271563,0.033333335,0.8345161,-0.070885845,0.033450834,-0.54537976,0.0,0.0,-0.5800494,1,0,0,0,0,0
9088544000,-0.15595062,-0.021635283,5.1303115,0.033333335,0.83535427,-0.07118324,0.03341224,-0.5440587,0.0,0.0,-0.5800735,1,0,0,0,0,0
9088640000,-0.15617913,-0.02143529,5.1332226,0.033333335,0.8361423,-0.0712732,0.03345432,-0.5428324,0.0,0.0,-0.5810522,1,0,0,0,0,0
9088752000,-0.15612,-0.021113833,5.136919,0.033333335,0.8371545,-0.071223386,0.033441238,-0.54127747,0.0,0.0,-0.57961833,1,0,0,0,0,0
9088844000,-0.15593244,-0.02159561,5.1400795,0.033333335,0.8380032,-0.071327284,0.03307592,-0.5399714,0.0,0.0,-0.579634,1,0,0,0,0,0
9088936000,-0.15502335,-0.020962792,5.1432476,0.033333335,0.8389058,-0.07082828,0.03298377,-0.53863937,0.0,0.0,-0.58086115,1,0,0,0,0,0
9089048000,-0.15549727,-0.020893399,5.1469574,0.033333335,0.83988845,-0.07106977,0.03300877,-0.5370725,0.0,0.0,-0.5785539,1,0,0,0,0,0
9089144000,-0.15488172,-0.021019254,5.1498957,0.033333335,0.84069526,-0.07089309,0.032686442,-0.5358519,0.0,0.0,-0.58097374,1,0,0,0,0,0
9089236000,-0.15660912,-0.019714003,5.153118,0.033333335,0.8415289,-0.07132457,0.033583563,-0.5344288,0.0,0.0,-0.58000815,1,0,0,0,0,0
9089348000,-0.15729003,-0.020164317,5.156844,0.033333335,0.8424874,-0.07179353,0.03344216,-0.53286237,0.0,0.0,-0.57979494,1,0,0,0,0,0
9089440000,-0.15679875,-0.021081967,5.1600227,0.033333335,0.8433277,-0.07188269,0.03281011,-0.53155875,0.0,0.0,-0.5794072,1,0,0,0,0,0
9089552000,-0.15641938,-0.019916456,5.163739,0.033333335,0.84435683,-0.07147533,0.03306849,-0.5299616,0.0,0.0,-0.5807683,1,0,0,0,0,0
9089648000,-0.15642247,-0.020056406,5.166662,0.033333335,0.8451269,-0.07156178,0.032905612,-0.52873117,0.0,0.0,-0.5796456,1,0,0,0,0,0
9089740000,-0.1569419,-0.02142176,5.16986,0.033333335,0.8459183,-0.07219311,0.032350037,-0.5274124,0.0,0.0,-0.5803224,1,0,0,0,0,0
9089852000,-0.15519722,-0.021200553,5.1736107,0.033333335,0.84697413,-0.07145683,0.03184965,-0.5258463,0.0,0.0,-0.5809572,1,0,0,0,0,0
9089944000,-0.1545748,-0.020781888,5.176837,0.033333335,0.84785384,-0.07113476,0.031748775,-0.5244766,0.0,0.0,-0.5793798,1,0,0,0,0,0
9090040000,-0.15592755,-0.020608598,5.179803,0.033333335,0.8485867,-0.07171052,0.03207073,-0.5231918,0.0,0.0,-0.5794986,1,0,0,0,0,0
9090152000,-0.15455352,-0.01983875,5.183568,0.033333335,0.849638,-0.07098683,0.031904686,-0.52159196,0.0,0.0,-0.5821111,1,0,0,0,0,0
9090244000,-0.15531506,-0.019690521,5.186793,0.033333335,0.85045445,-0.071323544,0.03205135,-0.52020466,0.0,0.0,-0.5802498,1,0,0,0,0,0
9090336000,-0.15467626,-0.019538492,5.190007,0.033333335,0.85131586,-0.07106372,0.03183574,-0.5188427,0.0,0.0,-0.5805956,1,0,0,0,0,0
9090448000,-0.15564054,-0.020999346,5.193756,0.033333335,0.8522168,-0.07191102,0.031328768,-0.5172755,0.0,0.0,-0.5811566,1,0,0,0,0,0
9090544000,-0.15422244,-0.020691633,5.196701,0.033333335,0.8530358,-0.07127307,0.030988334,-0.51603264,0.0,0.0,-0.58171016,1,0,0,0,0,0
9090636000,-0.15645626,-0.019778492,5.199916,0.033333335,0.8538064,-0.07204209,0.031838723,-0.51459783,0.0,0.0,-0.5801531,1,0,0,0,0,0
9090748000,-0.15508316,-0.018567871,5.203679,0.033333335,0.8548515,-0.07120526,0.031868815,-0.51297474,0.0,0.0,-0.58102506,1,0,0,0,0,0
9090840000,-0.15673223,-0.01825393,5.2069225,0.033333335,0.85563076,-0.071882255,0.032309532,-0.5115517,0.0,0.0,-0.58056486,1,0,0,0,0,0
9090952000,-0.15704325,-0.019672459,5.210699,0.033333335,0.8565498,-0.07243713,0.031644966,-0.5099745,0.0,0.0,-0.5796572,1,0,0,0,0,0
9091048000,-0.1565051,-0.0198697,5.2136583,0.033333335,0.85731816,-0.072303236,0.031316247,-0.50872105,0.0,0.0,-0.58169466,1,0,0,0,0,0
