timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
2795028000,-0.009579838,-0.051298708,-0.0066419663,0.0
2795228000,-0.007715271,-0.05519008,-0.0062500876,0.0
2795428000,-0.0050722198,-0.05883751,-0.0057520852,0.0
2795628000,-0.0041412995,-0.061882306,-0.005360569,0.0
2795828000,-0.0033792693,-0.06437665,-0.0050573833,0.0
2796028000,-0.0027658786,-0.06662727,-0.0048136255,0.0
2796228000,-0.0022950694,-0.06861414,-0.0046009305,0.0
2796428000,-0.0018011817,-0.07031597,-0.004404145,0.0
2796628000,-0.0014406407,-0.071797065,-0.004187004,0.0
2796828000,-0.0012203067,-0.07311544,-0.004002415,0.0
2797028000,-0.0010245029,-0.07419732,-0.0038936147,0.0
2797228000,-0.0008583555,-0.075141534,-0.0037077202,0.0
2797428000,-0.00092719315,-0.075955175,-0.0036041439,0.0
2797624000,-0.0008150943,-0.07661527,-0.0034908208,0.0
2797828000,-0.0008183256,-0.0772089,-0.0033850705,0.0
2798028000,-0.00079546886,-0.077770256,-0.0032828676,0.0
2798224000,-0.0007735264,-0.07820081,-0.0031944865,0.0
2798424000,-0.00080659287,-0.07854654,-0.0031054374,0.0
2798624000,-0.0009148383,-0.07877284,-0.0030238777,0.0
2798824000,-0.0009689286,-0.07908206,-0.0029670093,0.0
2799028000,-0.0010439884,-0.07928169,-0.0029200946,0.0
2799228000,-0.0010298282,-0.07953616,-0.002884963,0.0
2799428000,-0.001047771,-0.079766765,-0.0028384617,0.0
2799628000,-0.0011634148,-0.07991215,-0.0027992537,0.0
2799828000,-0.0012255956,-0.08007088,-0.0027474472,0.0
2800028000,-0.0012587047,-0.080188386,-0.0027170738,0.0
2800224000,-0.0012457839,-0.0802845,-0.0026737775,0.0
2800428000,-0.0013049211,-0.08041285,-0.0026574333,0.0
2800624000,-0.0013802969,-0.08045071,-0.0026326247,0.0
2800828000,-0.0013504674,-0.080502346,-0.0026074154,0.0
2801028000,-0.0013877006,-0.0806044,-0.0025776657,0.0
2801224000,-0.0014819729,-0.080608666,-0.0025930149,0.0
2801424000,-0.0014866698,-0.08071911,-0.0025464199,0.0
2801624000,-0.0014596777,-0.08073895,-0.0025183635,0.0
2801828000,-0.0015626654,-0.08074256,-0.002526708,0.0
2802028000,-0.0016518665,-0.08075547,-0.0025003986,0.0
2802228000,-0.0016136515,-0.08079596,-0.002492337,0.0
2802428000,-0.0016444734,-0.08077455,-0.0024653815,0.0
2802628000,-0.0016567484,-0.080794916,-0.0024676034,0.0
2802828000,-0.0016055736,-0.08083057,-0.0024382456,0.0
2803024000,-0.0016690998,-0.08081436,-0.0024154098,0.0
2803228000,-0.0016655787,-0.0808104,-0.002418396,0.0
2803424000,-0.0017385021,-0.08075628,-0.0024027615,0.0
2803628000,-0.0017599798,-0.080744,-0.0023860622,0.0
2803828000,-0.0018550716,-0.080777735,-0.00239144,0.0
2804028000,-0.0018529837,-0.08079476,-0.0023856035,0.0
2804228000,-0.0018219136,-0.08080974,-0.0023880498,0.0
2804428000,-0.0017511717,-0.08085897,-0.0023877262,0.0
2804628000,-0.0018593558,-0.080897205,-0.002391753,0.0
2804828000,-0.0017525,-0.08093829,-0.0023697366,0.0
2805028000,-0.0017346685,-0.08096605,-0.0023602976,0.0
2805224000,-0.0016197371,-0.08103801,-0.0023499343,0.0
2805424000,-0.0018047962,-0.08099523,-0.0023417093,0.0
2805628000,-0.0017308636,-0.080977336,-0.0023603523,0.0
2805828000,-0.001672778,-0.08106357,-0.0023588606,0.0
2806028000,-0.0016928534,-0.08113176,-0.0023478097,0.0
2806228000,-0.0017906199,-0.08117331,-0.0023381927,0.0
2806428000,-0.0016452519,-0.08112728,-0.0023228219,0.0
2806628000,-0.0017788665,-0.08113755,-0.0023192705,0.0
2806828000,-0.0017994653,-0.08120923,-0.0023228957,0.0
2807028000,-0.0017313921,-0.08119768,-0.0023356008,0.0
2807228000,-0.00177567,-0.081209294,-0.0023178959,0.0
2807424000,-0.0018233439,-0.0812179,-0.0023328331,0.0
2807628000,-0.0018071107,-0.08121828,-0.0023384574,0.0
2807828000,-0.001860732,-0.08117451,-0.00232501,0.0
2808024000,-0.0018726394,-0.08120762,-0.0023326748,0.0
2808228000,-0.0017890458,-0.08118025,-0.0023220358,0.0
2808424000,-0.0018267751,-0.08119012,-0.0023304967,0.0
2808628000,-0.0019400791,-0.08111192,-0.0023413673,0.0
2808828000,-0.0019566242,-0.08106645,-0.0023336166,0.0
2809028000,-0.0018635746,-0.081165425,-0.0023314797,0.0
2809224000,-0.0018835961,-0.0811187,-0.0023461732,0.0
2809428000,-0.0018558427,-0.08110924,-0.0023457173,0.0
2809628000,-0.0018383737,-0.08117061,-0.0023225965,0.0
2809824000,-0.0017791359,-0.08122576,-0.002329415,0.0
2810028000,-0.0018074852,-0.081162505,-0.0023338122,0.0
2810228000,-0.0018683915,-0.08118746,-0.002342872,0.0
2810428000,-0.0017653054,-0.08125027,-0.0023142365,0.0
2810624000,-0.0017697619,-0.081278004,-0.0023414555,0.0
2810828000,-0.0017756154,-0.081261575,-0.002347512,0.0
2811028000,-0.0017011687,-0.081317775,-0.0023455028,0.0
2811228000,-0.001683705,-0.08134016,-0.002351676,0.0
2811428000,-0.0017051267,-0.0813247,-0.0023425696,0.0
2811628000,-0.0017438845,-0.08133861,-0.0023391964,0.0
2811828000,-0.0016837055,-0.08133397,-0.0023465245,0.0
2812028000,-0.0015994778,-0.08130264,-0.0023497676,0.0
2812228000,-0.0016264454,-0.081300706,-0.0023445743,0.0
2812424000,-0.0016435977,-0.081307285,-0.0023568016,0.0
2812624000,-0.0016288755,-0.08133602,-0.0023477837,0.0
2812824000,-0.001605881,-0.08132955,-0.0023397005,0.0
2813028000,-0.0015411627,-0.08133095,-0.0023571537,0.0
2813224000,-0.0014950009,-0.081355914,-0.0023765096,0.0
2813428000,-0.0014702966,-0.08130329,-0.0023794563,0.0
2813628000,-0.0015969859,-0.08127161,-0.0023874082,0.0
2813828000,-0.0017237626,-0.08125589,-0.0024080796,0.0
2814028000,-0.0024974833,-0.08119603,-0.0024895533,0.0
2814224000,-0.0029031602,-0.08099921,-0.002606717,0.0
2814424000,-0.0009860602,-0.076665394,-0.0023420479,0.0
2814628000,0.0008674478,-0.08380644,-0.0020389257,0.0
2814828000,0.0007141333,-0.086902514,-0.0018213812,0.0
2815028000,-5.0341085e-05,-0.07848814,-0.0016715595,0.0
2815228000,0.0006317418,-0.0840176,-0.0015342984,0.0
2815428000,0.0008330578,-0.085359976,-0.0012094948,0.0
2815624000,0.00063595304,-0.0791115,-0.0009709734,0.0
2815828000,0.00089118764,-0.07953166,-0.0007010693,0.0
2816028000,1.9304121e-05,-0.07663962,-0.00049632636,0.0
2816228000,5.4416778e-05,-0.07366525,-0.00037970537,0.0
2816428000,0.0003970668,-0.069746904,-8.021063e-05,0.0
2816628000,0.00049859844,-0.06528275,0.00027739393,0.0
2816828000,0.00021968663,-0.06054482,0.0007388674,0.0
2817028000,-6.207166e-07,-0.055685632,0.0012804206,0.0
2817228000,-0.0002904588,-0.051026203,0.001964018,0.0
2817428000,-0.0008619443,-0.04827095,0.0014556355,0.0
2817628000,-0.00058704126,-0.04764285,0.001215327,0.0
2817828000,-0.0004308641,-0.04522525,0.0010139643,0.0
2818028000,-0.00059442373,-0.038658664,0.0008137409,0.0
2818224000,-0.0007630105,-0.033705994,0.00064079376,0.0
2818428000,-0.0008784924,-0.032544453,0.00049377576,0.0
2818628000,-0.00090113597,-0.0314748,0.0002920646,0.0
2818828000,-0.00091000565,-0.03148212,0.000111620306,0.0
2819028000,-0.00088033226,-0.032090683,-6.219035e-05,0.0
2819224000,-0.0008654416,-0.033186153,-0.00022381566,0.0
2819428000,-0.00086295465,-0.033136275,-0.00039290957,0.0
2819628000,-0.0005805612,-0.0370518,-0.0005640576,0.0
2819824000,-0.00030404903,-0.041198406,-0.0007188352,0.0
2820028000,-0.00022820523,-0.044042293,-0.0008533504,0.0
2820228000,3.5625402e-05,-0.04756834,-0.0009979651,0.0
2820428000,8.054539e-05,-0.051204767,-0.0011060537,0.0
2820624000,0.0003162137,-0.05468753,-0.0012552646,0.0
2820824000,0.0005562901,-0.05798058,-0.0013563717,0.0
2821028000,0.0006887181,-0.06107525,-0.0014592364,0.0
2821228000,0.00091132656,-0.06379718,-0.0015577732,0.0
2821428000,0.001244886,-0.066260114,-0.0016361728,0.0
2821624000,0.0013478838,-0.06836522,-0.0017018956,0.0
2821828000,0.0014674643,-0.07028084,-0.0017725886,0.0
2822028000,0.001518048,-0.071920134,-0.0018408123,0.0
2822228000,0.0015659595,-0.07339065,-0.001878269,0.0
2822428000,0.0015642424,-0.07457896,-0.0019495995,0.0
2822628000,0.0016897458,-0.075713344,-0.0019987165,0.0
2822828000,0.0017044605,-0.07656368,-0.0020343354,0.0
2823028000,0.0017374727,-0.07744478,-0.0020656248,0.0
2823228000,0.0018037606,-0.07815585,-0.0020976004,0.0
2823428000,0.0016976101,-0.07879021,-0.0021345918,0.0
2823624000,0.0016877804,-0.079363726,-0.002164151,0.0
2823828000,0.0017446456,-0.07983592,-0.0021703856,0.0
2824024000,0.0016592793,-0.08020429,-0.0022056662,0.0
2824224000,0.0017019649,-0.08056998,-0.0022248265,0.0
2824424000,0.0016846249,-0.08087031,-0.0022494555,0.0
2824628000,0.001627316,-0.081133924,-0.0022564977,0.0
2824828000,0.001638046,-0.08139217,-0.0022576659,0.0
2825028000,0.0016494689,-0.08163351,-0.0022677674,0.0
2825228000,0.0016186377,-0.0818266,-0.0022877383,0.0
2825428000,0.0017091519,-0.08198439,-0.0023070397,0.0
2825624000,0.0015626322,-0.082097396,-0.0023268491,0.0
2825824000,0.0016679375,-0.08221823,-0.0023268182,0.0
2826028000,0.0015887289,-0.08224984,-0.0023392092,0.0
2826224000,0.0015954698,-0.08233974,-0.0023397615,0.0
2826428000,0.0016055894,-0.082396105,-0.0023384884,0.0
2826628000,0.0015447077,-0.0823638,-0.0023540987,0.0
2826828000,0.0015656361,-0.08246873,-0.0023632136,0.0
2827028000,0.0015238991,-0.08248591,-0.0023700653,0.0
2827224000,0.0016961974,-0.082522996,-0.0023543243,0.0
2827428000,0.00161494,-0.0825713,-0.002381347,0.0
2827628000,0.0016312345,-0.08254082,-0.0023894391,0.0
2827828000,0.0016104629,-0.08249726,-0.0023703421,0.0
2828028000,0.0016069021,-0.082526654,-0.0023559646,0.0
2828228000,0.0016207746,-0.08249832,-0.002377377,0.0
2828428000,0.001585042,-0.08247427,-0.0023913183,0.0
2828628000,0.0017038649,-0.08249786,-0.0023625568,0.0
2828828000,0.0016913386,-0.08250084,-0.0023810961,0.0
2829028000,0.0017708237,-0.08248818,-0.0023792007,0.0
2829228000,0.0017041473,-0.082417175,-0.002376147,0.0
2829428000,0.001753785,-0.08238971,-0.002360769,0.0
2829628000,0.00175792,-0.08234471,-0.002370288,0.0
2829828000,0.0017790495,-0.08235755,-0.0023708944,0.0
2830028000,0.0017506256,-0.08237864,-0.00238612,0.0
2830224000,0.0017679476,-0.0824502,-0.002375884,0.0
2830428000,0.0017833816,-0.08244351,-0.0023885823,0.0
2830628000,0.0017913358,-0.08249004,-0.0023883285,0.0
2830828000,0.0017125702,-0.082436815,-0.0023692823,0.0
2831028000,0.0018133932,-0.082466654,-0.0023828936,0.0
2831228000,0.0018101409,-0.08250676,-0.0023841735,0.0
2831424000,0.0018485147,-0.08247432,-0.0023916492,0.0
2831628000,0.0018418139,-0.08254406,-0.0023793979,0.0
2831828000,0.0018125724,-0.08250705,-0.002372858,0.0
2832028000,0.0017977888,-0.08253725,-0.0023717445,0.0
2832228000,0.0017568916,-0.082542546,-0.0023937763,0.0
2832428000,0.0017987307,-0.08250075,-0.0023910655,0.0
2832628000,0.0017904827,-0.08247921,-0.0023829679,0.0
2832828000,0.0018319484,-0.08252002,-0.002386482,0.0
2833028000,0.0017707604,-0.08253486,-0.0024064446,0.0
2833224000,0.0018027516,-0.0825625,-0.0023880315,0.0
2833428000,0.001709075,-0.082530774,-0.0024100589,0.0
2833628000,0.0018454124,-0.08251202,-0.0023959582,0.0
2833828000,0.0017718198,-0.08253502,-0.0024049687,0.0
2834028000,0.0017584584,-0.08259412,-0.0023959023,0.0
2834228000,0.0017732455,-0.082486615,-0.00237281,0.0
2834428000,0.0017515176,-0.08242558,-0.0023844559,0.0
2834624000,0.0017609273,-0.082418144,-0.0023834468,0.0
2834824000,0.001740824,-0.08244933,-0.002367072,0.0
2835024000,0.0016736655,-0.08241901,-0.0023984832,0.0
2835228000,0.0016845608,-0.08240245,-0.002378929,0.0
2835428000,0.0016107571,-0.082424946,-0.0023714688,0.0
2835628000,0.0017101698,-0.082456626,-0.0023814752,0.0
2835828000,0.0018044371,-0.082488246,-0.0023867907,0.0
2836024000,0.0017845122,-0.082518436,-0.0023785764,0.0
2836228000,0.0017001465,-0.08251875,-0.0023700607,0.0
2836428000,0.0017507616,-0.08252956,-0.002376573,0.0
2836628000,0.0017055679,-0.08253957,-0.0023865348,0.0
2836828000,0.0017073541,-0.082544,-0.002384781,0.0
2837024000,0.0016945018,-0.08254003,-0.0023806486,0.0
2837228000,0.0017361466,-0.08257716,-0.0023493036,0.0
2837428000,0.0016820238,-0.08256808,-0.0023564377,0.0
2837628000,0.0017309345,-0.08252491,-0.0024097348,0.0
2837828000,0.001757719,-0.082568854,-0.0023726288,0.0
2838028000,0.0016661808,-0.0825948,-0.0023899293,0.0
2838228000,0.0017158308,-0.08261853,-0.0023860561,0.0
2838428000,0.0017869914,-0.08259654,-0.0023834377,0.0
2838628000,0.0017429461,-0.08256517,-0.0023857683,0.0
2838824000,0.0017597496,-0.082572795,-0.002379913,0.0
2839024000,0.0017556314,-0.08258981,-0.0023731622,0.0
2839228000,0.0016621695,-0.08250478,-0.0023749734,0.0
2839428000,0.0017009433,-0.08254394,-0.0023901637,0.0
2839628000,0.0016685282,-0.08251452,-0.0023768118,0.0
2839828000,0.0015990617,-0.082519345,-0.0023854354,0.0
2840028000,0.0016245991,-0.08253423,-0.0023883998,0.0
2840224000,0.0016704258,-0.08260575,-0.0023840377,0.0
2840428000,0.0016796828,-0.08266395,-0.002377195,0.0
2840628000,0.0017581274,-0.0826483,-0.0023792123,0.0
2840828000,0.0016652633,-0.082720034,-0.0023744195,0.0
2841024000,0.0016952741,-0.08269916,-0.0023686925,0.0
2841228000,0.0016972813,-0.08275898,-0.002376117,0.0
2841424000,0.0016489845,-0.082796246,-0.0023817883,0.0
2841624000,0.001608371,-0.08279091,-0.002375851,0.0
2841824000,0.0015852632,-0.082761236,-0.0023898333,0.0
2842024000,0.0016654287,-0.08276943,-0.0023999934,0.0
2842228000,0.0016313852,-0.08276062,-0.0023591912,0.0
2842428000,0.001651936,-0.08274691,-0.0024006793,0.0
2842628000,0.0016573158,-0.08273942,-0.0023596953,0.0
2842824000,0.0015534657,-0.08270522,-0.0023800835,0.0
2843024000,0.0015903648,-0.082732014,-0.0023876533,0.0
2843224000,0.0015301027,-0.082692124,-0.0023709626,0.0
2843428000,0.0015276376,-0.08272272,-0.0023814964,0.0
2843628000,0.0015617816,-0.08272953,-0.002372316,0.0
2843828000,0.0015966817,-0.08270109,-0.002376909,0.0
2844028000,0.0015778288,-0.082717925,-0.0023863607,0.0
2844228000,0.0016036297,-0.08268089,-0.0023938366,0.0
2844424000,0.0015050393,-0.08268287,-0.0023901013,0.0
2844628000,0.0014396904,-0.08266159,-0.002404382,0.0
2844828000,0.0015674536,-0.08264757,-0.00240734,0.0
2845028000,0.0014839174,-0.0827208,-0.0024164757,0.0
2845228000,0.0015683977,-0.082767606,-0.002414506,0.0
2845428000,0.0014959398,-0.082731314,-0.0024115588,0.0
2845628000,0.0014388266,-0.08274669,-0.0023962434,0.0
2845828000,0.001505062,-0.08282628,-0.0023911446,0.0
2846028000,0.0015017765,-0.08288974,-0.0024177686,0.0
2846228000,0.001435637,-0.08293701,-0.0023952154,0.0
2846424000,0.0014549182,-0.08291905,-0.0023989563,0.0
2846628000,0.001436844,-0.08295427,-0.0023947898,0.0
2846828000,0.0014292875,-0.08294494,-0.0024299542,0.0
2847028000,0.0014355724,-0.08303282,-0.0024011054,0.0
2847228000,0.0013642997,-0.08306387,-0.0024154778,0.0
2847428000,0.0013716185,-0.08314398,-0.0024093315,0.0
2847628000,0.001425722,-0.08314653,-0.0023945924,0.0
2847828000,0.0013827491,-0.08319218,-0.0023959456,0.0
2848028000,0.0012253256,-0.08319247,-0.002394542,0.0
2848228000,0.0013958638,-0.0831828,-0.0023827222,0.0
2848428000,0.0013027564,-0.08319912,-0.0023839155,0.0
2848628000,0.0013100661,-0.08318011,-0.0023748782,0.0
2848828000,0.0012861087,-0.08318263,-0.0023867243,0.0
2849028000,0.0012513814,-0.083167024,-0.0023765943,0.0
2849224000,0.0012895812,-0.08314917,-0.0023775836,0.0
2849428000,0.0011610497,-0.08314445,-0.0023745117,0.0
2849628000,0.0012784314,-0.083103396,-0.002374886,0.0
2849824000,0.0011724753,-0.08314327,-0.0023657847,0.0
2850028000,0.0012105542,-0.08310257,-0.0023743336,0.0
2850224000,0.0011943624,-0.083102755,-0.0023671829,0.0
2850424000,0.0011862343,-0.083104074,-0.0023856487,0.0
2850628000,0.0011105542,-0.08314595,-0.002380594,0.0
2850828000,0.0011322958,-0.08317729,-0.0023914226,0.0
2851024000,0.0011131798,-0.08316217,-0.0023830298,0.0
2851228000,0.0010839247,-0.08322742,-0.0024113948,0.0
2851424000,0.0011289532,-0.08330601,-0.0023998937,0.0
2851624000,0.0011205066,-0.08339952,-0.002393751,0.0
2851828000,0.0010924729,-0.083387904,-0.0024016385,0.0
2852028000,0.0011549408,-0.0834157,-0.0024244373,0.0
2852228000,0.0011091507,-0.083431415,-0.0023988844,0.0
2852428000,0.0011347074,-0.08343214,-0.0024037403,0.0
2852628000,0.0011341731,-0.08341371,-0.0023965933,0.0
2852824000,0.0011450179,-0.083415434,-0.0023877076,0.0
2853028000,0.0011113052,-0.0834085,-0.0023924892,0.0
2853224000,0.0011617288,-0.083378665,-0.0024203106,0.0
2853428000,0.0011491487,-0.08334002,-0.0024106954,0.0
2853628000,0.0010902027,-0.08330529,-0.002419496,0.0
2853828000,0.0010888211,-0.083316445,-0.00242147,0.0
2854028000,0.0011044062,-0.08330725,-0.002414697,0.0
2854228000,0.001260395,-0.08336981,-0.0024084728,0.0
2854428000,0.0012063803,-0.0832918,-0.002420448,0.0
2854628000,0.0012377223,-0.08324033,-0.0023917933,0.0
2854828000,0.0012812043,-0.083234064,-0.0023892252,0.0
2855028000,0.0012283091,-0.08317086,-0.0024023824,0.0
2855228000,0.0012185504,-0.083110966,-0.0024021035,0.0
2855428000,0.001229463,-0.083089106,-0.0024055752,0.0
2855628000,0.0012633505,-0.08306265,-0.0023850538,0.0
2855824000,0.0011748761,-0.083115324,-0.0023965316,0.0
2856028000,0.0012464025,-0.08312511,-0.002383438,0.0
2856228000,0.0012586798,-0.0831437,-0.0023793874,0.0
2856428000,0.0012612259,-0.08314333,-0.00240813,0.0
2856624000,0.0014165074,-0.083210334,-0.0023716856,0.0
2856828000,0.0012339825,-0.08327358,-0.0023836063,0.0
2857024000,0.0007857439,-0.083259314,-0.0024433073,0.0
2857228000,0.00085301104,-0.077786915,-0.002397388,0.0
2857428000,0.0022612282,-0.083963394,-0.0022795785,0.0
2857628000,0.0029212856,-0.09196339,-0.0021071786,0.0
2857824000,0.0023407824,-0.08282272,-0.0019361728,0.0
2858028000,0.0025301815,-0.08434781,-0.0018689379,0.0
2858224000,0.0026772434,-0.09096974,-0.001663182,0.0
2858428000,0.0024201283,-0.08295723,-0.0014600554,0.0
2858624000,0.0026481666,-0.0824612,-0.0012647877,0.0
2858828000,0.002307252,-0.08165819,-0.0009893338,0.0
2859028000,0.0018413075,-0.07692154,-0.0007418872,0.0
2859228000,0.0016568159,-0.074180804,-0.0005549336,0.0
2859428000,0.0015331345,-0.07004086,-0.0002373746,0.0
2859624000,0.0013226788,-0.06530781,4.7107394e-05,0.0
2859828000,0.0011043001,-0.060437318,0.00048758523,0.0
2860024000,0.00078563346,-0.05571758,0.0010245289,0.0
2860228000,0.00061524456,-0.05196841,0.002113157,0.0
2860428000,0.00011420095,-0.0511412,0.0022308396,0.0
2860628000,-7.056635e-05,-0.048870407,0.0018894493,0.0
2860828000,-0.00019657191,-0.04310881,0.001525842,0.0
2861028000,-4.6230474e-05,-0.036981083,0.0012396947,0.0
2861228000,0.00016026007,-0.03447972,0.0009888128,0.0
2861428000,0.00037267627,-0.03376082,0.00076371705,0.0
2861624000,0.0005777532,-0.03335343,0.0005708163,0.0
2861828000,0.0009824438,-0.033359263,0.00035097357,0.0
2862028000,0.0013122439,-0.034807928,0.00016467359,0.0
2862228000,0.0017871443,-0.03558375,-3.4536948e-05,0.0
2862428000,0.0021602227,-0.037284847,-0.00020626555,0.0
2862624000,0.0026343402,-0.040294394,-0.00040533178,0.0
2862828000,0.003021772,-0.044091947,-0.00057199673,0.0
2863028000,0.0034693452,-0.047971174,-0.00072720466,0.0
2863228000,0.004038661,-0.051757976,-0.000877473,0.0
2863428000,0.0045981565,-0.055328872,-0.00097101065,0.0
2863628000,0.004642768,-0.058653634,-0.0011177261,0.0
2863828000,0.004902065,-0.06161543,-0.0012458656,0.0
2864028000,0.0053425916,-0.0642699,-0.0013726138,0.0
2864224000,0.0056307823,-0.066543154,-0.0014735474,0.0
2864428000,0.005875097,-0.06855772,-0.0015785916,0.0
2864628000,0.00621985,-0.07027371,-0.0016748925,0.0
2864828000,0.006469464,-0.07179973,-0.0017641424,0.0
2865028000,0.0065915184,-0.07316081,-0.0018347064,0.0
2865228000,0.006798769,-0.07433053,-0.0019320701,0.0
2865428000,0.0070422455,-0.0753381,-0.0020047904,0.0
2865628000,0.007200153,-0.07616351,-0.0020474556,0.0
2865828000,0.0073756,-0.076918095,-0.0021135078,0.0
2866028000,0.007327225,-0.077574186,-0.0021589599,0.0
2866228000,0.007546324,-0.07814196,-0.0022135202,0.0
2866424000,0.0076597664,-0.07872808,-0.002236557,0.0
2866624000,0.007648294,-0.07916169,-0.002304092,0.0
2866828000,0.0077513866,-0.07957904,-0.0023364318,0.0
2867028000,0.007899039,-0.079922825,-0.0023605756,0.0
2867228000,0.007868584,-0.0802076,-0.0023884487,0.0
2867428000,0.007878757,-0.08052915,-0.0024244774,0.0
2867628000,0.007888133,-0.08069412,-0.0024523728,0.0
2867828000,0.007932813,-0.0809019,-0.002467704,0.0
2868028000,0.007923138,-0.08107211,-0.0024670314,0.0
2868228000,0.007928854,-0.08119275,-0.0025175405,0.0
2868428000,0.00793123,-0.081263356,-0.0025170483,0.0
2868628000,0.00797427,-0.081340484,-0.0025322523,0.0
2868828000,0.007972071,-0.0814535,-0.0025439532,0.0
2869024000,0.007990232,-0.081536174,-0.0025758054,0.0
2869228000,0.007904637,-0.08159608,-0.002582622,0.0
2869428000,0.007887323,-0.081691384,-0.0025959143,0.0
2869624000,0.0079049375,-0.08169729,-0.0026037772,0.0
2869828000,0.007981368,-0.08174512,-0.0025932996,0.0
2870028000,0.007860862,-0.08173883,-0.002606815,0.0
2870228000,0.0078108595,-0.08177331,-0.002608081,0.0
2870428000,0.007913546,-0.08178674,-0.0026068063,0.0
2870628000,0.0077328198,-0.081775196,-0.0026220107,0.0
2870828000,0.0077222693,-0.08178687,-0.002612442,0.0
2871024000,0.0077362135,-0.08184177,-0.0026259078,0.0
2871228000,0.007883397,-0.081905104,-0.002590328,0.0
2871428000,0.007858785,-0.08192164,-0.0025963322,0.0
2871628000,0.0077534933,-0.08194238,-0.0026253576,0.0
2871828000,0.007815362,-0.08187124,-0.0025953127,0.0
2872028000,0.007722518,-0.081914455,-0.0026119084,0.0
2872228000,0.0077621373,-0.081900366,-0.002603936,0.0
2872428000,0.0077686096,-0.08189354,-0.0025972836,0.0
2872628000,0.007813451,-0.08187245,-0.00260428,0.0
2872828000,0.0077671837,-0.081820264,-0.0026017744,0.0
2873028000,0.0077956263,-0.08186666,-0.002603337,0.0
2873228000,0.007842419,-0.08188431,-0.0025905948,0.0
2873428000,0.0078282505,-0.08185938,-0.0026027255,0.0
2873628000,0.007829476,-0.08185808,-0.0025953164,0.0
2873824000,0.0078614885,-0.081869565,-0.0026058669,0.0
2874024000,0.007845763,-0.08186647,-0.0026111964,0.0
2874224000,0.00781856,-0.08190676,-0.0026310547,0.0
2874428000,0.0078473445,-0.08192669,-0.0025877603,0.0
2874624000,0.007898742,-0.081904344,-0.0025870842,0.0
2874828000,0.007941482,-0.08187446,-0.0026068755,0.0
2875024000,0.007902401,-0.08180483,-0.0026062299,0.0
2875228000,0.007907846,-0.08178896,-0.0026192327,0.0
2875428000,0.007907209,-0.0817777,-0.0026140597,0.0
2875628000,0.007933055,-0.08178172,-0.0026183685,0.0
2875828000,0.007930034,-0.08178951,-0.0026028533,0.0
2876024000,0.007990628,-0.081807084,-0.0026135226,0.0
2876228000,0.0079416055,-0.08180256,-0.0025930817,0.0
2876428000,0.008034295,-0.08179055,-0.0026261986,0.0
2876624000,0.008001797,-0.08181619,-0.002590826,0.0
2876824000,0.008088581,-0.08176538,-0.0025952726,0.0
2877028000,0.00812279,-0.0818023,-0.0025887403,0.0
2877228000,0.008127884,-0.08179179,-0.0025800143,0.0
2877428000,0.008131654,-0.08182417,-0.0025880195,0.0
2877628000,0.00811533,-0.08177974,-0.002601298,0.0
2877828000,0.008147127,-0.081831306,-0.0026037479,0.0
2878024000,0.008167741,-0.08183588,-0.0026097533,0.0
2878228000,0.008175863,-0.08183352,-0.0025971127,0.0
2878424000,0.008168377,-0.08186585,-0.0026092094,0.0
2878628000,0.008256352,-0.081841625,-0.0026033132,0.0
2878828000,0.008245282,-0.08180939,-0.0026010291,0.0
2879028000,0.008241484,-0.08184016,-0.0026131994,0.0
2879224000,0.008248222,-0.081799865,-0.0026204132,0.0
2879428000,0.008348102,-0.08176097,-0.0026001402,0.0
2879628000,0.008340908,-0.08177949,-0.0025886418,0.0
2879828000,0.008272781,-0.0818094,-0.0026162134,0.0
2880028000,0.00827359,-0.0817062,-0.0026260416,0.0
2880224000,0.008351127,-0.08162569,-0.0026120213,0.0
2880424000,0.0082598645,-0.08170239,-0.0026083167,0.0
2880628000,0.008300587,-0.08166949,-0.002600572,0.0
2880828000,0.0083552515,-0.081669755,-0.0025840758,0.0
2881028000,0.00833116,-0.08166691,-0.0025976964,0.0
2881228000,0.008325823,-0.081628084,-0.0026025858,0.0
2881428000,0.008277125,-0.08164261,-0.002571763,0.0
2881628000,0.008245346,-0.08158006,-0.0025997905,0.0
2881828000,0.008323649,-0.08157866,-0.0026005842,0.0
2882028000,0.008327858,-0.08162384,-0.0025896798,0.0
2882228000,0.008237591,-0.081632726,-0.0025965862,0.0
2882424000,0.008218549,-0.08163037,-0.002577729,0.0
2882628000,0.008245529,-0.08162899,-0.0025933408,0.0
2882828000,0.008258535,-0.08159458,-0.002583662,0.0
2883028000,0.008250316,-0.08160017,-0.002594974,0.0
2883228000,0.008199466,-0.08162507,-0.0025948805,0.0
2883428000,0.008225867,-0.08165973,-0.0026123326,0.0
2883628000,0.00820766,-0.08166286,-0.0025811808,0.0
2883824000,0.008208242,-0.081669234,-0.0025837712,0.0
2884024000,0.008143824,-0.08167623,-0.0025797524,0.0
2884224000,0.008157403,-0.0816402,-0.00257403,0.0
2884424000,0.008128362,-0.081685685,-0.002568333,0.0
2884624000,0.008067829,-0.08167461,-0.0025581943,0.0
2884828000,0.008000833,-0.08170127,-0.0025546001,0.0
2885024000,0.007974447,-0.081639715,-0.0025716005,0.0
2885224000,0.008010304,-0.08153366,-0.0025528097,0.0
2885428000,0.008038685,-0.08157948,-0.0025443744,0.0
