timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
2877924000,6,1830.1725,1949.1787,1842.1353,1948.2891,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2878024000,6,1830.5481,1947.4843,1841.0874,1947.2972,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2878124000,6,1829.3339,1953.3514,1840.628,1950.9658,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2878228000,6,1827.0007,1950.4884,1839.749,1948.7642,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2878328000,6,1824.2725,1950.9598,1836.2766,1946.8286,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2878424000,6,1827.3666,1949.2788,1839.9451,1947.1703,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2878528000,6,1825.2705,1950.7327,1837.7761,1947.2765,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2878624000,6,1825.3398,1952.4753,1838.3275,1943.2229,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2878724000,6,1828.7372,1947.3008,1839.1162,1945.0322,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2878828000,6,1826.9537,1950.0349,1839.9467,1948.0693,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2878928000,6,1826.1333,1947.3285,1837.5953,1947.0913,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2879028000,6,1824.104,1946.9999,1834.1917,1945.6964,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2879124000,6,1825.748,1950.8552,1837.519,1945.5885,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2879224000,6,1827.4453,1951.3097,1838.8196,1947.6934,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2879324000,6,1829.3997,1951.4109,1841.9747,1945.8239,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2879424000,6,1828.8058,1947.9736,1838.9957,1947.8367,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2879524000,6,1825.512,1947.4661,1836.4644,1944.6592,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2879628000,6,1826.689,1947.449,1839.4575,1946.315,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2879728000,6,1824.1658,1949.558,1838.3083,1948.4767,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2879828000,6,1829.2263,1950.3273,1840.5541,1948.2023,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2879924000,6,1824.1243,1945.2395,1838.9513,1943.3845,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2880024000,6,1824.497,1949.3235,1839.4246,1946.1648,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2880128000,6,1827.0164,1950.2717,1839.3926,1945.9573,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2880224000,6,1822.5638,1948.3535,1835.6809,1945.4778,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2880324000,6,1826.726,1949.7238,1838.8109,1947.5596,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2880424000,6,1827.168,1948.5795,1837.187,1948.4619,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2880528000,6,1826.1865,1947.037,1835.2507,1944.2902,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2880628000,6,1822.146,1948.3184,1836.2028,1944.6201,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2880724000,6,1827.0417,1949.8687,1839.9944,1942.3347,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2880828000,6,1829.6326,1949.5465,1838.9048,1949.4177,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2880924000,6,1824.927,1949.3408,1835.9114,1945.8612,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2881024000,6,1823.556,1946.8138,1836.8713,1947.101,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2881128000,6,1825.8494,1948.6799,1839.8435,1943.3431,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2881224000,6,1827.127,1949.1284,1838.0035,1945.2104,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2881328000,6,1823.8679,1950.3152,1834.7163,1943.9646,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2881428000,6,1826.3561,1945.7988,1837.3257,1943.0914,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2881528000,6,1825.5891,1944.8595,1838.0872,1946.2822,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2881628000,6,1823.5105,1948.7288,1839.2623,1942.5139,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2881724000,6,1824.812,1951.3911,1838.9885,1946.985,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2881824000,6,1825.0164,1946.0331,1836.0537,1942.261,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2881924000,6,1823.5325,1948.8542,1836.211,1943.3373,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2882024000,6,1822.6936,1947.1495,1836.4341,1945.1138,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2882124000,6,1824.3965,1948.6572,1836.7594,1944.5933,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2882228000,6,1825.0457,1946.4698,1837.0388,1941.7858,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2882328000,6,1825.9272,1948.2366,1836.3069,1944.7756,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2882424000,6,1824.717,1948.4698,1837.0262,1944.4548,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2882524000,6,1823.1699,1948.977,1834.9061,1944.8413,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2882624000,6,1825.8477,1945.3236,1837.9774,1942.0388,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2882728000,6,1827.0139,1947.3276,1839.2334,1945.7607,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2882828000,6,1825.4644,1948.154,1835.1365,1946.0068,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2882928000,6,1826.7627,1950.4852,1837.6865,1946.3928,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2883024000,6,1821.6837,1947.7208,1837.6178,1942.8622,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2883128000,6,1821.7578,1949.836,1836.5441,1941.4362,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2883228000,6,1822.2949,1945.7943,1837.3507,1943.2795,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2883328000,6,1819.255,1946.2605,1834.0149,1942.3472,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2883428000,6,1822.715,1947.1996,1833.9126,1946.5856,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2883524000,6,1825.5729,1945.2291,1834.8108,1943.8807,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2883628000,6,1824.0819,1942.5997,1834.7843,1941.5981,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2883728000,6,1824.5299,1945.6863,1832.7484,1942.1127,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2883824000,6,1823.2913,1946.9982,1834.8435,1944.8188,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2883928000,6,1820.0454,1943.9705,1831.856,1942.5781,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2884024000,6,1825.0343,1940.5852,1830.1531,1942.253,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2884124000,6,1822.9714,1947.4365,1834.5038,1941.7311,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2884224000,6,1821.5267,1944.8286,1833.6218,1942.372,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2884324000,6,1824.9474,1946.6953,1835.7751,1944.7987,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2884424000,6,1819.7095,1946.3087,1832.8794,1941.8329,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2884524000,6,1823.1063,1943.9283,1832.6334,1945.3439,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2884624000,6,1821.1962,1943.6678,1832.0787,1942.9746,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2884724000,6,1821.835,1942.632,1830.0537,1941.997,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2884828000,6,1824.9982,1942.4609,1835.2448,1942.7671,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2884924000,6,1822.6896,1942.3286,1835.124,1942.6045,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2885024000,6,1822.606,1948.9585,1835.6328,1943.7223,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2885128000,6,1822.9337,1946.6458,1834.6602,1942.8756,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2885224000,6,1820.0503,1945.0073,1831.9557,1940.3907,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2885324000,6,1823.5955,1945.4418,1834.7117,1942.2212,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2885424000,6,1825.5273,1944.2874,1835.7363,1942.2306,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2885524000,6,1823.1543,1947.2778,1835.7242,1942.2664,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2885624000,6,1826.7758,1947.7183,1834.2264,1945.5134,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2885724000,6,1825.7173,1946.3213,1836.4602,1943.6608,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2885828000,6,1822.3882,1947.0009,1834.4175,1945.0972,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2885928000,6,1825.1921,1947.265,1836.2834,1943.0803,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2886024000,6,1825.9132,1944.3145,1835.7739,1943.1633,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2886124000,6,1824.8158,1945.7646,1838.2158,1943.3597,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2886224000,6,1825.9779,1949.5555,1837.1589,1945.6882,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2886324000,6,1822.3622,1945.2878,1836.177,1943.6526,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2886424000,6,1828.2233,1946.1993,1837.5151,1946.9293,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2886524000,6,1824.9541,1945.8337,1834.3699,1941.813,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2886628000,6,1821.0851,1949.8762,1836.2506,1944.0834,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2886724000,6,1826.6334,1949.1506,1837.6704,1943.8401,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2886824000,6,1825.3353,1947.1458,1836.144,1943.2244,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2886924000,6,1828.0513,1946.1368,1840.1932,1944.8126,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2887028000,6,1825.3396,1945.5327,1834.9537,1945.2441,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2887124000,6,1823.9951,1948.7257,1837.462,1945.006,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2887228000,6,1828.3705,1947.4973,1836.3973,1944.353,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2887324000,6,1825.4473,1947.0923,1838.494,1945.6438,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2887428000,6,1826.8232,1946.6329,1837.892,1947.4567,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2887528000,6,1825.1356,1948.1957,1836.2308,1944.116,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2887628000,6,1825.9833,1948.909,1837.4899,1945.4271,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2887724000,6,1826.7523,1949.564,1838.7732,1945.1302,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2887824000,6,1826.9939,1950.7914,1838.7615,1946.6953,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2887928000,6,1823.6654,1949.9352,1837.3203,1946.5515,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2888028000,6,1826.3188,1947.3433,1837.3568,1943.346,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2888128000,6,1824.7155,1947.9325,1837.3237,1944.1229,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2888224000,6,1826.5615,1950.0889,1836.8387,1947.5135,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2888324000,6,1824.7804,1945.6641,1839.9084,1942.6466,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2888424000,6,1826.1827,1946.9269,1835.6934,1948.1667,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2888524000,6,1822.4723,1948.1698,1834.4458,1944.6339,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2888624000,6,1825.8645,1945.9612,1835.6442,1942.3113,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2888728000,6,1824.6326,1949.027,1836.0005,1945.6478,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2888828000,6,1827.3097,1946.8577,1837.3418,1945.3027,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2888924000,6,1824.967,1945.9084,1834.3448,1941.7976,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2889024000,6,1824.6111,1944.6862,1835.9849,1941.156,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2889124000,6,1823.237,1946.6196,1835.0155,1944.6093,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2889228000,6,1825.218,1945.4727,1834.6798,1941.74,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2889324000,6,1824.9816,1947.4219,1836.3071,1944.6149,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2889424000,6,1826.0543,1947.0328,1836.3232,1945.3195,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2889524000,6,1823.3923,1943.0964,1834.407,1943.3168,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2889624000,6,1822.845,1945.2162,1836.2714,1944.1401,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2889724000,6,1827.1104,1946.4786,1838.44,1942.6663,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2889828000,6,1821.9524,1946.8759,1835.7208,1942.2495,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2889924000,6,1825.512,1946.7678,1838.6578,1939.9443,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2890024000,6,1822.8403,1945.7643,1835.6294,1941.218,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2890124000,6,1822.2823,1943.5149,1833.0625,1942.473,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2890224000,6,1824.4146,1944.8995,1834.0608,1945.0708,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2890324000,6,1823.103,1940.5522,1835.1042,1939.4427,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2890424000,6,1819.7861,1947.508,1833.7374,1941.7125,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2890524000,6,1820.7646,1947.6599,1831.967,1942.3322,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2890624000,6,1819.0977,1947.0815,1832.7771,1940.8351,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2890724000,6,1820.9166,1944.4119,1830.6079,1942.7278,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2890824000,6,1820.8694,1941.6307,1831.6843,1941.5261,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2890924000,6,1821.8804,1944.523,1832.801,1940.8369,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2891028000,6,1821.8281,1945.4354,1834.3428,1940.4674,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2891128000,6,1817.471,1944.513,1830.9607,1941.079,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2891224000,6,1822.5703,1943.3545,1830.5148,1939.48,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2891328000,6,1821.905,1940.9187,1835.0918,1942.7843,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2891428000,6,1820.9563,1943.5299,1831.4176,1940.6892,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2891528000,6,1820.3505,1943.1115,1830.9458,1940.552,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2891628000,6,1819.0884,1943.9076,1831.7615,1939.6426,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2891724000,6,1821.3411,1943.5538,1833.8623,1940.0637,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2891828000,6,1820.6484,1940.1826,1831.2965,1938.9791,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2891924000,6,1819.2957,1943.7706,1830.8589,1940.65,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2892024000,6,1821.3167,1942.6887,1832.9185,1937.64,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2892124000,6,1821.1605,1940.2297,1832.8247,1936.0393,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2892224000,6,1821.2708,1943.5104,1832.4569,1940.4999,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2892328000,6,1820.9875,1940.9652,1831.8818,1938.8143,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2892428000,6,1821.0364,1940.4475,1832.5656,1938.6385,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2892524000,6,1822.5963,1939.9447,1833.3492,1937.9038,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2892624000,6,1819.607,1943.201,1832.5193,1941.4768,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2892724000,6,1820.1113,1940.4181,1832.3818,1937.6387,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2892828000,6,1816.6709,1941.244,1830.7861,1938.2644,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2892924000,6,1817.4093,1938.414,1827.6174,1938.2456,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2893028000,6,1820.5721,1944.049,1831.5764,1939.3645,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2893128000,6,1818.4703,1939.0115,1830.1492,1937.4606,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2893224000,6,1817.7443,1940.6597,1830.0444,1937.3661,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2893324000,6,1817.412,1939.0785,1827.2012,1935.595,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2893424000,6,1818.4452,1942.3823,1833.9619,1940.9153,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2893528000,6,1816.4806,1938.3818,1828.1307,1934.2986,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2893624000,6,1817.5579,1942.281,1829.2611,1938.5665,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2893728000,6,1821.4276,1938.8552,1831.0283,1935.6108,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2893824000,6,1818.0121,1938.2467,1826.9167,1939.978,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2893924000,6,1815.5981,1938.4388,1831.2529,1934.5476,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2894024000,6,1816.3574,1939.424,1825.8573,1938.8438,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2894124000,6,1817.4714,1936.1025,1831.446,1935.5112,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2894224000,6,1816.0452,1938.2229,1824.9731,1932.9124,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2894324000,6,1816.3806,1937.4071,1829.9677,1934.331,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2894424000,6,1817.2744,1941.6521,1828.9985,1935.2573,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2894524000,6,1814.178,1937.4563,1825.1451,1934.857,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2894624000,6,1815.1619,1938.318,1830.0327,1936.2576,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2894724000,6,1816.1611,1935.4192,1828.1531,1933.7102,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2894828000,6,1818.3982,1935.5913,1828.8604,1931.3352,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2894924000,6,1814.0607,1936.0349,1827.5619,1932.6245,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2895028000,6,1814.6228,1936.3279,1826.98,1929.4668,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2895124000,6,1813.2185,1936.3969,1824.0245,1933.2079,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2895228000,6,1816.123,1933.4647,1828.2273,1930.0773,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2895328000,6,1815.1273,1935.8691,1823.8837,1931.9485,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2895428000,6,1816.1262,1936.599,1826.3834,1932.6714,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2895524000,6,1814.438,1935.3286,1826.1201,1932.6555,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2895628000,6,1816.2795,1938.985,1828.1036,1933.2683,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2895724000,6,1814.2068,1935.2798,1824.8505,1932.68,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2895824000,6,1818.75,1936.9456,1829.0735,1935.8499,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2895924000,6,1817.8923,1934.9106,1831.4663,1933.5613,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2896024000,6,1816.106,1940.5123,1828.949,1931.961,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2896128000,6,1816.2969,1937.8446,1826.8644,1934.3066,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2896224000,6,1817.4128,1940.4878,1829.1744,1935.7858,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2896324000,6,1815.0349,1937.8141,1829.9436,1933.3578,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2896424000,6,1819.5886,1934.9573,1828.9214,1935.777,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2896528000,6,1815.2979,1935.8724,1826.4106,1933.3271,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2896624000,6,1819.1526,1938.6602,1826.5988,1934.3535,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2896728000,6,1818.6039,1938.3232,1830.2192,1936.9313,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2896828000,6,1819.5942,1934.5717,1831.0297,1935.9684,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2896928000,6,1816.6245,1936.2129,1826.1475,1933.9535,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2897028000,6,1818.5374,1939.9352,1830.5321,1933.3242,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2897124000,6,1818.1755,1939.3248,1827.7847,1938.4033,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2897228000,6,1817.2207,1939.6182,1828.8787,1934.6517,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2897324000,6,1816.8857,1937.8821,1830.0876,1937.033,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2897424000,6,1816.9653,1940.2252,1830.5079,1936.8243,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2897528000,6,1816.9801,1940.0,1829.6841,1936.1294,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
