timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
2952348000,0,474045362,85453699,492901,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.42,0.57,1.27,-0.03,1.1454258,0,nan,nan,3,0,10
2952548000,0,474045371,85453733,492901,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.38,0.38,1.3299999,-0.03,1.2881895,0,nan,nan,3,0,10
2952748000,0,474045375,85453774,492912,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.64,0.01,1.63,-0.06,1.5620236,0,nan,nan,3,0,10
2952948000,0,474045372,85453825,492931,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.1699998,-0.37,2.1499999,0.01,1.7407401,0,nan,nan,3,0,10
2953148000,0,474045361,85453889,492927,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.69,-0.77,2.58,0.0,1.8611643,0,nan,nan,3,0,10
2953348000,0,474045344,85453965,492923,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.03,-1.02,2.85,-0.01,1.9152678,0,nan,nan,3,0,10
2953548000,0,474045323,85454044,492925,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.36,-1.27,3.09,0.0,1.9611686,0,nan,nan,3,0,10
2953748000,0,474045296,85454135,492932,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.75,-1.56,3.4299998,0.0,1.998692,0,nan,nan,3,0,10
2953948000,0,474045266,85454230,492922,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.11,-1.77,3.6899998,0.0,2.0182393,0,nan,nan,3,0,10
2954148000,0,474045230,85454337,492924,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5,-2.04,3.99,0.02,2.0438948,0,nan,nan,3,0,10
2954348000,0,474045191,85454447,492936,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.9,-2.27,4.3199997,0.0,2.0559373,0,nan,nan,3,0,10
2954548000,0,474045147,85454571,492930,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,5.3199997,-2.54,4.67,0.0,2.0698996,0,nan,nan,3,0,10
2954748000,0,474045096,85454704,492930,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,5.72,-2.79,4.98,-0.049999997,2.0814183,0,nan,nan,3,0,10
2954948000,0,474045044,85454841,492931,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.04,-2.99,5.21,0.01,2.0924137,0,nan,nan,3,0,10
2955148000,0,474044986,85454989,492929,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.2799997,-3.1799998,5.43,0.03,2.0997438,0,nan,nan,3,0,10
2955348000,0,474044926,85455139,492921,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.45,-3.28,5.54,-0.02,2.1053286,0,nan,nan,3,0,10
2955648000,0,474044865,85455290,492926,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.5699997,-3.37,5.64,0.0,2.1098664,0,nan,nan,3,0,10
2955848000,0,474044802,85455445,492937,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.6499996,-3.46,5.67,0.0,2.1194654,0,nan,nan,3,0,10
2956048000,0,474044738,85455596,492925,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.7,-3.54,5.67,0.0,2.1287153,0,nan,nan,3,0,10
2956248000,0,474044671,85455754,492933,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.75,-3.61,5.72,-0.03,2.1339512,0,nan,nan,3,0,10
2956448000,0,474044606,85455907,492926,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.79,-3.61,5.74,-0.049999997,2.1327293,0,nan,nan,3,0,10
2956648000,0,474044540,85456064,492933,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.83,-3.6399999,5.77,-0.04,2.133602,0,nan,nan,3,0,10
2956848000,0,474044473,85456222,492937,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.8599997,-3.6599998,5.8199997,-0.01,2.1320312,0,nan,nan,3,0,10
2957048000,0,474044404,85456383,492941,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.89,-3.6599998,5.83,-0.01,2.1323805,0,nan,nan,3,0,10
2957248000,0,474044336,85456543,492946,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.91,-3.6599998,5.8399997,-0.04,2.130286,0,nan,nan,3,0,10
2957448000,0,474044270,85456698,492959,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.92,-3.6799998,5.85,0.0,2.132206,0,nan,nan,3,0,10
2957648000,0,474044200,85456861,492964,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.94,-3.7099998,5.85,-0.02,2.135522,0,nan,nan,3,0,10
2957848000,0,474044133,85457017,492966,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.94,-3.7099998,5.8599997,-0.07,2.1356964,0,nan,nan,3,0,10
2958048000,0,474044064,85457177,492977,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.95,-3.6999998,5.89,0.0,2.1316824,0,nan,nan,3,0,10
2958248000,0,474043995,85457340,492976,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.75,5.89,-0.02,2.1376164,0,nan,nan,3,0,10
2958448000,0,474043926,85457500,493001,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.97,-3.73,5.89,-0.049999997,2.135522,0,nan,nan,3,0,10
2958648000,0,474043857,85457660,493004,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.97,-3.72,5.9,-0.01,2.1337767,0,nan,nan,3,0,10
2958848000,0,474043790,85457818,493014,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.98,-3.73,5.89,-0.06,2.1348238,0,nan,nan,3,0,10
2959048000,0,474043720,85457981,493025,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.98,-3.73,5.9,-0.049999997,2.1349983,0,nan,nan,3,0,10
2959248000,0,474043652,85458138,493038,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.98,-3.73,5.9,0.0,2.1343002,0,nan,nan,3,0,10
2959448000,0,474043583,85458298,493047,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.98,-3.72,5.8799996,-0.07,2.1344748,0,nan,nan,3,0,10
2959648000,0,474043514,85458462,493057,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.98,-3.74,5.9,-0.03,2.135871,0,nan,nan,3,0,10
2959848000,0,474043446,85458619,493064,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.98,-3.73,5.89,-0.04,2.1353474,0,nan,nan,3,0,10
2960048000,0,474043377,85458779,493069,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.98,-3.73,5.91,-0.049999997,2.1343002,0,nan,nan,3,0,10
2960248000,0,474043309,85458940,493072,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.98,-3.73,5.9,-0.049999997,2.1348238,0,nan,nan,3,0,10
2960448000,0,474043238,85459104,493079,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.97,-3.75,5.9,-0.01,2.1376164,0,nan,nan,3,0,10
2960748000,0,474043170,85459264,493079,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.97,-3.73,5.89,-0.01,2.135522,0,nan,nan,3,0,10
2960948000,0,474043102,85459421,493090,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.98,-3.72,5.87,0.0,2.1363945,0,nan,nan,3,0,10
2961148000,0,474043032,85459584,493094,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.97,-3.74,5.9,-0.02,2.1353474,0,nan,nan,3,0,10
2961348000,0,474042965,85459741,493099,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.97,-3.72,5.87,0.03,2.1349983,0,nan,nan,3,0,10
2961548000,0,474042896,85459901,493108,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.97,-3.6999998,5.89,-0.04,2.1316824,0,nan,nan,3,0,10
2961748000,0,474042825,85460065,493115,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.97,-3.75,5.89,-0.06,2.1374416,0,nan,nan,3,0,10
2961948000,0,474042758,85460224,493129,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.97,-3.72,5.8799996,-0.01,2.1346493,0,nan,nan,3,0,10
2962148000,0,474042689,85460384,493122,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.75,5.89,-0.02,2.1379652,0,nan,nan,3,0,10
2962348000,0,474042621,85460540,493121,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.72,5.85,0.0,2.137791,0,nan,nan,3,0,10
2962548000,0,474042551,85460704,493118,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.72,5.87,-0.08,2.1349983,0,nan,nan,3,0,10
2962748000,0,474042484,85460861,493112,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.75,5.8799996,0.01,2.1383142,0,nan,nan,3,0,10
2962948000,0,474042415,85461021,493113,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.6999998,5.87,0.01,2.1334276,0,nan,nan,3,0,10
2963148000,0,474042345,85461184,493103,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.72,5.87,0.089999996,2.135522,0,nan,nan,3,0,10
2963348000,0,474042278,85461341,493099,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.74,5.89,0.01,2.1369183,0,nan,nan,3,0,10
2963548000,0,474042209,85461504,493095,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.73,5.8599997,0.01,2.1374416,0,nan,nan,3,0,10
2963748000,0,474042141,85461661,493090,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.73,5.8799996,0.0,2.1356964,0,nan,nan,3,0,10
2963948000,0,474042072,85461823,493092,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.72,5.9,-0.02,2.133253,0,nan,nan,3,0,10
2964148000,0,474042005,85461981,493100,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.7099998,5.89,0.049999997,2.1334276,0,nan,nan,3,0,10
2964348000,0,474041936,85462141,493100,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.6999998,5.9,0.01,2.130984,0,nan,nan,3,0,10
2964548000,0,474041866,85462304,493099,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.74,5.8799996,0.01,2.1370926,0,nan,nan,3,0,10
2964748000,0,474041800,85462461,493101,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.73,5.8799996,0.01,2.135522,0,nan,nan,3,0,10
2964948000,0,474041730,85462625,493100,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.7099998,5.87,0.01,2.1346493,0,nan,nan,3,0,10
2965148000,0,474041662,85462781,493101,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.7099998,5.91,-0.01,2.130984,0,nan,nan,3,0,10
2965348000,0,474041592,85462945,493096,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.6999998,5.89,0.0,2.1315079,0,nan,nan,3,0,10
2965548000,0,474041524,85463105,493093,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.7099998,5.9,0.01,2.1315079,0,nan,nan,3,0,10
2965748000,0,474041457,85463262,493099,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.6999998,5.89,0.0,2.1316824,0,nan,nan,3,0,10
2966048000,0,474041387,85463425,493105,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.72,5.9,-0.01,2.133602,0,nan,nan,3,0,10
2966248000,0,474041321,85463581,493119,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.95,-3.7099998,5.89,0.0,2.1337767,0,nan,nan,3,0,10
2966448000,0,474041253,85463742,493109,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.95,-3.6999998,5.8799996,-0.01,2.132555,0,nan,nan,3,0,10
2966648000,0,474041184,85463902,493106,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.95,-3.7099998,5.87,0.0,2.1337767,0,nan,nan,3,0,10
2966848000,0,474041114,85464066,493115,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.6799998,5.9,-0.04,2.1287153,0,nan,nan,3,0,10
2967048000,0,474041046,85464226,493114,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.6999998,5.9,0.0,2.1308098,0,nan,nan,3,0,10
2967248000,0,474040979,85464383,493108,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.6999998,5.8799996,0.01,2.1323805,0,nan,nan,3,0,10
2967448000,0,474040910,85464546,493107,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.7099998,5.9,-0.01,2.1327293,0,nan,nan,3,0,10
2967648000,0,474040842,85464703,493108,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.7099998,5.8799996,-0.01,2.1330786,0,nan,nan,3,0,10
2967848000,0,474040774,85464863,493106,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.7099998,5.89,0.0,2.1327293,0,nan,nan,3,0,10
2968048000,0,474040704,85465026,493101,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.96,-3.7099998,5.87,0.03,2.1341257,0,nan,nan,3,0,10
2968248000,0,474040636,85465187,493097,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.97,-3.74,5.92,0.01,2.1339512,0,nan,nan,3,0,10
2968448000,0,474040568,85465347,493092,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.97,-3.72,5.9,0.0,2.133602,0,nan,nan,3,0,10
2968648000,0,474040500,85465505,493090,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.97,-3.6999998,5.91,0.04,2.1301115,0,nan,nan,3,0,10
2968848000,0,474040430,85465668,493091,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.98,-3.72,5.9,0.049999997,2.1343002,0,nan,nan,3,0,10
2969048000,0,474040362,85465828,493084,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.98,-3.7099998,5.91,0.0,2.1318567,0,nan,nan,3,0,10
2969248000,0,474040295,85465986,493086,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.98,-3.7099998,5.91,0.01,2.131333,0,nan,nan,3,0,10
2969448000,0,474040225,85466150,493088,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.98,-3.72,5.89,0.0,2.1348238,0,nan,nan,3,0,10
2969648000,0,474040159,85466307,493098,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.98,-3.72,5.92,-0.04,2.132206,0,nan,nan,3,0,10
2969848000,0,474040090,85466468,493094,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.98,-3.73,5.91,0.02,2.133253,0,nan,nan,3,0,10
2970048000,0,474040021,85466629,493091,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.98,-3.75,5.9,0.0,2.1370926,0,nan,nan,3,0,10
2970248000,0,474039952,85466793,493098,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.98,-3.6799998,5.91,-0.03,2.1276681,0,nan,nan,3,0,10
2970448000,0,474039884,85466954,493098,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.99,-3.72,5.93,-0.03,2.1316824,0,nan,nan,3,0,10
2970648000,0,474039816,85467111,493110,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.99,-3.72,5.8799996,-0.049999997,2.135522,0,nan,nan,3,0,10
2970948000,0,474039746,85467275,493111,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.98,-3.73,5.9,-0.04,2.1341257,0,nan,nan,3,0,10
2971148000,0,474039679,85467432,493116,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.97,-3.78,5.85,-0.03,2.1437247,0,nan,nan,3,0,10
2971348000,0,474039608,85467591,493133,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.95,-3.83,5.7999997,-0.04,2.1541965,0,nan,nan,3,0,10
2971548000,0,474039536,85467751,493138,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.93,-3.82,5.79,0.04,2.1534982,0,nan,nan,3,0,10
2971748000,0,474039467,85467907,493124,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.75,-3.6999998,5.6299996,0.04,2.151753,0,nan,nan,3,0,10
2971948000,0,474039401,85468056,493124,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.29,-3.46,5.2599998,-0.02,2.1528,0,nan,nan,3,0,10
2972148000,0,474039342,85468191,493124,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,5.85,-3.1699998,4.93,-0.01,2.143201,0,nan,nan,3,0,10
2972348000,0,474039285,85468324,493123,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,5.4,-2.87,4.56,0.04,2.1334276,0,nan,nan,3,0,10
2972548000,0,474039235,85468440,493114,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.91,-2.62,4.13,0.0,2.13622,0,nan,nan,3,0,10
2972748000,0,474039189,85468547,493109,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.43,-2.37,3.74,0.0,2.1356964,0,nan,nan,3,0,10
2972948000,0,474039147,85468643,493108,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.98,-2.1499999,3.33,0.02,2.1456447,0,nan,nan,3,0,10
2973148000,0,474039109,85468728,493116,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.57,-1.9599999,2.98,0.02,2.152102,0,nan,nan,3,0,10
2973348000,0,474039074,85468806,493115,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.1799998,-1.75,2.62,0.01,2.1597812,0,nan,nan,3,0,10
2973548000,0,474039044,85468873,493117,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.85,-1.5899999,2.3799999,-0.02,2.1599557,0,nan,nan,3,0,10
2973748000,0,474039015,85468935,493114,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.55,-1.43,2.1299999,-0.02,2.1611776,0,nan,nan,3,0,10
2973948000,0,474038990,85468989,493122,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.28,-1.27,1.87,-0.01,2.1688569,0,nan,nan,3,0,10
2974148000,0,474038968,85469036,493120,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.04,-1.17,1.68,0.0,2.1800265,0,nan,nan,3,0,10
2974348000,0,474038947,85469080,493115,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.8199999,-1.03,1.51,0.01,2.1707766,0,nan,nan,3,0,10
2974548000,0,474038929,85469118,493107,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.62,-0.90999997,1.3199999,0.0,2.1767106,0,nan,nan,3,0,10
2974748000,0,474038913,85469153,493106,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.4499999,-0.79999995,1.23,0.01,2.148786,0,nan,nan,3,0,10
2974948000,0,474038900,85469185,493110,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.3199999,-0.59999996,1.18,0.0,2.0431967,0,nan,nan,3,0,10
2975148000,0,474038892,85469218,493115,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.26,-0.19,1.25,0.0,1.7288722,0,nan,nan,3,0,10
2975348000,0,474038894,85469253,493114,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.39,0.32999998,1.3399999,0.04,1.3276328,0,nan,nan,3,0,10
2975548000,0,474038905,85469290,493110,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.68,0.87,1.4399999,0.06,1.026747,0,nan,nan,3,0,10
2975748000,0,474038925,85469331,493096,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.91,1.24,1.4699999,0.04,0.8672285,0,nan,nan,3,0,10
2975948000,0,474038949,85469370,493087,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.07,1.49,1.42,0.01,0.75989395,0,nan,nan,3,0,10
2976248000,0,474038980,85469409,493083,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.25,1.75,1.4399999,0.049999997,0.68868667,0,nan,nan,3,0,10
2976448000,0,474039014,85469447,493078,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.46,2.01,1.41,0.04,0.6115454,0,nan,nan,3,0,10
2976648000,0,474039055,85469487,493063,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.69,2.31,1.43,0.01,0.5565691,0,nan,nan,3,0,10
2976848000,0,474039099,85469528,493069,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.9399998,2.56,1.4699999,0.02,0.5228852,0,nan,nan,3,0,10
2977048000,0,474039148,85469567,493061,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.1999998,2.85,1.51,0.03,0.48832873,0,nan,nan,3,0,10
2977248000,0,474039204,85469609,493062,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.48,3.12,1.55,-0.04,0.461626,0,nan,nan,3,0,10
2977448000,0,474039263,85469652,493057,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.76,3.4099998,1.5999999,0.01,0.44015905,0,nan,nan,3,0,10
2977648000,0,474039328,85469695,493057,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0699997,3.6899998,1.68,0.02,0.42864022,0,nan,nan,3,0,10
2977848000,0,474039399,85469742,493047,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.39,4.0,1.73,0.03,0.40787143,0,nan,nan,3,0,10
2978048000,0,474039478,85469791,493051,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.72,4.37,1.79,0.04,0.39006957,0,nan,nan,3,0,10
2978248000,0,474039561,85469842,493043,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,5.0499997,4.69,1.86,-0.01,0.37837622,0,nan,nan,3,0,10
2978448000,0,474039649,85469893,493047,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,5.39,5.04,1.9499999,-0.01,0.3694753,0,nan,nan,3,0,10
2978648000,0,474039747,85469947,493053,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,5.75,5.37,2.02,0.0,0.36092344,0,nan,nan,3,0,10
2978848000,0,474039849,85470004,493055,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.1099997,5.72,2.12,0.02,0.35533854,0,nan,nan,3,0,10
2979048000,0,474039956,85470061,493049,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.45,6.06,2.1699998,-0.01,0.34434333,0,nan,nan,3,0,10
2979248000,0,474040073,85470123,493041,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.75,6.3399997,2.25,0.07,0.34155086,0,nan,nan,3,0,10
2979448000,0,474040190,85470184,493045,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,6.97,6.58,2.27,0.0,0.33282447,0,nan,nan,3,0,10
2979648000,0,474040313,85470246,493032,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,7.14,6.77,2.28,0.01,0.3260179,0,nan,nan,3,0,10
2979848000,0,474040439,85470308,493026,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,7.2799997,6.8999996,2.25,0.0,0.3160698,0,nan,nan,3,0,10
2980048000,0,474040570,85470371,493022,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,7.3799996,7.04,2.28,0.0,0.3134519,0,nan,nan,3,0,10
2980248000,0,474040699,85470434,493025,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,7.45,7.08,2.32,0.0,0.3172915,0,nan,nan,3,0,10
2980448000,0,474040828,85470496,493029,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,7.48,7.1,2.35,-0.03,0.31990942,0,nan,nan,3,0,10
2980648000,0,474040961,85470562,493035,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,7.5099998,7.12,2.37,-0.03,0.32200375,0,nan,nan,3,0,10
2980848000,0,474041090,85470627,493037,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,7.5299997,7.1299996,2.4199998,0.01,0.32706505,0,nan,nan,3,0,10
2981048000,0,474041221,85470693,493036,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,7.5499997,7.17,2.45,-0.03,0.3298575,0,nan,nan,3,0,10
2981348000,0,474041356,85470761,493034,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,7.5699997,7.17,2.44,-0.04,0.32828677,0,nan,nan,3,0,10
2981548000,0,474041488,85470827,493036,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,7.5899997,7.16,2.48,0.0,0.33317354,0,nan,nan,3,0,10
2981748000,0,474041620,85470894,493043,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,7.6,7.2,2.5,0.0,0.33387163,0,nan,nan,3,0,10
2981948000,0,474041749,85470960,493049,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,7.6099997,7.2,2.5,0.0,0.33456975,0,nan,nan,3,0,10
2982148000,0,474041884,85471030,493047,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,7.62,7.2,2.48,-0.01,0.3323009,0,nan,nan,3,0,10
2982348000,0,474042015,85471097,493058,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,7.6299996,7.22,2.52,-0.04,0.33579144,0,nan,nan,3,0,10
2982548000,0,474042147,85471166,493060,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,7.64,7.2,2.52,0.02,0.33631504,0,nan,nan,3,0,10
2982748000,0,474042280,85471233,493060,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,7.64,7.23,2.5,0.01,0.33334807,0,nan,nan,3,0,10
2982948000,0,474042413,85471301,493068,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,7.64,7.23,2.52,-0.03,0.33579144,0,nan,nan,3,0,10
2983148000,0,474042549,85471371,493073,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,7.6499996,7.19,2.52,-0.02,0.33753672,0,nan,nan,3,0,10
2983348000,0,474042679,85471438,493078,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,7.66,7.22,2.52,-0.03,0.335966,0,nan,nan,3,0,10
2983548000,0,474042815,85471507,493080,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,7.66,7.22,2.52,-0.01,0.33579144,0,nan,nan,3,0,10
2983748000,0,474042948,85471576,493080,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,7.66,7.21,2.49,0.01,0.33334807,0,nan,nan,3,0,10
2983948000,0,474043079,85471644,493087,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,7.66,7.23,2.54,-0.03,0.33823484,0,nan,nan,3,0,10
2984148000,0,474043214,85471713,493087,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,7.66,7.25,2.5,-0.03,0.33212635,0,nan,nan,3,0,10
2984348000,0,474043345,85471781,493084,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,7.66,7.23,2.52,-0.01,0.33526784,0,nan,nan,3,0,10
2984548000,0,474043481,85471850,493083,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,7.6699996,7.23,2.5,0.01,0.33317354,0,nan,nan,3,0,10
2984748000,0,474043612,85471918,493076,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,7.6699996,7.23,2.52,0.0,0.33526784,0,nan,nan,3,0,10
