timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
3051740000,0.08916315,-0.2718619,-0.03913174,-0.9573974,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3051796000,0.089133546,-0.27154294,-0.03905622,-0.9574937,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3051844000,0.08907875,-0.27128053,-0.039033268,-0.9575742,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3051896000,0.08906746,-0.27113265,-0.038959987,-0.9576201,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3051948000,0.089149944,-0.27122614,-0.039025266,-0.95758325,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3052000000,0.089142,-0.27154624,-0.038965292,-0.95749575,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3052052000,0.08913489,-0.27188593,-0.038919736,-0.9574019,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3052104000,0.089125015,-0.27186877,-0.03895282,-0.95740634,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3052160000,0.08910793,-0.27174705,-0.038953826,-0.9574424,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3052208000,0.08909013,-0.27162048,-0.03899522,-0.95747834,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3052260000,0.08905892,-0.27138966,-0.0390204,-0.95754564,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3052312000,0.08908821,-0.2713247,-0.03896984,-0.9575634,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3052364000,0.08913483,-0.2715949,-0.038970865,-0.9574824,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3052416000,0.08910859,-0.27186668,-0.038845673,-0.95741284,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3052468000,0.0891097,-0.2721206,-0.038653817,-0.9573483,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3052520000,0.08901012,-0.272171,-0.038590826,-0.9573457,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3052576000,0.08905918,-0.2719992,-0.0385723,-0.9573908,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3052628000,0.08909383,-0.27156666,-0.03865444,-0.9575071,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3052676000,0.0891205,-0.27120155,-0.03860188,-0.9576102,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3052732000,0.08921437,-0.27088144,-0.038643345,-0.9576904,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3052780000,0.089237854,-0.27079728,-0.038714565,-0.9577091,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3052832000,0.08923725,-0.27093655,-0.038803834,-0.9576661,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3052884000,0.08920463,-0.2713973,-0.038890477,-0.95753515,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3052936000,0.089143135,-0.272027,-0.03903727,-0.9573563,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3052992000,0.08918651,-0.2727964,-0.03926952,-0.95712376,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3053040000,0.089171804,-0.2733313,-0.039348356,-0.9569692,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3053096000,0.08913823,-0.27407542,-0.039446842,-0.95675546,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3053144000,0.089149155,-0.27473918,-0.039517976,-0.95656115,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3053196000,0.089206055,-0.27529946,-0.039687857,-0.95638764,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3053252000,0.08917734,-0.27568743,-0.039845772,-0.95627207,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3053304000,0.08922437,-0.27600732,-0.040068924,-0.9561661,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3053352000,0.08920924,-0.27636346,-0.040073365,-0.9560644,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3053404000,0.089158155,-0.27668142,-0.04013491,-0.95597464,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3053456000,0.089217074,-0.2768568,-0.04023234,-0.9559143,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3053508000,0.08927397,-0.277111,-0.040354673,-0.95583016,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3053560000,0.08925546,-0.2773262,-0.040578976,-0.95575994,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3053616000,0.08926685,-0.2774037,-0.04088691,-0.9557232,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3053664000,0.089370415,-0.27724722,-0.04098099,-0.95575494,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3053716000,0.08945202,-0.2767998,-0.040962573,-0.95587784,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3053772000,0.0894162,-0.2764535,-0.04092557,-0.9559829,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3053820000,0.08946621,-0.27618992,-0.040994152,-0.9560515,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3053872000,0.08946837,-0.27589566,-0.04097101,-0.95613724,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3053924000,0.089566685,-0.27573818,-0.040903796,-0.95617634,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3053976000,0.08959125,-0.27566534,-0.0407705,-0.9562008,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3054028000,0.08949503,-0.27560452,-0.040566314,-0.95623595,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3054080000,0.089420095,-0.27547804,-0.040508933,-0.9562818,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3054136000,0.089402966,-0.27558473,-0.04049412,-0.9562533,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3054184000,0.08941641,-0.27580023,-0.040515363,-0.95618904,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3054240000,0.089444056,-0.27616274,-0.040561292,-0.95607984,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3054288000,0.089399606,-0.27640572,-0.040403064,-0.95602053,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3054344000,0.089357555,-0.2764495,-0.0403294,-0.95601493,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3054392000,0.08936116,-0.27621114,-0.04022401,-0.9560879,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3054444000,0.0892925,-0.27583826,-0.040134568,-0.95620567,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3054496000,0.08935322,-0.27538925,-0.040008962,-0.95633477,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3054548000,0.0893906,-0.27494413,-0.03992638,-0.9564627,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3054600000,0.08934454,-0.27458483,-0.03979581,-0.9565757,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3054652000,0.08937893,-0.27448827,-0.03965266,-0.95660615,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3054704000,0.089313164,-0.27455786,-0.03946829,-0.9566,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3054756000,0.08931079,-0.2747029,-0.03936669,-0.9565627,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3054808000,0.08927556,-0.27497652,-0.039404742,-0.95648587,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3054860000,0.08923292,-0.27514827,-0.039378405,-0.9564415,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3054912000,0.08920889,-0.27504638,-0.039321613,-0.9564754,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3054968000,0.089175254,-0.27463326,-0.03938638,-0.9565945,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3055016000,0.08914899,-0.2742495,-0.03946307,-0.95670396,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3055068000,0.089155026,-0.27406698,-0.03943981,-0.95675665,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3055120000,0.089155085,-0.27417263,-0.039432555,-0.9567266,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3055176000,0.08915189,-0.2742674,-0.0393051,-0.9567051,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3055224000,0.08917757,-0.27438295,-0.039335877,-0.95666826,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3055276000,0.08911794,-0.27442634,-0.039382998,-0.95665944,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3055328000,0.08911031,-0.27412736,-0.03947027,-0.9567422,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3055380000,0.089132465,-0.27368298,-0.03943657,-0.95686877,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3055432000,0.08923848,-0.27319548,-0.03935547,-0.9570015,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3055488000,0.08925188,-0.27268672,-0.03916241,-0.95715326,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3055536000,0.089226425,-0.27251175,-0.03904165,-0.9572104,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3055588000,0.08920646,-0.2725605,-0.038855746,-0.95720595,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3055640000,0.089140326,-0.27297053,-0.038843933,-0.9570958,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3055692000,0.089055516,-0.27341005,-0.03887012,-0.9569772,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3055744000,0.089052066,-0.27367976,-0.038942188,-0.95689744,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3055796000,0.08906748,-0.27358016,-0.038993604,-0.9569224,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3055848000,0.08912556,-0.27324918,-0.038991094,-0.9570116,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3055900000,0.08915377,-0.27277806,-0.038910802,-0.9571467,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3055952000,0.08920275,-0.27212077,-0.03903209,-0.95732427,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3056004000,0.08923756,-0.2716251,-0.039031725,-0.9574618,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3056060000,0.08920617,-0.27132186,-0.039023288,-0.95755106,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3056108000,0.08923904,-0.27119052,-0.03903952,-0.95758444,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3056160000,0.089176536,-0.27116573,-0.038992252,-0.9575992,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3056212000,0.08920612,-0.27128616,-0.03897118,-0.9575633,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3056264000,0.08914614,-0.27136356,-0.038928233,-0.9575486,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3056316000,0.089161634,-0.27140775,-0.03888081,-0.95753664,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3056368000,0.08918138,-0.27118015,-0.03877611,-0.9576035,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3056424000,0.08910831,-0.2708577,-0.03871679,-0.9577039,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3056476000,0.089076765,-0.27071294,-0.03867779,-0.95774937,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3056528000,0.08917874,-0.27064148,-0.038713753,-0.9577586,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3056576000,0.08922761,-0.27048555,-0.038608212,-0.9578025,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3056628000,0.08919166,-0.2703577,-0.03846657,-0.95784754,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3056680000,0.08912449,-0.27053326,-0.038315237,-0.9578103,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3056732000,0.089027695,-0.27067417,-0.03823562,-0.9577827,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3056784000,0.08898703,-0.27081305,-0.03810895,-0.9577522,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3056836000,0.08900591,-0.2710025,-0.038072724,-0.95769835,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3056888000,0.088976525,-0.27108327,-0.037968293,-0.9576824,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3056940000,0.08905333,-0.27097347,-0.038028557,-0.95770395,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3056992000,0.089044295,-0.27050796,-0.03818537,-0.95783013,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3057048000,0.08905744,-0.26995867,-0.038320076,-0.9579784,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3057096000,0.08908681,-0.26937392,-0.0383222,-0.9581402,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3057148000,0.08908306,-0.26878324,-0.03839164,-0.9583037,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3057204000,0.089067996,-0.26840836,-0.038412042,-0.95840937,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3057252000,0.08909859,-0.2683447,-0.038402535,-0.95842475,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3057308000,0.08908213,-0.26865453,-0.038240485,-0.95834595,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3057356000,0.08905856,-0.2688448,-0.038071625,-0.95830137,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3057412000,0.089001596,-0.26900244,-0.037801847,-0.9582732,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3057460000,0.088957414,-0.2691018,-0.037692055,-0.95825374,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3057512000,0.08883771,-0.26906505,-0.037515566,-0.95828205,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3057564000,0.0888292,-0.26903474,-0.03752204,-0.9582912,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3057616000,0.08880996,-0.26905954,-0.03739558,-0.9582908,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3057672000,0.08875307,-0.2691782,-0.037126128,-0.9582733,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3057720000,0.088706225,-0.26911494,-0.036781028,-0.95830876,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3057772000,0.08859957,-0.2690838,-0.03654042,-0.95833653,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3057824000,0.088512786,-0.2690813,-0.03640588,-0.9583503,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3057876000,0.08850752,-0.2691426,-0.036377497,-0.95833474,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3057928000,0.088625416,-0.26937473,-0.036412504,-0.9582573,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3057980000,0.088524505,-0.26966977,-0.0365023,-0.9581801,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3058036000,0.08851599,-0.27038375,-0.03676229,-0.9579697,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3058084000,0.08846924,-0.27100977,-0.036923185,-0.95779103,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3058140000,0.08842858,-0.2718528,-0.037106834,-0.9575488,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3058188000,0.088438846,-0.27251238,-0.037272193,-0.9573539,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3058240000,0.088406235,-0.27316773,-0.037373967,-0.9571662,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3058292000,0.08841698,-0.27388474,-0.03738983,-0.95695966,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3058348000,0.08839838,-0.27440035,-0.03737248,-0.9568143,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3058396000,0.08847931,-0.27484828,-0.037344605,-0.95667934,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3058448000,0.0885356,-0.27511975,-0.037492175,-0.9565903,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3058500000,0.0885813,-0.27518803,-0.037596066,-0.9565623,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3058556000,0.08861112,-0.27524439,-0.03767647,-0.9565402,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3058604000,0.08861515,-0.27537122,-0.037881564,-0.9564952,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3058656000,0.08865949,-0.2756436,-0.038121175,-0.9564031,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3058708000,0.08871404,-0.27581468,-0.03823614,-0.9563442,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3058760000,0.08871475,-0.27605632,-0.038188417,-0.9562763,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3058816000,0.08878026,-0.27619937,-0.03817701,-0.9562293,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3058868000,0.08885582,-0.27618536,-0.038073525,-0.95623046,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3058916000,0.08884143,-0.27615666,-0.03798101,-0.9562438,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3058972000,0.08877573,-0.27597988,-0.037999485,-0.95630026,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3059020000,0.08870111,-0.27595347,-0.038125172,-0.95630974,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3059076000,0.088744506,-0.2761605,-0.038393315,-0.95623523,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3059124000,0.088777594,-0.27634954,-0.038500547,-0.9561732,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3059176000,0.08880706,-0.27636847,-0.038487233,-0.95616555,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3059228000,0.08885512,-0.27612704,-0.038372416,-0.9562355,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3059280000,0.08889068,-0.2759326,-0.03822915,-0.95629394,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3059336000,0.08885033,-0.2755365,-0.038024947,-0.9564201,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3059388000,0.08888436,-0.2752965,-0.038056966,-0.9564848,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3059436000,0.08893492,-0.27514222,-0.03814876,-0.95652086,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3059488000,0.08895401,-0.27498212,-0.038105536,-0.95656675,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3059540000,0.088888235,-0.2750051,-0.03796309,-0.95657194,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3059592000,0.08887083,-0.2750408,-0.03781987,-0.95656896,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3059644000,0.08889435,-0.27493194,-0.037799142,-0.956599,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3059696000,0.08884134,-0.27474594,-0.037679333,-0.95666194,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3059748000,0.08884249,-0.27444476,-0.037695378,-0.9567478,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3059800000,0.08887625,-0.27423915,-0.0377315,-0.9568021,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3059852000,0.08890703,-0.27411765,-0.03767122,-0.95683646,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3059904000,0.08888319,-0.2741063,-0.037734613,-0.9568394,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3059956000,0.08886442,-0.27401188,-0.037805766,-0.9568654,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3060008000,0.088898055,-0.27381074,-0.03777235,-0.9569212,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3060060000,0.08887469,-0.2735252,-0.03774287,-0.9570062,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3060112000,0.0888078,-0.2732313,-0.037592035,-0.9571022,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3060164000,0.088791884,-0.27305487,-0.037400436,-0.9571616,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3060220000,0.08873877,-0.27308547,-0.037418652,-0.957157,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3060268000,0.08873392,-0.27319905,-0.037470885,-0.9571231,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3060320000,0.08876918,-0.27333632,-0.037620213,-0.9570747,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3060372000,0.08874942,-0.2734131,-0.037708163,-0.9570512,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3060424000,0.08881332,-0.2734196,-0.038011167,-0.95703137,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3060476000,0.08886097,-0.2733344,-0.0382708,-0.957041,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3060528000,0.088943884,-0.27298868,-0.03834024,-0.9571292,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3060580000,0.08899245,-0.27276772,-0.03803397,-0.9571999,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3060636000,0.088951476,-0.27259648,-0.037967917,-0.9572551,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3060688000,0.08891699,-0.272422,-0.03803503,-0.9573053,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3060736000,0.088872366,-0.27255622,-0.038102873,-0.9572686,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3060788000,0.08887026,-0.27268994,-0.038349725,-0.95722085,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3060840000,0.088967666,-0.2728051,-0.038674958,-0.9571659,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3060892000,0.089047946,-0.27301133,-0.03891276,-0.9570899,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3060944000,0.08903875,-0.27284858,-0.039014168,-0.9571331,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3060996000,0.08908914,-0.27243483,-0.038979217,-0.9572476,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3061048000,0.08911582,-0.27212906,-0.038797174,-0.9573395,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3061104000,0.08909172,-0.2718532,-0.038518466,-0.9574314,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3061152000,0.08903424,-0.27157736,-0.03836666,-0.9575211,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3061208000,0.089079194,-0.2713442,-0.0381553,-0.95759153,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3061256000,0.0889558,-0.27125835,-0.038039174,-0.9576319,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3061308000,0.08893854,-0.27127585,-0.037827272,-0.95763695,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3061364000,0.088915154,-0.2714708,-0.03778553,-0.95758545,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3061412000,0.08894719,-0.2716187,-0.037837774,-0.95753855,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3061464000,0.08897813,-0.2718742,-0.038057517,-0.9574544,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3061520000,0.08897268,-0.27207118,-0.038157023,-0.95739496,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3061568000,0.088957846,-0.27200046,-0.03804276,-0.957421,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3061620000,0.08888795,-0.27170944,-0.03797694,-0.9575128,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3061672000,0.0888684,-0.27142352,-0.037902154,-0.9575987,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3061728000,0.088890776,-0.27108383,-0.037753116,-0.95769864,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3061776000,0.088957466,-0.27078235,-0.037590455,-0.9577842,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3061828000,0.08889994,-0.27048343,-0.037606798,-0.95787334,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3061880000,0.088942885,-0.27029628,-0.037576802,-0.95792335,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3061936000,0.088857986,-0.27000076,-0.037449278,-0.9580196,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3061984000,0.08886906,-0.26968858,-0.037388414,-0.95810884,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3062036000,0.08890651,-0.26956347,-0.037234917,-0.9581466,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3062088000,0.08881923,-0.2696221,-0.03694944,-0.95814914,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3062140000,0.08878751,-0.26964748,-0.036799643,-0.9581508,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3062192000,0.08873877,-0.26961458,-0.036735088,-0.958167,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3062244000,0.088692226,-0.26958352,-0.036653034,-0.9581832,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3062296000,0.08867726,-0.2695822,-0.036629274,-0.95818585,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3062352000,0.08863041,-0.26957625,-0.03661004,-0.9581926,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3062400000,0.088533714,-0.26947024,-0.036611132,-0.95823133,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3062452000,0.08854345,-0.26938915,-0.036723122,-0.958249,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3062504000,0.0886474,-0.26918876,-0.036866482,-0.95829016,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3062556000,0.08870194,-0.26926005,-0.036908887,-0.95826346,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3062612000,0.0886892,-0.26920235,-0.03698063,-0.958278,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3062660000,0.08872165,-0.26920682,-0.0371472,-0.9582674,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3062712000,0.088723004,-0.2692677,-0.037305277,-0.9582439,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3062764000,0.08876602,-0.26941898,-0.03733874,-0.95819616,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3062816000,0.08868022,-0.26948166,-0.03729055,-0.9581884,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3062868000,0.08864746,-0.26932967,-0.03704274,-0.9582437,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3062920000,0.08866573,-0.26903504,-0.036992222,-0.95832676,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3062972000,0.08868866,-0.26885644,-0.03693226,-0.958377,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3063024000,0.08875599,-0.26881865,-0.036887318,-0.9583832,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3063076000,0.0886943,-0.2688808,-0.03685918,-0.95837253,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3063128000,0.08860651,-0.26924208,-0.03680698,-0.9582813,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
3063184000,0.08864995,-0.26999044,-0.036745995,-0.958069,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
