timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
9497848000,0,473977202,85458655,502595,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.87,0.45999998,-0.02,0.48379102,0,nan,nan,3,0,10
9498048000,0,473977217,85458667,502595,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.84,0.42999998,0.01,0.4736684,0,nan,nan,3,0,10
9498248000,0,473977233,85458679,502589,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.84,0.44,0.0,0.48222026,0,nan,nan,3,0,10
9498448000,0,473977248,85458691,502590,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.84999996,0.42,0.0,0.4635458,0,nan,nan,3,0,10
9498648000,0,473977264,85458703,502598,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.84,0.42999998,0.01,0.47035238,0,nan,nan,3,0,10
9498948000,0,473977279,85458716,502596,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.84,0.45,0.04,0.4951353,0,nan,nan,3,0,10
9499148000,0,473977295,85458729,502595,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.83,0.47,0.01,0.51346076,0,nan,nan,3,0,10
9499348000,0,473977310,85458742,502593,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.82,0.47,0.02,0.52148896,0,nan,nan,3,0,10
9499548000,0,473977326,85458755,502589,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.83,0.47,-0.01,0.51991826,0,nan,nan,3,0,10
9499748000,0,473977341,85458767,502593,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.82,0.47,-0.02,0.524805,0,nan,nan,3,0,10
9499948000,0,473977356,85458780,502595,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.85999995,0.48,0.02,0.5157296,0,nan,nan,3,0,10
9500148000,0,473977372,85458793,502590,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.82,0.48,0.01,0.534055,0,nan,nan,3,0,10
9500348000,0,473977387,85458807,502598,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.82,0.45999998,0.01,0.5099702,0,nan,nan,3,0,10
9500548000,0,473977402,85458820,502588,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.82,0.51,0.0,0.55499834,0,nan,nan,3,0,10
9500748000,0,473977418,85458833,502575,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.81,0.48999998,0.0,0.543654,0,nan,nan,3,0,10
9500948000,0,473977432,85458846,502576,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.83,0.48,0.04,0.5314371,0,nan,nan,3,0,10
9501148000,0,473977447,85458860,502576,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.81,0.48999998,0.0,0.54051256,0,nan,nan,3,0,10
9501348000,0,473977463,85458873,502571,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.82,0.5,0.0,0.5508097,0,nan,nan,3,0,10
9501548000,0,473977478,85458887,502569,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.82,0.48999998,0.04,0.54609746,0,nan,nan,3,0,10
9501748000,0,473977493,85458901,502564,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.79999995,0.48999998,0.01,0.5544748,0,nan,nan,3,0,10
9501948000,0,473977508,85458914,502566,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.83,0.48999998,0.03,0.5344041,0,nan,nan,3,0,10
9502148000,0,473977523,85458928,502563,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.82,0.53,0.0,0.5741964,0,nan,nan,3,0,10
9502348000,0,473977538,85458942,502565,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.78999996,0.52,0.0,0.58117753,0,nan,nan,3,0,10
9502548000,0,473977553,85458957,502573,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.78999996,0.51,0.01,0.57349825,0,nan,nan,3,0,10
9502748000,0,473977568,85458970,502575,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.81,0.53999996,0.01,0.58676237,0,nan,nan,3,0,10
9502948000,0,473977582,85458985,502571,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.78999996,0.53,-0.01,0.5951397,0,nan,nan,3,0,10
9503148000,0,473977596,85459000,502574,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.78999996,0.53999996,-0.01,0.60072464,0,nan,nan,3,0,10
9503348000,0,473977611,85459015,502570,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.78,0.55,0.0,0.6160831,0,nan,nan,3,0,10
9503548000,0,473977625,85459029,502580,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.78,0.56,-0.03,0.62009716,0,nan,nan,3,0,10
9503748000,0,473977639,85459044,502580,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.76,0.56,-0.03,0.6335358,0,nan,nan,3,0,10
9503948000,0,473977653,85459059,502584,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.71999997,0.56,-0.01,0.65936595,0,nan,nan,3,0,10
9504248000,0,473977667,85459074,502593,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.74,0.55,-0.01,0.634583,0,nan,nan,3,0,10
9504448000,0,473977682,85459089,502593,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.72999996,0.55,-0.02,0.6445311,0,nan,nan,3,0,10
9504648000,0,473977695,85459104,502597,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.74,0.58,0.0,0.6633801,0,nan,nan,3,0,10
9504848000,0,473977709,85459120,502596,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.75,0.58,0.02,0.6605876,0,nan,nan,3,0,10
9505048000,0,473977723,85459136,502601,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.72999996,0.58,0.0,0.66983765,0,nan,nan,3,0,10
9505248000,0,473977736,85459152,502594,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.72999996,0.58,-0.02,0.671932,0,nan,nan,3,0,10
9505448000,0,473977750,85459168,502604,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.75,0.59,-0.03,0.66983765,0,nan,nan,3,0,10
9505648000,0,473977764,85459184,502600,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.74,0.61,0.0,0.6902574,0,nan,nan,3,0,10
9505848000,0,473977777,85459200,502609,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.74,0.61,-0.01,0.6923517,0,nan,nan,3,0,10
9506048000,0,473977791,85459217,502616,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.71999997,0.59,-0.04,0.68886113,0,nan,nan,3,0,10
9506248000,0,473977804,85459234,502626,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.71999997,0.58,-0.02,0.6811819,0,nan,nan,3,0,10
9506448000,0,473977818,85459251,502624,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.72999996,0.61,0.0,0.69741297,0,nan,nan,3,0,10
9506648000,0,473977831,85459268,502636,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.72999996,0.62,0.0,0.70282334,0,nan,nan,3,0,10
9506848000,0,473977844,85459285,502654,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.71999997,0.63,-0.04,0.7232431,0,nan,nan,3,0,10
9507048000,0,473977857,85459303,502645,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.72999996,0.63,0.0,0.7136441,0,nan,nan,3,0,10
9507248000,0,473977871,85459321,502645,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.71,0.64,-0.04,0.7398232,0,nan,nan,3,0,10
9507448000,0,473977883,85459338,502656,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.7,0.66999996,-0.04,0.7656534,0,nan,nan,3,0,10
9507648000,0,473977896,85459357,502656,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.7,0.65999997,-0.04,0.75134206,0,nan,nan,3,0,10
9507848000,0,473977909,85459375,502657,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.69,0.71,0.0,0.79340327,0,nan,nan,3,0,10
9508048000,0,473977921,85459394,502670,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.66999996,0.71,0.03,0.81155413,0,nan,nan,3,0,10
9508248000,0,473977934,85459412,502661,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.71,0.66999996,0.01,0.7593703,0,nan,nan,3,0,10
9508448000,0,473977947,85459432,502660,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.69,0.7,0.01,0.78869104,0,nan,nan,3,0,10
9508648000,0,473977960,85459450,502663,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.7,0.68,0.0,0.77629954,0,nan,nan,3,0,10
9508848000,0,473977973,85459470,502669,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.69,0.68,-0.04,0.7766486,0,nan,nan,3,0,10
9509048000,0,473977986,85459489,502670,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.69,0.69,0.0,0.78694576,0,nan,nan,3,0,10
9509348000,0,473977998,85459507,502663,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.68,0.7,0.01,0.7982901,0,nan,nan,3,0,10
9509548000,0,473978011,85459527,502671,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.68,0.7,0.01,0.79898816,0,nan,nan,3,0,10
9509748000,0,473978023,85459546,502672,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.7,0.69,-0.01,0.78136086,0,nan,nan,3,0,10
9509948000,0,473978035,85459564,502673,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.69,0.69,0.0,0.7909599,0,nan,nan,3,0,10
9510148000,0,473978048,85459583,502680,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.66999996,0.7,0.02,0.80527115,0,nan,nan,3,0,10
9510348000,0,473978060,85459603,502670,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.66999996,0.7,0.02,0.80806357,0,nan,nan,3,0,10
9510548000,0,473978072,85459621,502672,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.66999996,0.71,0.01,0.81190324,0,nan,nan,3,0,10
9510748000,0,473978084,85459641,502665,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.66999996,0.71,-0.01,0.81836075,0,nan,nan,3,0,10
9510948000,0,473978097,85459660,502665,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.64,0.7,-0.03,0.82761073,0,nan,nan,3,0,10
9511148000,0,473978109,85459680,502661,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.65,0.71,0.02,0.8342428,0,nan,nan,3,0,10
9511348000,0,473978120,85459700,502660,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.62,0.72999996,0.0,0.86408705,0,nan,nan,3,0,10
9511548000,0,473978133,85459719,502648,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.64,0.71999997,-0.01,0.8382569,0,nan,nan,3,0,10
9511748000,0,473978145,85459739,502654,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.62,0.71,0.0,0.8499503,0,nan,nan,3,0,10
9511948000,0,473978156,85459759,502642,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.63,0.72999996,0.02,0.8579786,0,nan,nan,3,0,10
9512148000,0,473978168,85459779,502639,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.62,0.72999996,0.02,0.86687946,0,nan,nan,3,0,10
9512348000,0,473978179,85459800,502636,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.61,0.72999996,0.0,0.87700206,0,nan,nan,3,0,10
9512548000,0,473978191,85459820,502625,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.64,0.71999997,0.03,0.844889,0,nan,nan,3,0,10
9512748000,0,473978202,85459839,502625,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.61,0.72999996,-0.02,0.8738606,0,nan,nan,3,0,10
9512948000,0,473978213,85459859,502633,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.63,0.72999996,-0.02,0.85780406,0,nan,nan,3,0,10
9513148000,0,473978225,85459880,502626,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.59,0.72999996,0.049999997,0.88991714,0,nan,nan,3,0,10
9513348000,0,473978237,85459900,502623,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.62,0.72999996,0.0,0.8663559,0,nan,nan,3,0,10
9513548000,0,473978247,85459920,502628,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.62,0.76,0.0,0.88537943,0,nan,nan,3,0,10
9513748000,0,473978258,85459940,502625,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.59999996,0.72999996,0.03,0.8785728,0,nan,nan,3,0,10
9513948000,0,473978269,85459960,502629,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.58,0.75,0.049999997,0.91330385,0,nan,nan,3,0,10
9514148000,0,473978280,85459980,502624,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.59,0.72999996,0.01,0.88939357,0,nan,nan,3,0,10
9514448000,0,473978291,85460001,502617,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.57,0.74,0.089999996,0.9105114,0,nan,nan,3,0,10
9514648000,0,473978302,85460021,502608,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.56,0.74,-0.02,0.92360103,0,nan,nan,3,0,10
9514848000,0,473978312,85460042,502611,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.58,0.78,-0.02,0.92970943,0,nan,nan,3,0,10
9515048000,0,473978322,85460062,502610,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.55,0.74,-0.01,0.9270916,0,nan,nan,3,0,10
9515248000,0,473978332,85460083,502616,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.53999996,0.78999996,-0.02,0.973516,0,nan,nan,3,0,10
9515448000,0,473978342,85460104,502622,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.53,0.75,0.0,0.95414335,0,nan,nan,3,0,10
9515648000,0,473978352,85460125,502612,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.53999996,0.76,-0.03,0.95641226,0,nan,nan,3,0,10
9515848000,0,473978362,85460147,502616,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.53,0.78,-0.01,0.97473764,0,nan,nan,3,0,10
9516048000,0,473978372,85460167,502616,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.53999996,0.77,0.0,0.95885557,0,nan,nan,3,0,10
9516248000,0,473978382,85460188,502630,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.53999996,0.78,-0.02,0.95833206,0,nan,nan,3,0,10
9516448000,0,473978392,85460210,502634,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.53,0.78999996,-0.03,0.9759593,0,nan,nan,3,0,10
9516648000,0,473978402,85460231,502632,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.53999996,0.78999996,-0.02,0.9715961,0,nan,nan,3,0,10
9516848000,0,473978412,85460253,502640,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.48999998,0.79999995,-0.01,1.01453,0,nan,nan,3,0,10
9517048000,0,473978421,85460275,502635,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.51,0.78999996,-0.02,0.9996951,0,nan,nan,3,0,10
9517248000,0,473978431,85460297,502641,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.48999998,0.78999996,-0.049999997,1.0080725,0,nan,nan,3,0,10
9517448000,0,473978440,85460319,502644,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.51,0.78999996,-0.03,0.99428475,0,nan,nan,3,0,10
9517648000,0,473978449,85460341,502654,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.48999998,0.79999995,-0.01,1.0157516,0,nan,nan,3,0,10
9517848000,0,473978459,85460363,502655,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.5,0.83,0.0,1.0288413,0,nan,nan,3,0,10
9518048000,0,473978468,85460385,502666,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.51,0.84,-0.089999996,1.0262233,0,nan,nan,3,0,10
9518248000,0,473978477,85460408,502684,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.51,0.81,0.0,1.0096432,0,nan,nan,3,0,10
9518448000,0,473978486,85460430,502702,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.51,0.82,-0.07,1.0103413,0,nan,nan,3,0,10
9518648000,0,473978496,85460452,502705,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.48,0.79999995,-0.099999994,1.0276196,0,nan,nan,3,0,10
9518848000,0,473978505,85460475,502716,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.47,0.82,-0.04,1.0461195,0,nan,nan,3,0,10
9519048000,0,473978514,85460497,502727,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.48,0.82,-0.049999997,1.0445487,0,nan,nan,3,0,10
9519248000,0,473978523,85460520,502738,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.48,0.82,-0.06,1.0447233,0,nan,nan,3,0,10
9519548000,0,473978531,85460542,502749,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.47,0.84999996,-0.04,1.0684592,0,nan,nan,3,0,10
9519748000,0,473978540,85460564,502760,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.47,0.82,-0.049999997,1.0515299,0,nan,nan,3,0,10
9519948000,0,473978548,85460587,502765,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.48999998,0.84,-0.03,1.0445487,0,nan,nan,3,0,10
9520148000,0,473978557,85460609,502781,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.45,0.84,-0.04,1.077011,0,nan,nan,3,0,10
9520348000,0,473978566,85460633,502780,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.47,0.79999995,-0.03,1.0412327,0,nan,nan,3,0,10
9520548000,0,473978574,85460656,502797,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.42999998,0.84999996,-0.06,1.1002231,0,nan,nan,3,0,10
9520748000,0,473978583,85460679,502813,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.45999998,0.85999995,-0.06,1.0756147,0,nan,nan,3,0,10
9520948000,0,473978591,85460702,502814,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.47,0.85999995,-0.01,1.0649686,0,nan,nan,3,0,10
9521148000,0,473978600,85460726,502826,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.44,0.84999996,-0.06,1.0904496,0,nan,nan,3,0,10
9521348000,0,473978607,85460750,502839,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.42999998,0.89,-0.03,1.1232607,0,nan,nan,3,0,10
9521548000,0,473978616,85460774,502847,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.42999998,0.88,-0.03,1.1141853,0,nan,nan,3,0,10
9521748000,0,473978623,85460797,502860,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.44,0.87,-0.08,1.1059825,0,nan,nan,3,0,10
9521948000,0,473978631,85460821,502875,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.42,0.88,-0.07,1.1169778,0,nan,nan,3,0,10
9522148000,0,473978639,85460845,502889,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.44,0.89,-0.03,1.1082515,0,nan,nan,3,0,10
9522348000,0,473978647,85460869,502889,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.42999998,0.88,-0.02,1.1161052,0,nan,nan,3,0,10
9522548000,0,473978655,85460894,502897,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.42,0.89,-0.02,1.1286712,0,nan,nan,3,0,10
9522748000,0,473978663,85460919,502900,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.41,0.91999996,-0.06,1.1539776,0,nan,nan,3,0,10
9522948000,0,473978671,85460943,502911,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.42,0.93,-0.03,1.1440296,0,nan,nan,3,0,10
9523148000,0,473978679,85460968,502911,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.41,0.89,0.01,1.1339071,0,nan,nan,3,0,10
9523348000,0,473978686,85460994,502917,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.42,0.91999996,-0.03,1.1412371,0,nan,nan,3,0,10
9523548000,0,473978693,85461018,502920,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.39999998,0.90999997,-0.03,1.1567701,0,nan,nan,3,0,10
9523748000,0,473978701,85461043,502921,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.35999998,0.90999997,0.01,1.1883596,0,nan,nan,3,0,10
9523948000,0,473978708,85461068,502927,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.39,0.88,0.02,1.1555485,0,nan,nan,3,0,10
9524148000,0,473978715,85461092,502925,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.37,0.9,0.02,1.1761427,0,nan,nan,3,0,10
9524348000,0,473978723,85461117,502923,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.39,0.91999996,0.049999997,1.1674163,0,nan,nan,3,0,10
9524648000,0,473978730,85461141,502919,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.39999998,0.94,0.04,1.1689872,0,nan,nan,3,0,10
9524848000,0,473978737,85461166,502912,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.38,0.91999996,0.04,1.177888,0,nan,nan,3,0,10
9525048000,0,473978744,85461193,502908,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.38,0.90999997,0.01,1.1717795,0,nan,nan,3,0,10
9525248000,0,473978751,85461218,502897,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.38,0.91999996,0.02,1.1810296,0,nan,nan,3,0,10
9525448000,0,473978758,85461243,502894,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.35999998,0.90999997,0.06,1.190454,0,nan,nan,3,0,10
9525648000,0,473978764,85461268,502883,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.35999998,0.93,0.049999997,1.2002275,0,nan,nan,3,0,10
9525848000,0,473978771,85461294,502870,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.37,0.9,-0.01,1.1827748,0,nan,nan,3,0,10
9526048000,0,473978778,85461319,502867,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.37,0.94,0.0,1.1955153,0,nan,nan,3,0,10
9526248000,0,473978785,85461345,502852,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.37,0.96,0.04,1.1991804,0,nan,nan,3,0,10
9526448000,0,473978791,85461370,502847,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,0.35,0.94,0.04,1.2147133,0,nan,nan,3,0,10
9526648000,0,473978797,85461396,502834,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,0.32,0.96999997,0.04,1.2476991,0,nan,nan,3,0,10
9526848000,0,473978803,85461423,502824,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,0.34,0.93,0.03,1.2138407,0,nan,nan,3,0,10
9527048000,0,473978809,85461448,502817,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,0.31,0.96999997,0.04,1.2555529,0,nan,nan,3,0,10
9527248000,0,473978815,85461474,502824,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,0.34,0.95,0.06,1.2204728,0,nan,nan,3,0,10
9527448000,0,473978821,85461500,502810,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,0.29999998,0.97999996,0.01,1.2660246,0,nan,nan,3,0,10
9527648000,0,473978827,85461526,502803,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,0.29999998,0.95,0.049999997,1.2644538,0,nan,nan,3,0,10
9527848000,0,473978832,85461552,502789,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,0.29999998,0.96999997,0.0,1.2620103,0,nan,nan,3,0,10
9528048000,0,473978838,85461578,502772,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,0.29999998,0.95,0.04,1.2663736,0,nan,nan,3,0,10
9528248000,0,473978844,85461604,502765,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,0.29999998,0.96,0.03,1.2667227,0,nan,nan,3,0,10
9528448000,0,473978850,85461631,502750,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,0.28,0.96999997,0.089999996,1.2843499,0,nan,nan,3,0,10
9528648000,0,473978855,85461658,502745,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,0.29,0.97999996,0.02,1.2822555,0,nan,nan,3,0,10
9528848000,0,473978860,85461684,502731,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,0.26,0.97999996,0.06,1.3073876,0,nan,nan,3,0,10
9529048000,0,473978865,85461712,502719,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,0.26,0.98999995,0.08,1.3080857,0,nan,nan,3,0,10
9529248000,0,473978870,85461739,502721,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,0.28,1.0,0.089999996,1.2922037,0,nan,nan,3,0,10
9529448000,0,473978876,85461765,502724,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,0.26999998,0.96999997,0.049999997,1.2969159,0,nan,nan,3,0,10
9529748000,0,473978880,85461792,502717,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,0.26999998,1.03,0.03,1.3124489,0,nan,nan,3,0,10
9529948000,0,473978885,85461819,502699,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,0.26,0.97999996,0.01,1.3054678,0,nan,nan,3,0,10
9530148000,0,473978890,85461846,502687,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,0.24,0.98999995,0.089999996,1.3258874,0,nan,nan,3,0,10
9530348000,0,473978894,85461872,502683,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,0.22999999,0.98999995,0.06,1.3421186,0,nan,nan,3,0,10
