timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
9476208000,-0.73860824,0.060139026,0.058629613,-0.6688825,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9476260000,-0.7381171,0.059191424,0.05941529,-0.6694397,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9476308000,-0.7377793,0.05823329,0.060258,-0.6698206,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9476360000,-0.7373341,0.05766607,0.060976166,-0.6702948,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9476412000,-0.7369368,0.05714729,0.061712127,-0.67070854,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9476464000,-0.73657906,0.056255966,0.06244493,-0.6711089,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9476520000,-0.73616034,0.055309486,0.06312422,-0.6715833,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9476568000,-0.7357982,0.054900087,0.06338272,-0.6719893,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9476624000,-0.73538405,0.05430999,0.06397525,-0.6724344,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9476672000,-0.7351038,0.053536694,0.06465321,-0.6727379,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9476724000,-0.7347462,0.052666675,0.065426655,-0.6731223,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9476776000,-0.73433954,0.052211832,0.06605885,-0.6735397,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9476828000,-0.73398703,0.051740903,0.066925496,-0.67387456,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9476884000,-0.73361605,0.051035352,0.06769038,-0.67425585,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9476936000,-0.7331985,0.05063624,0.06793114,-0.67471576,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9476984000,-0.7328964,0.05050203,0.06797708,-0.67504925,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9477036000,-0.73258567,0.049956467,0.06813794,-0.67541087,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9477088000,-0.7322176,0.04904197,0.068162896,-0.67587435,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9477140000,-0.73187226,0.048436873,0.06810926,-0.6762973,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9477196000,-0.731429,0.04801749,0.06826972,-0.6767904,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9477248000,-0.73105437,0.047343355,0.068567604,-0.67721254,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9477296000,-0.7306775,0.046871964,0.06897212,-0.6776107,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9477348000,-0.730304,0.04653179,0.06903595,-0.6780302,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9477404000,-0.7299212,0.046396255,0.069120355,-0.678443,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9477452000,-0.7295804,0.046111036,0.0693798,-0.67880243,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9477504000,-0.72914773,0.045936055,0.069646,-0.67925173,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9477560000,-0.7286515,0.046113737,0.0698749,-0.6797486,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9477608000,-0.72824055,0.046315912,0.06996475,-0.68016577,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9477660000,-0.72781795,0.046005674,0.070086755,-0.68062645,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9477712000,-0.7274157,0.04575131,0.069978036,-0.68108475,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9477764000,-0.72698814,0.04577029,0.06958115,-0.6815804,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9477816000,-0.72656316,0.045679685,0.069100425,-0.6820883,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9477868000,-0.7262119,0.045406878,0.06878049,-0.6825128,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9477920000,-0.72581035,0.04533581,0.06875337,-0.68294734,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9477972000,-0.72536373,0.04536614,0.068864,-0.68340844,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9478028000,-0.7249319,0.04503744,0.06900329,-0.68387425,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9478076000,-0.7245773,0.044643667,0.069008246,-0.6842752,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9478128000,-0.7241749,0.04433944,0.069069855,-0.68471456,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9478180000,-0.72378606,0.044298902,0.069014385,-0.6851339,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9478232000,-0.72338927,0.044347193,0.06913553,-0.6855375,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9478284000,-0.7229858,0.044283487,0.069501564,-0.6859301,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9478336000,-0.7225393,0.044383835,0.06975427,-0.6863682,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9478388000,-0.72209156,0.04457433,0.06969029,-0.68683344,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9478440000,-0.7215878,0.04469798,0.06991385,-0.68733203,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9478492000,-0.72115767,0.04428744,0.07018151,-0.6877826,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9478544000,-0.72073525,0.043898433,0.07001627,-0.68826693,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9478596000,-0.72033805,0.043729287,0.069751024,-0.68872035,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9478648000,-0.7199204,0.04339186,0.06980071,-0.68917316,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9478700000,-0.7194534,0.04312703,0.06993001,-0.6896642,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9478752000,-0.7190496,0.043048836,0.06997655,-0.6900854,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9478804000,-0.7186933,0.043372314,0.06994286,-0.6904396,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9478856000,-0.71832407,0.04399064,0.06959639,-0.6908196,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9478908000,-0.71793205,0.0443561,0.069398105,-0.6912236,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9478960000,-0.717521,0.044323802,0.06943273,-0.69164884,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9479016000,-0.7170253,0.044159,0.069512986,-0.6921653,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9479064000,-0.7166705,0.04408058,0.06944697,-0.69254416,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9479120000,-0.71619684,0.04400798,0.06946227,-0.6930371,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9479168000,-0.7157582,0.043726247,0.07012828,-0.69344085,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9479224000,-0.71527284,0.043177098,0.07070354,-0.6939175,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9479272000,-0.71487975,0.042960823,0.070840836,-0.6943219,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9479328000,-0.71445495,0.04268541,0.071041144,-0.69475555,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9479380000,-0.71404123,0.042546168,0.07138049,-0.6951546,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9479428000,-0.7136072,0.04234731,0.07162802,-0.69558674,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9479480000,-0.71311206,0.042243477,0.07179011,-0.69608396,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9479532000,-0.7126772,0.042006705,0.07195832,-0.69652617,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9479588000,-0.71220064,0.041613963,0.07205257,-0.69702727,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9479640000,-0.71174204,0.04124449,0.0721563,-0.6975067,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9479688000,-0.71137464,0.04108679,0.07178783,-0.6979288,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9479740000,-0.710958,0.041294128,0.071555994,-0.6983647,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9479792000,-0.71047205,0.041783456,0.07153528,-0.69883215,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9479844000,-0.7100237,0.042278964,0.07146279,-0.6992653,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9479900000,-0.7096081,0.042415448,0.07122699,-0.69970286,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9479948000,-0.709265,0.04253032,0.07084381,-0.7000826,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9480000000,-0.70886606,0.042540833,0.07043096,-0.7005274,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9480052000,-0.7084428,0.042613033,0.07015235,-0.70097905,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9480108000,-0.7079402,0.04295865,0.06981106,-0.70149964,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9480156000,-0.7074684,0.04337302,0.06956448,-0.70197445,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9480208000,-0.7069677,0.043642092,0.06945998,-0.7024723,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9480260000,-0.7064915,0.04394245,0.06904737,-0.7029733,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9480312000,-0.70594585,0.04422345,0.06858674,-0.70354867,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9480364000,-0.705428,0.044755887,0.068255536,-0.70406634,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9480416000,-0.7048967,0.045079276,0.067807555,-0.704621,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9480468000,-0.7043981,0.04525612,0.067342095,-0.70515263,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9480520000,-0.7038122,0.045294203,0.066822074,-0.7057845,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9480576000,-0.7032127,0.045417123,0.06646769,-0.7064073,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9480624000,-0.7027447,0.045566924,0.06638148,-0.70687133,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9480676000,-0.7021708,0.04564744,0.06622024,-0.7074514,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9480728000,-0.7016789,0.045678034,0.06596522,-0.7079611,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9480784000,-0.7010804,0.045889363,0.06571739,-0.70856315,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9480836000,-0.70048946,0.046035063,0.06572867,-0.7091369,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9480884000,-0.69994354,0.046154156,0.065743744,-0.7096666,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9480936000,-0.69940966,0.04628861,0.06571302,-0.71018684,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9480992000,-0.69888407,0.046026014,0.06537183,-0.7107526,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9481040000,-0.6984755,0.04574911,0.06503869,-0.71120256,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9481092000,-0.69795144,0.045758143,0.06461893,-0.7117545,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9481148000,-0.69736767,0.046074457,0.064371526,-0.7123285,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9481196000,-0.69692755,0.046411626,0.06418333,-0.71275413,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9481252000,-0.69640833,0.04672365,0.064027905,-0.7132551,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9481304000,-0.6959164,0.046804387,0.06400135,-0.7137322,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9481352000,-0.6954657,0.04702445,0.06391596,-0.71416456,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9481404000,-0.69495696,0.047245875,0.06407702,-0.71463054,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9481456000,-0.69450366,0.04726819,0.06413594,-0.71506435,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9481508000,-0.69405025,0.047200773,0.06397256,-0.71552354,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9481560000,-0.6935439,0.047360778,0.06385925,-0.7160138,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9481616000,-0.69293153,0.04724926,0.06381657,-0.7166177,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9481664000,-0.6925066,0.047066327,0.06370809,-0.71704996,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9481720000,-0.69191945,0.04696443,0.06370265,-0.7176237,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9481772000,-0.6913204,0.046881054,0.06374635,-0.71820235,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9481820000,-0.69084287,0.046925243,0.06364715,-0.71866775,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9481872000,-0.690243,0.04713823,0.06367406,-0.71922755,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9481924000,-0.6896291,0.047418393,0.06354131,-0.71980953,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9481976000,-0.6890857,0.04778189,0.06322379,-0.7203337,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9482032000,-0.6884956,0.04814436,0.06307679,-0.72088647,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9482080000,-0.6879674,0.048182096,0.062897265,-0.72140366,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9482136000,-0.6874284,0.04790337,0.06258733,-0.72196287,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9482184000,-0.68689483,0.047913104,0.0626265,-0.72246647,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9482236000,-0.686366,0.04798256,0.062540255,-0.7229718,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9482288000,-0.68584406,0.047903307,0.06234745,-0.7234888,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9482340000,-0.685343,0.047924012,0.062402543,-0.7239573,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9482392000,-0.68479675,0.047841355,0.062487867,-0.72447217,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9482444000,-0.68427217,0.047497332,0.0624623,-0.72499245,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9482500000,-0.683804,0.047274705,0.06243978,-0.7254505,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9482548000,-0.6833191,0.047160707,0.062391825,-0.7259188,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9482600000,-0.68279064,0.047137253,0.06242208,-0.7264149,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9482652000,-0.6822555,0.04712027,0.062406447,-0.7269199,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9482704000,-0.68177634,0.046948403,0.062595144,-0.72736424,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9482756000,-0.68130577,0.046905354,0.06272135,-0.727797,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9482808000,-0.6808127,0.046880912,0.06285319,-0.72824836,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9482864000,-0.68024814,0.04677224,0.06303214,-0.7287674,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9482912000,-0.6798133,0.04663295,0.06315737,-0.729171,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9482964000,-0.67929375,0.046425164,0.06324562,-0.7296607,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9483016000,-0.678837,0.046339877,0.063393414,-0.7300783,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9483068000,-0.67833644,0.046209108,0.06352393,-0.7305403,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9483120000,-0.6778282,0.046222474,0.06357039,-0.73100704,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9483172000,-0.6773856,0.046196695,0.06366988,-0.73141015,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9483228000,-0.6768546,0.046197727,0.063877285,-0.7318834,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9483276000,-0.676362,0.046243493,0.06397214,-0.7323276,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9483328000,-0.67584634,0.04649028,0.06402759,-0.732783,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9483384000,-0.6752694,0.046515197,0.0640509,-0.73331106,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9483432000,-0.6747924,0.04652334,0.064087525,-0.7337463,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9483484000,-0.67427516,0.046343856,0.06404338,-0.7342369,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9483536000,-0.6737232,0.046247516,0.06399458,-0.7347536,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9483588000,-0.6731784,0.04633378,0.06376029,-0.7352678,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9483640000,-0.6726146,0.046427157,0.06338264,-0.73581034,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9483692000,-0.6720727,0.046346903,0.06324164,-0.73632246,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9483744000,-0.6714911,0.046318345,0.063117445,-0.73686534,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9483796000,-0.670922,0.04632848,0.06319678,-0.73737615,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9483848000,-0.6703807,0.046373446,0.06340921,-0.73784727,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9483904000,-0.6698569,0.046406318,0.0634961,-0.7383133,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9483952000,-0.6693235,0.04632843,0.0635249,-0.7387993,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9484004000,-0.6687728,0.04625129,0.06347437,-0.739307,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9484060000,-0.66813046,0.046383265,0.06370044,-0.7398599,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9484108000,-0.66764337,0.046373952,0.0638859,-0.74028397,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9484160000,-0.66700596,0.04636809,0.06397544,-0.74085104,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9484212000,-0.66648054,0.046400733,0.06413246,-0.7413081,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9484268000,-0.66593534,0.046442304,0.0641352,-0.7417952,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9484320000,-0.66537875,0.046501283,0.06410448,-0.7422934,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9484368000,-0.6649034,0.046550684,0.064011455,-0.74272406,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9484420000,-0.66445124,0.04675067,0.06373432,-0.7431399,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9484476000,-0.66396356,0.046776976,0.063693315,-0.7435775,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9484524000,-0.6634616,0.046962664,0.063699484,-0.7440132,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9484576000,-0.6629571,0.047284435,0.06351004,-0.74445856,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9484628000,-0.6624344,0.04769351,0.06336191,-0.7449103,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9484680000,-0.66189367,0.047938786,0.06322706,-0.74538654,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9484736000,-0.661387,0.04779625,0.06325707,-0.74584275,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9484784000,-0.6609569,0.047593456,0.06324086,-0.7462382,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9484840000,-0.6603695,0.047371965,0.0631711,-0.7467781,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9484888000,-0.6598645,0.047434647,0.06322861,-0.7472155,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9484940000,-0.65937,0.047412105,0.063378066,-0.74764067,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9484992000,-0.6588908,0.047236376,0.06356575,-0.74805826,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9485044000,-0.65832424,0.04718196,0.06362149,-0.74855554,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9485096000,-0.6578238,0.04735783,0.063406944,-0.7490025,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9485148000,-0.6572435,0.047455937,0.06339845,-0.7495063,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9485204000,-0.65664333,0.047424953,0.06346791,-0.75002825,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9485252000,-0.65613395,0.04728681,0.0635951,-0.7504717,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9485304000,-0.65558267,0.047019824,0.06384555,-0.75094897,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9485356000,-0.6550574,0.04676527,0.06424235,-0.7513892,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9485408000,-0.6544831,0.046562407,0.064565934,-0.7518744,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9485460000,-0.6539682,0.04640742,0.064851716,-0.75230736,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9485512000,-0.65345484,0.04640088,0.06490497,-0.7527491,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9485564000,-0.65291077,0.04621572,0.0649511,-0.7532284,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9485616000,-0.6524439,0.04611448,0.06507894,-0.7536281,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9485668000,-0.6519492,0.04589458,0.06525848,-0.75405395,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9485724000,-0.6513769,0.0456782,0.06531396,-0.75455666,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9485772000,-0.6509057,0.045612045,0.065209284,-0.7549762,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9485828000,-0.65029556,0.045612775,0.0652071,-0.755502,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9485876000,-0.6498535,0.045723733,0.06534128,-0.7558639,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9485928000,-0.6493298,0.045821134,0.06536716,-0.7563058,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9485980000,-0.64875555,0.045706496,0.06534206,-0.7568076,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9486032000,-0.6482638,0.04551107,0.06552657,-0.75722456,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9486084000,-0.6477705,0.0452332,0.06554292,-0.75766194,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9486140000,-0.6471486,0.044847254,0.06565975,-0.75820595,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9486188000,-0.64667505,0.044533037,0.06593449,-0.75860447,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9486240000,-0.6461417,0.0442861,0.06594838,-0.7590722,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9486292000,-0.6456369,0.044182893,0.06580203,-0.7595202,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9486344000,-0.64508694,0.044427667,0.06574864,-0.7599778,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9486396000,-0.64453775,0.04465688,0.065663956,-0.76043755,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9486448000,-0.64398485,0.044835504,0.06551219,-0.76090837,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9486504000,-0.64344335,0.045065016,0.06521641,-0.76137817,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9486556000,-0.64291275,0.045032315,0.06506822,-0.7618409,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9486604000,-0.6424203,0.045144234,0.06496375,-0.76225847,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9486656000,-0.6418544,0.04534803,0.06497309,-0.76272213,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9486708000,-0.6412909,0.045475777,0.06535131,-0.7631561,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9486760000,-0.6407545,0.04540862,0.0654904,-0.76359856,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9486816000,-0.6401884,0.045438938,0.06571168,-0.76405245,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9486864000,-0.6396854,0.045453306,0.065683946,-0.7644751,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9486916000,-0.6391955,0.045707718,0.0655899,-0.76487774,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9486968000,-0.6386412,0.04568723,0.06542176,-0.7653563,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9487024000,-0.6380144,0.04553552,0.06547611,-0.76588327,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9487072000,-0.6374248,0.04539663,0.06559833,-0.7663717,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9487124000,-0.63687074,0.04529695,0.06580163,-0.76682067,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
