timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
9493832000,-0.057000004,-0.26200002,0.395
9493836000,-0.057000004,-0.26200002,0.395
9493840000,-0.057000004,-0.26200002,0.395
9493844000,-0.060000002,-0.26000002,0.397
9493852000,-0.060000002,-0.26000002,0.397
9493860000,-0.060000002,-0.26000002,0.397
9493864000,-0.060000002,-0.26000002,0.397
9493868000,-0.060000002,-0.26000002,0.397
9493872000,-0.060000002,-0.26000002,0.397
9493876000,-0.060000002,-0.26000002,0.397
9493880000,-0.060000002,-0.26000002,0.397
9493884000,-0.060000002,-0.26000002,0.397
9493888000,-0.060000002,-0.26000002,0.397
9493892000,-0.060000002,-0.26000002,0.397
9493896000,-0.058000002,-0.268,0.393
9493904000,-0.058000002,-0.268,0.393
9493912000,-0.058000002,-0.268,0.393
9493920000,-0.058000002,-0.268,0.393
9493924000,-0.058000002,-0.268,0.393
9493928000,-0.058000002,-0.268,0.393
9493932000,-0.058000002,-0.268,0.393
9493936000,-0.058000002,-0.268,0.393
9493944000,-0.058000002,-0.268,0.393
9493948000,-0.056,-0.266,0.39600003
9493952000,-0.056,-0.266,0.39600003
9493956000,-0.056,-0.266,0.39600003
9493964000,-0.056,-0.266,0.39600003
9493968000,-0.056,-0.266,0.39600003
9493976000,-0.056,-0.266,0.39600003
9493980000,-0.056,-0.266,0.39600003
9493988000,-0.056,-0.26500002,0.39600003
9493992000,-0.056,-0.26500002,0.39600003
9493996000,-0.056,-0.26500002,0.39600003
9494000000,-0.058000002,-0.266,0.39800003
9494008000,-0.058000002,-0.266,0.39800003
9494012000,-0.058000002,-0.266,0.39800003
9494016000,-0.058000002,-0.266,0.39800003
9494020000,-0.058000002,-0.266,0.39800003
9494024000,-0.058000002,-0.266,0.39800003
9494032000,-0.058000002,-0.266,0.39800003
9494040000,-0.058000002,-0.266,0.39800003
9494044000,-0.058000002,-0.266,0.39800003
9494052000,-0.058000002,-0.263,0.39200002
9494060000,-0.058000002,-0.263,0.39200002
9494064000,-0.058000002,-0.263,0.39200002
9494072000,-0.058000002,-0.263,0.39200002
9494076000,-0.058000002,-0.263,0.39200002
9494080000,-0.058000002,-0.263,0.39200002
9494088000,-0.058000002,-0.263,0.393
9494096000,-0.058000002,-0.263,0.393
9494100000,-0.058000002,-0.263,0.393
9494104000,-0.059000004,-0.26500002,0.395
9494108000,-0.059000004,-0.26500002,0.395
9494112000,-0.059000004,-0.26500002,0.395
9494116000,-0.059000004,-0.26500002,0.395
9494120000,-0.059000004,-0.26500002,0.395
9494124000,-0.059000004,-0.26500002,0.395
9494128000,-0.059000004,-0.26500002,0.395
9494136000,-0.059000004,-0.26500002,0.395
9494140000,-0.059000004,-0.26500002,0.395
9494144000,-0.059000004,-0.26500002,0.395
9494148000,-0.059000004,-0.26500002,0.395
9494152000,-0.059000004,-0.26500002,0.395
9494156000,-0.057000004,-0.263,0.39800003
9494160000,-0.057000004,-0.263,0.39800003
9494168000,-0.057000004,-0.263,0.39800003
9494172000,-0.057000004,-0.263,0.39800003
9494176000,-0.057000004,-0.263,0.39800003
9494180000,-0.057000004,-0.263,0.39800003
9494184000,-0.057000004,-0.263,0.39800003
9494188000,-0.057000004,-0.263,0.39800003
9494196000,-0.057000004,-0.263,0.39800003
9494200000,-0.057000004,-0.263,0.39800003
9494208000,-0.061000004,-0.263,0.39400002
9494212000,-0.061000004,-0.263,0.39400002
9494220000,-0.061000004,-0.263,0.39400002
9494224000,-0.061000004,-0.263,0.39400002
9494228000,-0.061000004,-0.263,0.39400002
9494232000,-0.061000004,-0.263,0.39400002
9494240000,-0.061000004,-0.263,0.39400002
9494244000,-0.062000003,-0.263,0.39400002
9494248000,-0.062000003,-0.263,0.39400002
9494256000,-0.062000003,-0.263,0.39400002
9494264000,-0.057000004,-0.26500002,0.39600003
9494268000,-0.057000004,-0.26500002,0.39600003
9494272000,-0.057000004,-0.26500002,0.39600003
9494276000,-0.057000004,-0.26500002,0.39600003
9494280000,-0.057000004,-0.26500002,0.39600003
9494284000,-0.057000004,-0.26500002,0.39600003
9494288000,-0.057000004,-0.26500002,0.39600003
9494292000,-0.057000004,-0.26500002,0.39600003
9494296000,-0.057000004,-0.26500002,0.39600003
9494304000,-0.057000004,-0.26500002,0.39600003
9494308000,-0.057000004,-0.26500002,0.39600003
9494312000,-0.056,-0.26500002,0.39600003
9494316000,-0.056,-0.26500002,0.39600003
9494320000,-0.056,-0.26500002,0.39600003
9494324000,-0.056,-0.26500002,0.39600003
9494328000,-0.056,-0.26500002,0.39600003
9494332000,-0.056,-0.26500002,0.39600003
9494340000,-0.056,-0.26500002,0.39600003
9494344000,-0.056,-0.26500002,0.39600003
9494352000,-0.056,-0.26500002,0.39600003
9494356000,-0.056,-0.26500002,0.39600003
9494360000,-0.056,-0.26500002,0.39600003
9494364000,-0.063,-0.26500002,0.397
9494368000,-0.063,-0.26500002,0.397
9494372000,-0.063,-0.26500002,0.397
9494376000,-0.063,-0.26500002,0.397
9494380000,-0.063,-0.26500002,0.397
9494388000,-0.063,-0.26500002,0.397
9494392000,-0.063,-0.26500002,0.397
9494396000,-0.063,-0.26500002,0.397
9494400000,-0.063,-0.26500002,0.397
9494404000,-0.063,-0.26500002,0.397
9494412000,-0.063,-0.26500002,0.397
9494416000,-0.060000002,-0.268,0.39400002
9494420000,-0.060000002,-0.268,0.39400002
9494424000,-0.060000002,-0.268,0.39400002
9494428000,-0.061000004,-0.268,0.39400002
9494436000,-0.061000004,-0.268,0.39400002
9494440000,-0.061000004,-0.268,0.39400002
9494448000,-0.061000004,-0.268,0.39400002
9494452000,-0.061000004,-0.268,0.39400002
9494456000,-0.061000004,-0.268,0.39400002
9494460000,-0.061000004,-0.268,0.39400002
9494464000,-0.061000004,-0.268,0.39400002
9494472000,-0.058000002,-0.26500002,0.39600003
9494480000,-0.058000002,-0.26500002,0.39600003
9494484000,-0.058000002,-0.26500002,0.39600003
9494488000,-0.058000002,-0.26500002,0.39600003
9494492000,-0.058000002,-0.26500002,0.39600003
9494496000,-0.058000002,-0.26500002,0.39600003
9494500000,-0.058000002,-0.26500002,0.39600003
9494504000,-0.058000002,-0.26500002,0.39600003
9494508000,-0.058000002,-0.26500002,0.39600003
9494512000,-0.058000002,-0.26500002,0.39600003
9494516000,-0.058000002,-0.26500002,0.39600003
9494520000,-0.059000004,-0.26500002,0.397
9494524000,-0.059000004,-0.26500002,0.397
9494528000,-0.059000004,-0.26500002,0.397
9494532000,-0.059000004,-0.26500002,0.397
9494540000,-0.059000004,-0.26500002,0.397
9494544000,-0.060000002,-0.26500002,0.397
9494548000,-0.060000002,-0.26500002,0.397
9494552000,-0.060000002,-0.26500002,0.397
9494556000,-0.060000002,-0.26500002,0.397
9494560000,-0.060000002,-0.26500002,0.397
9494568000,-0.060000002,-0.26500002,0.397
9494576000,-0.060000002,-0.266,0.395
9494584000,-0.060000002,-0.266,0.395
9494588000,-0.060000002,-0.266,0.395
9494592000,-0.060000002,-0.266,0.395
9494596000,-0.060000002,-0.266,0.395
9494600000,-0.060000002,-0.266,0.395
9494608000,-0.061000004,-0.266,0.395
9494612000,-0.061000004,-0.266,0.395
9494620000,-0.061000004,-0.266,0.395
9494624000,-0.063,-0.264,0.39400002
9494628000,-0.063,-0.264,0.39400002
9494632000,-0.063,-0.264,0.39400002
9494636000,-0.063,-0.264,0.39400002
9494640000,-0.063,-0.264,0.39400002
9494648000,-0.063,-0.264,0.39400002
9494652000,-0.063,-0.264,0.39400002
9494656000,-0.063,-0.264,0.39400002
9494660000,-0.063,-0.264,0.39400002
9494668000,-0.063,-0.264,0.39400002
9494672000,-0.063,-0.264,0.39400002
9494680000,-0.058000002,-0.264,0.397
9494684000,-0.058000002,-0.264,0.397
9494688000,-0.058000002,-0.264,0.397
9494692000,-0.058000002,-0.264,0.397
9494696000,-0.058000002,-0.264,0.397
9494700000,-0.058000002,-0.264,0.397
9494704000,-0.058000002,-0.264,0.397
9494708000,-0.058000002,-0.264,0.397
9494716000,-0.058000002,-0.264,0.397
9494720000,-0.058000002,-0.264,0.397
9494724000,-0.058000002,-0.264,0.397
9494728000,-0.062000003,-0.263,0.397
9494732000,-0.062000003,-0.263,0.397
9494736000,-0.062000003,-0.263,0.397
9494744000,-0.062000003,-0.263,0.397
9494748000,-0.062000003,-0.263,0.397
9494752000,-0.062000003,-0.263,0.397
9494756000,-0.062000003,-0.263,0.397
9494760000,-0.062000003,-0.263,0.397
9494768000,-0.062000003,-0.263,0.397
9494772000,-0.062000003,-0.263,0.397
9494780000,-0.066,-0.26500002,0.397
9494788000,-0.066,-0.26500002,0.397
9494796000,-0.066,-0.26500002,0.397
9494804000,-0.066,-0.26500002,0.397
9494812000,-0.066,-0.26500002,0.397
9494820000,-0.066,-0.26500002,0.397
9494824000,-0.066,-0.26500002,0.397
9494832000,-0.064,-0.264,0.395
9494840000,-0.064,-0.264,0.395
9494844000,-0.064,-0.264,0.395
9494852000,-0.064,-0.264,0.395
9494860000,-0.064,-0.264,0.395
9494864000,-0.064,-0.264,0.395
9494868000,-0.064,-0.264,0.395
9494876000,-0.064,-0.264,0.395
9494880000,-0.064,-0.264,0.395
9494884000,-0.062000003,-0.261,0.395
9494892000,-0.062000003,-0.261,0.395
9494896000,-0.062000003,-0.261,0.395
9494904000,-0.062000003,-0.261,0.395
9494908000,-0.062000003,-0.261,0.395
9494916000,-0.062000003,-0.261,0.395
9494920000,-0.062000003,-0.261,0.395
9494924000,-0.063,-0.261,0.395
9494928000,-0.063,-0.261,0.395
9494932000,-0.063,-0.261,0.395
9494936000,-0.066,-0.26200002,0.397
9494944000,-0.066,-0.26200002,0.397
9494948000,-0.066,-0.26200002,0.397
9494956000,-0.066,-0.26200002,0.397
9494960000,-0.066,-0.26200002,0.397
9494964000,-0.066,-0.26200002,0.397
9494968000,-0.066,-0.26200002,0.397
9494972000,-0.066,-0.26200002,0.397
9494976000,-0.066,-0.26200002,0.397
9494984000,-0.066,-0.26200002,0.397
9494988000,-0.065000005,-0.264,0.395
9494996000,-0.065000005,-0.264,0.395
9495000000,-0.065000005,-0.264,0.395
9495008000,-0.065000005,-0.264,0.395
9495012000,-0.065000005,-0.264,0.395
9495016000,-0.065000005,-0.264,0.395
9495024000,-0.065000005,-0.264,0.395
9495028000,-0.066,-0.264,0.395
9495032000,-0.066,-0.264,0.395
9495040000,-0.064,-0.259,0.397
9495044000,-0.064,-0.259,0.397
9495048000,-0.064,-0.259,0.397
9495052000,-0.064,-0.259,0.397
9495056000,-0.064,-0.259,0.397
9495060000,-0.064,-0.259,0.397
9495064000,-0.064,-0.259,0.397
9495068000,-0.064,-0.259,0.397
9495072000,-0.064,-0.259,0.397
9495080000,-0.064,-0.259,0.397
9495084000,-0.064,-0.259,0.397
9495092000,-0.066,-0.264,0.39800003
9495096000,-0.066,-0.264,0.39800003
9495100000,-0.066,-0.264,0.39800003
9495104000,-0.066,-0.264,0.39800003
9495108000,-0.066,-0.264,0.39800003
9495112000,-0.066,-0.264,0.39800003
9495116000,-0.066,-0.264,0.39800003
9495120000,-0.066,-0.264,0.39800003
9495124000,-0.066,-0.264,0.39800003
9495128000,-0.066,-0.264,0.39800003
9495136000,-0.066,-0.264,0.39800003
9495140000,-0.066,-0.264,0.39800003
9495144000,-0.063,-0.26200002,0.395
9495148000,-0.063,-0.26200002,0.395
9495152000,-0.063,-0.26200002,0.395
9495156000,-0.063,-0.26200002,0.395
9495164000,-0.064,-0.26200002,0.395
9495172000,-0.064,-0.26200002,0.395
9495176000,-0.064,-0.26200002,0.395
9495180000,-0.064,-0.26200002,0.395
9495184000,-0.064,-0.26200002,0.395
9495192000,-0.064,-0.261,0.395
9495200000,-0.066,-0.264,0.395
9495204000,-0.066,-0.264,0.395
9495208000,-0.066,-0.264,0.395
9495212000,-0.066,-0.264,0.395
9495216000,-0.066,-0.264,0.395
9495224000,-0.066,-0.264,0.395
9495228000,-0.066,-0.264,0.395
9495232000,-0.066,-0.264,0.395
9495240000,-0.066,-0.264,0.395
9495244000,-0.066,-0.264,0.395
9495248000,-0.067,-0.263,0.395
9495256000,-0.067,-0.263,0.395
9495260000,-0.068,-0.263,0.395
9495264000,-0.068,-0.263,0.395
9495268000,-0.068,-0.263,0.395
9495272000,-0.068,-0.263,0.395
9495276000,-0.068,-0.263,0.395
9495280000,-0.068,-0.263,0.395
9495288000,-0.068,-0.263,0.395
9495292000,-0.068,-0.263,0.395
9495300000,-0.066,-0.25800002,0.397
9495308000,-0.066,-0.25800002,0.397
9495312000,-0.066,-0.25800002,0.397
9495320000,-0.066,-0.25800002,0.397
9495328000,-0.066,-0.257,0.397
9495332000,-0.066,-0.257,0.397
9495336000,-0.066,-0.257,0.397
9495344000,-0.066,-0.257,0.397
9495348000,-0.066,-0.257,0.397
9495352000,-0.067,-0.26500002,0.39900002
9495356000,-0.067,-0.26500002,0.39900002
9495360000,-0.067,-0.26500002,0.39900002
9495368000,-0.067,-0.264,0.39900002
9495372000,-0.067,-0.264,0.39900002
9495376000,-0.067,-0.264,0.39900002
9495380000,-0.067,-0.264,0.39900002
9495384000,-0.067,-0.264,0.39900002
9495388000,-0.067,-0.264,0.39900002
9495392000,-0.067,-0.264,0.39900002
9495396000,-0.067,-0.264,0.39900002
9495400000,-0.067,-0.264,0.39900002
9495404000,-0.067,-0.26200002,0.39600003
9495412000,-0.067,-0.26200002,0.39600003
9495416000,-0.067,-0.26200002,0.39600003
9495420000,-0.067,-0.26200002,0.39600003
9495428000,-0.067,-0.26200002,0.39600003
9495432000,-0.067,-0.26200002,0.39600003
9495436000,-0.067,-0.26200002,0.39600003
9495440000,-0.067,-0.26200002,0.39600003
9495444000,-0.067,-0.26200002,0.39600003
9495448000,-0.067,-0.26200002,0.39600003
9495452000,-0.067,-0.26200002,0.39600003
9495456000,-0.067,-0.26000002,0.40100002
9495460000,-0.067,-0.26000002,0.40100002
9495464000,-0.067,-0.26000002,0.40100002
9495472000,-0.067,-0.26000002,0.40100002
9495476000,-0.067,-0.26000002,0.40100002
9495480000,-0.067,-0.26000002,0.40100002
9495484000,-0.067,-0.26000002,0.40100002
9495488000,-0.067,-0.26000002,0.40100002
9495492000,-0.067,-0.26000002,0.40100002
9495500000,-0.067,-0.26000002,0.40100002
9495504000,-0.067,-0.26000002,0.40100002
9495508000,-0.066,-0.26000002,0.39600003
9495516000,-0.066,-0.26000002,0.39600003
9495520000,-0.066,-0.26000002,0.39600003
9495524000,-0.066,-0.26000002,0.39600003
9495532000,-0.066,-0.26000002,0.39600003
9495536000,-0.066,-0.26000002,0.39600003
9495540000,-0.066,-0.26000002,0.39600003
9495548000,-0.066,-0.26000002,0.39600003
9495552000,-0.066,-0.26000002,0.39600003
9495556000,-0.066,-0.26000002,0.39600003
9495560000,-0.068,-0.261,0.397
9495564000,-0.068,-0.261,0.397
9495572000,-0.068,-0.261,0.397
9495576000,-0.068,-0.261,0.397
9495580000,-0.068,-0.261,0.397
9495584000,-0.068,-0.261,0.397
9495592000,-0.069000006,-0.261,0.397
9495596000,-0.069000006,-0.261,0.397
9495600000,-0.069000006,-0.261,0.397
9495608000,-0.069000006,-0.261,0.397
9495612000,-0.067,-0.259,0.395
9495616000,-0.067,-0.259,0.395
9495620000,-0.067,-0.259,0.395
9495624000,-0.067,-0.259,0.395
9495628000,-0.067,-0.259,0.395
9495636000,-0.067,-0.259,0.395
9495644000,-0.067,-0.259,0.395
9495648000,-0.067,-0.259,0.395
9495656000,-0.067,-0.259,0.395
9495660000,-0.067,-0.259,0.395
9495664000,-0.068,-0.263,0.39400002
9495668000,-0.068,-0.263,0.39400002
9495672000,-0.068,-0.263,0.39400002
9495680000,-0.069000006,-0.263,0.39400002
9495684000,-0.069000006,-0.263,0.39400002
9495692000,-0.069000006,-0.263,0.39400002
9495696000,-0.069000006,-0.263,0.39400002
9495700000,-0.069000006,-0.263,0.39400002
9495704000,-0.069000006,-0.263,0.39400002
9495708000,-0.069000006,-0.263,0.39400002
9495712000,-0.069000006,-0.263,0.39400002
9495716000,-0.07,-0.26000002,0.397
9495724000,-0.07,-0.26000002,0.397
9495728000,-0.07,-0.26000002,0.397
9495732000,-0.07,-0.26000002,0.397
9495736000,-0.07,-0.26000002,0.397
9495740000,-0.07,-0.26000002,0.397
9495744000,-0.07,-0.26000002,0.397
9495748000,-0.07,-0.26000002,0.397
9495752000,-0.07,-0.26000002,0.397
9495756000,-0.071,-0.26000002,0.397
9495764000,-0.071,-0.26000002,0.397
9495768000,-0.067,-0.264,0.397
9495776000,-0.067,-0.264,0.397
9495780000,-0.067,-0.264,0.397
9495788000,-0.068,-0.264,0.397
9495792000,-0.068,-0.264,0.397
9495796000,-0.068,-0.264,0.397
9495804000,-0.068,-0.264,0.397
9495812000,-0.068,-0.264,0.397
9495820000,-0.07300001,-0.264,0.39800003
9495824000,-0.07300001,-0.264,0.39800003
9495828000,-0.07300001,-0.264,0.39800003
9495836000,-0.07300001,-0.264,0.39800003
9495844000,-0.07300001,-0.264,0.39800003
9495848000,-0.07300001,-0.264,0.39800003
9495852000,-0.07300001,-0.264,0.39800003
9495856000,-0.07300001,-0.264,0.39800003
9495864000,-0.07300001,-0.263,0.39800003
9495868000,-0.07300001,-0.263,0.39800003
9495872000,-0.068,-0.259,0.397
9495876000,-0.068,-0.259,0.397
9495880000,-0.068,-0.259,0.397
9495888000,-0.069000006,-0.259,0.397
9495892000,-0.069000006,-0.259,0.397
9495896000,-0.069000006,-0.259,0.397
9495900000,-0.069000006,-0.259,0.397
9495904000,-0.069000006,-0.259,0.397
9495912000,-0.069000006,-0.259,0.397
9495916000,-0.069000006,-0.259,0.397
9495920000,-0.069000006,-0.259,0.397
9495924000,-0.066,-0.26000002,0.4
9495932000,-0.066,-0.26000002,0.4
9495944000,-0.066,-0.26000002,0.4
9495948000,-0.067,-0.26000002,0.4
9495952000,-0.067,-0.26000002,0.4
9495956000,-0.067,-0.26000002,0.4
9495964000,-0.067,-0.26000002,0.4
9495968000,-0.067,-0.26000002,0.4
9495972000,-0.067,-0.26000002,0.4
9495976000,-0.069000006,-0.261,0.397
9495984000,-0.069000006,-0.261,0.397
9495988000,-0.069000006,-0.261,0.397
9495992000,-0.069000006,-0.261,0.397
9495996000,-0.069000006,-0.261,0.397
9496000000,-0.069000006,-0.261,0.397
9496004000,-0.069000006,-0.261,0.397
9496008000,-0.069000006,-0.261,0.397
9496012000,-0.07,-0.261,0.397
9496016000,-0.07,-0.261,0.397
9496020000,-0.07,-0.261,0.397
9496028000,-0.07,-0.26500002,0.4
9496032000,-0.07,-0.26500002,0.4
9496036000,-0.07,-0.26500002,0.4
9496040000,-0.07,-0.26500002,0.4
9496044000,-0.07,-0.26500002,0.4
9496048000,-0.07,-0.26500002,0.4
9496052000,-0.071,-0.26500002,0.4
9496056000,-0.071,-0.26500002,0.4
9496060000,-0.071,-0.26500002,0.4
9496068000,-0.071,-0.26500002,0.4
9496072000,-0.071,-0.26500002,0.4
9496076000,-0.071,-0.26500002,0.4
9496080000,-0.07,-0.261,0.397
9496088000,-0.07,-0.261,0.397
9496092000,-0.07,-0.261,0.397
9496096000,-0.07,-0.261,0.397
9496100000,-0.07,-0.261,0.397
9496104000,-0.07,-0.261,0.397
9496108000,-0.07,-0.261,0.397
9496112000,-0.07,-0.261,0.397
9496116000,-0.07,-0.261,0.397
9496120000,-0.07,-0.261,0.397
9496128000,-0.07,-0.261,0.397
9496132000,-0.07300001,-0.26200002,0.39900002
9496140000,-0.07300001,-0.26200002,0.39900002
9496144000,-0.07300001,-0.26200002,0.39900002
9496148000,-0.07300001,-0.26200002,0.39900002
9496152000,-0.07300001,-0.26200002,0.39900002
9496160000,-0.07300001,-0.261,0.39900002
9496164000,-0.07300001,-0.261,0.39900002
9496168000,-0.07300001,-0.261,0.39900002
9496176000,-0.07300001,-0.261,0.39900002
9496184000,-0.072000004,-0.261,0.39800003
9496188000,-0.072000004,-0.261,0.39800003
9496192000,-0.072000004,-0.261,0.39800003
9496196000,-0.072000004,-0.261,0.39800003
9496200000,-0.072000004,-0.261,0.39800003
9496208000,-0.072000004,-0.261,0.39800003
9496212000,-0.072000004,-0.261,0.39800003
9496220000,-0.072000004,-0.261,0.39800003
9496224000,-0.072000004,-0.261,0.39800003
9496232000,-0.072000004,-0.261,0.39800003
9496236000,-0.067,-0.261,0.39900002
9496240000,-0.067,-0.261,0.39900002
9496244000,-0.067,-0.261,0.39900002
9496248000,-0.067,-0.261,0.39900002
9496252000,-0.067,-0.261,0.39900002
9496256000,-0.067,-0.261,0.39900002
9496260000,-0.067,-0.261,0.39900002
9496268000,-0.067,-0.261,0.39900002
9496272000,-0.067,-0.261,0.39900002
9496276000,-0.067,-0.261,0.39900002
9496284000,-0.067,-0.261,0.39900002
9496288000,-0.074,-0.259,0.39400002
9496292000,-0.074,-0.259,0.39400002
9496296000,-0.074,-0.259,0.39400002
9496300000,-0.074,-0.259,0.39400002
9496304000,-0.074,-0.259,0.39400002
9496308000,-0.074,-0.259,0.39400002
9496312000,-0.074,-0.259,0.39400002
9496316000,-0.074,-0.259,0.39400002
9496324000,-0.074,-0.25800002,0.39400002
9496328000,-0.074,-0.25800002,0.39400002
9496332000,-0.074,-0.25800002,0.39400002
9496336000,-0.074,-0.25800002,0.39400002
9496340000,-0.072000004,-0.261,0.397
9496344000,-0.072000004,-0.261,0.397
9496352000,-0.072000004,-0.261,0.397
9496356000,-0.072000004,-0.261,0.397
9496360000,-0.072000004,-0.261,0.397
9496364000,-0.072000004,-0.261,0.397
9496368000,-0.072000004,-0.261,0.397
9496372000,-0.072000004,-0.261,0.397
9496380000,-0.072000004,-0.261,0.397
9496384000,-0.072000004,-0.261,0.397
9496388000,-0.072000004,-0.261,0.397
9496392000,-0.071,-0.25800002,0.39900002
9496396000,-0.071,-0.25800002,0.39900002
9496400000,-0.071,-0.25800002,0.39900002
9496408000,-0.071,-0.25800002,0.39900002
9496412000,-0.071,-0.25800002,0.39900002
9496416000,-0.071,-0.25800002,0.39900002
9496420000,-0.071,-0.25800002,0.39900002
9496428000,-0.071,-0.25800002,0.39900002
9496432000,-0.071,-0.25800002,0.39900002
9496436000,-0.071,-0.25800002,0.39900002
9496444000,-0.074,-0.261,0.39800003
9496448000,-0.074,-0.26000002,0.39800003
9496456000,-0.074,-0.26000002,0.39800003
9496460000,-0.074,-0.26000002,0.39800003
9496464000,-0.074,-0.26000002,0.39800003
9496472000,-0.074,-0.26000002,0.39800003
9496476000,-0.074,-0.26000002,0.39800003
9496480000,-0.074,-0.26000002,0.39800003
9496484000,-0.074,-0.26000002,0.39800003
9496488000,-0.074,-0.26000002,0.39800003
9496492000,-0.074,-0.26000002,0.39800003
9496496000,-0.072000004,-0.261,0.39800003
9496504000,-0.072000004,-0.261,0.39800003
9496508000,-0.07300001,-0.261,0.39800003
9496512000,-0.07300001,-0.261,0.39800003
9496516000,-0.07300001,-0.261,0.39800003
9496520000,-0.07300001,-0.261,0.39800003
9496528000,-0.07300001,-0.261,0.39800003
9496532000,-0.07300001,-0.261,0.39800003
9496540000,-0.07300001,-0.261,0.39800003
9496548000,-0.07300001,-0.26500002,0.39400002
9496556000,-0.07300001,-0.26500002,0.39400002
9496560000,-0.07300001,-0.26500002,0.39400002
9496564000,-0.07300001,-0.26500002,0.39400002
9496568000,-0.07300001,-0.26500002,0.39400002
9496572000,-0.07300001,-0.26500002,0.39400002
9496580000,-0.07300001,-0.26500002,0.39400002
9496584000,-0.07300001,-0.26500002,0.39400002
9496592000,-0.07300001,-0.26500002,0.39400002
9496596000,-0.07300001,-0.26500002,0.39400002
9496600000,-0.07300001,-0.26200002,0.39800003
9496608000,-0.07300001,-0.26200002,0.39800003
9496612000,-0.07300001,-0.26200002,0.39800003
9496616000,-0.07300001,-0.26200002,0.39800003
9496624000,-0.07300001,-0.26200002,0.39800003
9496628000,-0.07300001,-0.26200002,0.39800003
9496632000,-0.07300001,-0.26200002,0.39800003
9496636000,-0.07300001,-0.26200002,0.39800003
9496644000,-0.07300001,-0.26200002,0.39800003
9496652000,-0.074,-0.256,0.39800003
9496660000,-0.074,-0.256,0.39800003
9496664000,-0.074,-0.256,0.39800003
9496672000,-0.074,-0.256,0.39800003
9496676000,-0.074,-0.256,0.39800003
9496680000,-0.074,-0.256,0.39800003
9496688000,-0.074,-0.256,0.39800003
9496692000,-0.074,-0.256,0.39800003
9496696000,-0.074,-0.256,0.39800003
9496704000,-0.072000004,-0.261,0.397
9496708000,-0.072000004,-0.261,0.397
9496712000,-0.072000004,-0.261,0.397
9496716000,-0.072000004,-0.261,0.397
9496720000,-0.072000004,-0.261,0.397
9496728000,-0.072000004,-0.261,0.39800003
9496736000,-0.072000004,-0.261,0.39800003
9496740000,-0.072000004,-0.261,0.39800003
9496744000,-0.072000004,-0.261,0.39800003
9496748000,-0.072000004,-0.261,0.39800003
9496752000,-0.072000004,-0.261,0.39800003
9496756000,-0.074,-0.25800002,0.397
9496760000,-0.074,-0.25800002,0.397
9496764000,-0.074,-0.25800002,0.397
9496772000,-0.074,-0.25800002,0.397
9496776000,-0.074,-0.25800002,0.397
9496784000,-0.074,-0.257,0.397
9496788000,-0.074,-0.257,0.397
9496796000,-0.074,-0.257,0.397
9496800000,-0.074,-0.257,0.397
9496808000,-0.071,-0.25800002,0.40100002
9496812000,-0.071,-0.25800002,0.40100002
9496816000,-0.071,-0.25800002,0.40100002
9496820000,-0.071,-0.25800002,0.40100002
9496828000,-0.071,-0.25800002,0.40100002
9496832000,-0.071,-0.25800002,0.40100002
9496836000,-0.071,-0.25800002,0.40100002
9496840000,-0.071,-0.25800002,0.40100002
9496848000,-0.071,-0.25800002,0.40100002
9496852000,-0.071,-0.25800002,0.40100002
9496860000,-0.074,-0.25800002,0.395
9496868000,-0.074,-0.25800002,0.395
9496872000,-0.074,-0.257,0.395
9496880000,-0.074,-0.257,0.395
9496884000,-0.074,-0.257,0.395
9496888000,-0.074,-0.257,0.395
9496892000,-0.074,-0.257,0.395
9496896000,-0.074,-0.257,0.395
9496904000,-0.074,-0.257,0.395
9496908000,-0.074,-0.257,0.39600003
9496912000,-0.072000004,-0.26000002,0.39600003
9496916000,-0.072000004,-0.26000002,0.39600003
9496924000,-0.072000004,-0.26000002,0.39600003
9496928000,-0.072000004,-0.26000002,0.39600003
9496936000,-0.072000004,-0.26000002,0.39600003
9496940000,-0.072000004,-0.26000002,0.39600003
9496944000,-0.072000004,-0.26000002,0.39600003
9496952000,-0.072000004,-0.26000002,0.397
9496960000,-0.072000004,-0.26000002,0.397
9496964000,-0.075,-0.26000002,0.397
9496968000,-0.075,-0.26000002,0.397
9496972000,-0.075,-0.26000002,0.397
9496976000,-0.075,-0.26000002,0.397
9496980000,-0.075,-0.26000002,0.397
9496984000,-0.075,-0.26000002,0.397
9496988000,-0.075,-0.26000002,0.397
9496992000,-0.075,-0.26000002,0.397
9497000000,-0.075,-0.26000002,0.397
9497004000,-0.075,-0.26000002,0.397
9497012000,-0.075,-0.26000002,0.397
9497016000,-0.078,-0.25800002,0.39900002
9497020000,-0.078,-0.25800002,0.39900002
9497024000,-0.078,-0.25800002,0.39900002
9497028000,-0.078,-0.25800002,0.39900002
9497032000,-0.078,-0.25800002,0.39900002
9497040000,-0.078,-0.25800002,0.39900002
9497044000,-0.078,-0.25800002,0.39900002
9497052000,-0.078,-0.25800002,0.39900002
9497056000,-0.078,-0.25800002,0.39900002
9497060000,-0.078,-0.25800002,0.39900002
9497068000,-0.07700001,-0.257,0.397
9497076000,-0.07700001,-0.257,0.397
9497080000,-0.07700001,-0.257,0.397
9497084000,-0.07700001,-0.257,0.397
9497092000,-0.07700001,-0.257,0.397
9497096000,-0.07700001,-0.257,0.397
9497100000,-0.07700001,-0.257,0.397
