timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
995624000,-0.86493826,0.06837067,-0.032937072,0.49610737,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
995680000,-0.8652334,0.06831585,-0.032992713,0.49559632,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
995728000,-0.8655299,0.068387315,-0.032930225,0.49507263,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
995780000,-0.8658324,0.06842662,-0.032871697,0.49454167,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
995832000,-0.86612296,0.06833035,-0.03291448,0.4940432,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
995884000,-0.8664332,0.068194896,-0.032894805,0.49351886,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
995936000,-0.866708,0.06804035,-0.032773353,0.49306563,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
995988000,-0.8670129,0.06809711,-0.032763828,0.492522,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
996044000,-0.8673514,0.068071276,-0.032642893,0.4919373,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
996092000,-0.8676059,0.06795069,-0.032575566,0.49150944,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
996144000,-0.86789566,0.06785081,-0.032535892,0.49101397,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
996196000,-0.8681604,0.06770577,-0.032699127,0.490555,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
996248000,-0.86848295,0.06745853,-0.032831386,0.49000892,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
996304000,-0.8688149,0.06721244,-0.032824095,0.48945472,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
996352000,-0.8690968,0.06709045,-0.03280563,0.48897195,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
996404000,-0.8694071,0.06693444,-0.032745656,0.48844537,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
996460000,-0.86975473,0.066808924,-0.032528795,0.4878578,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
996512000,-0.87006295,0.06702956,-0.03213675,0.48730367,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
996560000,-0.87032604,0.06710339,-0.031946976,0.48683584,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
996616000,-0.87064105,0.06736404,-0.031723984,0.4862507,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
996664000,-0.8709496,0.067457855,-0.031564943,0.48569518,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
996716000,-0.87124044,0.067421116,-0.031535186,0.48518044,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
996768000,-0.8715282,0.06745112,-0.03137321,0.48466966,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
996820000,-0.8718048,0.06736316,-0.031302415,0.48418888,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
996872000,-0.8720499,0.06729994,-0.031310532,0.4837555,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
996924000,-0.87232983,0.0672023,-0.031345863,0.48326194,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
996976000,-0.8726408,0.06698183,-0.03135682,0.48272997,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
997028000,-0.87297434,0.066637084,-0.031340778,0.48217538,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
997080000,-0.87325746,0.066514924,-0.031262632,0.48168454,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
997132000,-0.8735589,0.06661678,-0.031129017,0.4811323,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
997188000,-0.8738582,0.06658004,-0.031115487,0.4805942,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
997236000,-0.87412816,0.06666228,-0.03113048,0.48009056,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
997288000,-0.87440777,0.06691381,-0.031157928,0.4795444,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
997344000,-0.87471974,0.06690306,-0.031107344,0.47897997,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
997392000,-0.8749936,0.06670778,-0.031075759,0.4785089,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
997444000,-0.875301,0.06643864,-0.03089298,0.4779955,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
997496000,-0.8756146,0.06632664,-0.030899173,0.47743607,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
997548000,-0.8758839,0.06627568,-0.030822672,0.47695392,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
997600000,-0.8761706,0.06618078,-0.030977484,0.47643018,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
997652000,-0.8764533,0.06600387,-0.030813944,0.47594514,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
997704000,-0.87673277,0.06601985,-0.030664967,0.47543728,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
997756000,-0.8770101,0.06591702,-0.030705,0.47493726,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
997808000,-0.8773096,0.065834776,-0.030660326,0.47439805,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
997860000,-0.87762386,0.06594042,-0.030391678,0.47381914,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
997912000,-0.8779413,0.066035695,-0.030021744,0.47324112,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
997964000,-0.8781757,0.06625569,-0.02987102,0.47278464,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
998020000,-0.8784714,0.0661829,-0.029657658,0.47225875,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
998068000,-0.87873703,0.06614838,-0.029535417,0.4717767,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
998120000,-0.8790397,0.06591566,-0.029502247,0.4712473,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
998172000,-0.87931544,0.06575382,-0.029661348,0.47074515,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
998224000,-0.8795766,0.0656629,-0.029775858,0.4702626,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
998276000,-0.8798621,0.065705046,-0.029802471,0.4697205,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
998332000,-0.8801538,0.06563405,-0.029826952,0.4691823,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
998380000,-0.8804257,0.065431856,-0.030070378,0.46868435,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
998432000,-0.88072133,0.065370984,-0.030163337,0.46813115,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
998488000,-0.88101834,0.065325454,-0.03021923,0.46757478,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
998536000,-0.8812499,0.06534777,-0.030296022,0.46713015,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
998592000,-0.88155586,0.06539141,-0.030158088,0.4665553,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
998640000,-0.88180673,0.06557835,-0.029953575,0.46606794,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
998692000,-0.8820861,0.0655632,-0.029830482,0.46554908,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
998748000,-0.8823859,0.06542881,-0.029661953,0.46501017,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
998796000,-0.8826383,0.06526562,-0.029471599,0.46456602,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
998848000,-0.88288134,0.06521169,-0.029544655,0.46410665,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
998900000,-0.88316107,0.064980395,-0.029539902,0.4636071,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
998952000,-0.8834528,0.06498981,-0.029326448,0.4630631,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
999004000,-0.88370603,0.06503122,-0.029092437,0.46258873,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
999056000,-0.88393897,0.0652898,-0.029240703,0.46209767,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
999108000,-0.88418067,0.06547461,-0.029606601,0.46158552,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
999160000,-0.8844468,0.06561609,-0.030084863,0.46102422,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
999212000,-0.8847341,0.06563981,-0.030273715,0.4604568,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
999264000,-0.8849663,0.06558858,-0.03048612,0.46000358,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
999316000,-0.88521814,0.06543198,-0.030441126,0.45954424,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
999372000,-0.885516,0.065286495,-0.030261697,0.4590027,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
999424000,-0.88576055,0.06512764,-0.030185977,0.45855826,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
999472000,-0.88599956,0.06508675,-0.030061437,0.45811027,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
999528000,-0.8862699,0.065158434,-0.029810416,0.45759308,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
999576000,-0.8865264,0.06517489,-0.029760534,0.457097,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
999628000,-0.88677925,0.065268844,-0.029647814,0.45660022,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
999680000,-0.88703537,0.065364264,-0.029896103,0.45607254,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
999732000,-0.8872815,0.06525108,-0.030168673,0.4555918,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
999784000,-0.8875459,0.06503734,-0.030531997,0.45508268,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
999836000,-0.88780326,0.06484962,-0.030605033,0.45460227,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
999888000,-0.8880843,0.06488733,-0.030554097,0.45405117,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
999940000,-0.888352,0.064939424,-0.030430177,0.45352808,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
999992000,-0.88861626,0.064810105,-0.030305743,0.45303676,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1000044000,-0.8888692,0.064742796,-0.03016395,0.4525595,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1000096000,-0.88912535,0.06472006,-0.03006262,0.4520661,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1000148000,-0.8893671,0.064822555,-0.029981675,0.45158115,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1000200000,-0.88964826,0.064970106,-0.030031664,0.4510021,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1000252000,-0.8898916,0.065011,-0.03022162,0.4505032,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1000304000,-0.89010876,0.06502527,-0.030416954,0.4500588,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1000356000,-0.8903485,0.06475464,-0.030464366,0.44962016,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1000408000,-0.890605,0.06469898,-0.030412877,0.4491234,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1000460000,-0.8908701,0.06497055,-0.030303398,0.44856548,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1000512000,-0.8911091,0.06515727,-0.030071836,0.44807896,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1000564000,-0.89134794,0.06527863,-0.029944375,0.44759434,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1000616000,-0.8915761,0.065205745,-0.030099142,0.44714016,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1000668000,-0.89183456,0.06507263,-0.03040367,0.4466234,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1000720000,-0.8920822,0.06508146,-0.030868607,0.44609508,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1000772000,-0.8923234,0.06493088,-0.031170836,0.44561353,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1000824000,-0.8925624,0.064892486,-0.031228932,0.4451362,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1000876000,-0.89279294,0.064894356,-0.031173777,0.44467708,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1000928000,-0.8930398,0.064883344,-0.03106346,0.4441905,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1000980000,-0.89326936,0.0650412,-0.030969862,0.4437119,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1001036000,-0.89355123,0.065233715,-0.030828698,0.44312584,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1001084000,-0.89378124,0.06523333,-0.030621791,0.44267604,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1001136000,-0.89401823,0.065402225,-0.030632166,0.44217142,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1001188000,-0.89429635,0.06531576,-0.030598808,0.44162402,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1001240000,-0.8945736,0.0650442,-0.030618986,0.44110063,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1001292000,-0.8948544,0.06491972,-0.03062728,0.4405483,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1001344000,-0.8950905,0.064820506,-0.030610736,0.44008425,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1001396000,-0.89532787,0.064698115,-0.030464264,0.43962955,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1001448000,-0.8955484,0.06472912,-0.030419912,0.43917874,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1001500000,-0.8957678,0.064928494,-0.030570764,0.43869084,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1001556000,-0.89600074,0.065136775,-0.03038207,0.43819723,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1001604000,-0.89624655,0.06520376,-0.030093053,0.43770412,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1001656000,-0.8964812,0.0653052,-0.02977225,0.43723023,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1001712000,-0.8967228,0.06518693,-0.02971875,0.43675584,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1001760000,-0.8969808,0.06490697,-0.029714314,0.436268,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1001812000,-0.8972275,0.06466171,-0.02970837,0.43579713,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1001864000,-0.89751667,0.06439979,-0.029649667,0.43524408,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1001916000,-0.89778316,0.06426405,-0.029731525,0.43470886,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1001968000,-0.89803296,0.06438938,-0.030046469,0.43415216,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1002020000,-0.8982564,0.06449745,-0.030068722,0.43367204,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1002072000,-0.8984809,0.06486419,-0.02993962,0.4331609,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1002128000,-0.89873666,0.06525299,-0.029771391,0.4325833,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1002176000,-0.8989611,0.06543175,-0.029597444,0.43210128,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1002228000,-0.89920086,0.065426454,-0.029331224,0.4316213,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1002280000,-0.8994557,0.06547527,-0.029266799,0.43108684,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1002332000,-0.89970577,0.065427564,-0.029190483,0.43057716,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1002384000,-0.899981,0.06529203,-0.02901692,0.430034,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1002436000,-0.90021324,0.06526447,-0.028942494,0.42955688,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1002492000,-0.9004368,0.06544133,-0.02877566,0.4290722,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1002540000,-0.9006746,0.065475196,-0.02856837,0.4285816,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1002596000,-0.9009338,0.065619096,-0.02844525,0.4280227,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1002644000,-0.90118563,0.065633714,-0.028462328,0.42748883,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1002696000,-0.90142196,0.06564878,-0.028497461,0.4269854,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1002748000,-0.9016573,0.06574314,-0.028433219,0.42647806,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1002800000,-0.90188587,0.06578727,-0.028279793,0.425998,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1002856000,-0.90212,0.06579481,-0.02823404,0.42550364,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1002908000,-0.9023738,0.06585161,-0.028058097,0.42496812,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1002956000,-0.9025998,0.06580942,-0.027932966,0.4245027,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1003012000,-0.9028483,0.065883555,-0.027733307,0.42397535,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1003060000,-0.90305644,0.06592861,-0.027765067,0.42352274,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1003112000,-0.9033108,0.06589941,-0.0277686,0.4229844,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1003164000,-0.9035293,0.065974735,-0.027586713,0.4225177,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1003216000,-0.9037399,0.06609612,-0.027674494,0.42204213,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1003268000,-0.9039862,0.06605316,-0.02769279,0.42152,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1003320000,-0.9042412,0.06625504,-0.02765625,0.4209435,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1003376000,-0.90449136,0.0664663,-0.02785175,0.4203594,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1003424000,-0.9046881,0.06646385,-0.027825126,0.4199378,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1003476000,-0.9049278,0.06646179,-0.027947392,0.4194134,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1003528000,-0.90516466,0.066472486,-0.027830005,0.41890788,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1003580000,-0.90538186,0.06672082,-0.027431432,0.4184251,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1003632000,-0.9056274,0.06686295,-0.027120981,0.4178911,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1003688000,-0.9059118,0.066933535,-0.02695712,0.4172732,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1003736000,-0.90609354,0.0670686,-0.026910458,0.41685975,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1003788000,-0.9063252,0.06716156,-0.026933262,0.41633958,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1003840000,-0.90655684,0.06722649,-0.026868185,0.41582868,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1003896000,-0.9067727,0.067587316,-0.02681373,0.41530275,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1003944000,-0.90698457,0.06791999,-0.026904482,0.41477948,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1003996000,-0.9071996,0.06819674,-0.027022805,0.41425595,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1004048000,-0.90740526,0.06818248,-0.02698113,0.41381022,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1004100000,-0.9076359,0.06824541,-0.026710343,0.41331136,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1004152000,-0.90785146,0.068393685,-0.026435638,0.4128307,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1004208000,-0.90810496,0.06855097,-0.026244458,0.41225883,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1004256000,-0.90832204,0.068726756,-0.026018983,0.41176528,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1004308000,-0.9085375,0.06891929,-0.025985666,0.41125944,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1004364000,-0.9087656,0.068990424,-0.02609431,0.41073662,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1004412000,-0.90898204,0.068974115,-0.02602674,0.41026446,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1004464000,-0.90918535,0.068910144,-0.02612845,0.4098181,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1004516000,-0.9093768,0.06902237,-0.026160624,0.40937218,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1004568000,-0.9095796,0.069219016,-0.026160657,0.40888798,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1004620000,-0.90978193,0.06924458,-0.026207563,0.40843007,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1004676000,-0.9100365,0.06942893,-0.026310667,0.40782458,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1004724000,-0.9102284,0.06951317,-0.026239084,0.4073864,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1004776000,-0.91046304,0.069568306,-0.026045261,0.4068647,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1004832000,-0.91070294,0.06942963,-0.025994822,0.40635437,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1004884000,-0.9109281,0.06930479,-0.026113758,0.40586337,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1004932000,-0.9111172,0.06920203,-0.026343167,0.40544134,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1004984000,-0.9113437,0.06933806,-0.026476473,0.40489987,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1005036000,-0.91157025,0.06954589,-0.026495907,0.40435266,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1005088000,-0.911788,0.0696464,-0.026532562,0.40384153,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1005144000,-0.9119876,0.06958785,-0.0266104,0.40339586,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1005192000,-0.9121916,0.06960677,-0.026717827,0.40292373,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1005244000,-0.91241044,0.069499865,-0.026979035,0.40242907,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1005300000,-0.91265845,0.0694623,-0.026950775,0.40187475,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1005348000,-0.9128993,0.06940363,-0.026951164,0.40133727,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1005400000,-0.9131222,0.069490135,-0.027000481,0.40081167,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1005452000,-0.91335285,0.06969036,-0.02686871,0.40025988,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1005504000,-0.91359586,0.06972836,-0.026964126,0.39969167,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1005556000,-0.9138062,0.06967189,-0.026924144,0.39922333,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1005608000,-0.91406107,0.06967157,-0.026897108,0.39864132,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1005660000,-0.91428286,0.06985534,-0.026650809,0.39811683,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1005712000,-0.9145419,0.06995534,-0.02651312,0.39751297,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1005764000,-0.91477644,0.069945835,-0.026376616,0.39698368,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1005820000,-0.9150105,0.070049055,-0.02627814,0.39643216,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1005868000,-0.91521925,0.06989908,-0.026208995,0.39598113,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1005920000,-0.91546464,0.06992434,-0.026272038,0.39540482,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1005972000,-0.9156623,0.070017196,-0.026393607,0.39492232,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1006028000,-0.91590077,0.07020776,-0.026571529,0.3943232,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1006076000,-0.9161243,0.07039542,-0.02657435,0.39376974,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1006132000,-0.91635424,0.07050439,-0.026513532,0.393219,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1006180000,-0.916557,0.07057701,-0.0262829,0.39274856,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1006232000,-0.91678166,0.07030044,-0.026063958,0.39228788,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1006284000,-0.9170382,0.06997893,-0.026090333,0.39174387,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1006336000,-0.91728073,0.06989247,-0.026366293,0.39117268,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1006388000,-0.91749966,0.07015252,-0.026412154,0.39060894,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1006444000,-0.9177361,0.07047942,-0.026190963,0.3900091,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1006492000,-0.91793,0.070563644,-0.02616542,0.3895389,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1006544000,-0.9181391,0.070653066,-0.026217911,0.38902617,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1006596000,-0.91835666,0.070673175,-0.02628513,0.38850406,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1006648000,-0.9185822,0.07069027,-0.026461123,0.38795573,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1006704000,-0.9188181,0.070551515,-0.026684899,0.38740632,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1006752000,-0.91901106,0.07048773,-0.026753968,0.38695532,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1006804000,-0.919234,0.07048567,-0.02675113,0.386426,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1006860000,-0.9195008,0.07067824,-0.02648171,0.38577396,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1006908000,-0.91974354,0.07092963,-0.026260383,0.38516414,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1006964000,-0.9199909,0.071149275,-0.026075117,0.38454482,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
