timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
1093956000,6,1584.5793,1576.0566,1572.6895,1582.7273,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1094056000,6,1586.1423,1574.8206,1571.3848,1582.665,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1094160000,6,1585.3916,1575.8372,1574.6017,1584.4454,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1094260000,6,1586.6992,1577.863,1574.4055,1583.3091,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1094360000,6,1583.3613,1574.3872,1570.0675,1587.2944,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1094456000,6,1585.8033,1576.1047,1574.7002,1584.0382,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1094556000,6,1584.5453,1577.7183,1571.5094,1586.647,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1094656000,6,1584.6045,1574.4534,1575.0095,1581.1799,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1094756000,6,1585.7198,1576.8652,1571.8353,1582.9962,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1094856000,6,1586.7648,1577.0801,1575.0919,1584.6875,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1094956000,6,1586.188,1577.4814,1571.1018,1586.7871,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1095056000,6,1584.5059,1575.2893,1571.3906,1585.2352,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1095156000,6,1585.9039,1575.1201,1573.6826,1586.0441,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1095260000,6,1584.4343,1576.3596,1574.584,1584.9534,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1095356000,6,1581.9275,1577.08,1573.0022,1583.589,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1095456000,6,1585.585,1577.7241,1572.7389,1587.3544,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1095560000,6,1583.9723,1579.7384,1573.728,1584.9572,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1095660000,6,1587.5663,1578.5471,1572.6229,1587.1017,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1095760000,6,1586.1776,1577.9066,1576.0604,1585.6448,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1095860000,6,1582.089,1578.7885,1572.4241,1584.7018,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1095960000,6,1584.4171,1575.9702,1573.1609,1583.286,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1096056000,6,1586.3923,1577.3682,1576.7902,1583.181,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1096156000,6,1585.7365,1576.5181,1573.0518,1585.7246,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1096256000,6,1585.4817,1573.4716,1573.9904,1585.1947,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1096360000,6,1588.8271,1574.0696,1574.738,1583.014,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1096460000,6,1588.7736,1575.8052,1577.3153,1585.2646,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1096556000,6,1584.4093,1573.5349,1573.2778,1582.0953,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1096660000,6,1586.8656,1577.3823,1576.2705,1584.1974,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1096760000,6,1589.9502,1576.6096,1575.9547,1586.1987,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1096860000,6,1589.0582,1575.5435,1572.4796,1587.48,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1096960000,6,1587.5228,1577.3555,1574.9374,1586.9397,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1097056000,6,1584.9694,1575.7169,1572.6162,1583.3082,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1097160000,6,1581.9468,1577.1309,1573.3948,1581.6813,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1097256000,6,1589.7266,1570.7026,1572.8322,1583.5121,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1097356000,6,1587.6309,1578.9742,1573.2653,1586.1488,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1097456000,6,1583.7172,1578.1625,1571.2798,1589.1592,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1097556000,6,1588.1692,1572.0363,1576.237,1582.5349,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1097656000,6,1584.5189,1573.8492,1571.9159,1582.5088,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1097756000,6,1586.8593,1573.7611,1574.4299,1583.5372,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1097856000,6,1584.7906,1575.1824,1572.1782,1587.7888,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1097956000,6,1585.313,1576.4406,1571.1017,1585.3008,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1098060000,6,1582.0535,1581.5964,1572.4175,1583.2501,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1098160000,6,1584.5,1577.5052,1573.8961,1587.3892,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1098256000,6,1584.4628,1574.5055,1572.009,1582.5266,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1098356000,6,1582.5696,1577.9749,1571.8783,1581.4402,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1098456000,6,1584.5958,1577.2511,1572.7079,1582.8885,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1098556000,6,1585.4719,1574.6923,1575.0544,1581.3273,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1098656000,6,1585.7164,1574.8109,1575.6375,1583.8684,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1098756000,6,1581.9121,1575.3209,1573.0433,1585.2045,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1098856000,6,1584.1028,1576.339,1572.0454,1584.831,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1098956000,6,1588.0383,1574.3774,1574.7675,1581.9225,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1099056000,6,1584.2799,1577.1779,1572.1539,1584.8959,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1099156000,6,1583.675,1577.466,1572.0095,1585.1382,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1099260000,6,1587.0432,1575.118,1571.5688,1584.9027,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1099356000,6,1583.9717,1579.5752,1568.7926,1586.7611,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1099456000,6,1584.3025,1576.1135,1574.4747,1582.7567,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1099556000,6,1584.1835,1576.4609,1573.4329,1584.7175,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1099660000,6,1587.9982,1574.998,1574.1987,1584.4241,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1099760000,6,1582.3278,1577.017,1572.3208,1582.8876,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1099856000,6,1583.5112,1577.5745,1573.7838,1583.1847,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1099956000,6,1585.3401,1577.4513,1573.2258,1581.2598,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1100056000,6,1584.5447,1575.9207,1570.637,1584.8002,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1100160000,6,1582.272,1575.7035,1568.3857,1586.662,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1100256000,6,1584.5449,1575.16,1574.9417,1582.9438,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1100360000,6,1584.8068,1576.9877,1571.6661,1586.2156,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1100460000,6,1584.5576,1575.6401,1573.609,1581.8442,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1100560000,6,1585.3445,1576.9341,1574.0322,1584.4006,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1100660000,6,1584.4384,1576.5594,1572.7715,1585.4164,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1100756000,6,1585.4875,1576.4275,1570.709,1586.8104,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1100856000,6,1582.614,1579.3422,1573.7703,1584.1975,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1100960000,6,1584.8566,1577.6486,1573.3191,1583.4524,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1101060000,6,1582.9032,1580.2053,1572.3635,1587.5376,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1101156000,6,1585.602,1572.7701,1573.9059,1582.5293,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1101260000,6,1581.4443,1580.2081,1572.0139,1586.0913,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1101360000,6,1583.9989,1579.0946,1572.247,1586.224,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1101456000,6,1581.1088,1573.9799,1575.5198,1580.2362,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1101556000,6,1586.2441,1577.6937,1572.1107,1585.4706,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1101656000,6,1586.7174,1577.2274,1571.1522,1584.4626,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1101756000,6,1584.5061,1575.4965,1572.9456,1582.3248,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1101856000,6,1585.1832,1577.0978,1572.097,1584.3177,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1101956000,6,1584.2103,1574.8716,1573.0677,1581.5974,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1102056000,6,1584.1923,1575.6564,1572.485,1585.4742,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1102160000,6,1582.9169,1575.4447,1568.9347,1588.0892,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1102260000,6,1587.7405,1575.6599,1575.6957,1581.0852,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1102360000,6,1582.9978,1576.3259,1571.99,1582.1455,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1102460000,6,1586.5563,1575.0974,1572.5494,1586.7463,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1102560000,6,1585.5715,1576.5411,1574.1438,1586.3774,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1102660000,6,1585.3036,1576.1403,1573.377,1585.0201,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1102756000,6,1584.4518,1573.6816,1573.8427,1583.229,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1102856000,6,1586.175,1575.1451,1574.4756,1584.7194,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1102956000,6,1585.8477,1576.7365,1570.8407,1585.1514,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1103056000,6,1584.2214,1574.7871,1573.7698,1582.0043,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1103156000,6,1584.5076,1575.6047,1572.229,1586.5619,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1103260000,6,1587.2145,1574.951,1573.8925,1583.766,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1103360000,6,1583.8774,1575.8374,1571.5518,1586.4141,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1103460000,6,1585.7998,1574.4065,1571.9175,1581.953,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1103556000,6,1587.1428,1578.0845,1575.1646,1584.2078,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1103656000,6,1582.0809,1577.2993,1569.141,1587.0331,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1103756000,6,1584.1167,1577.3396,1572.9275,1584.6902,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1103856000,6,1585.2675,1577.2084,1571.6675,1584.0984,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1103956000,6,1585.0419,1575.298,1572.345,1582.9406,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1104056000,6,1588.8353,1573.1007,1574.5016,1586.1332,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1104156000,6,1585.2373,1576.2178,1574.822,1586.2631,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1104256000,6,1588.4604,1577.477,1573.5074,1585.8345,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1104356000,6,1586.3248,1576.486,1571.9537,1585.6848,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1104456000,6,1584.9437,1577.2457,1573.3253,1583.7886,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1104556000,6,1584.9941,1577.0587,1576.4286,1583.5402,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1104656000,6,1584.2429,1578.9247,1572.8662,1584.6201,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1104756000,6,1585.8087,1576.8281,1571.3396,1585.8871,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1104856000,6,1587.1375,1577.0999,1576.3094,1585.0719,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1104956000,6,1584.6759,1577.2267,1570.8436,1585.9672,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1105060000,6,1583.3309,1577.2554,1572.2771,1586.1862,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1105156000,6,1587.8074,1577.8441,1574.2589,1584.7852,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1105256000,6,1586.1708,1574.8325,1573.7267,1583.9796,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1105356000,6,1586.4335,1576.3793,1573.063,1583.5284,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1105456000,6,1588.8491,1576.0244,1576.2175,1584.5629,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1105560000,6,1588.049,1578.2168,1572.0929,1586.7053,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1105656000,6,1587.6699,1577.5817,1574.0461,1586.6166,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1105756000,6,1585.3066,1578.7189,1574.2607,1586.7466,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1105856000,6,1587.3458,1575.7688,1575.5217,1584.258,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1105956000,6,1583.522,1578.8224,1571.6577,1586.3826,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1106056000,6,1587.5762,1579.9913,1570.8186,1589.1873,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1106156000,6,1584.7603,1575.5897,1574.2402,1584.7915,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1106256000,6,1585.2174,1576.2366,1575.228,1584.7339,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1106360000,6,1587.6787,1575.2715,1576.1265,1583.5491,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1106460000,6,1586.7124,1580.0892,1572.33,1585.0029,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1106556000,6,1582.3008,1579.7721,1573.1367,1587.0765,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1106656000,6,1587.7202,1577.1193,1574.8422,1586.1501,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1106756000,6,1587.4003,1576.5907,1572.0242,1586.3556,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1106856000,6,1586.1606,1575.5531,1572.1534,1585.9769,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1106960000,6,1588.8335,1575.9529,1577.6311,1586.2372,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1107056000,6,1586.1327,1576.181,1571.692,1585.1431,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1107156000,6,1586.3303,1577.9453,1573.794,1585.3967,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1107260000,6,1587.6613,1577.1667,1571.0206,1588.5253,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1107356000,6,1584.5253,1579.7971,1570.8103,1588.6622,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1107456000,6,1586.1538,1577.9451,1574.5153,1583.9733,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1107556000,6,1587.8732,1576.2805,1572.0879,1590.2385,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1107656000,6,1587.4146,1576.413,1575.4792,1581.8195,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1107760000,6,1585.7229,1579.6531,1571.6385,1586.3547,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1107860000,6,1585.651,1576.9075,1574.0024,1586.3855,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1107960000,6,1586.9199,1576.5134,1572.2448,1584.1669,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1108060000,6,1584.1218,1579.0168,1571.7771,1584.8235,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1108160000,6,1582.6005,1576.467,1573.3446,1585.3369,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1108260000,6,1584.6346,1580.0194,1574.2043,1585.2981,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1108356000,6,1591.7181,1574.1156,1574.6665,1584.9244,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1108460000,6,1586.7928,1577.983,1574.718,1583.7051,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1108560000,6,1588.6465,1573.3373,1572.886,1585.7014,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1108656000,6,1586.5659,1577.3505,1573.4067,1584.2775,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1108760000,6,1585.9829,1576.468,1575.0406,1585.1808,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1108856000,6,1583.8972,1577.7345,1574.493,1583.2927,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1108956000,6,1584.7765,1576.5076,1573.8721,1583.8715,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1109056000,6,1587.2686,1575.9194,1573.8104,1584.4845,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1109156000,6,1585.9081,1575.8235,1573.9688,1583.0828,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1109260000,6,1587.3801,1578.4658,1576.1976,1584.9663,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1109360000,6,1586.4028,1576.2006,1573.9388,1583.5231,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1109460000,6,1584.7068,1578.0239,1573.8123,1584.2649,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1109556000,6,1586.6476,1574.5293,1575.2336,1582.0137,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1109660000,6,1584.231,1576.3241,1572.0237,1584.9435,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1109756000,6,1584.6779,1577.2651,1571.6262,1586.5452,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1109856000,6,1583.8115,1576.1721,1572.6656,1583.5167,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1109956000,6,1587.8071,1579.8518,1572.692,1586.8335,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1110056000,6,1588.7749,1575.021,1573.0901,1586.6659,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1110156000,6,1584.074,1577.0332,1572.9594,1586.4663,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1110256000,6,1584.8461,1575.7876,1574.7518,1582.4391,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1110356000,6,1584.9722,1575.2927,1573.9298,1584.7285,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1110456000,6,1584.9202,1577.7279,1575.4836,1585.5674,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1110556000,6,1585.813,1575.853,1570.2208,1585.6216,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1110656000,6,1587.5173,1576.7808,1572.8488,1584.63,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1110760000,6,1583.9827,1577.1344,1574.3031,1587.3328,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1110856000,6,1586.6877,1576.12,1575.2982,1585.3179,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1110956000,6,1584.2885,1576.386,1570.7288,1585.8436,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1111056000,6,1585.4003,1577.6244,1573.9271,1583.8354,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1111156000,6,1584.7992,1577.0304,1572.3596,1584.7336,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1111256000,6,1583.6406,1576.5134,1572.362,1584.6998,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1111356000,6,1586.1329,1575.03,1573.3978,1586.4153,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1111456000,6,1584.8817,1575.7876,1575.7297,1585.5029,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1111560000,6,1585.2495,1574.8281,1574.105,1583.4506,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1111656000,6,1583.843,1576.4478,1572.9763,1587.0973,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1111756000,6,1587.3152,1576.8208,1574.2089,1584.1385,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1111856000,6,1584.3191,1577.2356,1571.799,1585.505,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1111956000,6,1582.8652,1580.0829,1572.1649,1588.0054,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1112060000,6,1589.0587,1574.6329,1573.7391,1581.5137,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1112156000,6,1583.888,1580.0806,1576.1187,1583.7758,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1112256000,6,1582.5217,1577.1896,1574.7034,1584.4102,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1112356000,6,1585.5015,1578.6213,1570.7366,1586.4316,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1112460000,6,1587.7445,1576.5568,1573.0475,1585.064,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1112556000,6,1584.5613,1576.146,1572.5688,1586.3359,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1112660000,6,1585.6853,1577.788,1573.992,1584.1058,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1112756000,6,1587.7878,1573.7339,1575.9147,1584.783,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1112856000,6,1586.6427,1578.9594,1577.7775,1583.682,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1112960000,6,1581.6263,1579.4928,1574.4895,1585.4485,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1113060000,6,1588.2169,1575.7844,1571.7721,1585.2529,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1113160000,6,1582.7975,1579.5006,1573.8196,1583.4795,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1113256000,6,1585.3019,1579.3433,1571.6354,1586.8464,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1113356000,6,1586.2391,1574.3342,1573.0723,1583.355,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1113456000,6,1584.5659,1579.2618,1572.8223,1587.1619,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1113560000,6,1583.9698,1577.8835,1575.5349,1585.3024,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
