timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1058552000,1058552000,-0.007657264,-0.003803752,0.02262071
1058567999,1058567999,-0.005129561,-0.0036040433,0.022053383
1058575999,1058575999,-0.0053582923,-0.0014025164,0.02207492
1058592000,1058592000,-0.0073881615,-8.366909e-05,0.019978106
1058604000,1058604000,-0.0049761366,-0.002301218,0.024731277
1058615999,1058615999,0.0005567253,-0.004758628,0.02225049
1058628000,1058628000,0.0020685333,-0.0052439217,0.023288291
1058640000,1058640000,0.006374923,-0.00426134,0.023194205
1058652000,1058652000,0.009826511,-0.0054590805,0.023051135
1058660000,1058660000,0.007966582,-0.0070248805,0.025024962
1058676000,1058676000,0.0038624322,-0.013383124,0.017120352
1058688000,1058688000,-0.0032382014,-0.015465923,0.019805426
1058700000,1058700000,0.0027486447,-0.01178881,0.024362344
1058708000,1058708000,0.000771052,-0.0074109123,0.019216359
1058724000,1058724000,-0.005213292,-0.010524975,0.018385595
1058736000,1058736000,0.0011375074,-0.0053418176,0.020157851
1058748000,1058748000,0.0030983563,-0.003802027,0.023877198
1058756000,1058756000,0.0054766056,-0.003226521,0.023425275
1058772000,1058772000,0.009901164,-0.009464082,0.022619508
1058780000,1058780000,0.011890761,-0.004798401,0.02247232
1058796000,1058796000,0.012828546,-0.010503194,0.024833249
1058804000,1058804000,0.007312034,-0.015091714,0.025280407
1058815999,1058815999,0.009402139,-0.010799582,0.022224555
1058832000,1058832000,0.015176619,-0.009700082,0.02596392
1058844000,1058844000,0.010611234,-0.015460642,0.022985091
1058852000,1058852000,0.0067458786,-0.010683361,0.021811139
1058868000,1058868000,0.004816545,-0.012963267,0.022997398
1058880000,1058880000,0.011481865,-0.011160798,0.019406553
1058892000,1058892000,0.010675256,-0.013043737,0.01737211
1058903999,1058903999,0.007467092,-0.006154622,0.022329774
1058916000,1058916000,0.0068272604,-0.0010393853,0.024501916
1058928000,1058928000,0.005260898,-0.001903859,0.024055863
1058940000,1058940000,0.0048010345,0.0018050447,0.022267208
1058951999,1058951999,0.005131919,0.0013080542,0.023668287
1058964000,1058964000,-0.0026611465,-0.001387117,0.019530859
1058976000,1058976000,-0.010255076,0.0021318044,0.023643147
1058984000,1058984000,-0.0053975624,0.00070547406,0.024939798
1058996000,1058996000,-0.0002796034,-0.007266575,0.017698023
1059012000,1059012000,-0.0027215015,-0.0022921404,0.023155926
1059024000,1059024000,-0.001772842,-0.00070772925,0.025373485
1059036000,1059036000,-0.0041737966,0.0036560823,0.020400396
1059044000,1059044000,-0.0012715154,0.002053564,0.018814893
1059060000,1059060000,-0.0016584697,0.002699488,0.021967925
1059072000,1059072000,0.0031406207,-0.0017485949,0.01837652
1059080000,1059080000,-0.00022301573,-0.0033117426,0.023902018
1059095999,1059095999,-0.010676597,-0.0036265878,0.025800658
1059108000,1059108000,-0.011667733,0.0035353783,0.021853268
1059120000,1059120000,-0.006230774,2.1928921e-05,0.029092561
1059132000,1059132000,-0.00628275,-0.0021896884,0.020227449
1059140000,1059140000,-0.005072039,-0.00667537,0.02125977
1059152000,1059152000,-0.00745956,-0.01190331,0.02559938
1059163999,1059163999,-0.0015462012,-0.011564832,0.01744486
1059176000,1059176000,0.002505528,-0.01291775,0.017093256
1059191999,1059191999,0.0036246534,-0.0031896224,0.02297056
1059204000,1059204000,-0.0008629439,0.0016862908,0.016102321
1059216000,1059216000,-0.004757257,0.0028352009,0.020543328
1059228000,1059228000,-0.002044504,0.0010759309,0.01611794
1059236000,1059236000,-0.0014504542,-0.0005649878,0.017969195
1059252000,1059252000,0.0030944622,-0.0009937873,0.020881291
1059264000,1059264000,-0.0024556816,-0.00092414627,0.022981059
1059276000,1059276000,0.0025310528,-0.0013755923,0.02513322
1059287999,1059287999,0.00044663312,-0.006759978,0.025462309
1059300000,1059300000,0.0030938457,0.0009407457,0.022968464
1059312000,1059312000,0.0025355683,-0.0032137218,0.02392245
1059324000,1059324000,0.0018141477,7.292675e-05,0.021012776
1059335999,1059335999,0.002817079,-0.0040105144,0.023616247
1059348000,1059348000,0.0015110075,-0.0063035353,0.023761548
1059360000,1059360000,0.0041363374,-0.015504312,0.026340725
1059372000,1059372000,-0.00095959136,-0.0145854745,0.025998728
1059383999,1059383999,-0.003049228,-0.014689361,0.018386684
1059396000,1059396000,0.0001476963,-0.018892335,0.023671024
1059408000,1059408000,0.0022191973,-0.014872467,0.02352916
1059420000,1059420000,0.004336701,-0.010929895,0.022065455
1059431999,1059431999,0.0039083543,-0.0118568335,0.021261273
1059444000,1059444000,0.002729639,-0.01106138,0.026590172
1059456000,1059456000,0.0009328835,-0.010888066,0.02053534
1059468000,1059468000,0.00076531264,-0.0074624256,0.021157725
1059479999,1059479999,0.0063186553,-0.0033407235,0.023080083
1059492000,1059492000,0.0067024445,0.0012728693,0.018415658
1059504000,1059504000,0.0053370483,0.003983306,0.01727254
1059516000,1059516000,0.010442066,-0.0005116062,0.020470442
1059527999,1059527999,0.009755831,0.0007333518,0.025389155
1059540000,1059540000,0.0036740564,0.0032781654,0.02235107
1059552000,1059552000,0.001799625,0.0016028276,0.018062646
1059564000,1059564000,0.0015727202,0.001031273,0.024740126
1059575999,1059575999,-0.00021235441,-0.0034075133,0.02066511
1059588000,1059588000,-0.0034529043,-0.0056541255,0.029296227
1059600000,1059600000,-0.0011378425,0.004304325,0.026032185
1059612000,1059612000,0.002272639,9.045331e-05,0.02796774
1059623999,1059623999,0.00056119927,-0.0038978327,0.021439558
1059636000,1059636000,-0.0065368963,-0.009143282,0.020126544
1059643999,1059643999,-0.0037160045,-0.008847968,0.02016792
1059660000,1059660000,0.004038682,-0.0044822497,0.022106672
1059671999,1059671999,0.003494025,-0.000110343564,0.024270944
1059684000,1059684000,4.7859154e-05,0.0038544377,0.022816325
1059696000,1059696000,-0.008504511,-0.0016175732,0.022047527
1059708000,1059708000,-0.0062281685,-0.0029103383,0.025765399
1059716000,1059716000,-0.007568362,-0.004504937,0.023791635
1059732000,1059732000,-0.0012846342,-0.004883026,0.02140747
1059744000,1059744000,0.0039269654,-0.0019743904,0.019592954
1059756000,1059756000,0.003048113,0.0034504326,0.01621612
1059767999,1059767999,0.0022481228,0.0035266208,0.02050397
1059780000,1059780000,-0.004672497,0.0049792435,0.022441188
1059792000,1059792000,0.0001899972,0.00545691,0.026225224
1059804000,1059804000,0.0041365917,0.003927377,0.026353829
1059815999,1059815999,-0.0029477663,0.008050063,0.02227883
1059824000,1059824000,-0.0025642347,0.0069062095,0.023533251
1059840000,1059840000,-1.5085796e-05,-0.0020326306,0.019554334
1059848000,1059848000,0.0038322145,-0.0030647344,0.019455679
1059863999,1059863999,0.00632395,-0.008270223,0.021479396
1059876000,1059876000,0.009892562,-0.00051687984,0.020704411
1059888000,1059888000,0.0056454577,-0.003224623,0.026475256
1059900000,1059900000,0.00014235429,-0.008008413,0.017487107
1059908000,1059908000,0.0014854522,-0.007373433,0.01912548
1059920000,1059920000,-0.0029090275,0.0018807612,0.02259204
1059936000,1059936000,0.001953078,-0.0011956515,0.019319952
1059948000,1059948000,0.0025319431,-0.0021826588,0.023112323
1059956000,1059956000,0.00057442696,0.0014842642,0.02253186
1059972000,1059972000,0.0009033937,0.0015718313,0.01819335
1059979999,1059979999,-0.0013025766,-0.002258527,0.020893857
1059992000,1059992000,-0.0012881036,0.00011006417,0.028698085
1060008000,1060008000,0.0058026947,-0.0025964682,0.022645388
1060016000,1060016000,0.0073156343,-0.0059968303,0.025007054
1060032000,1060032000,0.008999111,-0.012711126,0.025359865
1060044000,1060044000,0.010451374,-0.009238241,0.02403539
1060056000,1060056000,0.0067473864,-0.008147987,0.026089167
1060067999,1060067999,0.0008906344,-0.008888429,0.022739539
1060080000,1060080000,0.00077687216,-0.015866425,0.024825161
1060092000,1060092000,0.00033478736,-0.013336187,0.021276912
1060104000,1060104000,0.003462305,-0.010215819,0.02086347
1060112000,1060112000,0.0038499273,-0.0020438936,0.025689296
1060123999,1060123999,0.0019240584,-0.0057860278,0.023506405
1060140000,1060140000,-0.0018561138,-0.0032880064,0.022137243
1060152000,1060152000,0.0012380783,0.003072701,0.02264961
1060163999,1060163999,0.001957915,-0.0019970266,0.022228118
1060171999,1060171999,-0.001260169,-0.0010350831,0.023713687
1060188000,1060188000,0.0030426078,-0.0032480843,0.026539158
1060200000,1060200000,-0.0030326182,-0.0014435858,0.02350796
1060211999,1060211999,0.004675335,-0.0027283044,0.023191992
1060219999,1060219999,0.0057053315,-0.00050011417,0.024263583
1060236000,1060236000,-0.0048511145,0.0066427486,0.021211503
1060248000,1060248000,-0.0038306187,0.004057624,0.018829782
1060259999,1060259999,-0.0053991396,0.0038464316,0.01730735
1060267999,1060267999,-0.0057231155,0.005720428,0.020474542
1060280000,1060280000,-0.004957106,-0.0037258328,0.021841273
1060296000,1060296000,-0.0043693497,-0.0022092396,0.024548674
1060304000,1060304000,-0.003314971,-0.00031446572,0.027198276
1060320000,1060320000,-0.0076130554,-0.0006542136,0.019901024
1060332000,1060332000,0.0010204687,0.0016911901,0.017688813
1060344000,1060344000,0.0035065128,0.0039240103,0.015614322
1060355999,1060355999,0.0047077085,0.0040575974,0.021015942
1060363999,1060363999,0.0075899367,0.0019380294,0.022256792
1060380000,1060380000,-0.005624155,-0.0010748305,0.024420278
1060392000,1060392000,-0.003568071,6.937934e-05,0.021042483
1060400000,1060400000,-0.0009921298,0.0008906787,0.020533813
1060416000,1060416000,0.0008425442,-0.0013533263,0.02115529
1060428000,1060428000,0.0031860932,-0.006140863,0.020716414
1060440000,1060440000,0.008330532,-0.0067864284,0.029689912
1060451999,1060451999,0.006672819,-0.0069181644,0.024217514
1060464000,1060464000,0.0038218983,-0.010740055,0.02209883
1060476000,1060476000,0.008213089,-0.0086744875,0.022850132
1060484000,1060484000,0.0038419063,-0.0066822628,0.019779079
1060499999,1060499999,0.0046877987,-0.0040052845,0.0234928
1060508000,1060508000,0.0030214745,-0.0035540871,0.025344497
1060519999,1060519999,-0.0014471521,0.00046466617,0.02710641
1060536000,1060536000,-0.003799234,-0.0024720104,0.019956656
1060547999,1060547999,-0.006896471,-0.00076875975,0.019116268
1060560000,1060560000,-0.004319047,-0.005664488,0.022789944
1060567999,1060567999,-0.0042174323,-0.0061439504,0.0211822
1060584000,1060584000,-0.0036610786,-0.008108528,0.019281873
1060595999,1060595999,0.00027696072,-0.007222631,0.025929324
1060608000,1060608000,-0.0010542666,-0.0059511643,0.023571935
1060620000,1060620000,0.0037874556,-0.0115586035,0.024945835
1060632000,1060632000,0.0001316453,-0.013953817,0.02320294
1060643999,1060643999,0.00015398057,-0.009063058,0.021950115
1060656000,1060656000,-0.0021818974,-0.007977827,0.02115713
1060668000,1060668000,-0.0021658181,-0.0081104785,0.0218147
1060680000,1060680000,0.00012261013,-0.003267331,0.020006226
1060691999,1060691999,0.0042792466,-0.0015717116,0.024164148
1060700000,1060700000,0.005453743,3.353972e-05,0.020793987
1060716000,1060716000,0.0025118713,0.0009389096,0.021071525
1060728000,1060728000,0.001430278,-0.0035531651,0.02467913
1060736000,1060736000,0.0007270744,0.00112963,0.022337807
1060752000,1060752000,-0.00048416154,0.0061779935,0.02314696
1060764000,1060764000,-0.0024304783,0.005306299,0.022966586
1060776000,1060776000,-0.0045122146,-0.00027222466,0.02100889
1060787999,1060787999,-0.004278032,-0.0015448565,0.025668278
1060800000,1060800000,-0.0035748722,-0.0047941846,0.02266512
1060812000,1060812000,-0.00071685534,-0.0040592807,0.02159921
1060824000,1060824000,-0.002514849,-0.0036836946,0.02333268
1060835999,1060835999,-0.0029732808,-0.0021814257,0.022145867
1060848000,1060848000,-0.0011982652,0.001361236,0.02519624
1060860000,1060860000,-0.0010192033,0.00095753744,0.023859609
1060872000,1060872000,-0.00035370048,0.0064337417,0.024269499
1060883999,1060883999,-0.004614232,-0.0007274272,0.017018879
1060892000,1060892000,-0.002011995,-0.0005950369,0.018964998
1060903999,1060903999,-0.0015751541,-0.0035952828,0.020162176
1060920000,1060920000,0.0010020549,-0.0009894907,0.0281738
1060931999,1060931999,-0.0006012473,-0.0033529364,0.024225252
1060944000,1060944000,-0.0042966944,0.002693184,0.013438314
1060956000,1060956000,0.0013308126,0.005715001,0.021728184
1060964000,1060964000,0.0031301747,0.0029243473,0.02488232
1060979999,1060979999,-0.0032568662,0.0019824305,0.02395576
1060992000,1060992000,0.0019646825,-0.0012337165,0.021580024
1060999999,1060999999,0.002572148,-0.008269035,0.022428801
1061016000,1061016000,0.0018296639,-0.009241009,0.02579444
1061027999,1061027999,0.0069932523,-0.008109099,0.023192132
1061040000,1061040000,0.0010908546,-0.013482311,0.021128947
1061052000,1061052000,0.0010222497,-0.016965907,0.019729577
1061064000,1061064000,-0.0011769801,-0.014436441,0.027037134
1061075999,1061075999,-0.008595405,-0.0153841525,0.024894299
1061088000,1061088000,-0.006284938,-0.0098907575,0.019580273
1061100000,1061100000,-0.0075970925,-0.0061921747,0.0198778
1061108000,1061108000,-0.008287482,-0.0073858574,0.023669109
1061123999,1061123999,0.0014566422,-0.017375665,0.02045744
1061136000,1061136000,-0.0021113735,-0.015215043,0.017877936
1061148000,1061148000,-0.002229627,-0.019448606,0.022583906
1061160000,1061160000,-0.0026956443,-0.016293917,0.013528784
1061171999,1061171999,0.0009771979,-0.01646417,0.021313272
1061184000,1061184000,-0.0051516034,-0.015481645,0.01967331
1061196000,1061196000,-0.003991258,-0.009282857,0.0226264
1061204000,1061204000,-0.007166758,-0.008948825,0.025291188
1061219999,1061219999,-0.00022077758,-0.004414072,0.025710035
1061232000,1061232000,0.0038063973,-0.009735944,0.024557836
1061244000,1061244000,0.0015937753,-0.012678311,0.023073886
1061256000,1061256000,-0.0013557745,-0.010383201,0.023112206
1061267999,1061267999,0.002416878,-0.010008344,0.020137884
1061280000,1061280000,0.0032593538,-0.0066069285,0.021573547
1061292000,1061292000,-0.0035614506,-0.004078433,0.020165086
1061304000,1061304000,-0.007120825,-0.0012768293,0.022906467
1061315999,1061315999,-0.002525384,-0.002414077,0.017939115
1061328000,1061328000,0.0012321211,-0.0020900643,0.0190006
1061340000,1061340000,0.002481215,0.0017176392,0.0176778
1061352000,1061352000,0.0029944163,0.004833874,0.017487826
1061363999,1061363999,-0.0002740948,0.0124833975,0.01988701
1061376000,1061376000,0.0012787036,0.0108556785,0.023097932
1061388000,1061388000,0.006311604,0.0086051915,0.023616223
1061400000,1061400000,0.0030718518,0.0071721077,0.024083447
1061411999,1061411999,0.0065494184,0.0032769982,0.021529935
1061424000,1061424000,0.00759104,0.0041314615,0.022009606
1061436000,1061436000,0.007059496,0.006993694,0.02594524
1061448000,1061448000,0.0056920955,0.003369222,0.022934249
1061460000,1061460000,0.0021462054,0.0026700182,0.018412726
1061472000,1061472000,-0.0016870698,-0.0025219363,0.027777443
1061484000,1061484000,-0.0009977042,-0.0033809734,0.028798787
1061496000,1061496000,-0.003298911,0.0013912828,0.021577066
1061504000,1061504000,-0.009447246,-0.0008505834,0.024193529
1061516000,1061516000,-0.0040477524,-0.0048869215,0.023730569
1061527999,1061527999,-0.004890184,-0.0047348295,0.02422616
1061544000,1061544000,-0.009732283,0.0005336292,0.025727503
1061556000,1061556000,-0.0066596796,-0.002062948,0.017167496
1061567999,1061567999,-0.0018718082,-0.006020423,0.0222643
1061580000,1061580000,-0.002904756,-0.0088605,0.021653187
1061592000,1061592000,-0.0032020104,-0.0068812976,0.021312835
1061604000,1061604000,-0.0014465388,-0.006347604,0.018482704
1061615999,1061615999,0.0027104458,-0.0032890583,0.022195766
1061628000,1061628000,-0.0009340759,-0.0011618133,0.024656052
1061640000,1061640000,-0.0025572358,-0.0025256588,0.023613973
1061652000,1061652000,-0.008834254,-0.0023234668,0.02507822
1061663999,1061663999,-0.013657525,-0.005668583,0.024517618
1061676000,1061676000,-0.0045871474,-0.008548071,0.021801583
1061684000,1061684000,-0.0060902475,-0.005124878,0.017532315
1061700000,1061700000,-0.0022386294,-0.0024864497,0.018789344
1061711999,1061711999,-0.0042632516,-0.0030779904,0.018524475
1061724000,1061724000,-0.005432214,-0.0013573412,0.018631998
1061736000,1061736000,0.0010700707,0.004054957,0.019908404
1061748000,1061748000,-0.005216467,0.00491295,0.024646265
1061759999,1061759999,-0.006885072,0.0037238696,0.019142343
1061772000,1061772000,-0.0045382055,0.003621074,0.022662645
1061784000,1061784000,-0.0021437285,-0.0048008044,0.024051603
1061796000,1061796000,-0.0051225214,0.0022790548,0.02114247
1061804000,1061804000,-0.0014871159,0.00071523665,0.021844555
1061820000,1061820000,0.0022278456,-0.0012713633,0.0207573
1061832000,1061832000,0.003950186,-0.00070303865,0.0229243
1061844000,1061844000,0.005832321,0.00072107324,0.019988595
1061855999,1061855999,0.006318626,0.002593186,0.017231006
1061868000,1061868000,0.0017307188,0.0033526476,0.022265786
1061880000,1061880000,-0.0030072478,-0.006480159,0.020037375
1061892000,1061892000,-0.0021433108,-0.008207146,0.02054547
1061900000,1061900000,-0.0025247117,-0.009557022,0.019659307
1061916000,1061916000,-0.0026081945,-0.015029847,0.01795361
1061928000,1061928000,-0.0057217497,-0.0060107964,0.02045654
1061936000,1061936000,-0.0029773302,-0.006842227,0.023430698
1061951999,1061951999,-0.009442367,-0.0077247657,0.023612294
1061964000,1061964000,-0.007954821,-0.008468909,0.024767332
1061976000,1061976000,-0.005113195,-0.011237814,0.02111684
1061984000,1061984000,-0.0026341998,-0.014616565,0.02539396
1061999999,1061999999,-0.0003379723,-0.009807736,0.020318275
1062012000,1062012000,-0.0034175403,-0.014010382,0.019224392
1062024000,1062024000,-0.002862088,-0.013967436,0.017649122
1062032000,1062032000,0.0046740626,-0.013692859,0.014888865
1062047999,1062047999,0.0007558068,-0.010887133,0.020766273
1062056000,1062056000,0.0037318799,-0.00521036,0.026140867
1062072000,1062072000,-0.0075141513,-0.010918563,0.02222004
1062084000,1062084000,-0.011188721,-0.0135096945,0.02404192
1062095999,1062095999,-0.00557343,-0.014110476,0.020081375
1062104000,1062104000,-0.00032267062,-0.01212886,0.019228768
1062120000,1062120000,0.007153179,-0.008768303,0.022765584
1062132000,1062132000,0.013887448,-0.0070787296,0.020863727
1062140000,1062140000,0.009807898,-0.0023300345,0.021934284
1062152000,1062152000,0.0028555705,0.0058797174,0.017331727
1062168000,1062168000,0.0062327865,0.0051090308,0.020707134
1062180000,1062180000,0.011123767,0.0037158194,0.018049289
1062191999,1062191999,0.013245985,0.0039838855,0.023415744
1062204000,1062204000,0.011981687,0.0049988218,0.017814532
1062216000,1062216000,0.008026803,0.0038804477,0.026421526
1062224000,1062224000,0.0052171135,0.0016180496,0.025212457
1062239999,1062239999,-0.00043572555,0.0003567445,0.019414209
1062252000,1062252000,-0.002003905,-0.0005227346,0.023569822
1062264000,1062264000,-0.0023225849,-0.0049760216,0.021935526
1062276000,1062276000,-0.0056994767,-0.0062018377,0.019121766
1062287999,1062287999,0.00082589616,-0.011372351,0.016687289
1062300000,1062300000,0.0024301533,-0.015944626,0.018931111
1062312000,1062312000,-0.0027312383,-0.009503019,0.020741386
1062324000,1062324000,-0.006006225,-0.008812133,0.022023022
1062335999,1062335999,-0.010871751,-0.008934228,0.017685123
1062348000,1062348000,-0.010206169,-0.010198299,0.020280005
1062360000,1062360000,-0.009998536,-0.009820415,0.01894686
1062372000,1062372000,-0.0033112692,-0.005742675,0.021469288
1062383999,1062383999,0.002555905,-0.0047943206,0.019997163
1062396000,1062396000,0.0015321302,-0.00885142,0.024125356
1062408000,1062408000,0.0005947639,-0.009987855,0.022731563
1062420000,1062420000,0.0011504492,-0.009505857,0.022643035
1062431999,1062431999,0.0033347718,-0.0007597576,0.024084724
1062440000,1062440000,0.0005025059,0.0018115449,0.021198377
1062456000,1062456000,0.0005259513,-0.007559535,0.021592991
1062468000,1062468000,9.5328316e-05,-0.0055891434,0.019581404
1062479999,1062479999,0.00056456577,-0.007226099,0.022064224
1062492000,1062492000,-0.00036508433,-0.010415833,0.021316642
1062504000,1062504000,0.0029114427,-0.0087915845,0.020117551
1062516000,1062516000,0.0104277,-0.009931074,0.023368794
1062527999,1062527999,0.0072137276,-0.008042333,0.020024257
1062540000,1062540000,0.010640743,-0.0064388197,0.020230737
1062552000,1062552000,0.011140445,-0.008588833,0.016129876
1062564000,1062564000,0.011597256,-0.010943816,0.01945456
1062575999,1062575999,0.0056147007,-0.014182016,0.014597184
1062584000,1062584000,0.0025991513,-0.014331382,0.01884674
1062600000,1062600000,-0.0053271786,-0.009947825,0.01846035
1062608000,1062608000,-0.005330744,-0.008155694,0.020434976
1062623999,1062623999,-0.00318821,-0.019028641,0.020738333
1062636000,1062636000,-0.0041156774,-0.015774861,0.020377751
1062648000,1062648000,-0.0038579996,-0.007774815,0.016459502
1062660000,1062660000,-0.006259674,-0.0089978725,0.023363013
1062668000,1062668000,-0.008163579,-0.008662939,0.023155596
1062680000,1062680000,-0.008270233,-0.007950885,0.026814865
1062696000,1062696000,-0.0080863545,0.0010982365,0.022764781
1062708000,1062708000,-0.004794582,0.0056180377,0.018920166
1062719999,1062719999,-0.0033155237,0.005960257,0.021303514
1062732000,1062732000,-0.000920047,0.0025398205,0.023080964
1062739999,1062739999,0.0025162997,0.00642928,0.021364843
1062752000,1062752000,-0.00085092074,0.0128980875,0.019855335
1062767999,1062767999,0.00015949953,0.009900796,0.022262696
1062780000,1062780000,0.0027299798,0.006725381,0.023782931
1062792000,1062792000,-0.0063540363,0.009800427,0.019684449
1062800000,1062800000,-0.003798021,0.011938697,0.018654175
1062815999,1062815999,0.0018968693,0.0057857716,0.023746682
1062828000,1062828000,0.0016845644,0.0024848517,0.021865942
1062840000,1062840000,-0.0037864954,0.00025200378,0.022037786
1062852000,1062852000,-0.0025255755,0.0017657508,0.020723814
1062863999,1062863999,-0.00071722263,0.0020912662,0.02094109
1062876000,1062876000,-0.0034509734,0.005909128,0.021384325
1062888000,1062888000,-0.0008071418,0.0063522584,0.024668364
1062900000,1062900000,-0.001565902,0.007132388,0.02135118
1062911999,1062911999,-0.000949781,0.005174963,0.020374712
1062924000,1062924000,-0.00039980892,0.00338128,0.021635022
1062936000,1062936000,0.00030429516,0.005526816,0.02167372
1062948000,1062948000,0.0001199175,0.006457753,0.0251283
1062960000,1062960000,-0.0005745523,0.0035784477,0.026038753
1062972000,1062972000,0.0021777437,0.0038908576,0.02563998
1062984000,1062984000,0.0016476731,0.0006654435,0.020106338
1062996000,1062996000,0.0029470413,-0.0011563152,0.022154432
1063008000,1063008000,0.00041029672,-0.00044604344,0.021955935
1063019999,1063019999,-0.0061971913,-0.0052655595,0.019941822
1063032000,1063032000,-0.0017121844,-0.0038095932,0.022491852
1063044000,1063044000,-0.0030805867,-0.005433009,0.023559634
1063056000,1063056000,0.0011614393,-0.00018745847,0.01953849
1063064000,1063064000,0.0036743828,0.0030575688,0.021201748
1063080000,1063080000,-0.0032911666,0.0090715615,0.02050187
1063092000,1063092000,0.0014141113,0.007886803,0.02523413
1063104000,1063104000,-0.0044666133,0.0051520723,0.021632915
1063112000,1063112000,-0.008116675,0.0020537982,0.021343635
1063128000,1063128000,-0.003333861,0.0015533473,0.023653496
1063140000,1063140000,-0.0041052285,0.0038454486,0.020147784
1063152000,1063152000,0.0022765207,0.0021490685,0.015538909
1063160000,1063160000,-0.0018996769,0.0029953648,0.018717412
1063176000,1063176000,0.0009853715,0.0052998783,0.018785238
1063188000,1063188000,-0.0015697058,0.005413103,0.018684788
1063200000,1063200000,-0.006984227,0.009561239,0.02201058
1063211999,1063211999,-0.004121949,0.0053596534,0.022537913
1063224000,1063224000,-0.004686345,0.00517532,0.024843913
1063232000,1063232000,-0.0028393099,0.005640084,0.022757059
1063248000,1063248000,0.0035657845,-0.0014565368,0.01795783
1063256000,1063256000,0.0056136344,-0.002910016,0.019928217
1063272000,1063272000,0.0034951435,-0.008936356,0.021384398
1063284000,1063284000,0.0051993737,-0.010418769,0.023401562
1063296000,1063296000,-0.0018010908,-0.009850345,0.021447621
1063307999,1063307999,-0.002358132,-0.009214196,0.02488625
1063320000,1063320000,-0.0026777263,-0.011183064,0.028607652
1063328000,1063328000,-0.0054235775,-0.008612612,0.02432277
1063344000,1063344000,-0.004471659,-0.0039970092,0.018598331
1063355999,1063355999,-0.003644743,-0.005202841,0.017712044
1063368000,1063368000,-0.0047463495,-0.007018802,0.023136485
1063376000,1063376000,-0.004369489,-0.0038136854,0.022584751
1063392000,1063392000,-0.0038538498,-0.0078123813,0.022956122
1063403999,1063403999,-0.003953732,-0.008039124,0.023121292
1063416000,1063416000,-0.003906669,-0.007578818,0.019583227
1063428000,1063428000,-0.0032168927,-0.00795655,0.022151718
1063440000,1063440000,-0.00017862691,-0.00104739,0.02372363
1063448000,1063448000,0.0008511521,-0.0046995594,0.021624938
1063464000,1063464000,-0.0026714327,-0.012989882,0.019089026
1063472000,1063472000,-0.001234242,-0.011170408,0.023509085
1063488000,1063488000,-0.0004397325,-0.0095239505,0.016876537
1063499999,1063499999,-0.0039585475,-0.007232896,0.015904237
1063508000,1063508000,-0.0035734312,-0.0028363233,0.019110171
1063524000,1063524000,-0.0057351715,-0.0014147735,0.02075702
1063536000,1063536000,-0.0055479887,0.00020668702,0.02555303
1063547999,1063547999,-0.0075205555,-0.008777531,0.020306623
1063560000,1063560000,-0.0038132544,-0.009143431,0.026762348
1063572000,1063572000,-0.0065836604,-0.0038492838,0.023449492
1063584000,1063584000,-0.00673432,-0.006104285,0.017432261
1063595999,1063595999,-0.008804704,-0.009206723,0.018136965
1063608000,1063608000,-0.014131998,-0.0032412102,0.024459317
1063615999,1063615999,-0.01234198,-0.0050823884,0.025596239
1063632000,1063632000,0.0014790162,-0.0063200886,0.021381438
1063643999,1063643999,-0.0017176259,-0.0061256136,0.020380758
1063656000,1063656000,-0.0013008723,-0.0015473706,0.022526128
1063668000,1063668000,-0.0035652546,-0.0043004025,0.021015463
1063680000,1063680000,-0.008183665,-0.00034568692,0.02155259
1063691999,1063691999,-0.0076751625,-0.008301181,0.015745763
1063704000,1063704000,-0.0023036748,-0.0049816575,0.019295683
1063716000,1063716000,-0.0046280213,-0.0038208961,0.01973929
1063728000,1063728000,-0.0029484932,-0.004153635,0.017306095
1063739999,1063739999,-0.0017365962,-0.007830227,0.019567156
1063752000,1063752000,0.0045197476,-0.004058821,0.025064778
1063764000,1063764000,0.0011579744,-0.0071758917,0.018318532
1063776000,1063776000,-0.000705889,-0.012201401,0.018539486
1063787999,1063787999,-0.00227097,-0.010480819,0.025407558
1063800000,1063800000,-0.0025286651,-0.012142642,0.022091636
1063812000,1063812000,0.0056242403,-0.0056148157,0.021234559
1063824000,1063824000,0.0015501161,-0.0068938374,0.018204287
1063835999,1063835999,0.0016223905,-0.005979439,0.021201974
1063848000,1063848000,-0.0020801714,-0.0062002228,0.022150278
1063855999,1063855999,-0.008281517,-0.001661228,0.020665921
1063872000,1063872000,-0.0047920537,-0.0014390778,0.018941263
1063880000,1063880000,-0.0030703028,2.3435801e-05,0.018234167
1063892000,1063892000,-0.005826244,-0.0052405824,0.011731142
1063908000,1063908000,-0.009256756,-0.006943216,0.025093775
1063916000,1063916000,-0.0050136806,-0.003918317,0.026496392
1063931999,1063931999,-0.009386555,-0.0020952276,0.019662458
1063944000,1063944000,-0.0072274897,-0.0023772167,0.025073847
1063956000,1063956000,-0.0026844875,-0.0027247192,0.022381546
1063968000,1063968000,0.0031642483,-0.009173584,0.021452472
1063979999,1063979999,-0.0033278218,-0.0068289796,0.021911189
1063992000,1063992000,-0.012522314,-0.0076741013,0.020974949
1064004000,1064004000,-0.00837426,-0.006840246,0.023227528
1064016000,1064016000,-0.003780254,-0.011984531,0.021166766
1064027999,1064027999,-0.0068621854,-0.010602815,0.019331094
1064036000,1064036000,-0.0058614262,-0.010745915,0.020617884
