timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
1014568000,0,473980588,85450785,503130,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.57,-0.82,0.089999996,4.0973883,0,nan,nan,3,0,10
1014768000,0,473980577,85450762,503130,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.57,-0.79999995,0.04,4.09128,0,nan,nan,3,0,10
1014968000,0,473980567,85450741,503119,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.56,-0.84,0.0,4.121648,0,nan,nan,3,0,10
1015168000,0,473980556,85450718,503114,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.56,-0.81,0.02,4.1041956,0,nan,nan,3,0,10
1015368000,0,473980546,85450695,503110,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.55,-0.83,0.03,4.1235676,0,nan,nan,3,0,10
1015568000,0,473980536,85450674,503107,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.53,-0.82,0.01,4.1317706,0,nan,nan,3,0,10
1015768000,0,473980526,85450651,503100,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.55,-0.83,0.04,4.131247,0,nan,nan,3,0,10
1015968000,0,473980515,85450627,503101,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.55,-0.84999996,0.03,4.1361337,0,nan,nan,3,0,10
1016168000,0,473980505,85450605,503096,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.53,-0.83,0.02,4.1443367,0,nan,nan,3,0,10
1016368000,0,473980495,85450583,503093,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.53999996,-0.81,0.03,4.123742,0,nan,nan,3,0,10
1016568000,0,473980485,85450560,503090,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.55,-0.83,0.0,4.125313,0,nan,nan,3,0,10
1016768000,0,473980475,85450538,503087,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.52,-0.81,0.04,4.1422424,0,nan,nan,3,0,10
1016968000,0,473980465,85450514,503078,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.53,-0.84999996,0.06,4.148525,0,nan,nan,3,0,10
1017168000,0,473980455,85450491,503079,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.53,-0.82,0.07,4.1336904,0,nan,nan,3,0,10
1017368000,0,473980446,85450468,503065,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.53,-0.83,0.02,4.140846,0,nan,nan,3,0,10
1017568000,0,473980436,85450446,503059,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.53,-0.84999996,0.0,4.1541104,0,nan,nan,3,0,10
1017768000,0,473980426,85450422,503048,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.52,-0.84,0.049999997,4.1577754,0,nan,nan,3,0,10
1017968000,0,473980417,85450400,503055,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.51,-0.85999995,0.02,4.173657,0,nan,nan,3,0,10
1018168000,0,473980407,85450376,503045,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.52,-0.84,0.01,4.151143,0,nan,nan,3,0,10
1018368000,0,473980398,85450353,503039,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.51,-0.84,0.03,4.161615,0,nan,nan,3,0,10
1018568000,0,473980389,85450329,503025,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.51,-0.84999996,0.049999997,4.164757,0,nan,nan,3,0,10
1018868000,0,473980380,85450307,503021,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.48999998,-0.87,0.03,4.194775,0,nan,nan,3,0,10
1019068000,0,473980370,85450283,503010,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.47,-0.88,0.06,4.22078,0,nan,nan,3,0,10
1019268000,0,473980361,85450260,503000,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.48,-0.85999995,0.04,4.1972184,0,nan,nan,3,0,10
1019468000,0,473980352,85450236,503005,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.48,-0.85999995,0.04,4.196695,0,nan,nan,3,0,10
1019668000,0,473980343,85450212,502995,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.48,-0.87,0.049999997,4.205945,0,nan,nan,3,0,10
1019868000,0,473980334,85450189,502985,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.48,-0.84999996,0.04,4.195997,0,nan,nan,3,0,10
1020068000,0,473980326,85450166,502967,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.45999998,-0.88,0.08,4.2310767,0,nan,nan,3,0,10
1020268000,0,473980317,85450141,502958,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.45999998,-0.89,0.08,4.228634,0,nan,nan,3,0,10
1020468000,0,473980308,85450118,502965,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.45,-0.85999995,0.089999996,4.2293315,0,nan,nan,3,0,10
1020668000,0,473980299,85450094,502951,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.47,-0.87,0.06,4.211006,0,nan,nan,3,0,10
1020868000,0,473980290,85450070,502943,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.45999998,-0.84999996,0.0,4.214497,0,nan,nan,3,0,10
1021068000,0,473980282,85450046,502949,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.47,-0.89,-0.01,4.225841,0,nan,nan,3,0,10
1021268000,0,473980273,85450022,502936,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.44,-0.89,-0.02,4.254289,0,nan,nan,3,0,10
1021468000,0,473980264,85449998,502933,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.47,-0.87,0.01,4.215369,0,nan,nan,3,0,10
1021668000,0,473980256,85449973,502936,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.42999998,-0.9,-0.02,4.2590013,0,nan,nan,3,0,10
1021868000,0,473980248,85449948,502939,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.42999998,-0.88,0.04,4.256209,0,nan,nan,3,0,10
1022068000,0,473980239,85449924,502945,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.42,-0.90999997,-0.03,4.2738366,0,nan,nan,3,0,10
1022268000,0,473980231,85449900,502944,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.42999998,-0.90999997,-0.02,4.263365,0,nan,nan,3,0,10
1022468000,0,473980223,85449875,502944,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.41,-0.88,0.04,4.2720914,0,nan,nan,3,0,10
1022668000,0,473980215,85449850,502940,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.42,-0.89,0.02,4.2703457,0,nan,nan,3,0,10
1022868000,0,473980208,85449825,502946,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.42999998,-0.91999996,0.0,4.269822,0,nan,nan,3,0,10
1023068000,0,473980200,85449801,502941,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.39999998,-0.90999997,0.0,4.2996664,0,nan,nan,3,0,10
1023268000,0,473980192,85449776,502939,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.42999998,-0.91999996,0.0,4.2719164,0,nan,nan,3,0,10
1023468000,0,473980185,85449751,502936,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.39999998,-0.90999997,-0.01,4.2940817,0,nan,nan,3,0,10
1023668000,0,473980177,85449727,502946,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.39999998,-0.9,-0.03,4.291115,0,nan,nan,3,0,10
1023968000,0,473980170,85449701,502943,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.39999998,-0.91999996,0.0,4.3026333,0,nan,nan,3,0,10
1024176000,0,473980162,85449676,502943,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.37,-0.94,0.02,4.3378882,0,nan,nan,3,0,10
1024376000,0,473980155,85449650,502944,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.37,-0.90999997,0.0,4.3199115,0,nan,nan,3,0,10
1024580000,0,473980148,85449625,502945,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.35,-0.95,0.0,4.3565626,0,nan,nan,3,0,10
1024780000,0,473980141,85449599,502945,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.37,-0.94,0.0,4.332303,0,nan,nan,3,0,10
1024984000,0,473980135,85449574,502950,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.35,-0.94,0.01,4.3499303,0,nan,nan,3,0,10
1025184000,0,473980128,85449548,502950,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,-0.37,-0.95,0.01,4.339808,0,nan,nan,3,0,10
1025388000,0,473980121,85449522,502957,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,-0.35999998,-0.94,-0.04,4.343124,0,nan,nan,3,0,10
1025588000,0,473980115,85449495,502959,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,-0.35,-0.96,0.01,4.357959,0,nan,nan,3,0,10
1025792000,0,473980109,85449469,502967,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,-0.31,-0.96999997,0.01,4.400369,0,nan,nan,3,0,10
1025992000,0,473980102,85449443,502971,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,-0.35,-0.96,-0.03,4.3640676,0,nan,nan,3,0,10
1026196000,0,473980096,85449417,502970,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,-0.32,-0.98999995,0.0,4.4008923,0,nan,nan,3,0,10
1026396000,0,473980090,85449390,502975,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,-0.29999998,-0.96999997,-0.03,4.412586,0,nan,nan,3,0,10
1026600000,0,473980085,85449364,502975,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,-0.26,-0.96999997,0.0,4.4508076,0,nan,nan,3,0,10
1026800000,0,473980080,85449337,502987,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,-0.28,-0.96999997,-0.01,4.421836,0,nan,nan,3,0,10
1027004000,0,473980074,85449310,502997,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,-0.28,-0.96,-0.02,4.428293,0,nan,nan,3,0,10
1027204000,0,473980069,85449283,502993,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.26999998,-0.97999996,0.0,4.4387646,0,nan,nan,3,0,10
1027408000,0,473980064,85449256,502996,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.26999998,-0.96,-0.049999997,4.4392886,0,nan,nan,3,0,10
1027608000,0,473980059,85449229,503009,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.26,-0.98999995,0.0,4.451156,0,nan,nan,3,0,10
1027812000,0,473980054,85449203,503023,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.28,-0.96999997,-0.04,4.424803,0,nan,nan,3,0,10
1028016000,0,473980049,85449176,503028,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.24,-0.98999995,0.0,4.469133,0,nan,nan,3,0,10
1028224000,0,473980044,85449150,503020,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.25,-0.98999995,-0.04,4.459708,0,nan,nan,3,0,10
1028424000,0,473980040,85449124,503032,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.22999999,-0.97999996,-0.02,4.481699,0,nan,nan,3,0,10
1028628000,0,473980035,85449096,503035,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.24,-0.98999995,-0.04,4.467213,0,nan,nan,3,0,10
1028828000,0,473980030,85449070,503045,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.25,-0.96,0.01,4.4541235,0,nan,nan,3,0,10
1029032000,0,473980026,85449044,503058,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.25,-0.97999996,-0.01,4.46285,0,nan,nan,3,0,10
1029232000,0,473980021,85449017,503077,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.26999998,-0.95,0.02,4.428293,0,nan,nan,3,0,10
1029436000,0,473980017,85448990,503073,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.25,-0.97999996,-0.01,4.4576144,0,nan,nan,3,0,10
1029636000,0,473980012,85448964,503061,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.25,-0.97999996,0.01,4.4581375,0,nan,nan,3,0,10
1029840000,0,473980007,85448936,503055,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.25,-0.98999995,0.01,4.4623265,0,nan,nan,3,0,10
1030040000,0,473980003,85448910,503060,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.22999999,-0.96999997,0.0,4.478034,0,nan,nan,3,0,10
1030244000,0,473979999,85448883,503060,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.22,-0.98999995,0.01,4.4904256,0,nan,nan,3,0,10
1030444000,0,473979995,85448857,503061,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.22999999,-0.96,0.04,4.477161,0,nan,nan,3,0,10
1030648000,0,473979990,85448829,503056,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.21,-0.97999996,-0.02,4.497755,0,nan,nan,3,0,10
1030848000,0,473979986,85448803,503067,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.22,-0.96,-0.02,4.4836187,0,nan,nan,3,0,10
1031052000,0,473979982,85448775,503061,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.22999999,-0.97999996,0.01,4.476638,0,nan,nan,3,0,10
1031252000,0,473979978,85448748,503061,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.24,-0.98999995,-0.01,4.470529,0,nan,nan,3,0,10
1031456000,0,473979974,85448722,503060,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.22,-0.96999997,-0.02,4.4871097,0,nan,nan,3,0,10
1031656000,0,473979970,85448694,503063,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.21,-1.0,0.0,4.5040383,0,nan,nan,3,0,10
1031860000,0,473979966,85448667,503072,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,-0.21,-0.97999996,0.01,4.501944,0,nan,nan,3,0,10
1032060000,0,473979962,85448640,503059,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,-0.22,-0.97999996,0.0,4.490774,0,nan,nan,3,0,10
1032264000,0,473979958,85448612,503061,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,-0.21,-0.98999995,0.02,4.5036893,0,nan,nan,3,0,10
1032468000,0,473979954,85448585,503058,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,-0.19999999,-1.0,0.03,4.5054345,0,nan,nan,3,0,10
1032676000,0,473979951,85448559,503061,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,-0.17999999,-1.02,0.0,4.5361514,0,nan,nan,3,0,10
1032876000,0,473979947,85448532,503059,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,-0.19,-1.02,0.0,4.5232368,0,nan,nan,3,0,10
1033080000,0,473979944,85448504,503063,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,-0.19,-1.0,0.0,4.521666,0,nan,nan,3,0,10
1033280000,0,473979940,85448477,503054,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,-0.17999999,-1.0,0.0,4.533359,0,nan,nan,3,0,10
1033484000,0,473979937,85448449,503047,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,-0.17,-0.98999995,0.02,4.540166,0,nan,nan,3,0,10
1033684000,0,473979934,85448422,503046,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.19,-1.01,-0.02,4.521142,0,nan,nan,3,0,10
1033888000,0,473979930,85448395,503033,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.14999999,-0.97999996,0.04,4.5530806,0,nan,nan,3,0,10
1034088000,0,473979927,85448368,503029,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.14999999,-1.0,-0.02,4.5605855,0,nan,nan,3,0,10
1034292000,0,473979925,85448340,503024,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.14,-0.97999996,0.04,4.568788,0,nan,nan,3,0,10
1034492000,0,473979922,85448314,503034,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.16,-0.98999995,0.04,4.5490665,0,nan,nan,3,0,10
1034696000,0,473979919,85448286,503026,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.12,-0.98999995,-0.04,4.5827503,0,nan,nan,3,0,10
1034896000,0,473979916,85448259,503028,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.12,-0.97999996,0.01,4.581703,0,nan,nan,3,0,10
1035100000,0,473979914,85448232,503022,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.13,-1.0,0.0,4.5804815,0,nan,nan,3,0,10
1035300000,0,473979911,85448205,503024,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.13,-0.96999997,-0.01,4.5731516,0,nan,nan,3,0,10
1035504000,0,473979909,85448178,503024,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.12,-1.01,0.03,4.5872884,0,nan,nan,3,0,10
1035804000,0,473979907,85448151,503016,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.12,-0.98999995,0.0,4.58851,0,nan,nan,3,0,10
1035908000,0,473979904,85448123,503018,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.12,-0.96,0.02,4.5848446,0,nan,nan,3,0,10
1036208000,0,473979902,85448096,503027,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.12,-0.96999997,0.01,4.5876374,0,nan,nan,3,0,10
1036416000,0,473979900,85448070,503027,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.11,-0.98999995,0.049999997,4.592873,0,nan,nan,3,0,10
1036620000,0,473979898,85448042,503012,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.11,-0.98999995,0.02,4.5961895,0,nan,nan,3,0,10
1036724000,0,473979895,85448016,503007,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.099999994,-0.97999996,0.03,4.607359,0,nan,nan,3,0,10
1037024000,0,473979894,85447989,503004,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.089999996,-0.98999995,-0.03,4.611722,0,nan,nan,3,0,10
1037228000,0,473979892,85447962,503001,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.06,-0.98999995,0.0,4.6497693,0,nan,nan,3,0,10
1037428000,0,473979890,85447935,503004,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.08,-0.98999995,0.0,4.628302,0,nan,nan,3,0,10
1037632000,0,473979888,85447907,503001,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.089999996,-0.98999995,0.0,4.6180053,0,nan,nan,3,0,10
1037832000,0,473979887,85447881,502991,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.11,-0.98999995,0.03,4.597236,0,nan,nan,3,0,10
1038036000,0,473979885,85447854,502988,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.06,-0.98999995,0.06,4.643137,0,nan,nan,3,0,10
1038236000,0,473979883,85447827,502973,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.07,-0.97999996,0.03,4.6310945,0,nan,nan,3,0,10
1038440000,0,473979882,85447799,502970,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.08,-0.97999996,-0.01,4.6263824,0,nan,nan,3,0,10
1038640000,0,473979881,85447773,502974,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.06,-0.96999997,0.0,4.642788,0,nan,nan,3,0,10
1038844000,0,473979880,85447745,502969,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.049999997,-1.01,0.04,4.653085,0,nan,nan,3,0,10
1039044000,0,473979878,85447719,502970,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.06,-0.98999995,0.0,4.645755,0,nan,nan,3,0,10
1039248000,0,473979878,85447693,502967,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.04,-0.97999996,-0.02,4.6628585,0,nan,nan,3,0,10
1039448000,0,473979876,85447666,502973,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.07,-0.96999997,0.03,4.632142,0,nan,nan,3,0,10
1039652000,0,473979875,85447639,502964,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.049999997,-0.97999996,0.0,4.654656,0,nan,nan,3,0,10
1039852000,0,473979874,85447612,502963,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.06,-0.96999997,0.07,4.649595,0,nan,nan,3,0,10
1040056000,0,473979873,85447585,502972,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.07,-0.96,0.01,4.6305714,0,nan,nan,3,0,10
1040256000,0,473979872,85447559,502960,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.04,-0.98999995,0.01,4.6684437,0,nan,nan,3,0,10
1040460000,0,473979871,85447533,502969,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.04,-0.96999997,0.0,4.6707125,0,nan,nan,3,0,10
1040660000,0,473979870,85447506,502972,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.04,-0.96,-0.01,4.6673965,0,nan,nan,3,0,10
1040868000,0,473979870,85447479,502978,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.02,-0.96,0.0,4.6862454,0,nan,nan,3,0,10
1041072000,0,473979869,85447454,502976,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.03,-0.97999996,-0.02,4.6754246,0,nan,nan,3,0,10
1041276000,0,473979869,85447426,502973,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.0,-0.96,-0.03,4.704571,0,nan,nan,3,0,10
1041476000,0,473979869,85447400,502980,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.02,-0.96999997,0.049999997,4.6839767,0,nan,nan,3,0,10
1041680000,0,473979868,85447374,502967,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.04,-0.98999995,-0.01,4.6714106,0,nan,nan,3,0,10
1041880000,0,473979868,85447347,502974,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.01,-0.96,0.01,4.700033,0,nan,nan,3,0,10
1042084000,0,473979868,85447321,502972,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.02,-0.97999996,0.0,4.691132,0,nan,nan,3,0,10
1042284000,0,473979868,85447295,502983,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.01,-0.96999997,-0.02,4.6944485,0,nan,nan,3,0,10
1042488000,0,473979868,85447268,502981,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.0,-0.96999997,-0.03,4.7094574,0,nan,nan,3,0,10
1042688000,0,473979868,85447241,502988,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.0,-0.98999995,0.0,4.722198,0,nan,nan,3,0,10
1042892000,0,473979868,85447215,502982,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.01,-0.96,0.01,4.7283063,0,nan,nan,3,0,10
1043092000,0,473979869,85447189,502985,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.02,-0.97999996,0.0,4.73651,0,nan,nan,3,0,10
1043296000,0,473979870,85447161,502979,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.03,-0.96999997,0.01,4.743316,0,nan,nan,3,0,10
1043496000,0,473979871,85447135,502992,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.049999997,-0.95,0.01,4.7738585,0,nan,nan,3,0,10
1043700000,0,473979872,85447108,502993,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.02,-0.95,0.0,4.7426176,0,nan,nan,3,0,10
1043900000,0,473979872,85447082,502987,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.049999997,-0.97999996,-0.01,4.767226,0,nan,nan,3,0,10
1044104000,0,473979873,85447056,502992,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.07,-0.97999996,-0.02,4.7886934,0,nan,nan,3,0,10
1044304000,0,473979874,85447029,502995,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.049999997,-1.0,0.08,4.7715893,0,nan,nan,3,0,10
1044508000,0,473979876,85447002,502996,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.07,-0.95,0.01,4.7878203,0,nan,nan,3,0,10
1044708000,0,473979877,85446975,502996,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.04,-0.97999996,0.0,4.7581506,0,nan,nan,3,0,10
1044916000,0,473979879,85446948,503004,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.049999997,-0.97999996,0.0,4.7646084,0,nan,nan,3,0,10
1045120000,0,473979880,85446922,503008,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.089999996,-0.96,-0.03,4.8059716,0,nan,nan,3,0,10
1045324000,0,473979881,85446896,503008,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.099999994,-0.96999997,-0.02,4.8188863,0,nan,nan,3,0,10
1045524000,0,473979883,85446869,503014,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.11,-1.0,-0.04,4.824646,0,nan,nan,3,0,10
1045728000,0,473979885,85446842,503008,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.099999994,-0.96999997,-0.02,4.821853,0,nan,nan,3,0,10
1045928000,0,473979887,85446816,503005,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.089999996,-0.98999995,0.01,4.8071933,0,nan,nan,3,0,10
1046132000,0,473979889,85446789,503004,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.099999994,-0.95,0.0,4.8215046,0,nan,nan,3,0,10
