timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
3372152000,0,473974787,85456193,498235,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.91,-4.93,0.04,-0.03,3.1313775,0,nan,nan,3,0,10
3372352000,0,473974696,85456194,498242,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.91,-4.92,0.03,0.0,3.1334717,0,nan,nan,3,0,10
3372552000,0,473974604,85456194,498250,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.91,-4.92,0.03,0.0,3.1345189,0,nan,nan,3,0,10
3372752000,0,473974516,85456195,498247,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.91,-4.91,0.01,-0.03,3.1387074,0,nan,nan,3,0,10
3372952000,0,473974424,85456197,498252,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.91,-4.92,0.03,0.02,3.134868,0,nan,nan,3,0,10
3373152000,0,473974335,85456198,498264,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.91,-4.88,0.07,-0.02,3.1270142,0,nan,nan,3,0,10
3373352000,0,473974243,85456199,498267,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.91,-4.92,0.03,0.0,3.1332972,0,nan,nan,3,0,10
3373552000,0,473974152,85456199,498266,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.9,-4.91,0.03,-0.049999997,3.1338208,0,nan,nan,3,0,10
3373752000,0,473974064,85456200,498272,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.91,-4.92,0.02,-0.03,3.1353915,0,nan,nan,3,0,10
3373952000,0,473973972,85456200,498272,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.91,-4.92,0.01,0.0,3.138184,0,nan,nan,3,0,10
3374252000,0,473973883,85456202,498281,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.91,-4.91,0.02,-0.01,3.1359153,0,nan,nan,3,0,10
3374452000,0,473973793,85456202,498275,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.91,-4.91,-0.01,-0.03,3.143769,0,nan,nan,3,0,10
3374652000,0,473973702,85456203,498279,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.91,-4.9,0.01,-0.07,3.138533,0,nan,nan,3,0,10
3374852000,0,473973611,85456202,498281,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.92,-4.91,0.02,-0.02,3.1373115,0,nan,nan,3,0,10
3375052000,0,473973520,85456203,498287,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.94,-4.94,0.01,0.01,3.1390567,0,nan,nan,3,0,10
3375252000,0,473973430,85456204,498287,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.95,-4.96,0.0,-0.02,3.1411512,0,nan,nan,3,0,10
3375452000,0,473973337,85456204,498294,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.96,-4.97,0.0,0.01,3.141849,0,nan,nan,3,0,10
3375652000,0,473973248,85456204,498298,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.97,-4.98,-0.02,0.0,3.1465611,0,nan,nan,3,0,10
3375852000,0,473973156,85456204,498304,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.97,-4.98,0.0,-0.03,3.142722,0,nan,nan,3,0,10
3376052000,0,473973063,85456203,498303,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.98,-5.0,0.0,0.02,3.1409764,0,nan,nan,3,0,10
3376252000,0,473972971,85456204,498309,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.99,-4.97,0.0,0.02,3.1415,0,nan,nan,3,0,10
3376452000,0,473972879,85456203,498296,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.98,-4.99,0.0,0.0,3.1404529,0,nan,nan,3,0,10
3376652000,0,473972789,85456204,498292,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.98,-4.97,0.01,0.03,3.1392312,0,nan,nan,3,0,10
3376852000,0,473972695,85456204,498289,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.98,-4.99,-0.01,-0.01,3.1446416,0,nan,nan,3,0,10
3377052000,0,473972603,85456203,498296,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.98,-4.99,0.02,0.02,3.1359153,0,nan,nan,3,0,10
3377252000,0,473972514,85456204,498290,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.98,-4.95,0.0,0.0,3.1430707,0,nan,nan,3,0,10
3377452000,0,473972420,85456203,498277,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.98,-4.97,0.0,-0.01,3.1425471,0,nan,nan,3,0,10
3377652000,0,473972330,85456202,498277,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.97,-4.97,0.0,0.01,3.1397548,0,nan,nan,3,0,10
3377852000,0,473972239,85456202,498267,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.97,-4.97,0.0,0.01,3.142722,0,nan,nan,3,0,10
3378052000,0,473972147,85456202,498256,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.97,-4.95,-0.01,0.049999997,3.1442926,0,nan,nan,3,0,10
3378252000,0,473972054,85456202,498254,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.96,-4.97,-0.03,0.03,3.1493537,0,nan,nan,3,0,10
3378452000,0,473971963,85456201,498237,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.96,-4.97,-0.02,0.02,3.1456885,0,nan,nan,3,0,10
3378652000,0,473971873,85456200,498230,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.95,-4.97,-0.03,0.02,3.147434,0,nan,nan,3,0,10
3378852000,0,473971781,85456201,498235,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.94,-4.93,-0.03,0.02,3.1483066,0,nan,nan,3,0,10
3379152000,0,473971692,85456200,498232,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.94,-4.94,0.0,0.02,3.1425471,0,nan,nan,3,0,10
3379352000,0,473971601,85456200,498220,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.93,-4.94,-0.02,0.0,3.1455142,0,nan,nan,3,0,10
3379552000,0,473971508,85456199,498218,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.92,-4.92,-0.03,0.01,3.148132,0,nan,nan,3,0,10
3379752000,0,473971417,85456199,498210,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.94,-4.95,0.0,0.0,3.141849,0,nan,nan,3,0,10
3379952000,0,473971326,85456198,498210,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.97,-4.96,-0.01,0.0,3.1441178,0,nan,nan,3,0,10
3380152000,0,473971236,85456198,498213,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,5.0,-4.98,0.0,-0.01,3.1413255,0,nan,nan,3,0,10
3380352000,0,473971142,85456198,498209,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,5.02,-5.02,0.0,0.049999997,3.1428964,0,nan,nan,3,0,10
3380552000,0,473971051,85456197,498204,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.99,-4.99,0.0,0.03,3.1425471,0,nan,nan,3,0,10
3380752000,0,473970961,85456197,498191,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,-4.7799997,0.0,0.0,3.1409764,0,nan,nan,3,0,10
3380952000,0,473970878,85456197,498196,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.3399997,-4.36,-0.01,0.01,3.1439433,0,nan,nan,3,0,10
3381152000,0,473970802,85456197,498190,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9399998,-3.9299998,-0.01,0.01,3.1446416,0,nan,nan,3,0,10
3381352000,0,473970732,85456197,498182,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.54,-3.54,0.0,0.04,3.1423726,0,nan,nan,3,0,10
3381552000,0,473970671,85456197,498187,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.1699998,-3.1699998,0.0,-0.01,3.1397548,0,nan,nan,3,0,10
3381752000,0,473970614,85456197,498174,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.81,-2.82,0.01,0.0,3.135217,0,nan,nan,3,0,10
3381952000,0,473970566,85456197,498165,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.49,-2.51,0.0,0.0,3.1380095,0,nan,nan,3,0,10
3382152000,0,473970523,85456198,498166,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.21,-2.22,0.0,-0.03,3.1394057,0,nan,nan,3,0,10
3382352000,0,473970484,85456199,498170,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.9499999,-1.93,0.0,-0.01,3.144816,0,nan,nan,3,0,10
3382552000,0,473970451,85456199,498174,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.7199999,-1.7099999,0.01,0.04,3.134868,0,nan,nan,3,0,10
3382752000,0,473970420,85456199,498170,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.5899999,-1.5899999,0.0,0.0,3.1357408,0,nan,nan,3,0,10
3382952000,0,473970391,85456199,498168,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.6899999,-1.6999999,0.01,-0.03,3.1336462,0,nan,nan,3,0,10
3383152000,0,473970356,85456199,498176,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.09,-2.1,-0.02,-0.02,3.1528444,0,nan,nan,3,0,10
3383352000,0,473970313,85456199,498177,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.6299999,-2.6299999,0.0,0.01,3.1439433,0,nan,nan,3,0,10
3383552000,0,473970259,85456198,498183,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.21,-3.21,0.0,-0.03,3.1404529,0,nan,nan,3,0,10
3383752000,0,473970193,85456198,498174,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.83,-3.85,-0.02,-0.02,3.1491792,0,nan,nan,3,0,10
3383952000,0,473970119,85456197,498168,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.31,-4.3199997,-0.03,0.089999996,3.1505756,0,nan,nan,3,0,10
3384252000,0,473970038,85456196,498151,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.52,-4.5099998,-0.01,0.04,3.144816,0,nan,nan,3,0,10
3384452000,0,473969955,85456196,498138,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.41,-4.41,-0.02,0.06,3.147085,0,nan,nan,3,0,10
3384652000,0,473969875,85456195,498123,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.06,-4.06,0.0,0.06,3.143769,0,nan,nan,3,0,10
3384852000,0,473969805,85456194,498108,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.59,-3.61,-0.01,0.02,3.1442926,0,nan,nan,3,0,10
3385052000,0,473969744,85456193,498092,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.11,-3.1399999,0.0,0.03,3.1435945,0,nan,nan,3,0,10
3385252000,0,473969691,85456194,498090,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.61,-2.6299999,-0.01,0.03,3.1463869,0,nan,nan,3,0,10
3385452000,0,473969648,85456194,498080,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.2,-2.2,0.0,0.01,3.1411512,0,nan,nan,3,0,10
3385652000,0,473969610,85456193,498078,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.86,-1.88,0.0,0.02,3.1376605,0,nan,nan,3,0,10
3385852000,0,473969579,85456193,498074,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.61,-1.5899999,0.01,-0.06,3.134868,0,nan,nan,3,0,10
3386052000,0,473969550,85456195,498071,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.52,-1.52,0.17,-0.049999997,3.028755,0,nan,nan,3,0,10
3386252000,0,473969522,85456204,498086,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.61,-1.54,0.52,-0.03,2.8154821,0,nan,nan,3,0,10
3386452000,0,473969494,85456226,498095,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.88,-1.55,1.0699999,-0.04,2.5392046,0,nan,nan,3,0,10
3386652000,0,473969464,85456264,498100,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.32,-1.64,1.65,-0.07,2.3522854,0,nan,nan,3,0,10
3386852000,0,473969433,85456317,498109,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.77,-1.66,2.2,0.0,2.2187717,0,nan,nan,3,0,10
3387052000,0,473969403,85456381,498113,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.08,-1.66,2.6,-0.03,2.1390123,0,nan,nan,3,0,10
3387252000,0,473969372,85456458,498109,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.36,-1.66,2.9199998,0.0,2.0864797,0,nan,nan,3,0,10
3387452000,0,473969343,85456541,498112,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6599998,-1.64,3.27,0.02,2.0355177,0,nan,nan,3,0,10
3387652000,0,473969313,85456635,498104,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9399998,-1.5799999,3.6,0.01,1.9838573,0,nan,nan,3,0,10
3387852000,0,473969283,85456736,498103,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.15,-1.52,3.85,0.04,1.9475555,0,nan,nan,3,0,10
3388052000,0,473969255,85456844,498091,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.25,-1.51,3.9399998,0.01,1.9372582,0,nan,nan,3,0,10
3388252000,0,473969227,85456953,498082,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.29,-1.5,3.99,0.04,1.9308008,0,nan,nan,3,0,10
3388452000,0,473969200,85457061,498083,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.3199997,-1.52,4.04,0.02,1.9306263,0,nan,nan,3,0,10
3388652000,0,473969171,85457174,498079,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.35,-1.51,4.06,0.06,1.9267867,0,nan,nan,3,0,10
3388852000,0,473969143,85457283,498081,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.37,-1.53,4.1,0.01,1.9287064,0,nan,nan,3,0,10
3389052000,0,473969115,85457395,498083,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.39,-1.55,4.0899997,0.0,1.9341167,0,nan,nan,3,0,10
3389252000,0,473969085,85457508,498084,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.4,-1.5699999,4.12,0.0,1.9353386,0,nan,nan,3,0,10
3389552000,0,473969057,85457620,498075,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.41,-1.5999999,4.14,-0.02,1.9403998,0,nan,nan,3,0,10
3389752000,0,473969027,85457732,498078,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.43,-1.5799999,4.12,0.03,1.9372582,0,nan,nan,3,0,10
3389952000,0,473968998,85457842,498072,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.45,-1.5999999,4.14,0.0,1.9397018,0,nan,nan,3,0,10
3390152000,0,473968968,85457957,498078,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.46,-1.62,4.16,0.01,1.9426687,0,nan,nan,3,0,10
3390352000,0,473968938,85458069,498064,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.48,-1.63,4.16,0.01,1.9444141,0,nan,nan,3,0,10
3390552000,0,473968909,85458182,498063,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5,-1.65,4.17,0.01,1.9472064,0,nan,nan,3,0,10
3390752000,0,473968878,85458297,498073,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5099998,-1.65,4.19,0.01,1.9452868,0,nan,nan,3,0,10
3390952000,0,473968848,85458412,498050,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.52,-1.66,4.22,0.01,1.945112,0,nan,nan,3,0,10
3391152000,0,473968817,85458528,498039,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.46,-1.66,4.17,0.02,1.9494753,0,nan,nan,3,0,10
3391352000,0,473968787,85458636,498033,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.24,-1.5899999,3.9499998,0.03,1.9541875,0,nan,nan,3,0,10
3391552000,0,473968758,85458740,498017,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9099998,-1.48,3.6,0.02,1.9627393,0,nan,nan,3,0,10
3391752000,0,473968732,85458833,498010,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.58,-1.4,3.3,0.099999994,1.9735601,0,nan,nan,3,0,10
3391952000,0,473968708,85458918,498010,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.24,-1.23,3.0,0.04,1.960645,0,nan,nan,3,0,10
3392152000,0,473968686,85458996,498000,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.8999999,-1.0799999,2.6699998,0.0,1.9548856,0,nan,nan,3,0,10
3392352000,0,473968668,85459064,497995,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.6,-0.95,2.3999999,0.01,1.9498245,0,nan,nan,3,0,10
3392552000,0,473968651,85459127,497994,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.31,-0.83,2.1599998,0.0,1.9398763,0,nan,nan,3,0,10
3392752000,0,473968637,85459182,497988,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.07,-0.74,1.93,0.01,1.9388291,0,nan,nan,3,0,10
3392952000,0,473968623,85459233,497991,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.8399999,-0.65,1.7099999,0.03,1.9341167,0,nan,nan,3,0,10
3393152000,0,473968612,85459277,497998,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.64,-0.58,1.53,0.03,1.9337678,0,nan,nan,3,0,10
3393352000,0,473968602,85459315,497990,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.4599999,-0.51,1.39,-0.04,1.9269612,0,nan,nan,3,0,10
3393552000,0,473968593,85459351,497988,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.29,-0.42999998,1.22,-0.02,1.9095085,0,nan,nan,3,0,10
3393752000,0,473968587,85459382,497996,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.11,-0.26999998,1.0699999,-0.049999997,1.8161361,0,nan,nan,3,0,10
3393952000,0,473968585,85459411,497997,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.11,0.96,0.0,1.4552126,0,nan,nan,3,0,10
3394152000,0,473968590,85459435,498005,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.41,0.84999996,0.0,1.1195958,0,nan,nan,3,0,10
3394352000,0,473968599,85459456,498007,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.61,0.71,-0.02,0.8656578,0,nan,nan,3,0,10
3394652000,0,473968611,85459474,498003,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.71999997,0.61,0.0,0.70055455,0,nan,nan,3,0,10
3394852000,0,473968625,85459489,498007,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.79999995,0.47,-0.06,0.5305645,0,nan,nan,3,0,10
3395052000,0,473968641,85459501,498008,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.85999995,0.39999998,0.0,0.436494,0,nan,nan,3,0,10
3395252000,0,473968658,85459512,498014,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.93,0.34,0.0,0.34923008,0,nan,nan,3,0,10
3395452000,0,473968675,85459521,498021,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.04,1.01,0.29,0.0,0.28308406,0,nan,nan,3,0,10
3395652000,0,473968695,85459528,498028,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.1,1.0799999,0.22999999,-0.02,0.21379653,0,nan,nan,3,0,10
3395852000,0,473968716,85459534,498026,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.17,1.15,0.16,0.02,0.14538163,0,nan,nan,3,0,10
3396052000,0,473968738,85459539,498031,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.27,1.26,0.14,0.0,0.11518833,0,nan,nan,3,0,10
3396252000,0,473968762,85459542,498031,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.4,1.41,0.089999996,-0.01,0.06981111,0,nan,nan,3,0,10
3396452000,0,473968790,85459544,498038,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.55,1.5699999,0.07,-0.01,0.044330053,0,nan,nan,3,0,10
3396652000,0,473968820,85459545,498038,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.73,1.76,0.03,-0.02,0.019721638,0,nan,nan,3,0,10
3396852000,0,473968853,85459547,498039,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.93,1.92,0.049999997,-0.02,0.026528222,0,nan,nan,3,0,10
3397052000,0,473968890,85459548,498046,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.1599998,2.1599998,0.04,-0.01,0.021641444,0,nan,nan,3,0,10
3397252000,0,473968933,85459549,498050,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.3999999,2.37,0.03,-0.049999997,0.015882028,0,nan,nan,3,0,10
3397452000,0,473968979,85459550,498050,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.6599998,2.6599998,0.01,0.0,0.0071556387,0,nan,nan,3,0,10
3397652000,0,473969031,85459550,498052,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.9399998,2.9199998,0.01,-0.04,0.006108472,0,nan,nan,3,0,10
3397852000,0,473969089,85459550,498048,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.22,3.22,0.0,0.0,0.00017452778,0,nan,nan,3,0,10
3398052000,0,473969150,85459551,498049,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.46,3.4399998,0.02,0.01,0.0066320556,0,nan,nan,3,0,10
3398252000,0,473969214,85459551,498038,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6,3.6,0.03,0.03,0.008377333,0,nan,nan,3,0,10
3398452000,0,473969282,85459552,498037,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6499999,3.6499999,0.0,0.02,0.0013962223,0,nan,nan,3,0,10
3398652000,0,473969348,85459552,498029,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6599998,3.6499999,0.01,0.0,0.0052358336,0,nan,nan,3,0,10
3398852000,0,473969416,85459553,498029,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6799998,3.6899998,0.02,0.01,0.005410361,0,nan,nan,3,0,10
3399052000,0,473969485,85459553,498029,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6999998,3.7099998,0.0,0.08,0.0020943333,0,nan,nan,3,0,10
3399252000,0,473969554,85459553,498022,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6999998,3.6999998,-0.02,0.01,6.2772408,0,nan,nan,3,0,10
3399452000,0,473969622,85459552,498018,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.7099998,3.6899998,-0.11,0.01,6.2521086,0,nan,nan,3,0,10
3399752000,0,473969689,85459549,498013,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.72,3.72,-0.16,0.04,6.238845,0,nan,nan,3,0,10
3399952000,0,473969759,85459545,498014,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.74,3.72,-0.12,0.0,6.249316,0,nan,nan,3,0,10
3400152000,0,473969828,85459541,498003,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.75,3.74,-0.14,0.0,6.243033,0,nan,nan,3,0,10
3400352000,0,473969896,85459537,497996,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.76,3.77,-0.12,0.02,6.2510614,0,nan,nan,3,0,10
3400552000,0,473969966,85459534,497987,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.79,3.76,-0.08,0.01,6.2601366,0,nan,nan,3,0,10
3400752000,0,473970036,85459531,497984,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.8,3.81,-0.11,0.049999997,6.2536793,0,nan,nan,3,0,10
3400952000,0,473970107,85459528,497980,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.82,3.83,-0.099999994,0.01,6.256646,0,nan,nan,3,0,10
3401152000,0,473970176,85459526,497978,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.84,3.86,-0.08,0.01,6.2615333,0,nan,nan,3,0,10
3401352000,0,473970248,85459523,497971,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.85,3.84,-0.099999994,0.049999997,6.2568207,0,nan,nan,3,0,10
3401552000,0,473970319,85459520,497964,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.87,3.84,-0.099999994,0.06,6.2562976,0,nan,nan,3,0,10
3401752000,0,473970389,85459518,497966,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.8799999,3.8799999,-0.08,0.03,6.261882,0,nan,nan,3,0,10
3401952000,0,473970460,85459516,497952,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.8899999,3.8799999,-0.07,0.01,6.2645,0,nan,nan,3,0,10
3402152000,0,473970532,85459513,497950,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.8999999,3.8899999,-0.089999996,0.0,6.2578683,0,nan,nan,3,0,10
3402352000,0,473970605,85459511,497952,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9099998,3.9099998,-0.049999997,-0.02,6.2676415,0,nan,nan,3,0,10
3402552000,0,473970678,85459508,497949,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9199998,3.9099998,-0.06,0.0,6.265722,0,nan,nan,3,0,10
3402752000,0,473970750,85459507,497961,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9299998,3.8999999,-0.08,-0.08,6.262406,0,nan,nan,3,0,10
3402952000,0,473970822,85459504,497954,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9399998,3.9199998,-0.099999994,-0.01,6.2573447,0,nan,nan,3,0,10
3403152000,0,473970893,85459502,497951,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9499998,3.9399998,-0.06,0.0,6.266071,0,nan,nan,3,0,10
3403352000,0,473970968,85459500,497956,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.97,3.98,-0.07,0.01,6.264151,0,nan,nan,3,0,10
3403552000,0,473971040,85459498,497957,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.98,3.98,-0.049999997,0.01,6.268165,0,nan,nan,3,0,10
3403752000,0,473971113,85459496,497960,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0,4.0099998,-0.06,-0.01,6.266769,0,nan,nan,3,0,10
3403952000,0,473971187,85459494,497956,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0099998,4.0099998,-0.08,0.01,6.2610097,0,nan,nan,3,0,10
3404152000,0,473971262,85459493,497951,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0299997,4.0,-0.06,0.01,6.26642,0,nan,nan,3,0,10
3404352000,0,473971337,85459491,497955,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0499997,4.0499997,-0.049999997,-0.02,6.269387,0,nan,nan,3,0,10
