timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
3337544000,0.5401706,0.20018618,-0.12356891,0.808005,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3337596000,0.5403119,0.20063488,-0.12409207,0.807719,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3337648000,0.54039055,0.20081747,-0.12444129,0.8075672,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3337700000,0.5405128,0.20078798,-0.12470201,0.80745256,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3337756000,0.54067934,0.20057487,-0.12486089,0.80736935,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3337804000,0.54091245,0.20031701,-0.124625646,0.8073136,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3337856000,0.5411145,0.19995056,-0.12444277,0.80729735,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3337908000,0.541297,0.19976737,-0.12445991,0.8072177,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3337964000,0.5414209,0.1997602,-0.12471795,0.80709654,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3338012000,0.5414908,0.20002556,-0.12510237,0.80692446,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3338064000,0.54147136,0.20043862,-0.1258633,0.8067166,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3338116000,0.5414888,0.20096254,-0.12657271,0.8064634,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3338168000,0.5414912,0.20139752,-0.1270706,0.80627507,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3338220000,0.54160494,0.20145921,-0.12734076,0.80614054,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3338272000,0.5416658,0.20156345,-0.12766044,0.8060231,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3338324000,0.5416914,0.20156495,-0.12788141,0.80597043,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3338376000,0.5416861,0.20175007,-0.12795688,0.8059158,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3338432000,0.5417107,0.20184918,-0.12793827,0.8058773,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3338480000,0.54182345,0.20177022,-0.1278815,0.8058304,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3338532000,0.5417739,0.20171328,-0.12807818,0.8058466,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3338584000,0.54171526,0.20142552,-0.12802047,0.80596715,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3338636000,0.5417651,0.20086487,-0.12750956,0.80615467,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3338688000,0.5417147,0.20076795,-0.12718213,0.8062642,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3338740000,0.5416198,0.20114248,-0.12734266,0.8062094,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3338792000,0.5413811,0.20175143,-0.12770295,0.80616057,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3338844000,0.5411769,0.20234586,-0.1281158,0.80608314,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3338896000,0.5409418,0.20290901,-0.12854323,0.8060314,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3338952000,0.54058325,0.20375668,-0.129548,0.80589724,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3339000000,0.5403536,0.20442171,-0.13058203,0.8057159,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3339052000,0.54017407,0.20472014,-0.13110028,0.8056764,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3339104000,0.5401636,0.2043218,-0.13120079,0.80576813,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3339156000,0.54013294,0.20366448,-0.13144311,0.8059156,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3339208000,0.54002196,0.20318712,-0.1315617,0.80609107,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3339260000,0.5398558,0.20306608,-0.13165769,0.8062172,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3339312000,0.53975946,0.20252109,-0.13157369,0.80643255,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3339364000,0.53966576,0.20207836,-0.13192469,0.806549,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3339416000,0.53956544,0.20126203,-0.13191254,0.806822,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3339468000,0.53964317,0.19961843,-0.13097231,0.80733144,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3339520000,0.5398642,0.19681786,-0.12917502,0.80816036,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3339576000,0.54027045,0.19268955,-0.12611222,0.80936664,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3339624000,0.5406292,0.18829758,-0.12252397,0.8107108,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3339676000,0.5412091,0.18258144,-0.117339596,0.81239665,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3339728000,0.541743,0.17657894,-0.11153162,0.8141838,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3339780000,0.5421306,0.17062533,-0.10582583,0.8159548,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3339832000,0.5424271,0.16493446,-0.100882396,0.8175526,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3339888000,0.54256713,0.15958525,-0.0962656,0.81907654,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3339936000,0.5425355,0.15561226,-0.0933262,0.82020146,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3339988000,0.54239666,0.15179627,-0.09093873,0.8212758,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3340040000,0.5423382,0.1482925,-0.08900987,0.82216537,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3340092000,0.54226124,0.14500156,-0.08718747,0.8229979,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3340144000,0.54215705,0.1416567,-0.08535141,0.82384115,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3340196000,0.5419872,0.13807636,-0.0835976,0.8247401,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3340248000,0.54186034,0.13448164,-0.081538685,0.8256231,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3340300000,0.5417235,0.13075873,-0.0793521,0.8265236,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3340352000,0.54156196,0.12701838,-0.0775493,0.82738334,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3340404000,0.54133505,0.123191655,-0.07569677,0.8282814,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3340456000,0.54109097,0.11951469,-0.07394594,0.8291375,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3340508000,0.540855,0.116207846,-0.07218499,0.82991624,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3340560000,0.5405077,0.11295697,-0.07078291,0.83071184,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3340616000,0.54016805,0.109501846,-0.069592506,0.8314956,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3340668000,0.5398616,0.10638821,-0.068291,0.8322064,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3340720000,0.53946334,0.10339697,-0.06733331,0.8329194,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3340768000,0.53906876,0.10049517,-0.06656427,0.83359164,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3340820000,0.5386466,0.09730112,-0.06533775,0.8343401,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3340872000,0.5381429,0.09412248,-0.06432931,0.8351078,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3340924000,0.5376544,0.09089741,-0.06350828,0.83584225,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3340980000,0.5370649,0.087974995,-0.06280066,0.836587,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3341028000,0.53648686,0.08622325,-0.061727338,0.83721983,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3341080000,0.53585845,0.084734,-0.060111746,0.83789164,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3341132000,0.5351395,0.08329348,-0.05852815,0.83860743,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3341188000,0.53426516,0.08150693,-0.056765087,0.83946115,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3341236000,0.5335725,0.07984845,-0.055231858,0.8401631,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3341292000,0.5326221,0.07801569,-0.053045,0.84107876,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3341344000,0.5316407,0.07649465,-0.051309638,0.8419466,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3341396000,0.5305821,0.0752496,-0.049757008,0.8428194,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3341444000,0.5297575,0.07435793,-0.048298012,0.84350175,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3341496000,0.5286534,0.073327474,-0.046935122,0.84436125,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3341548000,0.52754855,0.072001494,-0.045946125,0.8452202,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3341600000,0.5263804,0.070508614,-0.045183837,0.846115,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3341652000,0.52527255,0.06869638,-0.044221565,0.84700304,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3341708000,0.5241164,0.066492595,-0.043285362,0.84794295,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3341756000,0.52298063,0.06447902,-0.042689845,0.84882945,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3341808000,0.5218128,0.062446307,-0.042150743,0.84972656,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3341860000,0.5206733,0.06044071,-0.041315414,0.8506111,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3341912000,0.51941234,0.05876685,-0.040549185,0.85153574,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3341964000,0.518234,0.056810483,-0.040061224,0.852409,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3342020000,0.51684076,0.054756507,-0.03932125,0.8534233,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3342068000,0.5156683,0.05305583,-0.03850388,0.85427684,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3342120000,0.51427674,0.051363096,-0.03786372,0.85524714,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3342172000,0.5129552,0.049890295,-0.037432346,0.85614645,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3342224000,0.5115376,0.04869142,-0.03677816,0.85709155,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3342276000,0.5101046,0.047803342,-0.035839573,0.8580348,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3342328000,0.5086212,0.04685126,-0.03478034,0.859011,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3342380000,0.50709707,0.04563941,-0.034020066,0.8600072,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3342432000,0.50549144,0.0444838,-0.0328876,0.86105627,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3342484000,0.5038466,0.043207854,-0.03201351,0.86211765,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3342536000,0.5023677,0.041804913,-0.031654563,0.8630627,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3342588000,0.50092554,0.040785365,-0.031453196,0.8639566,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3342640000,0.49873063,0.041156396,-0.030002423,0.8652594,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3342692000,0.4950277,0.043349817,-0.027049461,0.86737347,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3342744000,0.4894994,0.047790986,-0.02315844,0.870385,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3342796000,0.4821442,0.05477068,-0.018274736,0.8741872,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3342852000,0.47220138,0.06433699,-0.012100257,0.8790565,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3342904000,0.4612846,0.073719755,-0.006282822,0.88416207,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3342956000,0.44891572,0.08287534,-0.00073264504,0.8897224,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3343004000,0.43646833,0.09129928,0.0041095447,0.8950659,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3343056000,0.42187828,0.10058558,0.009043922,0.9010103,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3343112000,0.4052162,0.11025999,0.01357805,0.90744597,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3343160000,0.3901505,0.1182223,0.01665711,0.91297793,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3343212000,0.37317246,0.12631334,0.019257583,0.91892135,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3343264000,0.35557318,0.13366857,0.02141321,0.9247929,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3343316000,0.3376146,0.1400824,0.022579387,0.9305286,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3343368000,0.31922066,0.14583251,0.022881497,0.93611294,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3343420000,0.30044225,0.15101011,0.022474207,0.9415017,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3343472000,0.28156352,0.15565349,0.02146522,0.94659036,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3343524000,0.2625098,0.16004695,0.019747043,0.9513589,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3343580000,0.2417113,0.16447249,0.017346652,0.9561505,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3343628000,0.22376129,0.16783218,0.0150858695,0.9599665,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3343680000,0.20432965,0.17147285,0.012636597,0.963684,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3343732000,0.18478552,0.17517406,0.010274131,0.96698654,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3343788000,0.1636446,0.1793206,0.008145715,0.9700507,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3343836000,0.14595668,0.1827238,0.005763798,0.97225285,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3343888000,0.12800792,0.18647754,0.002759955,0.9740803,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3343940000,0.11180361,0.18991092,4.52653e-05,0.97541463,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3343992000,0.09741582,0.19314867,-0.0021068128,0.9763193,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3344048000,0.08409558,0.19660203,-0.0039447565,0.9768623,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3344096000,0.074220315,0.1999932,-0.0052610775,0.976968,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3344148000,0.06487882,0.20347923,-0.006279004,0.97690713,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3344204000,0.056203406,0.20671618,-0.0071790065,0.976759,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3344252000,0.049712315,0.209455,-0.0078226365,0.9765225,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3344304000,0.04371278,0.2125068,-0.00842505,0.976145,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3344356000,0.03855007,0.2158184,-0.008903301,0.9756316,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3344408000,0.03406691,0.21930091,-0.00951563,0.97501594,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3344460000,0.030181155,0.2229062,-0.010039913,0.9743209,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3344512000,0.026930347,0.22626755,-0.010546105,0.97363585,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3344564000,0.024037922,0.22944552,-0.010917656,0.97296345,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3344616000,0.021541525,0.23269507,-0.011284325,0.9722457,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3344668000,0.019338256,0.23603751,-0.011464344,0.9714838,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3344720000,0.017286563,0.23947245,-0.011387886,0.9706825,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3344772000,0.015509018,0.24253818,-0.01127791,0.9699524,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3344824000,0.013953856,0.24563193,-0.011318129,0.9691967,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3344876000,0.012536487,0.24862486,-0.011282026,0.96845305,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3344928000,0.01119372,0.25165218,-0.011002441,0.9676905,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3344980000,0.010030859,0.2544946,-0.010470943,0.9669655,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3345032000,0.008861995,0.25679314,-0.009919977,0.96637493,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3345084000,0.0076912823,0.25848398,-0.009182722,0.9659413,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3345140000,0.0064904615,0.25913152,-0.008211056,0.9657853,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3345192000,0.005376183,0.25844708,-0.0071252193,0.9659842,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3345244000,0.0043241847,0.2570431,-0.006308158,0.96636975,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3345292000,0.0034084497,0.25501478,-0.0054551237,0.9669158,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3345348000,0.0022727821,0.25214007,-0.0039450084,0.9676801,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3345400000,0.0012541867,0.24894504,-0.002086326,0.96851456,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3345452000,0.0002993878,0.24565037,-0.0002670103,0.96935844,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3345504000,-0.0007717022,0.2420915,0.0010243616,0.9702526,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3345552000,-0.0015829635,0.23873334,0.0016217729,0.9710826,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3345604000,-0.0024075578,0.23526505,0.0015146299,0.9719271,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3345660000,-0.003132861,0.23209806,0.0007028086,0.9726871,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3345708000,-0.003681116,0.22997168,-0.00015594164,0.9731904,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3345760000,-0.0042392295,0.22852643,-0.00083189935,0.97352815,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3345812000,-0.0047806627,0.22779682,-0.0012215469,0.9736962,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3345864000,-0.005352213,0.22742064,-0.001573295,0.97378063,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3345916000,-0.005870359,0.22700787,-0.0018544802,0.9738735,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3345968000,-0.006560814,0.22668472,-0.0018564194,0.97394437,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3346024000,-0.007307814,0.22667283,-0.0019662217,0.97394156,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3346072000,-0.00796469,0.22683051,-0.0022518,0.97389907,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3346124000,-0.008720397,0.22760153,-0.0024601745,0.9737122,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3346176000,-0.009497502,0.22877914,-0.0024256075,0.97342896,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3346228000,-0.010337993,0.22989252,-0.0024837158,0.97315794,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3346284000,-0.011393134,0.23123485,-0.0026469715,0.97282773,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3346332000,-0.012376256,0.23244084,-0.0028296048,0.97252774,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3346384000,-0.013669196,0.23306268,-0.0028207058,0.97236156,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3346440000,-0.015155371,0.23339142,-0.0028812254,0.97226053,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3346488000,-0.016480232,0.23344435,-0.00343073,0.9722245,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3346540000,-0.017515436,0.2338585,-0.0040164557,0.9721046,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3346596000,-0.01822865,0.23398976,-0.0042007715,0.9720591,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3346648000,-0.017882764,0.23411688,-0.004222237,0.9720348,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3346696000,-0.016849376,0.23417945,-0.0032486157,0.972042,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3346748000,-0.015746972,0.23369195,-0.0005650158,0.972183,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3346800000,-0.014803082,0.23337726,0.0038803632,0.97226584,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3346852000,-0.014163859,0.2328603,0.008952683,0.9723659,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3346904000,-0.0137665635,0.23239437,0.013458182,0.9724311,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3346956000,-0.013523914,0.23241974,0.016702667,0.97237813,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3347008000,-0.013296859,0.23260644,0.018155457,0.9723106,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3347060000,-0.012760051,0.23314191,0.017624227,0.97219926,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3347112000,-0.011994927,0.23390053,0.015836945,0.9720575,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3347168000,-0.011153922,0.2345751,0.01365905,0.9719381,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3347220000,-0.010327683,0.23503141,0.0116674015,0.97186285,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3347268000,-0.009529972,0.2351815,0.01020394,0.97185117,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3347320000,-0.008808831,0.23547508,0.009076541,0.9717981,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3347372000,-0.008158153,0.23533295,0.008325179,0.971845,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3347424000,-0.00762353,0.23532608,0.007959918,0.97185403,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3347476000,-0.0072026444,0.23512113,0.007491155,0.9719106,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3347528000,-0.0067960136,0.23507991,0.0070979465,0.9719264,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3347580000,-0.0064570913,0.23495246,0.0069430154,0.9719607,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3347632000,-0.0061228327,0.23492137,0.00664472,0.9719724,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3347684000,-0.0057897414,0.2349781,0.00628839,0.9719631,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3347736000,-0.005568991,0.23521875,0.0061130826,0.97190726,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3347788000,-0.005417788,0.23563872,0.0059901113,0.9718072,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3347844000,-0.0052251453,0.23582909,0.005859177,0.97176284,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3347892000,-0.0050325915,0.23588915,0.0057447734,0.97175,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3347944000,-0.0048380904,0.23581663,0.0055902484,0.97176945,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3347996000,-0.004647207,0.23588234,0.0055738976,0.97175455,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3348048000,-0.004479199,0.23613623,0.00541243,0.9716945,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3348100000,-0.0043729497,0.23642354,0.005289831,0.97162586,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3348156000,-0.0042401236,0.23688608,0.005191048,0.97151434,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3348204000,-0.004127806,0.23696366,0.005226225,0.9714957,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3348256000,-0.0040183743,0.23728065,0.0051647653,0.97141916,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3348312000,-0.003838573,0.23760192,0.0049363286,0.97134256,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3348360000,-0.0037310102,0.2378375,0.004842587,0.97128576,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3348412000,-0.003715644,0.23811576,0.0048247073,0.97121775,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3348464000,-0.003593818,0.23813614,0.004805079,0.9712132,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3348516000,-0.0035208636,0.23800705,0.00465683,0.9712459,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3348568000,-0.0033724299,0.23783097,0.0045215185,0.97129023,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3348620000,-0.0032322055,0.23789191,0.0044143214,0.9712763,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3348676000,-0.0031222734,0.23791099,0.0041473135,0.97127306,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3348724000,-0.0030140758,0.23801151,0.0038122383,0.9712502,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3348776000,-0.0029035057,0.2384752,0.0037577823,0.9711369,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3348828000,-0.0028900634,0.23890941,0.0039057662,0.97102976,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3348880000,-0.0028365487,0.23933265,0.0041733086,0.97092456,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3348932000,-0.0027421839,0.23967415,0.0043838746,0.9708396,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3348984000,-0.0027179108,0.23991936,0.004401373,0.9707791,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3349036000,-0.0027864538,0.24025676,0.0043610665,0.9706956,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3349088000,-0.0027703175,0.24049698,0.004390386,0.970636,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3349140000,-0.0026653195,0.2408175,0.0042765695,0.97055733,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3349192000,-0.0025637348,0.24147308,0.0040223524,0.9703958,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3349244000,-0.002411256,0.24212736,0.004005147,0.97023326,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3349296000,-0.0024289987,0.242578,0.0040502725,0.97012043,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
