timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
3394684000,6,1541.002,1543.1797,1602.3828,1631.4994,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3394780000,6,1543.1565,1543.0564,1603.9781,1626.3291,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3394880000,6,1535.4724,1541.6599,1608.1045,1633.0518,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3394980000,6,1538.2147,1543.0106,1603.9055,1626.9299,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3395080000,6,1541.8328,1552.2329,1603.3668,1630.0969,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3395180000,6,1552.7196,1564.3541,1589.6334,1617.8098,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3395280000,6,1577.3489,1586.4916,1573.8307,1591.8718,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3395380000,6,1582.7479,1594.3645,1571.6774,1588.8446,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3395480000,6,1564.661,1613.1025,1556.6685,1607.6628,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3395580000,6,1583.75,1591.7379,1574.5385,1586.5182,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3395684000,6,1574.2324,1606.4788,1570.494,1600.4642,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3395780000,6,1586.6267,1591.9612,1581.346,1589.4807,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3395880000,6,1589.1145,1596.3314,1587.3044,1590.7826,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3395980000,6,1583.8097,1598.8948,1583.5037,1596.7362,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3396080000,6,1582.8696,1603.908,1584.5255,1599.4111,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3396184000,6,1579.9653,1613.7306,1581.7246,1613.1455,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3396284000,6,1595.857,1603.5513,1594.8163,1602.7976,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3396384000,6,1586.0144,1622.5676,1587.254,1621.7133,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3396480000,6,1585.2759,1632.884,1585.7732,1629.3276,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3396584000,6,1588.6293,1624.0795,1594.4462,1623.3329,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3396680000,6,1605.5514,1618.1438,1605.7534,1617.5912,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3396780000,6,1594.6057,1637.3827,1598.193,1636.3687,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3396880000,6,1602.8076,1635.6527,1610.2771,1628.9109,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3396980000,6,1601.7295,1641.6688,1602.8978,1642.9249,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3397080000,6,1609.6143,1650.4844,1613.7874,1649.1898,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3397180000,6,1619.3427,1639.46,1621.898,1640.0719,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3397284000,6,1614.9419,1657.7288,1620.2119,1658.0881,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3397384000,6,1627.703,1647.616,1632.7239,1650.1085,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3397484000,6,1625.6216,1660.725,1631.8871,1660.1294,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3397584000,6,1630.8877,1672.9065,1631.8955,1676.669,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3397680000,6,1630.3007,1676.168,1637.5294,1676.0426,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3397780000,6,1636.8264,1670.1207,1645.3395,1673.6729,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3397880000,6,1629.2733,1686.6992,1637.9924,1681.0354,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3397980000,6,1631.792,1684.1156,1638.882,1680.7927,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3398084000,6,1629.3535,1681.4497,1640.4717,1678.3939,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3398180000,6,1628.7103,1674.0101,1639.5416,1673.4321,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3398280000,6,1628.0432,1678.0177,1634.4028,1682.9729,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3398380000,6,1618.3231,1686.8457,1627.7777,1694.4055,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3398484000,6,1615.7133,1688.4064,1632.7983,1691.1592,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3398584000,6,1621.8317,1678.5906,1636.4912,1687.4368,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3398684000,6,1629.6836,1679.8302,1635.2869,1676.1708,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3398780000,6,1649.4927,1700.5264,1612.7847,1654.3425,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3398880000,6,1652.2487,1704.3447,1600.6729,1665.2301,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3398980000,6,1626.927,1685.7583,1625.7571,1690.1589,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3399080000,6,1614.9889,1683.8953,1639.1738,1686.8923,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3399180000,6,1615.7766,1691.5986,1641.9951,1676.2216,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3399284000,6,1624.1786,1691.0328,1635.6228,1676.6252,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3399384000,6,1629.222,1687.6266,1630.2487,1677.7024,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3399480000,6,1629.8055,1687.6559,1629.2369,1690.1799,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3399584000,6,1628.6451,1688.3865,1627.1437,1690.8525,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3399680000,6,1627.7415,1684.0566,1627.7765,1684.4744,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3399780000,6,1628.3937,1688.8273,1632.7097,1688.6539,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3399880000,6,1628.1431,1693.4851,1629.307,1692.2252,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3399984000,6,1621.6304,1695.4327,1628.7272,1694.0117,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3400080000,6,1629.2311,1686.7585,1630.3182,1687.134,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3400180000,6,1631.6599,1687.8989,1635.7189,1689.8378,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3400280000,6,1632.6843,1688.42,1636.7827,1689.5558,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3400380000,6,1625.7079,1703.189,1627.1143,1702.6302,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3400484000,6,1629.4915,1688.1978,1631.5787,1689.9116,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3400580000,6,1632.3807,1687.551,1637.1266,1687.1299,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3400680000,6,1636.363,1683.6501,1636.2042,1686.709,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3400780000,6,1634.1417,1685.2513,1636.2758,1688.9357,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3400880000,6,1630.7965,1693.276,1633.3274,1691.5984,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3400980000,6,1630.9495,1690.1941,1637.3065,1689.923,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3401080000,6,1633.3229,1688.2811,1634.5768,1688.8191,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3401184000,6,1634.9779,1685.487,1638.2649,1687.6956,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3401280000,6,1630.8743,1699.824,1633.8987,1697.346,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3401380000,6,1628.3121,1695.9288,1634.0308,1693.6268,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3401480000,6,1633.1417,1693.1986,1634.0518,1694.6062,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3401584000,6,1633.3165,1697.3451,1633.6984,1697.5833,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3401680000,6,1635.7026,1687.7134,1637.1742,1689.0665,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3401780000,6,1633.2278,1696.0286,1634.3431,1698.3245,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3401884000,6,1635.1252,1696.1738,1636.386,1699.5127,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3401980000,6,1635.244,1693.583,1638.3552,1693.3171,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3402084000,6,1635.8175,1693.5731,1638.0029,1693.4861,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3402184000,6,1634.7616,1688.7863,1638.6672,1691.161,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3402284000,6,1631.7501,1701.674,1633.5596,1700.2473,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3402380000,6,1635.0714,1694.9021,1635.4949,1693.943,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3402480000,6,1637.1757,1689.3586,1640.1423,1692.0062,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3402580000,6,1633.1733,1691.9379,1639.1504,1693.416,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3402680000,6,1632.9807,1701.5671,1633.4391,1701.8944,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3402780000,6,1630.7972,1700.1244,1634.3982,1700.5194,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3402884000,6,1634.2738,1693.1047,1637.8293,1696.1416,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3402984000,6,1634.8921,1692.704,1638.4321,1696.2285,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3403084000,6,1635.2642,1692.8735,1639.9957,1695.6833,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3403184000,6,1631.4965,1702.7422,1634.7253,1701.7697,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3403280000,6,1632.4513,1702.5106,1635.5444,1702.9448,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3403384000,6,1637.2673,1697.7134,1637.3644,1697.6802,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3403480000,6,1640.5985,1693.8533,1641.0103,1694.5056,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3403584000,6,1637.321,1695.0988,1639.6395,1695.2476,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3403680000,6,1635.5967,1701.9634,1637.3303,1704.0402,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3403780000,6,1638.3743,1698.321,1640.3425,1696.5035,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3403884000,6,1637.5135,1696.8536,1640.7471,1697.7067,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3403980000,6,1636.0217,1693.883,1637.5671,1698.2288,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3404080000,6,1633.8358,1705.7562,1641.8403,1699.1792,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3404180000,6,1632.5413,1706.0383,1636.8892,1704.1212,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3404280000,6,1640.212,1699.1471,1641.2092,1698.7434,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3404380000,6,1639.898,1696.8938,1641.9104,1699.8081,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3404480000,6,1639.6547,1697.3086,1645.2345,1697.5057,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3404584000,6,1636.1027,1708.0667,1639.9956,1706.1055,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3404680000,6,1640.1147,1700.7983,1642.7772,1701.5121,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3404784000,6,1640.3683,1702.7563,1643.4319,1706.2648,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3404880000,6,1641.0033,1700.5726,1645.5026,1699.2391,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3404984000,6,1638.6565,1704.5413,1643.6638,1696.778,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3405084000,6,1640.7383,1708.3478,1641.6051,1706.392,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3405184000,6,1643.1089,1706.3513,1642.7766,1707.4049,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3405284000,6,1641.063,1704.8018,1647.3992,1706.1882,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3405380000,6,1646.647,1703.2994,1648.6354,1702.1545,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3405480000,6,1641.6945,1715.2412,1644.9529,1712.9078,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3405580000,6,1642.4075,1712.9742,1646.3309,1711.542,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3405680000,6,1644.2236,1708.7952,1650.2737,1706.623,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3405780000,6,1643.8915,1708.4253,1648.2454,1711.861,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3405884000,6,1646.8855,1706.4171,1651.8698,1705.3673,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3405980000,6,1643.3611,1715.7473,1649.2339,1716.5671,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3406080000,6,1643.0436,1711.4553,1646.137,1711.5619,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3406184000,6,1646.1835,1710.7195,1652.256,1711.3733,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3406280000,6,1646.4539,1707.886,1652.8379,1706.891,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3406380000,6,1645.3013,1706.7308,1644.7224,1708.8656,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3406480000,6,1641.8685,1711.5873,1646.3148,1715.1127,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3406580000,6,1646.6044,1713.3829,1650.781,1712.2155,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3406680000,6,1649.8838,1711.9209,1647.9236,1713.0359,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3406780000,6,1645.9819,1708.2247,1652.7258,1707.8958,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3406880000,6,1642.7031,1717.7715,1646.7178,1718.7512,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3406980000,6,1640.5991,1717.2124,1644.3124,1717.845,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3407080000,6,1648.4868,1711.3467,1651.5125,1710.1716,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3407180000,6,1644.9423,1712.3293,1650.8538,1708.7599,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3407280000,6,1650.7949,1707.057,1654.0784,1707.4417,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3407384000,6,1647.863,1719.7491,1649.3809,1721.3815,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3407480000,6,1644.5823,1715.1714,1648.4862,1715.2728,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3407580000,6,1644.0461,1715.5205,1652.2207,1710.988,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3407680000,6,1647.1648,1712.0161,1650.9484,1709.9994,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3407780000,6,1648.6267,1709.4075,1651.8671,1708.93,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3407884000,6,1646.3989,1718.9608,1649.0055,1716.581,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3407980000,6,1647.5304,1716.9841,1653.7498,1713.936,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3408084000,6,1646.317,1714.8464,1650.6631,1712.6287,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3408180000,6,1650.4655,1708.6075,1655.6318,1708.7765,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3408280000,6,1646.2286,1718.9358,1651.1764,1719.4541,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3408384000,6,1648.1877,1713.2458,1652.1587,1713.2046,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3408484000,6,1644.5618,1721.9484,1647.6967,1719.8889,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3408580000,6,1644.891,1715.9069,1651.6482,1715.0112,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3408684000,6,1649.135,1715.6472,1651.5479,1713.5781,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3408780000,6,1648.6299,1710.0713,1653.643,1710.4814,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3408880000,6,1646.9966,1717.8329,1651.2957,1716.333,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3408984000,6,1646.0027,1719.937,1650.8772,1718.5425,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3409080000,6,1648.9762,1715.4424,1653.2505,1714.6887,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3409180000,6,1650.9944,1710.0537,1655.5005,1710.429,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3409284000,6,1646.9159,1713.4319,1650.7506,1713.7218,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3409380000,6,1643.575,1721.5177,1649.5216,1720.2053,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3409480000,6,1649.8241,1715.0096,1653.7828,1715.1619,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3409580000,6,1646.143,1716.2584,1653.0814,1717.6643,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3409680000,6,1646.9142,1715.31,1652.7598,1712.8004,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3409780000,6,1651.52,1711.8333,1655.7994,1712.8439,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3409880000,6,1646.0358,1722.0791,1649.481,1722.135,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3409980000,6,1651.0061,1712.0834,1654.3394,1713.3937,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3410084000,6,1648.2192,1719.6129,1652.0934,1720.8258,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3410184000,6,1649.561,1712.0557,1656.3975,1714.3679,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3410284000,6,1648.6981,1719.2623,1655.3538,1718.4921,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3410380000,6,1649.6356,1724.0411,1655.9148,1721.2319,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3410480000,6,1653.2432,1718.924,1658.2435,1720.2024,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3410580000,6,1650.8428,1718.1694,1656.1752,1715.4858,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3410684000,6,1654.906,1720.3955,1658.7042,1717.1067,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3410784000,6,1652.3024,1725.564,1654.4287,1723.6719,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3410880000,6,1651.6807,1722.0316,1660.0579,1718.3448,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3410984000,6,1654.0312,1721.8354,1658.034,1720.1906,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3411084000,6,1655.7942,1719.4736,1657.5792,1718.117,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3411184000,6,1652.0118,1718.5634,1661.291,1715.8542,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3411280000,6,1652.8663,1724.7614,1654.9608,1726.5752,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3411384000,6,1651.7725,1723.0177,1657.1154,1721.721,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3411480000,6,1655.3789,1722.1998,1660.4935,1723.0492,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3411584000,6,1657.5295,1719.5272,1661.6672,1714.3398,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3411684000,6,1654.5426,1721.6857,1659.3965,1721.4719,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3411784000,6,1651.0502,1729.4265,1656.2068,1729.2545,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3411880000,6,1651.8312,1727.1586,1656.969,1722.9414,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3411980000,6,1654.6887,1719.6338,1663.2659,1714.3495,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3412084000,6,1656.5554,1717.6716,1659.4169,1716.5249,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3412184000,6,1653.2393,1725.8735,1658.3218,1726.8411,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3412280000,6,1653.4219,1731.2452,1657.0032,1730.9874,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3412384000,6,1649.442,1731.6012,1654.6174,1731.7152,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3412484000,6,1653.0222,1725.3575,1657.5537,1724.79,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3412580000,6,1653.692,1723.0701,1657.1194,1723.4092,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3412680000,6,1653.8226,1716.5663,1660.2402,1717.8595,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3412780000,6,1653.6714,1726.3116,1658.6891,1726.4431,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3412884000,6,1649.161,1730.7244,1654.6218,1729.7181,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3412980000,6,1653.2571,1723.6302,1658.8322,1720.1648,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3413080000,6,1655.275,1721.515,1660.5979,1719.1321,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3413184000,6,1653.973,1722.0243,1656.3093,1720.7186,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3413280000,6,1649.6803,1728.9598,1654.2717,1728.702,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3413380000,6,1652.5686,1723.2339,1659.4352,1721.8877,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3413484000,6,1655.8159,1722.9733,1660.914,1720.0773,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3413580000,6,1656.2053,1716.5225,1659.7534,1717.9277,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3413684000,6,1649.8649,1730.1136,1657.2186,1728.6196,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3413784000,6,1650.8728,1730.7461,1657.3417,1726.9363,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3413880000,6,1652.5825,1725.3867,1660.6061,1724.4034,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3413980000,6,1655.8163,1717.6362,1660.7417,1716.6038,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3414084000,6,1654.9316,1719.4165,1658.9834,1719.5873,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3414180000,6,1648.6128,1729.4436,1656.5614,1728.6757,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3414280000,6,1653.6965,1724.0736,1656.543,1724.3859,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
