timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
3524912000,0.407,0.012999996,0.257
3524916000,0.407,0.012999996,0.257
3524920000,0.409,0.012999996,0.25500003
3524924000,0.409,0.012999996,0.25500003
3524928000,0.409,0.012999996,0.25500003
3524936000,0.409,0.012999996,0.25500003
3524940000,0.409,0.012999996,0.25500003
3524944000,0.409,0.012999996,0.25500003
3524948000,0.409,0.012999996,0.25500003
3524952000,0.409,0.012999996,0.25500003
3524956000,0.409,0.012999996,0.25500003
3524960000,0.409,0.012999996,0.25500003
3524964000,0.409,0.012999996,0.25500003
3524968000,0.409,0.012999996,0.25500003
3524972000,0.40600002,0.008999996,0.257
3524976000,0.40600002,0.008999996,0.257
3524980000,0.40600002,0.008999996,0.257
3524984000,0.40600002,0.008999996,0.257
3524992000,0.40600002,0.008999996,0.257
3524996000,0.40600002,0.008999996,0.257
3525000000,0.40600002,0.008999996,0.257
3525004000,0.40600002,0.008999996,0.257
3525008000,0.40600002,0.008999996,0.257
3525012000,0.40600002,0.008999996,0.257
3525016000,0.40600002,0.008999996,0.257
3525020000,0.40600002,0.008999996,0.257
3525028000,0.40600002,0.011999995,0.252
3525032000,0.407,0.011999995,0.252
3525036000,0.407,0.011999995,0.252
3525040000,0.407,0.011999995,0.252
3525044000,0.407,0.011999995,0.252
3525048000,0.407,0.011999995,0.252
3525052000,0.407,0.011999995,0.252
3525056000,0.407,0.011999995,0.252
3525060000,0.407,0.011999995,0.252
3525068000,0.407,0.011999995,0.252
3525072000,0.407,0.011999995,0.252
3525076000,0.40600002,0.014999996,0.25500003
3525080000,0.40600002,0.014999996,0.25500003
3525084000,0.40600002,0.014999996,0.25500003
3525092000,0.40600002,0.014999996,0.254
3525096000,0.40600002,0.014999996,0.254
3525100000,0.40600002,0.014999996,0.254
3525104000,0.40600002,0.014999996,0.254
3525108000,0.40600002,0.014999996,0.254
3525112000,0.40600002,0.014999996,0.254
3525116000,0.40600002,0.014999996,0.254
3525124000,0.40600002,0.014999996,0.254
3525128000,0.40800002,0.007999996,0.256
3525132000,0.40800002,0.007999996,0.256
3525140000,0.40800002,0.007999996,0.256
3525144000,0.40800002,0.007999996,0.256
3525148000,0.40800002,0.007999996,0.256
3525152000,0.40800002,0.007999996,0.256
3525156000,0.40800002,0.007999996,0.256
3525160000,0.40800002,0.007999996,0.256
3525164000,0.40800002,0.007999996,0.256
3525172000,0.40800002,0.007999996,0.256
3525176000,0.40800002,0.007999996,0.256
3525180000,0.40600002,0.011999995,0.254
3525184000,0.40600002,0.011999995,0.254
3525188000,0.40600002,0.011999995,0.254
3525196000,0.40600002,0.011999995,0.254
3525200000,0.40600002,0.011999995,0.254
3525204000,0.40600002,0.011999995,0.254
3525208000,0.40600002,0.011999995,0.254
3525212000,0.40600002,0.011999995,0.254
3525220000,0.40600002,0.011999995,0.254
3525228000,0.40600002,0.011999995,0.254
3525236000,0.41000003,0.008999996,0.25500003
3525240000,0.41000003,0.008999996,0.25500003
3525244000,0.41000003,0.008999996,0.25500003
3525248000,0.41000003,0.008999996,0.25500003
3525252000,0.41000003,0.008999996,0.25500003
3525256000,0.41000003,0.008999996,0.25500003
3525264000,0.41000003,0.008999996,0.25500003
3525268000,0.41000003,0.008999996,0.25500003
3525272000,0.41000003,0.008999996,0.25500003
3525276000,0.41000003,0.008999996,0.25500003
3525280000,0.41000003,0.008999996,0.25500003
3525284000,0.407,0.009999996,0.25500003
3525288000,0.407,0.009999996,0.25500003
3525292000,0.407,0.009999996,0.25500003
3525300000,0.407,0.009999996,0.25500003
3525304000,0.407,0.009999996,0.25500003
3525308000,0.407,0.009999996,0.25500003
3525312000,0.407,0.009999996,0.25500003
3525316000,0.407,0.009999996,0.25500003
3525320000,0.407,0.009999996,0.25500003
3525324000,0.407,0.009999996,0.25500003
3525328000,0.407,0.009999996,0.25500003
3525336000,0.404,0.009999996,0.252
3525340000,0.404,0.009999996,0.252
3525348000,0.404,0.009999996,0.252
3525352000,0.404,0.009999996,0.252
3525356000,0.404,0.009999996,0.252
3525360000,0.404,0.009999996,0.252
3525364000,0.404,0.009999996,0.252
3525368000,0.404,0.009999996,0.252
3525372000,0.404,0.009999996,0.25300002
3525380000,0.404,0.009999996,0.25300002
3525388000,0.40600002,0.010999996,0.25500003
3525396000,0.40600002,0.010999996,0.25500003
3525400000,0.40600002,0.010999996,0.25500003
3525404000,0.40600002,0.010999996,0.25500003
3525412000,0.40600002,0.010999996,0.25500003
3525416000,0.40600002,0.010999996,0.25500003
3525420000,0.40600002,0.010999996,0.25500003
3525428000,0.40600002,0.010999996,0.256
3525432000,0.40600002,0.010999996,0.256
3525436000,0.40600002,0.010999996,0.256
3525440000,0.407,0.011999995,0.25500003
3525444000,0.407,0.011999995,0.25500003
3525448000,0.407,0.011999995,0.25500003
3525452000,0.407,0.011999995,0.25500003
3525456000,0.407,0.011999995,0.25500003
3525460000,0.407,0.011999995,0.25500003
3525468000,0.407,0.011999995,0.25500003
3525476000,0.407,0.011999995,0.25500003
3525480000,0.407,0.011999995,0.25500003
3525484000,0.407,0.011999995,0.25500003
3525488000,0.407,0.011999995,0.25500003
3525492000,0.407,0.010999996,0.254
3525500000,0.407,0.010999996,0.254
3525504000,0.407,0.010999996,0.254
3525508000,0.407,0.010999996,0.254
3525512000,0.407,0.010999996,0.254
3525516000,0.407,0.010999996,0.254
3525524000,0.407,0.010999996,0.254
3525532000,0.407,0.010999996,0.254
3525540000,0.407,0.010999996,0.254
3525544000,0.404,0.009999996,0.25500003
3525552000,0.404,0.009999996,0.25500003
3525556000,0.404,0.009999996,0.25500003
3525560000,0.404,0.009999996,0.25500003
3525564000,0.404,0.009999996,0.25500003
3525572000,0.404,0.009999996,0.25500003
3525576000,0.404,0.009999996,0.25500003
3525580000,0.404,0.009999996,0.25500003
3525584000,0.404,0.009999996,0.25500003
3525592000,0.404,0.009999996,0.25500003
3525600000,0.40300003,0.012999996,0.254
3525604000,0.40300003,0.012999996,0.254
3525608000,0.40300003,0.012999996,0.254
3525612000,0.40300003,0.012999996,0.254
3525616000,0.40300003,0.012999996,0.254
3525620000,0.40300003,0.012999996,0.254
3525628000,0.40300003,0.012999996,0.254
3525636000,0.40300003,0.012999996,0.254
3525640000,0.40300003,0.012999996,0.254
3525644000,0.40300003,0.012999996,0.254
3525648000,0.40600002,0.011999995,0.25500003
3525656000,0.40600002,0.011999995,0.25500003
3525660000,0.40600002,0.011999995,0.25500003
3525664000,0.40600002,0.011999995,0.25500003
3525668000,0.40600002,0.011999995,0.25500003
3525672000,0.40600002,0.011999995,0.25500003
3525680000,0.40600002,0.011999995,0.25500003
3525684000,0.40600002,0.011999995,0.25500003
3525692000,0.40600002,0.011999995,0.25500003
3525696000,0.40600002,0.011999995,0.25500003
3525704000,0.40600002,0.009999996,0.257
3525708000,0.40600002,0.009999996,0.257
3525712000,0.40600002,0.009999996,0.257
3525720000,0.40600002,0.009999996,0.257
3525728000,0.40600002,0.009999996,0.257
3525732000,0.40600002,0.009999996,0.257
3525740000,0.40600002,0.009999996,0.257
3525744000,0.40600002,0.009999996,0.257
3525748000,0.40600002,0.009999996,0.257
3525752000,0.409,0.010999996,0.257
3525756000,0.409,0.010999996,0.257
3525760000,0.409,0.010999996,0.257
3525768000,0.409,0.010999996,0.257
3525772000,0.409,0.010999996,0.257
3525776000,0.409,0.010999996,0.257
3525784000,0.409,0.010999996,0.256
3525788000,0.409,0.010999996,0.256
3525796000,0.409,0.010999996,0.256
3525800000,0.409,0.010999996,0.256
3525808000,0.41000003,0.010999996,0.25500003
3525812000,0.41000003,0.010999996,0.25500003
3525820000,0.41000003,0.010999996,0.25500003
3525824000,0.41000003,0.010999996,0.25500003
