timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
3372184000,3372184000,-0.0004015778,-0.04457474,-0.00012541935,0.69881177,0.0,0.0,0.0,1.0
3372284000,3372284000,0.00256119,-0.057736576,-0.00030687195,0.70200944,0.0,0.0,0.0,1.0
3372384000,3372384000,0.0004249029,-0.05685982,-0.0023392758,0.7005268,0.0,0.0,0.0,1.0
3372480000,3372480000,0.0032028817,-0.049645573,-0.001355545,0.70004976,0.0,0.0,0.0,1.0
3372584000,3372584000,0.0025645532,-0.046992403,-0.0022232328,0.7001568,0.0,0.0,0.0,1.0
3372684000,3372684000,0.0004162814,-0.048957497,-0.0007292672,0.69902146,0.0,0.0,0.0,1.0
3372780000,3372780000,0.0008496264,-0.055708986,-0.00089879567,0.7019342,0.0,0.0,0.0,1.0
3372880000,3372880000,0.0012971117,-0.05098164,-0.00084218703,0.7003942,0.0,0.0,0.0,1.0
3372984000,3372984000,0.0024028465,-0.04706512,-0.0010388952,0.69988865,0.0,0.0,0.0,1.0
3373084000,3373084000,0.0010328332,-0.044878863,-0.0015743932,0.6980734,0.0,0.0,0.0,1.0
3373180000,3373180000,0.001015228,-0.057837334,-0.00049420586,0.7013623,0.0,0.0,0.0,1.0
3373284000,3373284000,0.0013788191,-0.056889758,-0.00088017515,0.7015598,0.0,0.0,0.0,1.0
3373384000,3373384000,0.0037937085,-0.050797723,-0.0006011313,0.70022875,0.0,0.0,0.0,1.0
3373480000,3373480000,6.2867766e-05,-0.04286484,-0.0011717164,0.69833916,0.0,0.0,0.0,1.0
3373584000,3373584000,0.0005133054,-0.04803277,-0.0010778054,0.6985793,0.0,0.0,0.0,1.0
3373684000,3373684000,0.003118007,-0.056472525,-0.0012643413,0.70137846,0.0,0.0,0.0,1.0
3373780000,3373780000,0.00033743912,-0.05121694,-0.0012560023,0.7005295,0.0,0.0,0.0,1.0
3373880000,3373880000,0.0014439025,-0.05054465,-0.0021546849,0.6997727,0.0,0.0,0.0,1.0
3373980000,3373980000,0.0010138268,-0.04723102,-0.0010720452,0.6981671,0.0,0.0,0.0,1.0
3374084000,3374084000,0.002599457,-0.045396358,-0.0014840873,0.6985794,0.0,0.0,0.0,1.0
3374180000,3374180000,0.0016221793,-0.056282002,-0.0014803619,0.7021463,0.0,0.0,0.0,1.0
3374280000,3374280000,0.0014860783,-0.050750997,-0.00040107302,0.7003771,0.0,0.0,0.0,1.0
3374384000,3374384000,0.0012258682,-0.053332545,-0.00097313634,0.7021621,0.0,0.0,0.0,1.0
3374480000,3374480000,0.0018519379,-0.046849806,-0.0013569734,0.69919515,0.0,0.0,0.0,1.0
3374584000,3374584000,0.0011474327,-0.056243353,-0.0012819506,0.70240504,0.0,0.0,0.0,1.0
3374684000,3374684000,0.0020808838,-0.0525346,-0.00038780872,0.70245534,0.0,0.0,0.0,1.0
3374784000,3374784000,0.0039769663,-0.049164724,-0.0013638467,0.70253855,0.0,0.0,0.0,1.0
3374884000,3374884000,0.0019073456,-0.049413815,-0.0013255514,0.70195746,0.0,0.0,0.0,1.0
3374984000,3374984000,0.0032821763,-0.046266377,-0.0019353572,0.70054215,0.0,0.0,0.0,1.0
3375080000,3375080000,0.0016856333,-0.054777313,-0.0013445197,0.7033738,0.0,0.0,0.0,1.0
3375184000,3375184000,0.0017456133,-0.050360244,-0.0010129017,0.7021641,0.0,0.0,0.0,1.0
3375284000,3375284000,0.00047836965,-0.049265962,-0.0010129239,0.70315593,0.0,0.0,0.0,1.0
3375384000,3375384000,0.0029892009,-0.046333034,-0.0018520346,0.7016927,0.0,0.0,0.0,1.0
3375480000,3375480000,0.0052999724,-0.057466067,-0.0016773029,0.7047515,0.0,0.0,0.0,1.0
3375584000,3375584000,0.0013730073,-0.056136534,-0.0012881787,0.7033587,0.0,0.0,0.0,1.0
3375684000,3375684000,0.00025727833,-0.049737852,-0.0015019722,0.70231795,0.0,0.0,0.0,1.0
3375780000,3375780000,-0.00096873357,-0.044966698,-0.0014684869,0.70046455,0.0,0.0,0.0,1.0
3375880000,3375880000,0.0015959961,-0.04808259,-0.0010136514,0.7012653,0.0,0.0,0.0,1.0
3375984000,3375984000,-0.0012840745,-0.057235908,-0.002035608,0.703692,0.0,0.0,0.0,1.0
3376080000,3376080000,0.0008735494,-0.053841345,-0.00084393675,0.7025053,0.0,0.0,0.0,1.0
3376184000,3376184000,0.0017165605,-0.049444262,-0.0017792732,0.7027652,0.0,0.0,0.0,1.0
3376280000,3376280000,0.0028719716,-0.045911163,-0.0013571928,0.6994027,0.0,0.0,0.0,1.0
3376384000,3376384000,0.001516205,-0.04543089,-0.0012908631,0.6993388,0.0,0.0,0.0,1.0
3376484000,3376484000,-0.00024771807,-0.054956276,-0.0013515077,0.7040176,0.0,0.0,0.0,1.0
3376584000,3376584000,0.0017711538,-0.052361995,-0.0027059815,0.7017953,0.0,0.0,0.0,1.0
3376680000,3376680000,0.0022037006,-0.051511105,-0.0014301297,0.70263255,0.0,0.0,0.0,1.0
3376780000,3376780000,0.002483097,-0.04817539,-0.00035983673,0.70004153,0.0,0.0,0.0,1.0
3376884000,3376884000,0.0023844985,-0.050019935,-0.001802057,0.69865745,0.0,0.0,0.0,1.0
3376980000,3376980000,0.00057757064,-0.05521513,-0.001226313,0.70400596,0.0,0.0,0.0,1.0
3377080000,3377080000,0.004896434,-0.048119105,-0.0018626067,0.7024237,0.0,0.0,0.0,1.0
3377184000,3377184000,0.0027279523,-0.0509167,-0.0007778664,0.70075804,0.0,0.0,0.0,1.0
3377284000,3377284000,0.004158528,-0.048318084,-0.0011495104,0.6998002,0.0,0.0,0.0,1.0
3377380000,3377380000,0.0023759324,-0.054848094,-8.344918e-05,0.7018511,0.0,0.0,0.0,1.0
3377484000,3377484000,0.0053836205,-0.05521248,-0.0005179477,0.70143074,0.0,0.0,0.0,1.0
3377580000,3377580000,0.0037451377,-0.04668409,-0.0016337126,0.7006094,0.0,0.0,0.0,1.0
3377680000,3377680000,0.0027601463,-0.046401184,-0.00063647394,0.6991691,0.0,0.0,0.0,1.0
3377784000,3377784000,0.0018571625,-0.047409743,-0.0026044417,0.6993385,0.0,0.0,0.0,1.0
3377884000,3377884000,0.002104904,-0.05868051,-0.0012481858,0.7030669,0.0,0.0,0.0,1.0
3377984000,3377984000,0.0037192453,-0.051147424,-0.0015981678,0.7020442,0.0,0.0,0.0,1.0
3378080000,3378080000,0.0025713588,-0.051116668,-0.0012520914,0.7025351,0.0,0.0,0.0,1.0
3378184000,3378184000,0.0027595446,-0.0454275,-0.0011193309,0.69990486,0.0,0.0,0.0,1.0
3378284000,3378284000,0.0044247163,-0.055055946,-0.0015832239,0.7033455,0.0,0.0,0.0,1.0
3378384000,3378384000,0.0015144714,-0.05484781,-1.068518e-05,0.7032123,0.0,0.0,0.0,1.0
3378480000,3378480000,0.0049332352,-0.047501,-0.0019391661,0.70235723,0.0,0.0,0.0,1.0
3378584000,3378584000,0.0034483643,-0.05353791,-0.0022341188,0.70112616,0.0,0.0,0.0,1.0
3378684000,3378684000,0.0003721515,-0.0473111,-0.0018835475,0.6996874,0.0,0.0,0.0,1.0
3378784000,3378784000,0.00397572,-0.056053266,-0.0010026983,0.70158166,0.0,0.0,0.0,1.0
3378884000,3378884000,0.0051375395,-0.054626398,-0.00013164559,0.7022463,0.0,0.0,0.0,1.0
3378980000,3378980000,0.0055386648,-0.05114004,-0.001336628,0.7013214,0.0,0.0,0.0,1.0
3379080000,3379080000,0.0018887301,-0.051095124,-0.0010542803,0.6992758,0.0,0.0,0.0,1.0
3379180000,3379180000,0.00067513576,-0.051748913,-0.0020876194,0.69844276,0.0,0.0,0.0,1.0
3379284000,3379284000,0.0025191284,-0.05977192,-0.0011411748,0.7035383,0.0,0.0,0.0,1.0
3379384000,3379384000,0.0018998537,-0.047254596,-0.00096341484,0.7021097,0.0,0.0,0.0,1.0
3379484000,3379484000,-0.0006994079,-0.049895424,-0.0018112483,0.70334107,0.0,0.0,0.0,1.0
3379584000,3379584000,0.0038195667,-0.042054266,-0.0016215773,0.70209765,0.0,0.0,0.0,1.0
3379684000,3379684000,0.0027267598,-0.045360234,0.00038684835,0.70274836,0.0,0.0,0.0,1.0
3379784000,3379784000,0.00329168,-0.05586738,-0.0010372874,0.7060583,0.0,0.0,0.0,1.0
3379880000,3379880000,0.003201122,-0.045892168,-0.0009948004,0.7058504,0.0,0.0,0.0,1.0
3379980000,3379980000,0.0024911843,-0.049375217,-0.0009678102,0.7038259,0.0,0.0,0.0,1.0
3380084000,3380084000,0.0004469687,-0.043011412,-0.001744223,0.7029534,0.0,0.0,0.0,1.0
3380180000,3380180000,0.0002476431,-0.044245128,-0.0004974034,0.70052576,0.0,0.0,0.0,1.0
3380280000,3380280000,0.0038700122,-0.03173645,-0.001508764,0.69356495,0.0,0.0,0.0,1.0
3380384000,3380384000,0.00071961805,-0.04288195,-0.0014247738,0.6859704,0.0,0.0,0.0,1.0
3380484000,3380484000,0.00034256047,-0.06288974,-0.00070554746,0.6820329,0.0,0.0,0.0,1.0
3380580000,3380580000,0.003583427,-0.073316954,0.001147987,0.67160434,0.0,0.0,0.0,1.0
3380684000,3380684000,0.004516975,-0.05981268,-0.0007306131,0.660495,0.0,0.0,0.0,1.0
3380784000,3380784000,0.0016048651,-0.05428928,-0.0013540584,0.6544415,0.0,0.0,0.0,1.0
3380880000,3380880000,0.0026193387,-0.04187985,0.00029385556,0.6469528,0.0,0.0,0.0,1.0
3380984000,3380984000,0.003360632,-0.055773787,0.00041603588,0.6433038,0.0,0.0,0.0,1.0
3381084000,3381084000,0.0019131047,-0.05097614,-0.0011762487,0.63411796,0.0,0.0,0.0,1.0
3381184000,3381184000,0.005157474,-0.041921593,-0.0016369468,0.6297871,0.0,0.0,0.0,1.0
3381284000,3381284000,-0.0030112779,-0.038255155,0.00055265636,0.6252924,0.0,0.0,0.0,1.0
3381380000,3381380000,0.0017157514,-0.03892617,-0.00037771207,0.6201958,0.0,0.0,0.0,1.0
3381480000,3381480000,2.7398579e-05,-0.036948193,0.0005617215,0.616067,0.0,0.0,0.0,1.0
3381580000,3381580000,0.00090561947,-0.033090536,-0.0009569552,0.61349404,0.0,0.0,0.0,1.0
3381684000,3381684000,-0.00088771223,-0.026846156,-0.0006156761,0.60882944,0.0,0.0,0.0,1.0
3381780000,3381780000,0.0007326598,-0.032056995,0.00016545568,0.60613245,0.0,0.0,0.0,1.0
3381880000,3381880000,0.0016446518,-0.030062445,-5.972176e-05,0.60370916,0.0,0.0,0.0,1.0
3381984000,3381984000,0.0013701938,-0.032541893,-0.00019988528,0.6000601,0.0,0.0,0.0,1.0
3382080000,3382080000,0.00044320617,-0.024313366,0.00028280827,0.59656304,0.0,0.0,0.0,1.0
3382180000,3382180000,0.0025206343,-0.022921799,-0.0002718751,0.5947468,0.0,0.0,0.0,1.0
3382284000,3382284000,0.0013365294,-0.029964082,0.00030853,0.59136945,0.0,0.0,0.0,1.0
3382384000,3382384000,-4.528323e-06,-0.037597187,0.00024607673,0.5903562,0.0,0.0,0.0,1.0
3382484000,3382484000,-0.00052050233,-0.043079097,0.0006701513,0.5918946,0.0,0.0,0.0,1.0
3382584000,3382584000,0.0018418205,-0.037181154,0.0008556294,0.59428144,0.0,0.0,0.0,1.0
3382684000,3382684000,0.0021720799,-0.02274906,0.000156655,0.6013159,0.0,0.0,0.0,1.0
3382780000,3382780000,-0.00036587229,-0.0274702,-9.159598e-05,0.61154515,0.0,0.0,0.0,1.0
3382880000,3382880000,0.0014333347,-0.002102837,-0.0011100365,0.6154526,0.0,0.0,0.0,1.0
3382980000,3382980000,0.001188755,-0.021895122,-0.0010919883,0.63144904,0.0,0.0,0.0,1.0
3383084000,3383084000,0.00060423807,-0.013266528,-0.00058534037,0.63959676,0.0,0.0,0.0,1.0
3383184000,3383184000,-0.0024692765,-0.019798227,-6.503987e-05,0.6533407,0.0,0.0,0.0,1.0
3383284000,3383284000,-0.00038832042,-0.0072855167,-0.000992314,0.65887886,0.0,0.0,0.0,1.0
3383380000,3383380000,0.0010104359,-0.017904602,-0.00032059982,0.6698113,0.0,0.0,0.0,1.0
3383484000,3383484000,0.0014195461,-0.038688615,-0.0011863925,0.69048923,0.0,0.0,0.0,1.0
3383584000,3383584000,0.00095606357,-0.01835327,-0.00015728225,0.68867695,0.0,0.0,0.0,1.0
3383680000,3383680000,0.0023463145,-0.009943759,-0.0029327886,0.69413686,0.0,0.0,0.0,1.0
3383784000,3383784000,-0.00039576157,-0.012622467,-0.0018329114,0.6903454,0.0,0.0,0.0,1.0
3383884000,3383884000,0.0012386516,-0.023147525,-0.0016780813,0.68953377,0.0,0.0,0.0,1.0
3383984000,3383984000,0.0038135806,-0.047767058,-0.0010069212,0.6885674,0.0,0.0,0.0,1.0
3384080000,3384080000,0.003910051,-0.044417858,-0.0018717137,0.6779967,0.0,0.0,0.0,1.0
3384180000,3384180000,0.0011604822,-0.046231605,-0.00046455907,0.66945195,0.0,0.0,0.0,1.0
3384280000,3384280000,-0.0010642458,-0.04908184,-0.0016030152,0.66125333,0.0,0.0,0.0,1.0
3384384000,3384384000,0.0028722384,-0.060882043,-0.0006928583,0.65226036,0.0,0.0,0.0,1.0
3384484000,3384484000,0.003403195,-0.05051429,-0.0007869484,0.63960737,0.0,0.0,0.0,1.0
3384584000,3384584000,0.002382239,-0.043600027,9.326002e-05,0.6336197,0.0,0.0,0.0,1.0
3384684000,3384684000,0.0037054687,-0.052719586,-0.00035541644,0.6282316,0.0,0.0,0.0,1.0
3384780000,3384780000,7.189775e-05,-0.03985501,-0.00056614383,0.6200231,0.0,0.0,0.0,1.0
3384884000,3384884000,0.00023839972,-0.03807524,-0.0007754073,0.61328375,0.0,0.0,0.0,1.0
3384984000,3384984000,0.0048170453,-0.044183884,8.451793e-05,0.60839945,0.0,0.0,0.0,1.0
3385084000,3385084000,0.00028577982,-0.038222034,-0.0010797352,0.60505754,0.0,0.0,0.0,1.0
3385180000,3385180000,0.0012393312,-0.03752571,-0.00026355984,0.5998091,0.0,0.0,0.0,1.0
3385284000,3385284000,0.0015197254,-0.03198763,-0.0013399646,0.59511614,0.0,0.0,0.0,1.0
3385384000,3385384000,0.003052328,-0.018302398,0.0020286385,0.5949618,0.0,0.0,0.0,1.0
3385484000,3385484000,-0.00047701702,-0.030604083,-0.029003479,0.593264,0.0,0.0,0.0,1.0
3385584000,3385584000,-0.008322329,-0.040155668,-0.05153279,0.58821845,0.0,0.0,0.0,1.0
3385684000,3385684000,-0.002664515,-0.023634171,-0.05168461,0.58931285,0.0,0.0,0.0,1.0
3385780000,3385780000,-0.0093122255,-0.01493394,-0.05243828,0.59394306,0.0,0.0,0.0,1.0
3385884000,3385884000,-0.010056801,-0.020515632,-0.055782814,0.6006013,0.0,0.0,0.0,1.0
3385984000,3385984000,0.011513459,-0.018585742,-0.050487105,0.6038282,0.0,0.0,0.0,1.0
3386084000,3386084000,0.01798351,-0.014408706,-0.043384746,0.6081328,0.0,0.0,0.0,1.0
3386180000,3386180000,0.008373372,-0.01758559,-0.047955785,0.61789477,0.0,0.0,0.0,1.0
3386284000,3386284000,-0.0115022,-0.030695733,-0.042622566,0.6329548,0.0,0.0,0.0,1.0
3386384000,3386384000,-0.012536451,-0.036121063,-0.044877306,0.64578825,0.0,0.0,0.0,1.0
3386480000,3386480000,0.006807735,-0.011681517,-0.03821886,0.64638215,0.0,0.0,0.0,1.0
3386580000,3386580000,0.01071332,0.0011889935,-0.027631095,0.63788813,0.0,0.0,0.0,1.0
3386684000,3386684000,-0.0049011377,-0.024747543,-0.029948391,0.6552913,0.0,0.0,0.0,1.0
3386784000,3386784000,-0.014657482,-0.058229443,-0.03205344,0.6623136,0.0,0.0,0.0,1.0
3386884000,3386884000,-0.0047067376,-0.053817004,-0.02958797,0.66159403,0.0,0.0,0.0,1.0
3386984000,3386984000,-0.00034724933,-0.045226984,-0.019526346,0.66465217,0.0,0.0,0.0,1.0
3387084000,3387084000,-0.0055618873,-0.024835946,0.0026883371,0.6681585,0.0,0.0,0.0,1.0
3387184000,3387184000,-0.0033910528,-0.030781006,0.0066232793,0.670297,0.0,0.0,0.0,1.0
3387280000,3387280000,0.005191395,-0.019431964,0.0036660507,0.67613393,0.0,0.0,0.0,1.0
3387380000,3387380000,0.0022698375,-0.04527983,0.0022111777,0.68549407,0.0,0.0,0.0,1.0
3387480000,3387480000,0.010881052,-0.029861752,0.0018103383,0.68206596,0.0,0.0,0.0,1.0
3387580000,3387580000,0.010659777,-0.030169941,0.002447933,0.68090487,0.0,0.0,0.0,1.0
3387684000,3387684000,0.0041874833,-0.036932554,0.002500699,0.68410003,0.0,0.0,0.0,1.0
3387780000,3387780000,0.0057633277,-0.035306245,0.0018184474,0.68509763,0.0,0.0,0.0,1.0
3387884000,3387884000,0.004859035,-0.05081254,0.00061099045,0.6854534,0.0,0.0,0.0,1.0
3387984000,3387984000,0.0070787175,-0.05177184,0.00031885877,0.6873554,0.0,0.0,0.0,1.0
3388084000,3388084000,0.0021845568,-0.05936802,-0.0008321777,0.68582726,0.0,0.0,0.0,1.0
3388184000,3388184000,0.007723931,-0.040336367,-0.0003273543,0.68230134,0.0,0.0,0.0,1.0
3388280000,3388280000,0.004126378,-0.03455833,-0.0011287192,0.6856038,0.0,0.0,0.0,1.0
3388384000,3388384000,0.007873567,-0.04390447,-0.0009201197,0.6862917,0.0,0.0,0.0,1.0
3388480000,3388480000,0.0065693557,-0.041254565,-0.0010650512,0.68744016,0.0,0.0,0.0,1.0
3388584000,3388584000,0.007263218,-0.04736945,-0.0023653992,0.6876132,0.0,0.0,0.0,1.0
3388684000,3388684000,0.008217767,-0.059528418,-0.00057547074,0.68920314,0.0,0.0,0.0,1.0
3388784000,3388784000,0.008713935,-0.04299724,-0.0018384405,0.68730986,0.0,0.0,0.0,1.0
3388880000,3388880000,0.006853444,-0.03662873,-0.0020506615,0.6864039,0.0,0.0,0.0,1.0
3388984000,3388984000,0.0049162507,-0.042471822,-0.0017798655,0.6875601,0.0,0.0,0.0,1.0
3389084000,3389084000,0.007195197,-0.060583364,-0.0021825195,0.6916018,0.0,0.0,0.0,1.0
3389184000,3389184000,0.0040052314,-0.051602527,-0.0017063133,0.68907386,0.0,0.0,0.0,1.0
3389280000,3389280000,0.0081881685,-0.04700447,-0.0013849009,0.68843305,0.0,0.0,0.0,1.0
3389380000,3389380000,0.0061918646,-0.0337227,-0.0018102783,0.6858181,0.0,0.0,0.0,1.0
3389480000,3389480000,0.0053627095,-0.04586075,-0.0015279897,0.68907857,0.0,0.0,0.0,1.0
3389584000,3389584000,0.005553806,-0.046952195,-0.002470995,0.6919942,0.0,0.0,0.0,1.0
3389684000,3389684000,0.006751939,-0.049515303,-0.0027325242,0.6898368,0.0,0.0,0.0,1.0
3389784000,3389784000,0.0064806053,-0.051658824,-0.0017669778,0.6925786,0.0,0.0,0.0,1.0
3389884000,3389884000,0.008020973,-0.051601946,-0.0018330181,0.6928057,0.0,0.0,0.0,1.0
3389980000,3389980000,0.006649262,-0.04632133,-0.0016336497,0.68913716,0.0,0.0,0.0,1.0
3390084000,3390084000,0.009541373,-0.046098966,-0.0012434516,0.6909213,0.0,0.0,0.0,1.0
3390180000,3390180000,0.007971596,-0.047434248,-0.0029634952,0.6894456,0.0,0.0,0.0,1.0
3390284000,3390284000,0.0055631683,-0.03668073,-0.00268205,0.69076973,0.0,0.0,0.0,1.0
3390380000,3390380000,0.0074351355,-0.05834775,-0.003017258,0.6936176,0.0,0.0,0.0,1.0
3390480000,3390480000,0.008252775,-0.048437484,-0.0024427157,0.68965745,0.0,0.0,0.0,1.0
3390584000,3390584000,0.008858992,-0.049610138,-0.0041570724,0.69162333,0.0,0.0,0.0,1.0
3390680000,3390680000,0.008727156,-0.040325202,-0.002400053,0.68883413,0.0,0.0,0.0,1.0
3390784000,3390784000,0.009074842,-0.032379106,-0.0037196125,0.6847437,0.0,0.0,0.0,1.0
3390880000,3390880000,0.00777369,-0.041403923,-0.0037832449,0.6809857,0.0,0.0,0.0,1.0
3390980000,3390980000,0.008321397,-0.046211425,-0.004264359,0.6765889,0.0,0.0,0.0,1.0
3391084000,3391084000,0.0057685287,-0.0635029,-0.003421282,0.6698665,0.0,0.0,0.0,1.0
3391184000,3391184000,0.00025965506,-0.066349074,-0.005119685,0.660259,0.0,0.0,0.0,1.0
3391280000,3391280000,0.0047694445,-0.053294912,-0.0066091744,0.6522851,0.0,0.0,0.0,1.0
3391384000,3391384000,0.008288091,-0.050562724,-0.0053441315,0.6478922,0.0,0.0,0.0,1.0
3391480000,3391480000,0.008808483,-0.042077474,-0.005233703,0.64181715,0.0,0.0,0.0,1.0
3391580000,3391580000,0.007045221,-0.04647421,-0.006279503,0.63718516,0.0,0.0,0.0,1.0
3391684000,3391684000,0.0082684355,-0.047323797,-0.008165533,0.6310173,0.0,0.0,0.0,1.0
3391784000,3391784000,0.0056843893,-0.04634761,-0.006886554,0.6264306,0.0,0.0,0.0,1.0
3391880000,3391880000,0.0090760365,-0.03442411,-0.006574761,0.61965245,0.0,0.0,0.0,1.0
3391984000,3391984000,0.01262762,-0.03965135,-0.007247838,0.6188341,0.0,0.0,0.0,1.0
3392084000,3392084000,0.008287345,-0.032653876,-0.0077421977,0.6128399,0.0,0.0,0.0,1.0
3392184000,3392184000,0.0078037768,-0.0374185,-0.0069353753,0.6109073,0.0,0.0,0.0,1.0
3392280000,3392280000,0.0016241446,-0.027231233,-0.008431021,0.6069937,0.0,0.0,0.0,1.0
3392380000,3392380000,0.0028459937,-0.027205369,-0.010136126,0.6032866,0.0,0.0,0.0,1.0
3392484000,3392484000,0.0063713323,-0.021849878,-0.010133694,0.59995824,0.0,0.0,0.0,1.0
3392580000,3392580000,0.008470074,-0.034220617,-0.010584852,0.5974806,0.0,0.0,0.0,1.0
3392684000,3392684000,0.005617816,-0.022565369,-0.010737435,0.5958606,0.0,0.0,0.0,1.0
3392784000,3392784000,0.005892154,-0.022076862,-0.011040309,0.5933548,0.0,0.0,0.0,1.0
3392880000,3392880000,0.0036688023,-0.01904013,-0.01167967,0.59154904,0.0,0.0,0.0,1.0
3392980000,3392980000,0.005313133,-0.023941036,-0.01601041,0.5904479,0.0,0.0,0.0,1.0
3393080000,3393080000,0.0059753475,-0.018969027,-0.016705802,0.58812976,0.0,0.0,0.0,1.0
3393184000,3393184000,0.0048449324,-0.021118697,-0.0019927542,0.5870196,0.0,0.0,0.0,1.0
3393284000,3393284000,-0.006534201,-0.009098232,-0.034010448,0.5853464,0.0,0.0,0.0,1.0
3393380000,3393380000,0.0011770315,-0.016132023,-0.04570774,0.58220947,0.0,0.0,0.0,1.0
3393480000,3393480000,-0.011383706,-0.0188135,-0.05534271,0.5817935,0.0,0.0,0.0,1.0
3393580000,3393580000,0.010155278,-0.014302292,-0.052440148,0.5821458,0.0,0.0,0.0,1.0
3393680000,3393680000,0.020162122,-0.007909158,-0.049116746,0.5825486,0.0,0.0,0.0,1.0
3393784000,3393784000,0.020916283,-0.0070934277,-0.04511392,0.5760046,0.0,0.0,0.0,1.0
3393880000,3393880000,0.009591136,-0.004573906,-0.04101725,0.58298093,0.0,0.0,0.0,1.0
3393984000,3393984000,-0.00048545096,-0.014948439,-0.044943802,0.57984173,0.0,0.0,0.0,1.0
3394084000,3394084000,-0.001274555,-0.011285778,-0.0412562,0.5793849,0.0,0.0,0.0,1.0
3394184000,3394184000,-0.010383125,-0.016156552,-0.03934324,0.5789746,0.0,0.0,0.0,1.0
3394284000,3394284000,-0.0069273342,-0.011510808,-0.044324268,0.5783212,0.0,0.0,0.0,1.0
3394380000,3394380000,0.0012237718,-0.012182636,-0.042973965,0.5795054,0.0,0.0,0.0,1.0
3394484000,3394484000,0.0029122569,-0.008350346,-0.040180773,0.5779024,0.0,0.0,0.0,1.0
3394580000,3394580000,0.0027433662,-0.011131994,-0.046840943,0.5798659,0.0,0.0,0.0,1.0
3394684000,3394684000,-0.0035510208,-0.011064191,-0.042400703,0.57951593,0.0,0.0,0.0,1.0
3394784000,3394784000,-0.005922504,-0.010692412,-0.046340708,0.5794997,0.0,0.0,0.0,1.0
3394884000,3394884000,0.0016950875,-0.01198507,-0.04393001,0.57957214,0.0,0.0,0.0,1.0
3394980000,3394980000,0.00083872187,-0.009835977,-0.04237514,0.5780152,0.0,0.0,0.0,1.0
3395080000,3395080000,0.0011116453,-0.013127443,-0.039482724,0.58188236,0.0,0.0,0.0,1.0
3395180000,3395180000,-0.00228475,-0.0140752755,-0.025596023,0.58112925,0.0,0.0,0.0,1.0
3395284000,3395284000,-0.0027642658,-0.011228652,0.00030205958,0.5823857,0.0,0.0,0.0,1.0
3395380000,3395380000,-0.00391428,-0.010176642,0.0046990346,0.5844086,0.0,0.0,0.0,1.0
3395480000,3395480000,-0.002189544,-0.03515591,0.003804516,0.58552366,0.0,0.0,0.0,1.0
3395584000,3395584000,-0.0017433213,-0.00663615,0.004084667,0.5841361,0.0,0.0,0.0,1.0
3395684000,3395684000,0.00049427117,-0.02199684,0.002762366,0.5879174,0.0,0.0,0.0,1.0
3395784000,3395784000,-0.0024734421,-0.0076625203,0.0021584127,0.58735365,0.0,0.0,0.0,1.0
3395880000,3395880000,0.0013931294,-0.0037812516,0.0020842925,0.59088326,0.0,0.0,0.0,1.0
3395984000,3395984000,0.0015056807,-0.008355712,0.0004679039,0.5907361,0.0,0.0,0.0,1.0
3396080000,3396080000,0.0029144732,-0.012701048,0.00080468506,0.59267855,0.0,0.0,0.0,1.0
3396184000,3396184000,0.0012618247,-0.023046762,-0.000332525,0.5971415,0.0,0.0,0.0,1.0
3396284000,3396284000,-0.00026524928,-0.0055421134,0.0005082395,0.59925556,0.0,0.0,0.0,1.0
3396384000,3396384000,0.0010826121,-0.025106676,-0.000109143555,0.60438734,0.0,0.0,0.0,1.0
3396480000,3396480000,0.0018404708,-0.032230824,0.00086638425,0.60831517,0.0,0.0,0.0,1.0
3396584000,3396584000,0.003652514,-0.02274649,-0.0014361292,0.60762197,0.0,0.0,0.0,1.0
3396684000,3396684000,0.0006378458,-0.007738745,0.00028379355,0.6117599,0.0,0.0,0.0,1.0
3396784000,3396784000,0.0015965645,-0.028763216,-0.00063266605,0.6166375,0.0,0.0,0.0,1.0
3396880000,3396880000,0.0072207446,-0.018200556,-0.00020608585,0.61941206,0.0,0.0,0.0,1.0
3396980000,3396980000,0.0001183704,-0.028272346,-0.000686693,0.6223053,0.0,0.0,0.0,1.0
3397084000,3397084000,0.0026490754,-0.02652421,-0.00027175527,0.63076895,0.0,0.0,0.0,1.0
3397184000,3397184000,7.22704e-05,-0.0124473795,-0.0006492026,0.6301931,0.0,0.0,0.0,1.0
3397284000,3397284000,0.002855921,-0.028518617,-0.0015944596,0.6377427,0.0,0.0,0.0,1.0
3397384000,3397384000,0.0017800655,-0.013186693,-0.002128102,0.6395378,0.0,0.0,0.0,1.0
3397484000,3397484000,0.003842941,-0.022396065,-0.0016059531,0.6445908,0.0,0.0,0.0,1.0
3397584000,3397584000,-0.0010701041,-0.030685682,-0.0013511037,0.6530897,0.0,0.0,0.0,1.0
3397684000,3397684000,0.002594758,-0.03069676,-0.002064101,0.65501016,0.0,0.0,0.0,1.0
3397780000,3397780000,0.0033131493,-0.021788677,-0.0034173205,0.65648985,0.0,0.0,0.0,1.0
3397884000,3397884000,0.0075792507,-0.029438164,-0.0019212994,0.6580566,0.0,0.0,0.0,1.0
3397980000,3397980000,0.0055076797,-0.033316877,-0.0010669827,0.65889555,0.0,0.0,0.0,1.0
3398084000,3398084000,0.007694035,-0.03182636,-0.0022835545,0.6574172,0.0,0.0,0.0,1.0
3398184000,3398184000,0.007884724,-0.03913311,-0.0033902833,0.6568076,0.0,0.0,0.0,1.0
