timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
1633252000,0,473969344,85456275,490166,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,-0.35999998,0.84,0.02,1.9810649,0,nan,nan,3,0,10
1633452000,0,473969337,85456298,490164,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,-0.35999998,0.83,-0.01,1.9861261,0,nan,nan,3,0,10
1633652000,0,473969330,85456321,490161,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,-0.37,0.83,0.0,1.9856025,0,nan,nan,3,0,10
1633852000,0,473969324,85456344,490171,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,-0.39,0.81,0.01,2.0241733,0,nan,nan,3,0,10
1634052000,0,473969317,85456366,490164,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.41,0.82,-0.01,2.0376117,0,nan,nan,3,0,10
1634252000,0,473969309,85456388,490172,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.39,0.82,0.02,2.0192864,0,nan,nan,3,0,10
1634452000,0,473969302,85456410,490178,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.39,0.81,-0.02,2.0280128,0,nan,nan,3,0,10
1634652000,0,473969294,85456432,490178,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.39999998,0.79999995,-0.01,2.0369136,0,nan,nan,3,0,10
1634852000,0,473969287,85456455,490185,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.39999998,0.78999996,0.01,2.0398808,0,nan,nan,3,0,10
1635152000,0,473969280,85456476,490184,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.42,0.78999996,0.0,2.0636165,0,nan,nan,3,0,10
1635352000,0,473969272,85456498,490185,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.44,0.79999995,-0.01,2.0758333,0,nan,nan,3,0,10
1635552000,0,473969263,85456519,490186,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.45999998,0.77,0.02,2.1082957,0,nan,nan,3,0,10
1635752000,0,473969255,85456541,490180,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.44,0.76,-0.02,2.1030598,0,nan,nan,3,0,10
1635952000,0,473969247,85456562,490179,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.45999998,0.76,0.0,2.1135316,0,nan,nan,3,0,10
1636152000,0,473969239,85456583,490187,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.47,0.77,0.049999997,2.1219087,0,nan,nan,3,0,10
1636352000,0,473969231,85456604,490182,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.45,0.77,-0.04,2.1028852,0,nan,nan,3,0,10
1636552000,0,473969222,85456625,490189,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.45,0.78,0.0,2.0986967,0,nan,nan,3,0,10
1636752000,0,473969213,85456646,490200,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.89,-0.45999998,0.77,-0.02,2.1123097,0,nan,nan,3,0,10
1636952000,0,473969204,85456667,490201,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.89,-0.48999998,0.74,-0.02,2.1552434,0,nan,nan,3,0,10
1637152000,0,473969195,85456687,490192,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.89,-0.48999998,0.75,0.0,2.151404,0,nan,nan,3,0,10
1637352000,0,473969186,85456707,490195,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.89,-0.5,0.72999996,-0.02,2.1726964,0,nan,nan,3,0,10
1637552000,0,473969177,85456727,490201,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.52,0.71,-0.04,2.198701,0,nan,nan,3,0,10
1637752000,0,473969167,85456747,490201,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.89,-0.5,0.72999996,-0.07,2.176885,0,nan,nan,3,0,10
1637952000,0,473969158,85456767,490198,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.89,-0.53999996,0.72999996,0.0,2.2063801,0,nan,nan,3,0,10
1638152000,0,473969148,85456786,490194,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.89,-0.52,0.71999997,0.02,2.2025406,0,nan,nan,3,0,10
1638352000,0,473969138,85456807,490199,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.89,-0.53999996,0.7,0.01,2.226451,0,nan,nan,3,0,10
1638552000,0,473969128,85456826,490192,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.89,-0.53,0.71999997,0.0,2.2102199,0,nan,nan,3,0,10
1638752000,0,473969118,85456845,490187,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.89,-0.53,0.7,0.0,2.2173755,0,nan,nan,3,0,10
1638952000,0,473969108,85456864,490181,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.89,-0.55,0.7,0.02,2.2386677,0,nan,nan,3,0,10
1639152000,0,473969097,85456883,490190,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.53999996,0.7,0.03,2.2299414,0,nan,nan,3,0,10
1639352000,0,473969087,85456901,490185,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.59999996,0.7,0.01,2.2767148,0,nan,nan,3,0,10
1639552000,0,473969076,85456921,490188,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.59,0.68,0.03,2.2816017,0,nan,nan,3,0,10
1639752000,0,473969064,85456940,490181,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.59999996,0.68,0.01,2.2913752,0,nan,nan,3,0,10
1639952000,0,473969054,85456958,490185,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.59999996,0.66999996,-0.04,2.299578,0,nan,nan,3,0,10
1640252000,0,473969043,85456976,490179,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.57,0.65999997,0.07,2.2894554,0,nan,nan,3,0,10
1640452000,0,473969032,85456994,490182,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.89,-0.59999996,0.66999996,-0.03,2.3011487,0,nan,nan,3,0,10
1640652000,0,473969020,85457012,490170,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.89,-0.63,0.64,0.02,2.3505402,0,nan,nan,3,0,10
1640852000,0,473969009,85457030,490166,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.89,-0.64,0.68,-0.04,2.3262808,0,nan,nan,3,0,10
1641052000,0,473968998,85457048,490165,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.64,0.63,0.01,2.3606627,0,nan,nan,3,0,10
1641252000,0,473968986,85457065,490164,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.63,0.65,0.04,2.3407664,0,nan,nan,3,0,10
1641452000,0,473968974,85457083,490165,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.62,0.63,0.01,2.3473988,0,nan,nan,3,0,10
1641652000,0,473968963,85457100,490162,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.64,0.63,0.0,2.362408,0,nan,nan,3,0,10
1641852000,0,473968951,85457118,490156,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.64,0.63,0.02,2.3622336,0,nan,nan,3,0,10
1642052000,0,473968939,85457135,490154,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.63,0.64,0.0,2.347573,0,nan,nan,3,0,10
1642252000,0,473968927,85457152,490151,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,-0.65999997,0.62,0.0,2.384573,0,nan,nan,3,0,10
1642452000,0,473968915,85457169,490141,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,-0.65,0.63,0.0,2.3718326,0,nan,nan,3,0,10
1642652000,0,473968903,85457186,490136,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,-0.64,0.62,0.03,2.3725307,0,nan,nan,3,0,10
1642852000,0,473968890,85457203,490145,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,-0.66999996,0.62,0.03,2.3978372,0,nan,nan,3,0,10
1643052000,0,473968877,85457220,490140,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.68,0.61,0.01,2.4133701,0,nan,nan,3,0,10
1643252000,0,473968865,85457236,490141,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.7,0.61,-0.01,2.427507,0,nan,nan,3,0,10
1643452000,0,473968852,85457253,490130,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.68,0.58,0.02,2.434488,0,nan,nan,3,0,10
1643652000,0,473968839,85457269,490133,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.69,0.59,0.04,2.428903,0,nan,nan,3,0,10
1643852000,0,473968826,85457284,490135,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.71,0.58,0.07,2.4554312,0,nan,nan,3,0,10
1644052000,0,473968813,85457301,490127,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.74,0.58,0.0,2.475851,0,nan,nan,3,0,10
1644252000,0,473968799,85457316,490118,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.72999996,0.56,0.0,2.4824831,0,nan,nan,3,0,10
1644452000,0,473968785,85457331,490119,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.74,0.55,0.01,2.5036008,0,nan,nan,3,0,10
1644652000,0,473968772,85457346,490117,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.75,0.55,0.04,2.5097094,0,nan,nan,3,0,10
1644852000,0,473968758,85457361,490117,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.74,0.53,0.01,2.5217519,0,nan,nan,3,0,10
1645152000,0,473968743,85457377,490128,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.77,0.53,0.01,2.537634,0,nan,nan,3,0,10
1645352000,0,473968730,85457390,490123,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.77,0.5,0.0,2.5577047,0,nan,nan,3,0,10
1645552000,0,473968715,85457405,490125,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.75,0.51,0.03,2.5460112,0,nan,nan,3,0,10
1645752000,0,473968701,85457419,490121,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.76,0.5,-0.03,2.5556102,0,nan,nan,3,0,10
1645952000,0,473968687,85457432,490111,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.78,0.48999998,0.01,2.581964,0,nan,nan,3,0,10
1646152000,0,473968672,85457445,490113,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.78,0.48999998,-0.01,2.5758555,0,nan,nan,3,0,10
1646352000,0,473968658,85457457,490107,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.79999995,0.45,0.0,2.6261196,0,nan,nan,3,0,10
1646552000,0,473968643,85457470,490116,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.78999996,0.45999998,0.02,2.6114593,0,nan,nan,3,0,10
1646752000,0,473968628,85457482,490113,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.79999995,0.45,0.0,2.6294355,0,nan,nan,3,0,10
1646952000,0,473968614,85457494,490106,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.82,0.42999998,0.02,2.6535203,0,nan,nan,3,0,10
1647152000,0,473968598,85457506,490102,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.82,0.42999998,0.01,2.6592798,0,nan,nan,3,0,10
1647352000,0,473968583,85457517,490105,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.84999996,0.44,0.03,2.6608505,0,nan,nan,3,0,10
1647552000,0,473968568,85457529,490104,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.82,0.41,0.0,2.6711476,0,nan,nan,3,0,10
1647752000,0,473968552,85457541,490105,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.84999996,0.42,-0.02,2.6796994,0,nan,nan,3,0,10
1647952000,0,473968536,85457553,490105,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.84999996,0.41,0.0,2.6936617,0,nan,nan,3,0,10
1648152000,0,473968521,85457564,490102,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.84999996,0.39999998,0.0,2.6950579,0,nan,nan,3,0,10
1648352000,0,473968505,85457575,490101,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.85999995,0.39,-0.02,2.7154777,0,nan,nan,3,0,10
1648552000,0,473968490,85457585,490105,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.85999995,0.38,0.02,2.7214117,0,nan,nan,3,0,10
1648752000,0,473968474,85457595,490103,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.85999995,0.38,0.0,2.7182703,0,nan,nan,3,0,10
1648952000,0,473968459,85457606,490101,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.87,0.38,-0.01,2.7215862,0,nan,nan,3,0,10
1649152000,0,473968443,85457616,490104,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.87,0.34,0.0,2.7641711,0,nan,nan,3,0,10
1649352000,0,473968427,85457626,490098,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.85999995,0.35999998,-0.01,2.7441003,0,nan,nan,3,0,10
1649552000,0,473968411,85457636,490093,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.88,0.34,0.0,2.7676616,0,nan,nan,3,0,10
1649752000,0,473968395,85457646,490092,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.85999995,0.35,-0.01,2.7566662,0,nan,nan,3,0,10
1649952000,0,473968379,85457655,490099,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.84999996,0.32999998,-0.02,2.7725482,0,nan,nan,3,0,10
1650152000,0,473968363,85457664,490104,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.87,0.32,-0.049999997,2.7816238,0,nan,nan,3,0,10
1650452000,0,473968346,85457674,490111,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.90999997,0.32999998,-0.06,2.7896519,0,nan,nan,3,0,10
1650652000,0,473968330,85457682,490109,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.89,0.32999998,-0.02,2.7840672,0,nan,nan,3,0,10
1650852000,0,473968314,85457692,490101,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.88,0.31,0.01,2.7931426,0,nan,nan,3,0,10
1651052000,0,473968297,85457700,490104,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.89,0.31,0.0,2.8067558,0,nan,nan,3,0,10
1651252000,0,473968281,85457709,490110,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.91999996,0.29999998,0.01,2.8208923,0,nan,nan,3,0,10
1651452000,0,473968264,85457717,490111,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.90999997,0.28,-0.02,2.8400905,0,nan,nan,3,0,10
1651652000,0,473968248,85457725,490113,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.9,0.28,-0.02,2.8331094,0,nan,nan,3,0,10
1651852000,0,473968231,85457733,490125,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.93,0.26999998,0.0,2.8540528,0,nan,nan,3,0,10
1652052000,0,473968214,85457741,490125,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.93,0.26999998,-0.01,2.8537037,0,nan,nan,3,0,10
1652252000,0,473968197,85457749,490124,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.91999996,0.28,0.0,2.8420105,0,nan,nan,3,0,10
1652452000,0,473968180,85457758,490122,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.9,0.28,0.0,2.8322368,0,nan,nan,3,0,10
1652652000,0,473968163,85457764,490137,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.90999997,0.26999998,-0.03,2.8538783,0,nan,nan,3,0,10
1652852000,0,473968146,85457772,490137,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.91999996,0.28,-0.02,2.8472462,0,nan,nan,3,0,10
1653052000,0,473968129,85457778,490143,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.96,0.22999999,-0.01,2.8968122,0,nan,nan,3,0,10
1653252000,0,473968111,85457785,490151,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.95,0.24,-0.04,2.8891327,0,nan,nan,3,0,10
1653452000,0,473968093,85457792,490144,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.96,0.22,-0.04,2.9092035,0,nan,nan,3,0,10
1653652000,0,473968077,85457799,490159,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.96999997,0.21,-0.02,2.9205477,0,nan,nan,3,0,10
1653852000,0,473968059,85457805,490165,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.96,0.22999999,0.0,2.905364,0,nan,nan,3,0,10
1654052000,0,473968041,85457810,490172,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.96,0.19999999,-0.01,2.9292743,0,nan,nan,3,0,10
1654252000,0,473968023,85457815,490176,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.96999997,0.19,0.01,2.9392223,0,nan,nan,3,0,10
1654452000,0,473968005,85457821,490181,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.95,0.17999999,-0.01,2.947076,0,nan,nan,3,0,10
1654652000,0,473967988,85457825,490177,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.97999996,0.17,-0.03,2.9701138,0,nan,nan,3,0,10
1654852000,0,473967970,85457830,490175,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.96,0.17,-0.049999997,2.9647033,0,nan,nan,3,0,10
1655052000,0,473967952,85457834,490188,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.96,0.14999999,0.0,2.9866939,0,nan,nan,3,0,10
1655252000,0,473967934,85457838,490187,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.95,0.11,0.0,3.0252645,0,nan,nan,3,0,10
1655552000,0,473967917,85457841,490186,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.96999997,0.13,-0.06,3.008859,0,nan,nan,3,0,10
1655752000,0,473967899,85457845,490181,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.97999996,0.11,0.0,3.0256135,0,nan,nan,3,0,10
1655952000,0,473967881,85457848,490177,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.96999997,0.07,0.0,3.0638351,0,nan,nan,3,0,10
1656152000,0,473967863,85457850,490180,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.96,0.07,0.0,3.06209,0,nan,nan,3,0,10
1656352000,0,473967846,85457852,490194,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.94,0.06,0.01,3.0704672,0,nan,nan,3,0,10
1656552000,0,473967828,85457853,490196,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.96999997,0.07,0.0,3.0695946,0,nan,nan,3,0,10
1656752000,0,473967810,85457855,490193,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.98999995,0.06,0.0,3.0797172,0,nan,nan,3,0,10
1656952000,0,473967793,85457856,490194,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.97999996,0.06,0.0,3.0798917,0,nan,nan,3,0,10
1657152000,0,473967775,85457857,490198,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.95,0.06,-0.02,3.073085,0,nan,nan,3,0,10
1657352000,0,473967758,85457858,490191,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.96,0.03,0.02,3.105373,0,nan,nan,3,0,10
1657552000,0,473967740,85457859,490192,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.96999997,-0.01,0.02,3.1584294,0,nan,nan,3,0,10
1657752000,0,473967722,85457859,490183,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.96999997,0.03,0.0,3.1086888,0,nan,nan,3,0,10
1657952000,0,473967704,85457859,490186,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.93,0.0,0.04,3.1345189,0,nan,nan,3,0,10
1658152000,0,473967686,85457858,490186,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.96999997,0.0,0.02,3.1439433,0,nan,nan,3,0,10
1658352000,0,473967668,85457858,490177,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.95,0.0,-0.03,3.1434197,0,nan,nan,3,0,10
1658552000,0,473967651,85457857,490177,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.96999997,-0.04,-0.01,3.1832123,0,nan,nan,3,0,10
1658752000,0,473967633,85457857,490167,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.95,-0.04,0.049999997,3.184085,0,nan,nan,3,0,10
1658952000,0,473967616,85457855,490160,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.94,-0.049999997,0.06,3.2017121,0,nan,nan,3,0,10
1659152000,0,473967597,85457854,490158,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.95,-0.07,0.01,3.223179,0,nan,nan,3,0,10
1659352000,0,473967580,85457853,490158,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.94,-0.07,0.0,3.2256224,0,nan,nan,3,0,10
1659552000,0,473967563,85457851,490146,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.96,-0.06,-0.01,3.204679,0,nan,nan,3,0,10
1659752000,0,473967545,85457848,490143,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.94,-0.08,0.0,3.233127,0,nan,nan,3,0,10
1659952000,0,473967528,85457845,490145,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.94,-0.089999996,-0.02,3.2409809,0,nan,nan,3,0,10
1660152000,0,473967511,85457843,490146,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.91999996,-0.07,-0.02,3.2240517,0,nan,nan,3,0,10
1660452000,0,473967494,85457840,490132,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.94,-0.12,0.02,3.2716978,0,nan,nan,3,0,10
1660652000,0,473967477,85457837,490134,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.91999996,-0.13,0.01,3.2816458,0,nan,nan,3,0,10
1660852000,0,473967460,85457833,490132,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.9,-0.14999999,-0.01,3.3073015,0,nan,nan,3,0,10
1661052000,0,473967443,85457829,490120,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.9,-0.14,0.0,3.3008437,0,nan,nan,3,0,10
1661252000,0,473967426,85457825,490119,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.89,-0.14,0.04,3.3069522,0,nan,nan,3,0,10
1661452000,0,473967409,85457821,490112,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.90999997,-0.14999999,0.03,3.3041599,0,nan,nan,3,0,10
1661652000,0,473967392,85457816,490109,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.9,-0.17,-0.01,3.3345277,0,nan,nan,3,0,10
1661852000,0,473967375,85457812,490117,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.90999997,-0.19,-0.02,3.3535511,0,nan,nan,3,0,10
1662052000,0,473967359,85457807,490114,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.9,-0.19999999,0.0,3.3628013,0,nan,nan,3,0,10
1662252000,0,473967343,85457801,490111,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.89,-0.19,0.0,3.3516316,0,nan,nan,3,0,10
1662452000,0,473967326,85457795,490114,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.91999996,-0.19,0.0,3.3511078,0,nan,nan,3,0,10
1662652000,0,473967310,85457789,490110,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.90999997,-0.22999999,0.0,3.3889804,0,nan,nan,3,0,10
1662852000,0,473967293,85457783,490106,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.9,-0.22999999,0.0,3.3903766,0,nan,nan,3,0,10
1663052000,0,473967276,85457777,490116,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.89,-0.24,0.0,3.4100983,0,nan,nan,3,0,10
1663252000,0,473967260,85457770,490109,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.87,-0.24,0.01,3.416032,0,nan,nan,3,0,10
1663452000,0,473967244,85457763,490118,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.90999997,-0.24,0.01,3.4036407,0,nan,nan,3,0,10
1663652000,0,473967227,85457756,490117,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.87,-0.28,-0.03,3.458966,0,nan,nan,3,0,10
1663852000,0,473967210,85457750,490115,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.89,-0.26999998,0.0,3.4439566,0,nan,nan,3,0,10
1664052000,0,473967194,85457742,490119,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.89,-0.24,0.0,3.4095747,0,nan,nan,3,0,10
1664252000,0,473967178,85457735,490122,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.89,-0.26999998,0.0,3.4444802,0,nan,nan,3,0,10
1664452000,0,473967162,85457727,490119,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.9,-0.26999998,-0.03,3.4392445,0,nan,nan,3,0,10
1664652000,0,473967145,85457719,490116,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.88,-0.26,-0.03,3.4305182,0,nan,nan,3,0,10
1664852000,0,473967129,85457712,490124,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.88,-0.26,-0.01,3.4284236,0,nan,nan,3,0,10
1665052000,0,473967113,85457704,490126,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.85999995,-0.28,-0.02,3.4575698,0,nan,nan,3,0,10
1665252000,0,473967097,85457696,490124,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.85999995,-0.29999998,-0.049999997,3.4786878,0,nan,nan,3,0,10
