timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2349224000,0.68430835,-0.045344587,0.043959476,-0.7264527,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2349276000,0.6847909,-0.045276094,0.043933406,-0.7260037,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2349332000,0.68530273,-0.045133643,0.044188306,-0.72551405,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2349380000,0.6857452,-0.04510812,0.04433369,-0.72508854,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2349432000,0.6862596,-0.045200694,0.0442474,-0.72460115,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2349484000,0.68677133,-0.045271948,0.04423151,-0.72411275,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2349536000,0.68726766,-0.045304924,0.04419525,-0.72364175,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2349592000,0.6877625,-0.04528156,0.04447723,-0.72315574,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2349640000,0.688195,-0.045384772,0.04463692,-0.72272784,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2349692000,0.6887177,-0.04536546,0.044623315,-0.72223175,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2349744000,0.68918514,-0.045532998,0.04458291,-0.7217776,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2349796000,0.6896108,-0.045692243,0.04457366,-0.7213616,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2349848000,0.69004077,-0.045945536,0.044547588,-0.72093576,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2349904000,0.69060564,-0.046042513,0.044575088,-0.72038674,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2349956000,0.6911181,-0.045952685,0.04459975,-0.71989936,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2350004000,0.69160944,-0.045794364,0.04468231,-0.71943223,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2350056000,0.6921123,-0.045662872,0.04460654,-0.71896166,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2350108000,0.69258606,-0.045828633,0.044509362,-0.71850073,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2350160000,0.6930223,-0.04603213,0.04447718,-0.7180689,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2350212000,0.69350624,-0.04626478,0.044543605,-0.7175825,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2350264000,0.6939428,-0.046618473,0.04446659,-0.7171422,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2350316000,0.6943777,-0.046756692,0.044415407,-0.7167152,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2350368000,0.69494575,-0.046744857,0.044267964,-0.71617436,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2350424000,0.6954413,-0.04667203,0.044091757,-0.7157088,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2350476000,0.69592386,-0.04666524,0.044080973,-0.7152407,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2350524000,0.6964127,-0.046442498,0.044043567,-0.7147816,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2350576000,0.6968819,-0.046263862,0.044049554,-0.7143353,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2350628000,0.69735116,-0.046191942,0.044136073,-0.71387655,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2350680000,0.69780445,-0.04627951,0.044157255,-0.7134264,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2350732000,0.6983156,-0.04644813,0.04414952,-0.71291566,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2350784000,0.6987723,-0.04665812,0.043991107,-0.7124641,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2350836000,0.6992681,-0.046724405,0.043833334,-0.7119829,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2350888000,0.69973624,-0.04684421,0.04376119,-0.71151936,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2350940000,0.7001833,-0.046918906,0.04369389,-0.7110787,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2350992000,0.70061845,-0.04691022,0.043611437,-0.7106555,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2351044000,0.70112765,-0.04687412,0.043548606,-0.7101594,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2351096000,0.70162094,-0.04689367,0.043571185,-0.7096694,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2351152000,0.7021822,-0.046941094,0.043508824,-0.70911485,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2351200000,0.7026242,-0.04701683,0.04342577,-0.7086768,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2351252000,0.7030935,-0.04713037,0.04336347,-0.70820755,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2351304000,0.70358413,-0.047105685,0.04331982,-0.7077244,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2351356000,0.70403004,-0.046956327,0.04315649,-0.7073008,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2351412000,0.70454276,-0.0468359,0.04328691,-0.70679003,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2351460000,0.70499,-0.04695691,0.043466493,-0.7063248,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2351512000,0.7054975,-0.046879705,0.043545138,-0.70581824,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2351564000,0.70593774,-0.04684735,0.043739393,-0.70536816,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2351616000,0.7064587,-0.046929035,0.04386846,-0.70483285,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2351668000,0.70694727,-0.04698394,0.043749068,-0.70434666,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2351720000,0.70746225,-0.046945315,0.04377854,-0.70383006,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2351772000,0.707904,-0.046983108,0.043767527,-0.703384,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2351824000,0.7083392,-0.04709111,0.04358027,-0.7029501,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2351876000,0.70887244,-0.047258046,0.04344595,-0.70240945,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2351928000,0.70942044,-0.047346633,0.043546516,-0.7018438,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2351980000,0.7098752,-0.04745124,0.043549627,-0.7013765,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2352032000,0.71034676,-0.047774777,0.04350431,-0.7008798,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2352084000,0.7107803,-0.047947392,0.043395843,-0.70043504,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2352140000,0.71127784,-0.0479399,0.04325414,-0.6999391,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2352188000,0.7117466,-0.04780786,0.043303438,-0.69946843,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2352240000,0.71224505,-0.047767285,0.043566868,-0.69894725,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2352292000,0.7127265,-0.047709648,0.043599747,-0.69845825,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2352344000,0.71319187,-0.047897547,0.043675594,-0.69796544,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2352396000,0.713695,-0.048014116,0.04378961,-0.6974358,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2352448000,0.71415806,-0.048257474,0.04401089,-0.6969308,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2352504000,0.7146438,-0.048461996,0.044264212,-0.69640255,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2352552000,0.71511084,-0.04854579,0.04420688,-0.6959207,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2352604000,0.7155896,-0.048557308,0.04416673,-0.69543016,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2352656000,0.7160524,-0.048634343,0.04402143,-0.6949574,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2352708000,0.7165552,-0.048734084,0.043728862,-0.6944505,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2352760000,0.7170748,-0.04869193,0.043548554,-0.69392824,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2352812000,0.7175665,-0.048577324,0.04345281,-0.6934339,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2352868000,0.71803325,-0.048652288,0.043525018,-0.6929407,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2352916000,0.7184752,-0.048648197,0.043686293,-0.6924726,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2352968000,0.7189105,-0.04864565,0.043905735,-0.69200695,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2353020000,0.7193782,-0.048465814,0.04374011,-0.69154394,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2353072000,0.719859,-0.04858191,0.043779384,-0.6910327,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2353124000,0.72035617,-0.04855045,0.043948747,-0.6905059,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2353176000,0.7208548,-0.048569307,0.04410464,-0.6899741,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2353228000,0.72126204,-0.04878648,0.044442795,-0.6895113,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2353280000,0.72175336,-0.04923148,0.044510107,-0.688961,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2353332000,0.7222231,-0.049304124,0.04433434,-0.68847466,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2353384000,0.7227221,-0.04913479,0.044078425,-0.6879794,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2353436000,0.7232327,-0.048781756,0.043940984,-0.6874766,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2353488000,0.72367823,-0.048589747,0.04393673,-0.6870215,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2353540000,0.724112,-0.048616316,0.043820515,-0.6865698,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2353596000,0.7245791,-0.04869692,0.04377328,-0.68607414,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2353644000,0.7250481,-0.04878056,0.043821067,-0.68556947,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2353700000,0.7255969,-0.048837334,0.043893076,-0.6849799,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2353752000,0.72608685,-0.04895497,0.044069476,-0.68444085,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2353800000,0.7264875,-0.04901065,0.04410805,-0.6840091,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2353852000,0.7270102,-0.049151752,0.044348117,-0.6834279,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2353904000,0.7274806,-0.049175616,0.044563565,-0.68291134,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2353956000,0.72794425,-0.049274027,0.04468775,-0.68240184,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2354008000,0.72843665,-0.04926089,0.044635877,-0.6818806,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2354060000,0.72894317,-0.04925158,0.04450205,-0.68134844,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2354112000,0.72938555,-0.0492402,0.044586617,-0.6808702,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2354164000,0.7298573,-0.049198817,0.044675138,-0.6803616,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2354216000,0.73030645,-0.0491893,0.04483245,-0.6798699,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2354268000,0.7307745,-0.04934173,0.044832125,-0.6793557,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2354320000,0.73131424,-0.049427267,0.04469438,-0.67877746,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2354372000,0.731745,-0.04953888,0.04470463,-0.6783043,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2354424000,0.7322105,-0.049634263,0.04468534,-0.67779607,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2354476000,0.7327146,-0.0495201,0.04482404,-0.6772503,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2354528000,0.73318684,-0.049641766,0.04491733,-0.67672384,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2354580000,0.73363346,-0.049723417,0.04477143,-0.6762434,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2354632000,0.73415947,-0.050054274,0.04461039,-0.67565846,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2354684000,0.7345802,-0.050269682,0.044544447,-0.6751893,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2354740000,0.73506767,-0.05029274,0.044349268,-0.67466986,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2354792000,0.7354972,-0.050343465,0.04431093,-0.67420036,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2354840000,0.73591596,-0.050366163,0.044433646,-0.67373335,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2354892000,0.73639166,-0.050314505,0.04439813,-0.67321956,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2354948000,0.7369044,-0.05027961,0.044280946,-0.67266864,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2355000000,0.73741317,-0.05050536,0.044013087,-0.6721115,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2355048000,0.73780125,-0.050819967,0.043856993,-0.6716719,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2355104000,0.7382664,-0.051152714,0.043782268,-0.67114025,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2355156000,0.7387012,-0.051333886,0.04389949,-0.6706402,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2355208000,0.7391249,-0.05139693,0.043921247,-0.6701669,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2355256000,0.73957306,-0.051417958,0.04372338,-0.66968364,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2355308000,0.740028,-0.051500905,0.043500356,-0.66918904,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2355360000,0.7404507,-0.051683508,0.043272972,-0.66872203,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2355416000,0.74090666,-0.051839773,0.043208078,-0.6682089,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2355464000,0.74134934,-0.05202586,0.04303943,-0.6677141,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2355516000,0.7418182,-0.05214864,0.04278062,-0.66720027,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2355572000,0.74229586,-0.05223586,0.042466704,-0.666682,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2355620000,0.74271697,-0.052304782,0.04231191,-0.6662173,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2355672000,0.7431244,-0.052437212,0.0422874,-0.6657539,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2355724000,0.74356097,-0.052486602,0.0421833,-0.665269,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2355776000,0.74404,-0.052363634,0.042148095,-0.66474515,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2355828000,0.7444998,-0.05240972,0.042224403,-0.6642217,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2355880000,0.74490476,-0.052467763,0.042180177,-0.66376567,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2355936000,0.74534416,-0.052650917,0.04219924,-0.6632565,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2355988000,0.7458535,-0.052773084,0.04229458,-0.66266793,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2356036000,0.7462924,-0.052855775,0.042401325,-0.66216016,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2356088000,0.7467464,-0.052800957,0.042358514,-0.6616552,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2356140000,0.7472123,-0.052691177,0.04242643,-0.6611335,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2356196000,0.7477359,-0.052696902,0.042269602,-0.6605508,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2356244000,0.74817127,-0.05266073,0.041930053,-0.66008216,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2356296000,0.74866134,-0.05262407,0.04184276,-0.6595348,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2356352000,0.7491535,-0.05285287,0.041821156,-0.6589588,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2356400000,0.7495622,-0.052870814,0.04193899,-0.6584849,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2356456000,0.75006694,-0.052816253,0.041822962,-0.65792173,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2356504000,0.7505106,-0.052891344,0.04164745,-0.6574208,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2356556000,0.7509634,-0.05312864,0.041747626,-0.656878,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2356608000,0.75145197,-0.05316845,0.041806318,-0.6563119,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2356660000,0.75190705,-0.053006552,0.04168155,-0.65581155,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2356712000,0.7523737,-0.052848566,0.041450147,-0.6553036,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2356764000,0.75283366,-0.052738845,0.04159424,-0.6547749,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2356820000,0.75329864,-0.052693896,0.041492514,-0.65424985,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2356868000,0.75372106,-0.052798666,0.041540954,-0.6537517,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2356924000,0.7542071,-0.052861124,0.04148476,-0.6531894,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2356972000,0.7546492,-0.05295549,0.04150018,-0.6526699,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2357024000,0.7551642,-0.052911334,0.041310452,-0.65208966,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2357076000,0.7556597,-0.052913543,0.041241955,-0.6515195,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2357128000,0.7561369,-0.052902203,0.04140194,-0.65095645,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2357180000,0.75659233,-0.053104103,0.04165932,-0.65039414,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2357236000,0.7571104,-0.05333114,0.04190086,-0.6497569,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2357288000,0.7575566,-0.053486988,0.041975923,-0.64921886,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2357336000,0.7579838,-0.05354927,0.041972194,-0.6487152,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2357388000,0.7584029,-0.053357627,0.041962773,-0.6482417,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2357444000,0.75890744,-0.05316426,0.041874606,-0.64767253,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2357492000,0.7593783,-0.053130884,0.04165595,-0.6471371,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2357544000,0.75988257,-0.05328845,0.0414431,-0.64654565,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2357596000,0.76031816,-0.05340669,0.041222557,-0.64603776,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2357648000,0.7607185,-0.0534231,0.04103252,-0.645577,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2357704000,0.761261,-0.05349233,0.0409137,-0.644939,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2357752000,0.7617102,-0.053615306,0.040809188,-0.6444047,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2357804000,0.76217103,-0.053645268,0.040865265,-0.64385384,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2357856000,0.7625963,-0.05362812,0.04110244,-0.6433362,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2357908000,0.7630545,-0.05364308,0.04123225,-0.6427832,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2357960000,0.7635376,-0.053731535,0.041261822,-0.6422,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2358012000,0.7639992,-0.053853404,0.041189346,-0.6416451,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2358064000,0.76448226,-0.05401091,0.041010182,-0.6410678,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2358116000,0.7649303,-0.054006875,0.040909674,-0.6405399,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2358168000,0.76535726,-0.05411042,0.04101334,-0.64001435,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2358220000,0.76581055,-0.054203108,0.040967982,-0.6394668,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2358272000,0.7662909,-0.053974524,0.04092425,-0.63891333,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2358324000,0.76675206,-0.053692784,0.04087615,-0.6383867,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2358376000,0.76718843,-0.05350718,0.04086456,-0.63787866,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2358428000,0.7676544,-0.053501137,0.040802512,-0.63732225,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2358480000,0.7680675,-0.05376801,0.040655714,-0.63681126,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2358532000,0.7684901,-0.054120723,0.04034464,-0.636291,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2358584000,0.768947,-0.05463048,0.039990727,-0.6357175,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2358640000,0.7694837,-0.054690924,0.03962698,-0.6350855,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2358692000,0.7699452,-0.054883078,0.039257877,-0.6345321,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2358740000,0.770363,-0.0550301,0.039190654,-0.6340164,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2358792000,0.77080685,-0.05487734,0.03922987,-0.6334874,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2358848000,0.7712753,-0.05452465,0.03940404,-0.63293666,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2358900000,0.771762,-0.05431716,0.03970755,-0.632342,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2358948000,0.7721823,-0.054119226,0.039857626,-0.6318363,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2359000000,0.7726259,-0.05411732,0.039906,-0.6312908,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2359056000,0.77312905,-0.053968593,0.03979277,-0.6306943,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2359104000,0.77353793,-0.053976215,0.039815918,-0.6301907,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2359160000,0.7740286,-0.05414603,0.03961433,-0.6295861,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2359208000,0.7745118,-0.054246582,0.039382022,-0.62899756,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2359260000,0.7749895,-0.054436818,0.039126977,-0.6284083,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2359312000,0.77543104,-0.054505486,0.03895992,-0.6278679,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2359368000,0.7758704,-0.054530866,0.038824446,-0.62733096,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2359416000,0.77626663,-0.054689523,0.038717143,-0.6268335,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2359472000,0.77677655,-0.054783918,0.03869282,-0.6261947,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2359520000,0.7771425,-0.055025734,0.038833693,-0.6257105,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2359572000,0.7775496,-0.05505618,0.038975623,-0.625193,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2359624000,0.778018,-0.05501433,0.03893231,-0.62461656,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2359676000,0.77841496,-0.055185214,0.03894428,-0.62410593,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2359728000,0.7788247,-0.055465825,0.03872336,-0.6235834,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2359780000,0.77923256,-0.055817008,0.038545847,-0.62305325,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2359836000,0.7797077,-0.05600376,0.03823848,-0.6224607,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2359884000,0.7801174,-0.05616254,0.038149275,-0.6219384,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2359936000,0.78054255,-0.05631142,0.038177088,-0.6213895,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2359988000,0.7809745,-0.056251287,0.0381421,-0.6208542,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2360040000,0.78133965,-0.056402087,0.03822505,-0.6203757,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2360092000,0.7817867,-0.056380715,0.038256247,-0.61981225,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2360144000,0.7821904,-0.05644063,0.03812839,-0.61930525,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2360196000,0.7826294,-0.056402374,0.03788489,-0.6187688,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2360248000,0.78306234,-0.056430817,0.037625954,-0.61823404,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2360304000,0.78353846,-0.056358777,0.037572753,-0.6176402,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
